subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,100,1,1450199011042,1450199011611,449,433,0,0,0,0,3,3,3,0005-00-0000-27.png,0002-00-0000-12.png
00000009,101,0,1450199012451,1450199012459,518,514,0,0,0,4,2,2,6,0001-00-0000-89.png,0003-00-0001-77.png
00000009,102,0,1450199015567,1450199015583,932,340,0,0,0,1,2,1,3,0004-00-0001-07.png,0003-00-0000-85.png
00000009,103,1,1450199018715,1450199019358,478,291,0,0,0,3,4,1,7,0002-00-0000-24.png,0001-00-0000-17.png
00000009,104,1,1450199020195,1450199021109,471,248,0,0,0,1,3,2,4,0004-00-0000-96.png,0002-00-0001-88.png
00000009,105,1,1450199022038,1450199022912,1006,253,0,0,0,3,2,1,5,0002-00-0001-40.png,0003-00-0000-55.png
00000009,106,1,1450199023786,1450199024654,911,296,0,0,0,4,0,4,4,0001-00-0000-81.png,0005-00-0001-31.png
00000009,107,1,1450199025553,1450199026317,452,271,0,0,0,2,4,2,6,0003-00-0000-26.png,0001-00-0000-91.png
00000009,108,0,1450199027223,1450199028314,444,265,0,0,0,3,0,3,3,0002-00-0001-15.png,0005-00-0000-82.png
00000009,109,0,1450199031457,1450199031497,884,315,0,0,0,0,1,1,1,0005-00-0000-32.png,0004-00-0001-74.png
00000009,110,1,1450199034366,1450199034951,1016,289,0,0,0,2,1,1,3,0003-00-0000-49.png,0004-00-0000-68.png
00000009,111,1,1450199035765,1450199036532,400,352,0,0,0,0,3,3,3,0005-00-0000-15.png,0002-00-0000-40.png
00000009,112,1,1450199037418,1450199038609,488,229,0,0,0,1,4,3,5,0004-00-0001-49.png,0001-00-0001-46.png
00000009,113,1,1450199039557,1450199040487,484,244,0,0,0,2,3,1,5,0003-00-0000-77.png,0002-00-0000-45.png
00000009,114,1,1450199041453,1450199042205,939,296,0,0,0,4,3,1,7,0001-00-0001-73.png,0002-00-0001-46.png
00000009,115,0,1450199043110,1450199044175,384,326,0,0,0,3,1,2,4,0002-00-0001-14.png,0004-00-0001-88.png
00000009,116,0,1450199047691,1450199047733,991,277,0,0,0,0,4,4,4,0005-00-0000-72.png,0001-00-0001-03.png
00000009,117,0,1450199050901,1450199050939,862,332,0,0,0,0,2,2,2,0005-00-0000-05.png,0003-00-0001-71.png
00000009,118,1,1450199053795,1450199054529,913,296,0,0,0,2,0,2,2,0003-00-0001-59.png,0005-00-0000-69.png
00000009,119,1,1450199055398,1450199056327,964,368,0,0,0,1,0,1,1,0004-00-0001-84.png,0005-00-0001-15.png
00000009,120,1,1450199057223,1450199058107,1057,253,0,0,0,4,1,3,5,0001-00-0000-19.png,0004-00-0000-87.png
00000009,121,1,1450199059013,1450199059081,862,399,0,0,0,3,1,2,4,0002-00-0000-58.png,0004-00-0000-22.png
00000009,122,1,1450199060235,1450199061124,913,306,0,0,0,4,0,4,4,0001-00-0001-64.png,0005-00-0000-08.png
00000009,123,1,1450199062025,1450199062720,454,254,0,0,0,0,2,2,2,0005-00-0000-75.png,0003-00-0000-42.png
00000009,124,1,1450199063601,1450199064464,463,266,0,0,0,0,4,4,4,0005-00-0000-73.png,0001-00-0000-92.png
00000009,125,1,1450199065383,1450199066365,892,400,0,0,0,4,1,3,5,0001-00-0000-22.png,0004-00-0000-59.png
00000009,126,0,1450199067390,1450199068273,975,253,0,0,0,3,4,1,7,0002-00-0001-48.png,0001-00-0001-07.png
00000009,127,1,1450199071174,1450199071653,939,340,0,0,0,2,0,2,2,0003-00-0001-61.png,0005-00-0001-23.png
00000009,128,0,1450199072527,1450199073385,371,365,0,0,0,3,2,1,5,0002-00-0000-53.png,0003-00-0000-80.png
00000009,129,0,1450199076838,1450199077396,1016,279,0,0,0,1,4,3,5,0004-00-0000-52.png,0001-00-0000-32.png
00000009,130,1,1450199080365,1450199080423,857,347,0,0,0,4,2,2,6,0001-00-0000-46.png,0003-00-0000-82.png
00000009,131,0,1450199081351,1450199082280,919,322,0,0,0,2,3,1,5,0003-00-0000-10.png,0002-00-0001-19.png
00000009,132,0,1450199085417,1450199086141,372,373,0,0,0,4,3,1,7,0001-00-0001-02.png,0002-00-0000-14.png
00000009,133,1,1450199089262,1450199089752,990,265,0,0,0,1,0,1,1,0004-00-0000-56.png,0005-00-0000-88.png
00000009,134,1,1450199091189,1450199091766,462,245,0,0,0,0,1,1,1,0005-00-0000-55.png,0004-00-0001-17.png
00000009,135,0,1450199092629,1450199093558,911,330,0,0,0,2,4,2,6,0003-00-0001-77.png,0001-00-0000-21.png
00000009,136,1,1450199096711,1450199097298,459,270,0,0,0,1,2,1,3,0004-00-0001-54.png,0003-00-0000-21.png
00000009,137,1,1450199098233,1450199099195,953,304,0,0,0,3,0,3,3,0002-00-0000-84.png,0005-00-0000-19.png
00000009,138,1,1450199100083,1450199100731,449,407,0,0,0,1,3,2,4,0004-00-0000-62.png,0002-00-0000-10.png
00000009,139,0,1450199101695,1450199102671,489,245,0,0,0,2,1,1,3,0003-00-0001-32.png,0004-00-0000-19.png
00000009,140,0,1450199105727,1450199105950,993,307,0,0,0,0,3,3,3,0005-00-0001-52.png,0002-00-0000-65.png
00000009,141,1,1450199109138,1450199109787,478,320,0,0,0,0,2,2,2,0005-00-0001-83.png,0003-00-0000-49.png
00000009,142,1,1450199110643,1450199110718,519,510,0,0,0,1,2,1,3,0004-00-0000-29.png,0003-00-0001-75.png
00000009,143,1,1450199111838,1450199112526,948,332,0,0,0,1,0,1,1,0004-00-0001-65.png,0005-00-0001-93.png
00000009,144,0,1450199113365,1450199114495,920,375,0,0,0,2,3,1,5,0003-00-0000-03.png,0002-00-0001-57.png
00000009,145,1,1450199117622,1450199118106,1031,238,0,0,0,4,1,3,5,0001-00-0001-23.png,0004-00-0000-08.png
00000009,146,0,1450199118974,1450199119694,1002,227,0,0,0,2,4,2,6,0003-00-0000-30.png,0001-00-0001-04.png
00000009,147,1,1450199122660,1450199123138,1015,264,0,0,0,2,0,2,2,0003-00-0000-16.png,0005-00-0001-16.png
00000009,148,1,1450199123991,1450199124719,913,360,0,0,0,3,1,2,4,0002-00-0001-24.png,0004-00-0000-08.png
00000009,149,1,1450199125601,1450199126573,913,331,0,0,0,4,0,4,4,0001-00-0000-16.png,0005-00-0000-34.png
00000009,150,0,1450199127449,1450199128127,470,260,0,0,0,3,2,1,5,0002-00-0001-97.png,0003-00-0001-69.png
00000009,151,1,1450199131176,1450199131382,959,319,0,0,0,4,2,2,6,0001-00-0000-00.png,0003-00-0000-58.png
00000009,152,1,1450199132359,1450199133016,913,309,0,0,0,3,0,3,3,0002-00-0000-52.png,0005-00-0001-61.png
00000009,153,1,1450199133909,1450199134833,473,237,0,0,0,1,3,2,4,0004-00-0000-80.png,0002-00-0000-36.png
00000009,154,1,1450199135758,1450199136742,469,253,0,0,0,0,3,3,3,0005-00-0000-86.png,0002-00-0001-57.png
00000009,155,1,1450199137625,1450199138639,937,348,0,0,0,4,3,1,7,0001-00-0001-98.png,0002-00-0001-41.png
00000009,156,1,1450199139504,1450199140346,471,233,0,0,0,0,4,4,4,0005-00-0000-32.png,0001-00-0001-52.png
00000009,157,0,1450199141531,1450199142362,939,367,0,0,0,0,1,1,1,0005-00-0000-23.png,0004-00-0001-96.png
00000009,158,0,1450199145476,1450199145492,863,330,0,0,0,3,4,1,7,0002-00-0001-11.png,0001-00-0000-05.png
00000009,159,1,1450199148627,1450199149152,913,335,0,0,0,2,1,1,3,0003-00-0000-46.png,0004-00-0001-56.png
00000009,160,1,1450199150084,1450199150915,478,238,0,0,0,1,4,3,5,0004-00-0001-90.png,0001-00-0001-30.png
00000009,161,0,1450199151754,1450199152492,919,279,0,0,0,1,4,3,5,0004-00-0001-32.png,0001-00-0000-02.png
00000009,162,0,1450199155631,1450199155791,859,385,0,0,0,0,4,4,4,0005-00-0000-52.png,0001-00-0001-74.png
00000009,163,0,1450199158672,1450199158756,887,344,0,0,0,1,3,2,4,0004-00-0001-97.png,0002-00-0001-23.png
00000009,164,0,1450199161713,1450199162276,913,274,0,0,0,2,4,2,6,0003-00-0001-91.png,0001-00-0001-52.png
00000009,165,1,1450199165366,1450199165873,1036,251,0,0,0,4,0,4,4,0001-00-0001-02.png,0005-00-0001-57.png
00000009,166,1,1450199166740,1450199167768,913,292,0,0,0,4,2,2,6,0001-00-0001-25.png,0003-00-0000-54.png
00000009,167,1,1450199168610,1450199169496,459,260,0,0,0,0,3,3,3,0005-00-0000-71.png,0002-00-0000-32.png
00000009,168,1,1450199170401,1450199171121,930,324,0,0,0,3,0,3,3,0002-00-0001-16.png,0005-00-0000-16.png
00000009,169,0,1450199172019,1450199172962,453,238,0,0,0,2,0,2,2,0003-00-0001-28.png,0005-00-0001-18.png
00000009,170,0,1450199176043,1450199176572,918,312,0,0,0,2,3,1,5,0003-00-0001-98.png,0002-00-0001-43.png
00000009,171,1,1450199179631,1450199180279,478,266,0,0,0,3,4,1,7,0002-00-0001-71.png,0001-00-0000-04.png
00000009,172,1,1450199181132,1450199182100,913,384,0,0,0,4,3,1,7,0001-00-0000-48.png,0002-00-0000-87.png
00000009,173,1,1450199182953,1450199183864,1025,279,0,0,0,1,0,1,1,0004-00-0001-53.png,0005-00-0000-69.png
00000009,174,1,1450199184776,1450199184906,861,502,0,0,0,3,1,2,4,0002-00-0000-54.png,0004-00-0001-20.png
00000009,175,1,1450199186000,1450199186697,418,407,0,0,0,0,2,2,2,0005-00-0000-62.png,0003-00-0000-77.png
00000009,176,1,1450199187538,1450199188424,490,243,0,0,0,1,2,1,3,0004-00-0001-19.png,0003-00-0000-78.png
00000009,177,1,1450199189343,1450199190170,496,222,0,0,0,0,1,1,1,0005-00-0000-11.png,0004-00-0001-09.png
00000009,178,1,1450199191050,1450199192640,913,306,0,0,0,4,1,3,5,0001-00-0000-23.png,0004-00-0000-36.png
00000009,179,1,1450199193600,1450199194736,913,316,0,0,0,3,2,1,5,0002-00-0000-49.png,0003-00-0000-22.png
00000009,180,1,1450199195642,1450199196443,932,315,0,0,0,2,1,1,3,0003-00-0001-89.png,0004-00-0001-58.png
00000009,181,1,1450199197351,1450199198339,1041,279,0,0,0,3,2,1,5,0002-00-0001-11.png,0003-00-0000-72.png
00000009,182,0,1450199199280,1450199200127,449,407,0,0,0,3,1,2,4,0002-00-0001-53.png,0004-00-0001-01.png
00000009,183,1,1450199203222,1450199203739,1021,257,0,0,0,4,0,4,4,0001-00-0001-30.png,0005-00-0001-25.png
00000009,184,1,1450199204626,1450199205319,497,220,0,0,0,0,4,4,4,0005-00-0000-58.png,0001-00-0001-88.png
00000009,185,1,1450199206206,1450199207046,489,275,0,0,0,1,4,3,5,0004-00-0001-44.png,0001-00-0001-65.png
00000009,186,0,1450199207945,1450199209204,1042,238,0,0,0,1,3,2,4,0004-00-0000-40.png,0002-00-0000-64.png
00000009,187,1,1450199212236,1450199212750,939,295,0,0,0,3,0,3,3,0002-00-0001-62.png,0005-00-0001-55.png
00000009,188,0,1450199213615,1450199214618,953,344,0,0,0,2,3,1,5,0003-00-0001-66.png,0002-00-0000-22.png
00000009,189,1,1450199217742,1450199218666,417,348,0,0,0,1,2,1,3,0004-00-0000-02.png,0003-00-0000-05.png
00000009,190,1,1450199219559,1450199220822,508,275,0,0,0,0,3,3,3,0005-00-0001-95.png,0002-00-0000-66.png
00000009,191,0,1450199221717,1450199222542,1016,253,0,0,0,3,4,1,7,0002-00-0001-74.png,0001-00-0000-49.png
00000009,192,1,1450199225474,1450199226009,1016,290,0,0,0,4,2,2,6,0001-00-0001-73.png,0003-00-0000-22.png
00000009,193,1,1450199226904,1450199228447,924,380,0,0,0,4,3,1,7,0001-00-0000-88.png,0002-00-0000-56.png
00000009,194,1,1450199229447,1450199230460,453,264,0,0,0,2,4,2,6,0003-00-0001-13.png,0001-00-0001-18.png
00000009,195,1,1450199231369,1450199232235,469,252,0,0,0,0,2,2,2,0005-00-0001-90.png,0003-00-0001-25.png
00000009,196,0,1450199233112,1450199234338,482,254,0,0,0,2,1,1,3,0003-00-0001-56.png,0004-00-0001-60.png
00000009,197,1,1450199237490,1450199238094,939,290,0,0,0,4,1,3,5,0001-00-0000-77.png,0004-00-0000-98.png
00000009,198,0,1450199238946,1450199239754,939,369,0,0,0,0,1,1,1,0005-00-0001-65.png,0004-00-0000-85.png
00000009,199,1,1450199242951,1450199243868,1077,306,0,0,0,1,0,1,1,0004-00-0000-32.png,0005-00-0000-48.png
00000009,200,1,1450199244802,1450199245673,1034,316,0,0,0,2,0,2,2,0003-00-0000-21.png,0005-00-0001-04.png
00000009,201,1,1450199246559,1450199246615,863,414,0,0,0,4,3,1,7,0001-00-0001-29.png,0002-00-0000-27.png
00000009,202,1,1450199247735,1450199248904,943,423,0,0,0,2,1,1,3,0003-00-0000-33.png,0004-00-0001-21.png
00000009,203,1,1450199249909,1450199250648,939,385,0,0,0,2,0,2,2,0003-00-0001-68.png,0005-00-0000-39.png
00000009,204,1,1450199251648,1450199251739,877,436,0,0,0,1,0,1,1,0004-00-0001-53.png,0005-00-0000-32.png
00000009,205,1,1450199252987,1450199253881,483,277,0,0,0,0,1,1,1,0005-00-0001-72.png,0004-00-0001-45.png
00000009,206,1,1450199254758,1450199255705,482,280,0,0,0,2,4,2,6,0003-00-0001-16.png,0001-00-0001-86.png
00000009,207,1,1450199256648,1450199257302,472,279,0,0,0,0,3,3,3,0005-00-0001-57.png,0002-00-0001-01.png
00000009,208,0,1450199258218,1450199259708,938,351,0,0,0,1,3,2,4,0004-00-0000-99.png,0002-00-0000-03.png
00000009,209,1,1450199262535,1450199263185,496,284,0,0,0,1,2,1,3,0004-00-0001-08.png,0003-00-0000-34.png
00000009,210,1,1450199264030,1450199264752,1006,253,0,0,0,4,1,3,5,0001-00-0000-84.png,0004-00-0001-85.png
00000009,211,1,1450199265672,1450199265708,859,444,0,0,0,4,2,2,6,0001-00-0001-48.png,0003-00-0000-63.png
00000009,212,0,1450199266882,1450199267658,499,256,0,0,0,4,0,4,4,0001-00-0001-32.png,0005-00-0001-62.png
00000009,213,1,1450199270557,1450199271147,479,284,0,0,0,0,4,4,4,0005-00-0000-79.png,0001-00-0000-96.png
00000009,214,1,1450199271985,1450199272655,939,292,0,0,0,3,0,3,3,0002-00-0001-42.png,0005-00-0001-01.png
00000009,215,1,1450199273577,1450199274429,470,260,0,0,0,1,4,3,5,0004-00-0001-47.png,0001-00-0000-82.png
00000009,216,1,1450199276354,1450199276966,473,266,0,0,0,0,2,2,2,0005-00-0001-72.png,0003-00-0000-99.png
00000009,217,1,1450199277831,1450199278538,1049,268,0,0,0,3,1,2,4,0002-00-0001-05.png,0004-00-0001-70.png
00000009,218,0,1450199279519,1450199280513,453,262,0,0,0,3,2,1,5,0002-00-0000-48.png,0003-00-0000-49.png
00000009,219,0,1450199283637,1450199283771,862,410,0,0,0,3,4,1,7,0002-00-0001-35.png,0001-00-0000-66.png
00000009,220,1,1450199287258,1450199287911,476,281,0,0,0,2,3,1,5,0003-00-0001-96.png,0002-00-0001-21.png
00000009,221,0,1450199288753,1450199289414,913,346,0,0,0,2,3,1,5,0003-00-0001-98.png,0002-00-0001-84.png
00000009,222,1,1450199292271,1450199292947,1041,268,0,0,0,3,2,1,5,0002-00-0000-04.png,0003-00-0000-39.png
