subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,17,0,1445010032736,1445010033624,1022,273,0,0,0,3,4,1,34,0003-00-0004-49.png,0005-00-0009-23.png
00000009,18,1,1445010036756,1445010037237,949,324,0,0,0,2,1,1,21,0002-00-0001-51.png,0004-00-0008-47.png
00000009,19,1,1445010038099,1445010038798,411,251,0,0,0,1,3,2,13,0004-00-0008-67.png,0003-00-0006-35.png
00000009,20,1,1445010039654,1445010040595,364,363,0,0,0,4,5,1,45,0005-00-0001-66.png,0001-00-0006-01.png
00000009,21,1,1445010041504,1445010042112,1037,305,0,0,0,4,2,2,42,0005-00-0005-84.png,0002-00-0007-74.png
00000009,22,0,1445010043013,1445010043085,870,403,0,0,0,2,3,1,23,0002-00-0006-04.png,0003-00-0005-54.png
00000009,23,1,1445010046224,1445010046383,862,410,0,0,0,5,4,1,54,0001-00-0009-44.png,0005-00-0005-15.png
00000009,24,1,1445010047299,1445010048152,332,394,0,0,0,2,4,2,24,0002-00-0000-02.png,0005-00-0004-43.png
00000009,25,0,1445010049526,1445010050028,960,350,0,0,0,1,2,1,12,0004-00-0003-99.png,0002-00-0005-66.png
00000009,26,1,1445010053183,1445010053625,932,301,0,0,0,2,1,1,21,0002-00-0005-88.png,0004-00-0002-56.png
00000009,27,1,1445010054450,1445010054546,912,430,0,0,0,3,1,2,31,0003-00-0005-48.png,0004-00-0001-36.png
00000009,28,0,1445010055405,1445010056171,413,344,0,0,0,5,2,3,52,0001-00-0002-19.png,0002-00-0007-55.png
00000009,29,0,1445010059315,1445010059892,376,390,0,0,0,5,3,2,53,0001-00-0004-80.png,0003-00-0008-57.png
00000009,30,0,1445010062906,1445010063828,1067,306,0,0,0,3,5,2,35,0003-00-0004-92.png,0001-00-0008-81.png
00000009,31,1,1445010066754,1445010067220,962,320,0,0,0,4,1,3,41,0005-00-0004-13.png,0004-00-0006-57.png
00000009,32,0,1445010068087,1445010068155,900,384,0,0,0,2,5,3,25,0002-00-0005-07.png,0001-00-0001-88.png
00000009,33,1,1445010071286,1445010071740,939,323,0,0,0,3,2,1,32,0003-00-0000-68.png,0002-00-0006-26.png
00000009,34,1,1445010073096,1445010073738,379,379,0,0,0,1,5,4,15,0004-00-0004-96.png,0001-00-0006-33.png
00000009,35,0,1445010074585,1445010075302,1041,290,0,0,0,3,4,1,34,0003-00-0008-36.png,0005-00-0006-56.png
00000009,36,0,1445010078354,1445010078382,888,279,0,0,0,1,3,2,13,0004-00-0001-80.png,0003-00-0008-31.png
00000009,37,0,1445010081481,1445010081947,960,328,0,0,0,1,4,3,14,0004-00-0002-37.png,0005-00-0007-95.png
00000009,38,1,1445010085121,1445010085637,940,329,0,0,0,5,1,4,51,0001-00-0002-52.png,0004-00-0006-36.png
00000009,39,1,1445010086907,1445010087862,504,256,0,0,0,4,5,1,45,0005-00-0007-91.png,0001-00-0005-42.png
00000009,40,0,1445010088865,1445010089543,358,403,0,0,0,4,3,1,43,0005-00-0000-29.png,0003-00-0000-62.png
00000009,41,1,1445010092672,1445010093216,370,381,0,0,0,2,5,3,25,0002-00-0006-39.png,0001-00-0008-69.png
00000009,42,1,1445010094062,1445010094943,1032,279,0,0,0,4,3,1,43,0005-00-0007-74.png,0003-00-0005-26.png
00000009,43,0,1445010095871,1445010096876,913,399,0,0,0,2,4,2,24,0002-00-0005-02.png,0005-00-0008-99.png
00000009,44,1,1445010100027,1445010100708,360,362,0,0,0,1,4,3,14,0004-00-0001-00.png,0005-00-0003-68.png
00000009,45,1,1445010102033,1445010102732,944,347,0,0,0,4,1,3,41,0005-00-0004-24.png,0004-00-0004-32.png
00000009,46,0,1445010103549,1445010103613,864,386,0,0,0,3,4,1,34,0003-00-0006-32.png,0005-00-0000-14.png
00000009,47,0,1445010106516,1445010107130,381,383,0,0,0,5,2,3,52,0001-00-0001-30.png,0002-00-0009-24.png
00000009,48,1,1445010110272,1445010110384,888,436,0,0,0,5,4,1,54,0001-00-0007-46.png,0005-00-0002-50.png
00000009,49,1,1445010111304,1445010111999,942,343,0,0,0,3,2,1,32,0003-00-0000-46.png,0002-00-0001-07.png
00000009,50,0,1445010112878,1445010112942,893,426,0,0,0,1,2,1,12,0004-00-0000-70.png,0002-00-0003-00.png
00000009,51,1,1445010116179,1445010116810,499,247,0,0,0,1,5,4,15,0004-00-0006-90.png,0001-00-0003-02.png
00000009,52,0,1445010117663,1445010118324,919,345,0,0,0,2,3,1,23,0002-00-0009-16.png,0003-00-0007-30.png
00000009,53,0,1445010121445,1445010121961,940,331,0,0,0,3,5,2,35,0003-00-0001-07.png,0001-00-0002-94.png
00000009,54,1,1445010125111,1445010125594,944,334,0,0,0,3,1,2,31,0003-00-0007-18.png,0004-00-0008-17.png
00000009,55,1,1445010126939,1445010127528,944,319,0,0,0,2,1,1,21,0002-00-0005-59.png,0004-00-0006-49.png
00000009,56,0,1445010128379,1445010128415,862,359,0,0,0,4,5,1,45,0005-00-0006-90.png,0001-00-0006-99.png
00000009,57,1,1445010131530,1445010132040,374,405,0,0,0,1,3,2,13,0004-00-0009-14.png,0003-00-0000-00.png
00000009,58,1,1445010133331,1445010134521,917,337,0,0,0,5,3,2,53,0001-00-0007-01.png,0003-00-0006-58.png
00000009,59,1,1445010135490,1445010136177,928,383,0,0,0,5,1,4,51,0001-00-0007-55.png,0004-00-0007-36.png
00000009,60,1,1445010137097,1445010137153,860,396,0,0,0,4,2,2,42,0005-00-0008-00.png,0002-00-0002-72.png
00000009,61,0,1445010138288,1445010138385,891,445,0,0,0,1,2,1,12,0004-00-0001-59.png,0002-00-0007-08.png
00000009,62,0,1445010141488,1445010141978,993,317,0,0,0,4,5,1,45,0005-00-0008-35.png,0001-00-0008-53.png
00000009,63,0,1445010145067,1445010145237,870,355,0,0,0,3,4,1,34,0003-00-0003-45.png,0005-00-0007-15.png
00000009,64,1,1445010148316,1445010149298,494,269,0,0,0,2,3,1,23,0002-00-0008-99.png,0003-00-0006-62.png
00000009,65,1,1445010150151,1445010150723,968,324,0,0,0,4,2,2,42,0005-00-0008-63.png,0002-00-0005-23.png
00000009,66,1,1445010152122,1445010152239,892,408,0,0,0,5,4,1,54,0001-00-0001-13.png,0005-00-0005-48.png
00000009,67,0,1445010153202,1445010154250,358,365,0,0,0,4,3,1,43,0005-00-0005-60.png,0003-00-0001-03.png
00000009,68,1,1445010157159,1445010157781,433,270,0,0,0,2,5,3,25,0002-00-0007-00.png,0001-00-0000-55.png
00000009,69,1,1445010159069,1445010159704,918,377,0,0,0,3,1,2,31,0003-00-0000-65.png,0004-00-0006-10.png
00000009,70,0,1445010160555,1445010162082,405,244,0,0,0,5,3,2,53,0001-00-0003-59.png,0003-00-0000-90.png
00000009,71,1,1445010165169,1445010165335,888,436,0,0,0,5,2,3,52,0001-00-0003-87.png,0002-00-0001-10.png
00000009,72,1,1445010166294,1445010166870,917,348,0,0,0,4,1,3,41,0005-00-0003-75.png,0004-00-0007-18.png
00000009,73,0,1445010167733,1445010167793,868,420,0,0,0,3,5,2,35,0003-00-0002-59.png,0001-00-0007-64.png
00000009,74,1,1445010170884,1445010171502,462,279,0,0,0,1,5,4,15,0004-00-0000-86.png,0001-00-0005-55.png
00000009,75,1,1445010172322,1445010173041,344,395,0,0,0,1,4,3,14,0004-00-0006-84.png,0005-00-0001-01.png
00000009,76,1,1445010173983,1445010174828,473,240,0,0,0,2,4,2,24,0002-00-0006-07.png,0005-00-0006-85.png
00000009,77,1,1445010175820,1445010176636,913,342,0,0,0,3,2,1,32,0003-00-0004-71.png,0002-00-0007-87.png
00000009,78,1,1445010177642,1445010178383,1029,279,0,0,0,2,1,1,21,0002-00-0002-87.png,0004-00-0008-39.png
00000009,79,1,1445010179361,1445010179421,887,407,0,0,0,5,1,4,51,0001-00-0007-37.png,0004-00-0007-31.png
00000009,80,1,1445010180513,1445010181164,371,396,0,0,0,1,3,2,13,0004-00-0005-74.png,0003-00-0009-80.png
00000009,81,1,1445010182195,1445010182852,885,361,0,0,0,4,1,3,41,0005-00-0009-00.png,0004-00-0000-74.png
00000009,82,0,1445010183801,1445010184952,918,359,0,0,0,3,5,2,35,0003-00-0009-20.png,0001-00-0006-45.png
00000009,83,1,1445010187985,1445010189124,365,377,0,0,0,3,4,1,34,0003-00-0005-69.png,0005-00-0003-75.png
00000009,84,0,1445010190062,1445010191068,914,360,0,0,0,4,5,1,45,0005-00-0009-63.png,0001-00-0001-14.png
00000009,85,1,1445010194087,1445010194603,467,250,0,0,0,2,5,3,25,0002-00-0007-78.png,0001-00-0008-81.png
00000009,86,1,1445010196302,1445010196855,395,280,0,0,0,1,4,3,14,0004-00-0008-47.png,0005-00-0002-93.png
00000009,87,1,1445010197700,1445010198349,1050,288,0,0,0,5,2,3,52,0001-00-0005-89.png,0002-00-0000-90.png
00000009,88,1,1445010199201,1445010199241,864,409,0,0,0,5,1,4,51,0001-00-0002-14.png,0004-00-0005-65.png
00000009,89,0,1445010200309,1445010201107,464,248,0,0,0,5,3,2,53,0001-00-0008-39.png,0003-00-0001-12.png
00000009,90,1,1445010204252,1445010204736,964,333,0,0,0,3,2,1,32,0003-00-0004-65.png,0002-00-0008-52.png
00000009,91,1,1445010206122,1445010206795,432,284,0,0,0,1,5,4,15,0004-00-0006-09.png,0001-00-0004-82.png
00000009,92,1,1445010207628,1445010208362,363,380,0,0,0,1,2,1,12,0004-00-0006-09.png,0002-00-0008-84.png
00000009,93,0,1445010209411,1445010210142,375,387,0,0,0,5,4,1,54,0001-00-0000-26.png,0005-00-0008-79.png
00000009,94,1,1445010213733,1445010214673,974,358,0,0,0,4,3,1,43,0005-00-0008-44.png,0003-00-0002-44.png
00000009,95,0,1445010215591,1445010216304,357,401,0,0,0,2,1,1,21,0002-00-0001-04.png,0004-00-0000-78.png
00000009,96,1,1445010219487,1445010220090,325,427,0,0,0,2,4,2,24,0002-00-0008-74.png,0005-00-0004-48.png
00000009,97,1,1445010220956,1445010221622,489,252,0,0,0,1,3,2,13,0004-00-0006-30.png,0003-00-0006-88.png
00000009,98,1,1445010222578,1445010223598,916,347,0,0,0,4,2,2,42,0005-00-0004-57.png,0002-00-0007-17.png
00000009,99,1,1445010224534,1445010225254,369,367,0,0,0,2,3,1,23,0002-00-0008-45.png,0003-00-0008-37.png
00000009,100,1,1445010226205,1445010226899,918,325,0,0,0,3,1,2,31,0003-00-0005-18.png,0004-00-0009-01.png
00000009,101,1,1445010227804,1445010227840,868,414,0,0,0,4,1,3,41,0005-00-0004-88.png,0004-00-0008-82.png
00000009,102,1,1445010228967,1445010229835,1067,279,0,0,0,3,2,1,32,0003-00-0008-96.png,0002-00-0009-38.png
00000009,103,1,1445010230775,1445010231768,453,220,0,0,0,1,5,4,15,0004-00-0001-85.png,0001-00-0000-20.png
00000009,104,1,1445010232894,1445010233511,372,344,0,0,0,3,5,2,35,0003-00-0002-53.png,0001-00-0009-98.png
00000009,105,0,1445010234481,1445010235318,462,271,0,0,0,2,1,1,21,0002-00-0003-36.png,0004-00-0007-50.png
00000009,106,1,1445010238445,1445010239295,921,335,0,0,0,4,3,1,43,0005-00-0002-92.png,0003-00-0000-43.png
00000009,107,1,1445010240175,1445010241181,355,374,0,0,0,2,4,2,24,0002-00-0006-45.png,0005-00-0000-23.png
00000009,108,1,1445010242031,1445010242836,380,370,0,0,0,2,3,1,23,0002-00-0000-41.png,0003-00-0002-24.png
00000009,109,1,1445010243743,1445010244705,400,340,0,0,0,1,4,3,14,0004-00-0006-64.png,0005-00-0005-83.png
00000009,110,1,1445010245846,1445010246578,1016,270,0,0,0,5,4,1,54,0001-00-0003-75.png,0005-00-0008-84.png
00000009,111,1,1445010247729,1445010248737,896,353,0,0,0,3,1,2,31,0003-00-0000-31.png,0004-00-0004-41.png
00000009,112,1,1445010249696,1445010249732,882,429,0,0,0,5,1,4,51,0001-00-0004-43.png,0004-00-0006-22.png
00000009,113,0,1445010250895,1445010250973,862,421,0,0,0,4,5,1,45,0005-00-0005-59.png,0001-00-0003-85.png
00000009,114,1,1445010254114,1445010254764,464,256,0,0,0,2,5,3,25,0002-00-0003-87.png,0001-00-0009-05.png
00000009,115,1,1445010256105,1445010256720,463,271,0,0,0,1,2,1,12,0004-00-0007-13.png,0002-00-0000-96.png
00000009,116,1,1445010257556,1445010258472,931,332,0,0,0,4,2,2,42,0005-00-0000-94.png,0002-00-0000-41.png
00000009,117,0,1445010259354,1445010259449,897,430,0,0,0,3,4,1,34,0003-00-0002-95.png,0005-00-0001-81.png
00000009,118,0,1445010262486,1445010262640,884,364,0,0,0,1,3,2,13,0004-00-0004-31.png,0003-00-0009-36.png
00000009,119,0,1445010265764,1445010266487,394,403,0,0,0,5,3,2,53,0001-00-0009-54.png,0003-00-0009-98.png
00000009,120,1,1445010269677,1445010270187,914,358,0,0,0,5,2,3,52,0001-00-0003-38.png,0002-00-0001-75.png
00000009,121,1,1445010271056,1445010271735,468,229,0,0,0,1,5,4,15,0004-00-0006-59.png,0001-00-0006-55.png
00000009,122,0,1445010273109,1445010273958,911,368,0,0,0,3,4,1,34,0003-00-0008-38.png,0005-00-0007-95.png
00000009,123,0,1445010277081,1445010277544,498,248,0,0,0,2,1,1,21,0002-00-0006-39.png,0004-00-0007-69.png
00000009,124,0,1445010280660,1445010281323,425,322,0,0,0,5,4,1,54,0001-00-0004-25.png,0005-00-0003-67.png
00000009,125,0,1445010284466,1445010284550,942,277,0,0,0,1,3,2,13,0004-00-0004-20.png,0003-00-0002-86.png
00000009,126,0,1445010287665,1445010288174,943,319,0,0,0,4,5,1,45,0005-00-0008-75.png,0001-00-0005-10.png
00000009,127,1,1445010291323,1445010291816,966,296,0,0,0,3,1,2,31,0003-00-0008-88.png,0004-00-0009-47.png
00000009,128,1,1445010293171,1445010294041,1092,288,0,0,0,5,2,3,52,0001-00-0003-35.png,0002-00-0002-84.png
00000009,129,0,1445010294931,1445010294975,872,384,0,0,0,2,4,2,24,0002-00-0009-15.png,0005-00-0000-90.png
00000009,130,0,1445010298241,1445010298737,935,309,0,0,0,1,2,1,12,0004-00-0009-40.png,0002-00-0005-19.png
00000009,131,1,1445010301769,1445010302284,1052,290,0,0,0,5,1,4,51,0001-00-0000-35.png,0004-00-0005-63.png
00000009,132,1,1445010303557,1445010304958,930,334,0,0,0,4,3,1,43,0005-00-0006-61.png,0003-00-0009-83.png
00000009,133,1,1445010305895,1445010306766,1025,279,0,0,0,4,1,3,41,0005-00-0009-15.png,0004-00-0009-86.png
00000009,134,1,1445010307641,1445010307756,913,436,0,0,0,5,3,2,53,0001-00-0005-95.png,0003-00-0001-43.png
00000009,135,0,1445010308875,1445010308955,862,410,0,0,0,3,5,2,35,0003-00-0000-37.png,0001-00-0004-55.png
00000009,136,1,1445010311867,1445010312438,496,285,0,0,0,2,5,3,25,0002-00-0008-40.png,0001-00-0001-45.png
00000009,137,1,1445010313260,1445010313852,918,354,0,0,0,4,2,2,42,0005-00-0006-23.png,0002-00-0000-96.png
00000009,138,1,1445010315225,1445010315865,342,376,0,0,0,2,3,1,23,0002-00-0004-33.png,0003-00-0001-33.png
00000009,139,1,1445010316992,1445010317707,346,399,0,0,0,1,4,3,14,0004-00-0008-49.png,0005-00-0006-49.png
00000009,140,1,1445010319001,1445010319112,882,444,0,0,0,3,2,1,32,0003-00-0001-03.png,0002-00-0000-86.png
00000009,141,0,1445010320124,1445010320787,916,328,0,0,0,1,2,1,12,0004-00-0000-45.png,0002-00-0004-47.png
00000009,142,1,1445010323917,1445010323973,893,306,0,0,0,2,1,1,21,0002-00-0009-31.png,0004-00-0009-97.png
00000009,143,1,1445010324921,1445010325529,489,238,0,0,0,2,3,1,23,0002-00-0008-99.png,0003-00-0004-96.png
00000009,144,1,1445010326380,1445010327095,918,327,0,0,0,5,2,3,52,0001-00-0000-67.png,0002-00-0006-59.png
00000009,145,0,1445010328001,1445010328037,888,410,0,0,0,3,5,2,35,0003-00-0001-63.png,0001-00-0007-69.png
00000009,146,1,1445010331390,1445010331963,453,251,0,0,0,1,5,4,15,0004-00-0007-06.png,0001-00-0002-63.png
00000009,147,1,1445010333290,1445010333851,483,252,0,0,0,2,5,3,25,0002-00-0002-48.png,0001-00-0004-20.png
00000009,148,0,1445010334689,1445010335414,434,270,0,0,0,5,3,2,53,0001-00-0002-96.png,0003-00-0000-80.png
00000009,149,1,1445010338457,1445010339052,378,421,0,0,0,1,4,3,14,0004-00-0007-35.png,0005-00-0004-01.png
00000009,150,1,1445010340355,1445010341075,950,353,0,0,0,4,1,3,41,0005-00-0000-63.png,0004-00-0000-14.png
00000009,151,1,1445010341911,1445010341983,873,421,0,0,0,4,2,2,42,0005-00-0001-58.png,0002-00-0007-45.png
00000009,152,1,1445010343087,1445010343155,888,420,0,0,0,3,1,2,31,0003-00-0002-63.png,0004-00-0001-06.png
00000009,153,1,1445010344321,1445010344357,894,427,0,0,0,3,2,1,32,0003-00-0003-20.png,0002-00-0005-40.png
00000009,154,1,1445010345573,1445010345577,870,426,0,0,0,5,1,4,51,0001-00-0005-43.png,0004-00-0004-42.png
00000009,155,0,1445010346655,1445010347401,430,301,0,0,0,4,3,1,43,0005-00-0004-45.png,0003-00-0004-90.png
00000009,156,0,1445010350738,1445010350766,917,321,0,0,0,4,5,1,45,0005-00-0009-02.png,0001-00-0001-12.png
00000009,157,1,1445010353639,1445010354187,929,363,0,0,0,5,4,1,54,0001-00-0008-65.png,0005-00-0004-25.png
00000009,158,0,1445010355060,1445010355705,947,333,0,0,0,3,4,1,34,0003-00-0007-87.png,0005-00-0008-03.png
00000009,159,1,1445010358849,1445010359395,443,283,0,0,0,1,3,2,13,0004-00-0006-38.png,0003-00-0004-35.png
00000009,160,1,1445010360717,1445010361558,447,260,0,0,0,2,4,2,24,0002-00-0000-10.png,0005-00-0007-37.png
00000009,161,1,1445010362423,1445010363077,433,250,0,0,0,2,3,1,23,0002-00-0006-13.png,0003-00-0000-20.png
00000009,162,1,1445010364108,1445010364819,908,375,0,0,0,5,2,3,52,0001-00-0009-24.png,0002-00-0005-90.png
00000009,163,1,1445010365693,1445010366523,447,339,0,0,0,2,4,2,24,0002-00-0007-06.png,0005-00-0008-69.png
00000009,164,1,1445010367668,1445010368463,957,352,0,0,0,5,3,2,53,0001-00-0004-51.png,0003-00-0003-83.png
00000009,165,0,1445010369542,1445010369598,867,442,0,0,0,1,5,4,15,0004-00-0005-30.png,0001-00-0000-10.png
00000009,166,0,1445010372584,1445010373107,922,332,0,0,0,1,2,1,12,0004-00-0002-20.png,0002-00-0002-47.png
00000009,167,1,1445010376170,1445010376381,878,436,0,0,0,4,1,3,41,0005-00-0009-42.png,0004-00-0001-56.png
00000009,168,0,1445010377332,1445010378463,367,373,0,0,0,5,4,1,54,0001-00-0005-68.png,0005-00-0005-37.png
00000009,169,1,1445010381586,1445010382076,944,345,0,0,0,4,2,2,42,0005-00-0000-88.png,0002-00-0004-02.png
00000009,170,0,1445010383374,1445010384041,456,249,0,0,0,4,3,1,43,0005-00-0003-22.png,0003-00-0009-34.png
00000009,171,1,1445010387525,1445010388053,1065,318,0,0,0,5,1,4,51,0001-00-0004-42.png,0004-00-0000-57.png
00000009,172,1,1445010388919,1445010389595,435,269,0,0,0,2,5,3,25,0002-00-0008-13.png,0001-00-0005-53.png
00000009,173,1,1445010390483,1445010391206,462,244,0,0,0,4,5,1,45,0005-00-0008-87.png,0001-00-0004-79.png
00000009,174,0,1445010392198,1445010393266,915,347,0,0,0,3,5,2,35,0003-00-0006-38.png,0001-00-0008-00.png
00000009,175,0,1445010396332,1445010396400,963,335,0,0,0,3,4,1,34,0003-00-0003-26.png,0005-00-0000-28.png
00000009,176,1,1445010399523,1445010400059,470,268,0,0,0,1,4,3,14,0004-00-0002-33.png,0005-00-0002-10.png
00000009,177,1,1445010401321,1445010401998,1067,306,0,0,0,2,1,1,21,0002-00-0004-02.png,0004-00-0004-69.png
00000009,178,1,1445010403257,1445010403932,912,370,0,0,0,3,1,2,31,0003-00-0004-90.png,0004-00-0008-77.png
00000009,179,1,1445010404819,1445010404903,888,419,0,0,0,3,2,1,32,0003-00-0007-19.png,0002-00-0001-96.png
00000009,180,0,1445010406053,1445010406137,913,434,0,0,0,1,3,2,13,0004-00-0000-91.png,0003-00-0003-58.png
00000009,181,0,1445010409280,1445010409705,959,304,0,0,0,3,5,2,35,0003-00-0006-63.png,0001-00-0000-17.png
00000009,182,1,1445010412820,1445010413287,944,325,0,0,0,5,2,3,52,0001-00-0002-46.png,0002-00-0000-63.png
00000009,183,1,1445010414568,1445010415206,450,266,0,0,0,1,3,2,13,0004-00-0001-32.png,0003-00-0005-01.png
00000009,184,1,1445010416033,1445010416721,1058,299,0,0,0,4,1,3,41,0005-00-0005-44.png,0004-00-0007-27.png
00000009,185,0,1445010417673,1445010417749,884,414,0,0,0,1,4,3,14,0004-00-0007-33.png,0005-00-0002-80.png
00000009,186,1,1445010420598,1445010420638,858,362,0,0,0,5,1,4,51,0001-00-0007-84.png,0004-00-0006-26.png
00000009,187,1,1445010421644,1445010421755,857,430,0,0,0,2,1,1,21,0002-00-0009-25.png,0004-00-0003-04.png
00000009,188,0,1445010422719,1445010422824,862,449,0,0,0,2,5,3,25,0002-00-0009-38.png,0001-00-0008-48.png
00000009,189,0,1445010425893,1445010426158,1009,302,0,0,0,1,5,4,15,0004-00-0006-53.png,0001-00-0005-24.png
00000009,190,0,1445010429264,1445010429303,939,332,0,0,0,3,4,1,34,0003-00-0004-65.png,0005-00-0008-90.png
00000009,191,0,1445010432194,1445010432875,940,351,0,0,0,4,5,1,45,0005-00-0002-30.png,0001-00-0009-29.png
00000009,192,1,1445010435783,1445010436693,1028,288,0,0,0,4,3,1,43,0005-00-0008-74.png,0003-00-0003-46.png
00000009,193,1,1445010437563,1445010437643,888,462,0,0,0,5,3,2,53,0001-00-0008-40.png,0003-00-0005-06.png
00000009,194,1,1445010438716,1445010438821,878,410,0,0,0,5,4,1,54,0001-00-0008-38.png,0005-00-0009-76.png
00000009,195,0,1445010439699,1445010439775,872,436,0,0,0,2,3,1,23,0002-00-0003-08.png,0003-00-0005-84.png
00000009,196,1,1445010442777,1445010443040,920,342,0,0,0,3,1,2,31,0003-00-0005-28.png,0004-00-0006-94.png
00000009,197,1,1445010443880,1445010443983,888,462,0,0,0,3,2,1,32,0003-00-0002-37.png,0002-00-0005-11.png
00000009,198,1,1445010444936,1445010445673,933,353,0,0,0,4,2,2,42,0005-00-0002-54.png,0002-00-0007-64.png
00000009,199,1,1445010447054,1445010447705,498,235,0,0,0,2,4,2,24,0002-00-0009-11.png,0005-00-0001-29.png
00000009,200,0,1445010448665,1445010449337,927,375,0,0,0,1,2,1,12,0004-00-0005-52.png,0002-00-0007-43.png
00000009,201,1,1445010452349,1445010452801,490,278,0,0,0,1,4,3,14,0004-00-0001-56.png,0005-00-0006-40.png
00000009,202,1,1445010454089,1445010454753,1041,279,0,0,0,5,1,4,51,0001-00-0005-15.png,0004-00-0006-48.png
00000009,203,1,1445010455598,1445010455630,862,384,0,0,0,5,2,3,52,0001-00-0002-45.png,0002-00-0009-45.png
00000009,204,1,1445010456761,1445010456868,899,449,0,0,0,4,1,3,41,0005-00-0005-57.png,0004-00-0006-36.png
00000009,205,0,1445010458114,1445010458183,907,490,0,0,0,2,4,2,24,0002-00-0002-57.png,0005-00-0003-71.png
00000009,206,0,1445010461221,1445010461672,939,320,0,0,0,3,4,1,34,0003-00-0008-38.png,0005-00-0007-68.png
00000009,207,0,1445010473993,1445010474005,913,287,0,0,0,3,5,2,35,0003-00-0002-02.png,0001-00-0005-28.png
00000009,208,1,1445010477127,1445010477624,918,338,0,0,0,5,4,1,54,0001-00-0000-47.png,0005-00-0003-94.png
00000009,209,1,1445010478474,1445010479238,341,392,0,0,0,1,2,1,12,0004-00-0009-55.png,0002-00-0007-74.png
00000009,210,0,1445010480585,1445010481187,1057,306,0,0,0,4,5,1,45,0005-00-0002-24.png,0001-00-0006-96.png
00000009,211,1,1445010484341,1445010484878,1059,288,0,0,0,2,1,1,21,0002-00-0002-66.png,0004-00-0002-48.png
00000009,212,1,1445010486178,1445010486865,391,339,0,0,0,1,3,2,13,0004-00-0009-62.png,0003-00-0003-90.png
00000009,213,1,1445010487998,1445010488156,888,436,0,0,0,3,1,2,31,0003-00-0007-21.png,0004-00-0004-46.png
00000009,214,0,1445010489294,1445010489371,891,405,0,0,0,2,3,1,23,0002-00-0003-50.png,0003-00-0001-12.png
00000009,215,1,1445010492268,1445010492814,932,315,0,0,0,4,2,2,42,0005-00-0007-41.png,0002-00-0006-33.png
00000009,216,1,1445010494129,1445010494757,381,396,0,0,0,2,5,3,25,0002-00-0004-44.png,0001-00-0005-89.png
00000009,217,0,1445010495656,1445010496358,406,313,0,0,0,4,3,1,43,0005-00-0001-57.png,0003-00-0007-69.png
00000009,218,0,1445010499497,1445010500109,429,307,0,0,0,5,3,2,53,0001-00-0006-02.png,0003-00-0001-45.png
00000009,219,1,1445010503289,1445010503738,1040,277,0,0,0,3,2,1,32,0003-00-0007-43.png,0002-00-0002-49.png
00000009,220,1,1445010505029,1445010505798,465,247,0,0,0,1,5,4,15,0004-00-0002-45.png,0001-00-0006-04.png
00000009,221,1,1445010507138,1445010507801,431,311,0,0,0,1,3,2,13,0004-00-0009-12.png,0003-00-0003-43.png
00000009,222,1,1445010508935,1445010509752,396,316,0,0,0,2,5,3,25,0002-00-0005-41.png,0001-00-0008-35.png
