subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,166,1,1445007827450,1445007828022,258,358,0,0,0,1,4,3,14,0004-00-0009-97.png,0005-00-0007-77.png
00000014,167,0,1445007829187,1445007829732,924,407,0,0,0,3,4,1,34,0003-00-0002-02.png,0005-00-0001-14.png
00000014,168,1,1445007832624,1445007833032,412,405,0,0,0,1,3,2,13,0004-00-0004-80.png,0003-00-0009-62.png
00000014,169,0,1445007834143,1445007834714,349,338,0,0,0,2,1,1,21,0002-00-0007-06.png,0004-00-0008-46.png
00000014,170,1,1445007838182,1445007838770,407,528,0,0,0,4,5,1,45,0005-00-0008-49.png,0001-00-0009-82.png
00000014,171,1,1445007839980,1445007840457,905,427,0,0,0,5,4,1,54,0001-00-0006-35.png,0005-00-0008-41.png
00000014,172,1,1445007841632,1445007842146,925,411,0,0,0,5,1,4,51,0001-00-0001-39.png,0004-00-0001-17.png
00000014,173,0,1445007843470,1445007843920,901,391,0,0,0,2,3,1,23,0002-00-0003-76.png,0003-00-0009-66.png
00000014,174,1,1445007846760,1445007847253,268,394,0,0,0,2,4,2,24,0002-00-0001-18.png,0005-00-0006-80.png
00000014,175,0,1445007848291,1445007848834,376,454,0,0,0,5,2,3,52,0001-00-0008-44.png,0002-00-0001-93.png
00000014,176,0,1445007852356,1445007852818,350,423,0,0,0,4,3,1,43,0005-00-0009-10.png,0003-00-0008-21.png
00000014,177,0,1445007855665,1445007856172,953,400,0,0,0,1,2,1,12,0004-00-0006-94.png,0002-00-0003-93.png
00000014,178,1,1445007859242,1445007859685,975,379,0,0,0,4,1,3,41,0005-00-0003-91.png,0004-00-0001-19.png
00000014,179,1,1445007860783,1445007861267,927,384,0,0,0,4,2,2,42,0005-00-0009-01.png,0002-00-0004-37.png
00000014,180,0,1445007862452,1445007862943,907,418,0,0,0,3,5,2,35,0003-00-0000-89.png,0001-00-0009-60.png
00000014,181,1,1445007866079,1445007866537,899,490,0,0,0,5,1,4,51,0001-00-0009-77.png,0004-00-0000-72.png
00000014,182,0,1445007867631,1445007868163,892,488,0,0,0,2,4,2,24,0002-00-0008-75.png,0005-00-0000-02.png
00000014,183,1,1445007871309,1445007871733,929,365,0,0,0,4,2,2,42,0005-00-0007-92.png,0002-00-0002-63.png
00000014,184,1,1445007872804,1445007873323,901,434,0,0,0,4,3,1,43,0005-00-0007-82.png,0003-00-0005-80.png
00000014,185,1,1445007874439,1445007874887,330,418,0,0,0,2,5,3,25,0002-00-0000-57.png,0001-00-0005-97.png
00000014,186,1,1445007875881,1445007876409,945,383,0,0,0,4,1,3,41,0005-00-0009-49.png,0004-00-0001-92.png
00000014,187,1,1445007877650,1445007878134,937,424,0,0,0,5,2,3,52,0001-00-0004-59.png,0002-00-0008-03.png
00000014,188,0,1445007879351,1445007879877,899,465,0,0,0,3,4,1,34,0003-00-0000-04.png,0005-00-0006-51.png
00000014,189,0,1445007882998,1445007883462,906,441,0,0,0,1,2,1,12,0004-00-0007-12.png,0002-00-0001-80.png
00000014,190,1,1445007886614,1445007887109,374,371,0,0,0,1,5,4,15,0004-00-0006-61.png,0001-00-0009-15.png
00000014,191,1,1445007888127,1445007888617,935,406,0,0,0,3,2,1,32,0003-00-0007-27.png,0002-00-0001-96.png
00000014,192,0,1445007889797,1445007890273,941,416,0,0,0,4,5,1,45,0005-00-0003-52.png,0001-00-0000-75.png
00000014,193,0,1445007893162,1445007893162,508,455,0,0,0,5,3,2,53,0001-00-0003-29.png,0003-00-0005-18.png
00000014,194,1,1445007896226,1445007896731,879,453,0,0,0,3,1,2,31,0003-00-0008-59.png,0004-00-0006-90.png
00000014,195,1,1445007897774,1445007898249,350,398,0,0,0,1,3,2,13,0004-00-0004-69.png,0003-00-0006-15.png
00000014,196,1,1445007899347,1445007899830,318,473,0,0,0,2,3,1,23,0002-00-0009-68.png,0003-00-0006-42.png
00000014,197,0,1445007901037,1445007901739,331,357,0,0,0,5,4,1,54,0001-00-0005-04.png,0005-00-0008-06.png
00000014,198,1,1445007905013,1445007905507,350,384,0,0,0,1,4,3,14,0004-00-0000-31.png,0005-00-0000-09.png
00000014,199,1,1445007906588,1445007907050,336,423,0,0,0,3,5,2,35,0003-00-0005-62.png,0001-00-0003-56.png
00000014,200,1,1445007908192,1445007908656,925,423,0,0,0,2,1,1,21,0002-00-0002-77.png,0004-00-0005-22.png
00000014,201,0,1445007909911,1445007910519,953,423,0,0,0,1,2,1,12,0004-00-0006-80.png,0002-00-0005-59.png
00000014,202,0,1445007913797,1445007914363,919,337,0,0,0,2,3,1,23,0002-00-0006-43.png,0003-00-0003-79.png
00000014,203,0,1445007917822,1445007918257,954,387,0,0,0,4,5,1,45,0005-00-0000-91.png,0001-00-0004-85.png
00000014,204,1,1445007921283,1445007921702,376,344,0,0,0,2,4,2,24,0002-00-0001-41.png,0005-00-0004-80.png
00000014,205,1,1445007922764,1445007923204,343,395,0,0,0,1,3,2,13,0004-00-0001-15.png,0003-00-0004-17.png
00000014,206,1,1445007924294,1445007924781,875,502,0,0,0,4,3,1,43,0005-00-0001-17.png,0003-00-0006-69.png
00000014,207,1,1445007925962,1445007926473,912,397,0,0,0,3,1,2,31,0003-00-0008-70.png,0004-00-0004-84.png
00000014,208,0,1445007927743,1445007928249,339,462,0,0,0,5,3,2,53,0001-00-0005-47.png,0003-00-0008-26.png
00000014,209,0,1445007932355,1445007932813,928,415,0,0,0,1,5,4,15,0004-00-0003-72.png,0001-00-0000-24.png
00000014,210,0,1445007935743,1445007935767,478,419,0,0,0,2,1,1,21,0002-00-0004-81.png,0004-00-0007-81.png
00000014,211,1,1445007938683,1445007939126,922,498,0,0,0,3,2,1,32,0003-00-0002-56.png,0002-00-0002-41.png
00000014,212,0,1445007940076,1445007940623,926,384,0,0,0,3,5,2,35,0003-00-0008-99.png,0001-00-0000-11.png
00000014,213,1,1445007944094,1445007944493,927,409,0,0,0,5,2,3,52,0001-00-0001-88.png,0002-00-0007-39.png
00000014,214,1,1445007945562,1445007946026,362,419,0,0,0,2,5,3,25,0002-00-0004-65.png,0001-00-0009-76.png
00000014,215,1,1445007947133,1445007947648,922,403,0,0,0,5,1,4,51,0001-00-0001-43.png,0004-00-0006-70.png
00000014,216,1,1445007948852,1445007949346,924,404,0,0,0,4,2,2,42,0005-00-0008-40.png,0002-00-0002-34.png
00000014,217,0,1445007950516,1445007950970,320,417,0,0,0,5,4,1,54,0001-00-0002-24.png,0005-00-0007-52.png
00000014,218,1,1445007953989,1445007954460,307,393,0,0,0,3,4,1,34,0003-00-0006-95.png,0005-00-0001-88.png
00000014,219,0,1445007955672,1445007956213,319,438,0,0,0,4,1,3,41,0005-00-0004-20.png,0004-00-0005-75.png
00000014,220,1,1445007959365,1445007959998,329,331,0,0,0,1,4,3,14,0004-00-0007-70.png,0005-00-0006-02.png
00000014,221,1,1445007961028,1445007961495,862,358,0,0,0,4,2,2,42,0005-00-0004-37.png,0002-00-0001-89.png
00000014,222,0,1445007962654,1445007963164,900,415,0,0,0,3,5,2,35,0003-00-0009-88.png,0001-00-0006-31.png
00000014,223,1,1445007966001,1445007966416,363,367,0,0,0,1,4,3,14,0004-00-0006-19.png,0005-00-0003-01.png
