subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,213,1,1445364637839,1445364638305,912,410,0,0,0,1,3,2,13,0004-00-0000-17.png,0003-00-0001-72.png
14,214,1,1445364639318,1445364639834,912,424,0,0,0,4,1,3,41,0005-00-0000-64.png,0004-00-0000-31.png
14,215,0,1445364640909,1445364641410,900,514,0,0,0,5,2,3,52,0001-00-0008-91.png,0002-00-0000-63.png
14,216,1,1445364642399,1445364642901,325,437,0,0,0,1,4,3,14,0004-00-0004-59.png,0005-00-0006-46.png
14,217,0,1445364644069,1445364644505,362,401,0,0,0,5,2,3,52,0001-00-0008-51.png,0002-00-0005-85.png
14,218,1,1445364645649,1445364646156,887,423,0,0,0,4,1,3,41,0005-00-0001-88.png,0004-00-0009-65.png
14,219,1,1445364649097,1445364649549,368,366,0,0,0,3,4,1,34,0003-00-0002-16.png,0005-00-0000-87.png
14,220,1,1445364650651,1445364651213,898,486,0,0,0,2,1,1,21,0002-00-0009-94.png,0004-00-0006-32.png
14,221,1,1445364652336,1445364652794,336,408,0,0,0,1,3,2,13,0004-00-0003-47.png,0003-00-0006-70.png
14,222,1,1445364653850,1445364654338,912,424,0,0,0,4,1,3,41,0005-00-0005-99.png,0004-00-0005-99.png
14,223,1,1445364655351,1445364655843,902,504,0,0,0,4,1,3,41,0005-00-0002-35.png,0004-00-0009-72.png
14,224,1,1445364656902,1445364657425,900,387,0,0,0,5,2,3,52,0001-00-0001-81.png,0002-00-0006-55.png
14,225,1,1445364658393,1445364658883,877,520,0,0,0,5,4,1,54,0001-00-0001-58.png,0005-00-0008-59.png
14,226,1,1445364659874,1445364660321,401,387,0,0,0,5,3,2,53,0001-00-0009-08.png,0003-00-0001-53.png
14,227,0,1445364661454,1445364661859,427,450,0,0,0,3,5,2,35,0003-00-0008-44.png,0001-00-0009-63.png
14,228,0,1445364665305,1445364665710,928,441,0,0,0,1,5,4,15,0004-00-0004-65.png,0001-00-0001-85.png
14,229,0,1445364666683,1445364667143,336,470,0,0,0,5,4,1,54,0001-00-0000-53.png,0005-00-0005-76.png
14,230,0,1445364668132,1445364668639,890,440,0,0,0,5,4,1,54,0001-00-0009-17.png,0005-00-0007-11.png
