subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1442934021364,1442934021892,887,466,0,0,0,3,4,1,34,0003-00-0004-12.png,0004-00-0004-43.png
00000014,2,1,1442934025212,1442934025755,927,424,0,0,0,4,3,1,43,0004-00-0009-24.png,0003-00-0008-63.png
00000014,3,1,1442934028084,1442934028476,379,360,0,0,0,2,4,2,24,0002-00-0003-40.png,0004-00-0005-05.png
00000014,4,1,1442934030211,1442934030710,900,502,0,0,0,3,2,1,32,0003-00-0009-94.png,0002-00-0007-68.png
00000014,5,1,1442934031773,1442934032668,386,415,0,0,0,3,5,2,35,0003-00-0001-05.png,0005-00-0005-47.png
00000014,6,1,1442934033640,1442934034151,334,378,0,0,0,1,4,3,14,0001-00-0006-11.png,0004-00-0009-14.png
00000014,7,1,1442934035523,1442934035971,875,489,0,0,0,5,3,2,53,0005-00-0005-17.png,0003-00-0002-22.png
00000014,8,1,1442934037203,1442934037710,894,509,0,0,0,5,4,1,54,0005-00-0000-62.png,0004-00-0006-57.png
00000014,9,1,1442934039157,1442934039599,900,411,0,0,0,4,2,2,42,0004-00-0009-19.png,0002-00-0006-99.png
00000014,10,0,1442934041254,1442934041726,860,508,0,0,0,2,3,1,23,0002-00-0003-50.png,0003-00-0000-06.png
00000014,11,0,1442934044711,1442934044739,495,480,0,0,0,5,2,3,52,0005-00-0006-89.png,0002-00-0008-75.png
00000014,12,1,1442934047582,1442934047610,520,381,0,0,0,1,2,1,12,0001-00-0002-14.png,0002-00-0008-08.png
00000014,13,1,1442934049068,1442934049495,321,385,0,0,0,4,5,1,45,0004-00-0002-07.png,0005-00-0008-65.png
00000014,14,1,1442934051224,1442934051726,904,401,0,0,0,5,1,4,51,0005-00-0002-42.png,0001-00-0007-76.png
00000014,15,1,1442934053259,1442934053854,391,403,0,0,0,1,5,4,15,0001-00-0004-55.png,0005-00-0002-11.png
00000014,16,1,1442934055588,1442934056022,912,398,0,0,0,4,1,3,41,0004-00-0003-90.png,0001-00-0002-76.png
00000014,17,1,1442934057352,1442934057841,901,383,0,0,0,3,1,2,31,0003-00-0004-98.png,0001-00-0003-28.png
00000014,18,1,1442934059065,1442934059568,302,361,0,0,0,1,3,2,13,0001-00-0003-87.png,0003-00-0006-30.png
00000014,19,1,1442934060745,1442934061260,322,402,0,0,0,2,5,3,25,0002-00-0005-15.png,0005-00-0001-88.png
00000014,20,1,1442934062479,1442934062989,913,398,0,0,0,2,1,1,21,0002-00-0004-82.png,0001-00-0006-96.png
00000014,21,0,1442934064094,1442934064673,898,354,0,0,0,3,4,1,34,0003-00-0000-00.png,0004-00-0003-28.png
00000014,22,1,1442934067810,1442934068277,363,422,0,0,0,1,2,1,12,0001-00-0002-81.png,0002-00-0009-70.png
00000014,23,1,1442934069427,1442934069969,875,486,0,0,0,3,2,1,32,0003-00-0000-57.png,0002-00-0006-05.png
00000014,24,1,1442934071101,1442934071642,862,502,0,0,0,4,3,1,43,0004-00-0003-05.png,0003-00-0004-16.png
00000014,25,1,1442934073021,1442934073504,862,384,0,0,0,2,1,1,21,0002-00-0003-21.png,0001-00-0007-25.png
00000014,26,1,1442934074592,1442934075120,917,390,0,0,0,5,1,4,51,0005-00-0005-90.png,0001-00-0005-96.png
00000014,27,0,1442934076162,1442934076698,880,403,0,0,0,3,5,2,35,0003-00-0000-02.png,0005-00-0004-52.png
00000014,28,1,1442934079897,1442934080374,877,545,0,0,0,5,3,2,53,0005-00-0004-38.png,0003-00-0005-57.png
00000014,29,1,1442934081420,1442934082032,329,439,0,0,0,4,5,1,45,0004-00-0002-96.png,0005-00-0000-53.png
00000014,30,1,1442934083236,1442934083707,391,534,0,0,0,1,3,2,13,0001-00-0006-39.png,0003-00-0001-92.png
00000014,31,1,1442934084939,1442934085433,327,396,0,0,0,1,5,4,15,0001-00-0005-25.png,0005-00-0000-97.png
00000014,32,0,1442934086568,1442934087079,879,401,0,0,0,2,4,2,24,0002-00-0009-49.png,0004-00-0008-05.png
00000014,33,0,1442934090134,1442934090571,392,528,0,0,0,5,4,1,54,0005-00-0000-82.png,0004-00-0003-00.png
00000014,34,0,1442934093604,1442934094102,913,423,0,0,0,2,5,3,25,0002-00-0005-17.png,0005-00-0001-62.png
00000014,35,1,1442934097133,1442934097586,980,404,0,0,0,4,1,3,41,0004-00-0003-80.png,0001-00-0006-42.png
00000014,36,1,1442934098634,1442934099213,913,428,0,0,0,4,2,2,42,0004-00-0003-29.png,0002-00-0004-25.png
00000014,37,1,1442934100265,1442934100725,330,423,0,0,0,1,4,3,14,0001-00-0003-62.png,0004-00-0005-70.png
00000014,38,0,1442934101904,1442934102899,439,424,0,0,0,5,2,3,52,0005-00-0003-61.png,0002-00-0003-32.png
00000014,39,0,1442934106156,1442934106581,875,462,0,0,0,2,3,1,23,0002-00-0004-20.png,0003-00-0005-03.png
00000014,40,0,1442934109964,1442934110517,357,490,0,0,0,3,1,2,31,0003-00-0009-26.png,0001-00-0006-36.png
00000014,41,1,1442934113414,1442934113869,401,501,0,0,0,1,3,2,13,0001-00-0000-50.png,0003-00-0004-38.png
00000014,42,1,1442934114958,1442934115496,869,482,0,0,0,5,1,4,51,0005-00-0009-51.png,0001-00-0003-18.png
00000014,43,1,1442934116679,1442934117153,362,415,0,0,0,1,2,1,12,0001-00-0001-54.png,0002-00-0002-76.png
00000014,44,0,1442934118334,1442934118942,897,413,0,0,0,2,3,1,23,0002-00-0004-97.png,0003-00-0004-43.png
00000014,45,0,1442934121850,1442934121898,443,374,0,0,0,2,1,1,21,0002-00-0003-55.png,0001-00-0009-71.png
00000014,46,0,1442934124791,1442934125296,386,407,0,0,0,5,4,1,54,0005-00-0003-12.png,0004-00-0009-96.png
00000014,47,1,1442934128301,1442934128358,478,410,0,0,0,2,5,3,25,0002-00-0004-59.png,0005-00-0006-93.png
00000014,48,0,1442934129533,1442934130063,876,384,0,0,0,3,5,2,35,0003-00-0001-83.png,0005-00-0004-30.png
00000014,49,0,1442934133444,1442934133934,338,410,0,0,0,4,2,2,42,0004-00-0009-45.png,0002-00-0004-98.png
00000014,50,1,1442934137385,1442934137878,918,415,0,0,0,4,1,3,41,0004-00-0008-58.png,0001-00-0007-75.png
00000014,51,1,1442934138956,1442934139459,317,401,0,0,0,2,4,2,24,0002-00-0003-38.png,0004-00-0002-23.png
00000014,52,0,1442934140521,1442934141115,868,384,0,0,0,1,5,4,15,0001-00-0008-72.png,0005-00-0006-96.png
00000014,53,0,1442934144162,1442934144683,427,410,0,0,0,3,2,1,32,0003-00-0006-92.png,0002-00-0000-90.png
00000014,54,1,1442934147789,1442934148272,901,494,0,0,0,3,1,2,31,0003-00-0002-75.png,0001-00-0002-20.png
00000014,55,0,1442934149417,1442934149915,896,394,0,0,0,3,4,1,34,0003-00-0001-52.png,0004-00-0006-44.png
00000014,56,1,1442934153079,1442934153552,927,384,0,0,0,5,2,3,52,0005-00-0004-90.png,0002-00-0002-62.png
00000014,57,1,1442934154648,1442934155158,317,403,0,0,0,1,4,3,14,0001-00-0005-23.png,0004-00-0001-81.png
00000014,58,1,1442934156281,1442934156829,385,501,0,0,0,4,5,1,45,0004-00-0008-57.png,0005-00-0001-34.png
00000014,59,1,1442934157911,1442934158524,879,401,0,0,0,5,3,2,53,0005-00-0002-84.png,0003-00-0000-52.png
00000014,60,1,1442934159679,1442934160246,877,467,0,0,0,4,3,1,43,0004-00-0008-86.png,0003-00-0003-83.png
00000014,61,1,1442934161415,1442934161983,876,493,0,0,0,5,1,4,51,0005-00-0000-85.png,0001-00-0004-39.png
00000014,62,1,1442934163139,1442934163673,329,395,0,0,0,2,5,3,25,0002-00-0004-86.png,0005-00-0000-93.png
00000014,63,0,1442934164748,1442934165235,879,402,0,0,0,2,3,1,23,0002-00-0008-03.png,0003-00-0001-09.png
00000014,64,1,1442934168376,1442934168879,401,444,0,0,0,1,3,2,13,0001-00-0000-98.png,0003-00-0007-04.png
00000014,65,0,1442934169897,1442934170431,878,389,0,0,0,3,4,1,34,0003-00-0009-75.png,0004-00-0000-64.png
00000014,66,0,1442934174099,1442934174600,953,388,0,0,0,1,4,3,14,0001-00-0007-07.png,0004-00-0000-06.png
00000014,67,0,1442934177629,1442934178131,350,371,0,0,0,5,4,1,54,0005-00-0007-52.png,0004-00-0008-26.png
00000014,68,1,1442934188950,1442934189922,297,387,0,0,0,3,5,2,35,0003-00-0002-81.png,0005-00-0003-62.png
00000014,69,0,1442934191097,1442934191619,461,503,0,0,0,2,1,1,21,0002-00-0006-54.png,0001-00-0005-23.png
00000014,70,1,1442934194624,1442934195193,963,398,0,0,0,3,2,1,32,0003-00-0004-86.png,0002-00-0000-00.png
00000014,71,1,1442934196346,1442934196861,930,375,0,0,0,5,2,3,52,0005-00-0003-33.png,0002-00-0005-62.png
00000014,72,0,1442934197897,1442934198385,336,398,0,0,0,5,3,2,53,0005-00-0002-35.png,0003-00-0005-84.png
00000014,73,1,1442934201305,1442934201349,477,422,0,0,0,1,2,1,12,0001-00-0009-95.png,0002-00-0006-55.png
00000014,74,1,1442934202369,1442934202901,879,402,0,0,0,4,3,1,43,0004-00-0005-95.png,0003-00-0001-37.png
00000014,75,0,1442934204069,1442934204603,901,364,0,0,0,4,5,1,45,0004-00-0002-90.png,0005-00-0005-57.png
00000014,76,1,1442934207763,1442934208271,951,449,0,0,0,4,1,3,41,0004-00-0006-20.png,0001-00-0005-82.png
00000014,77,1,1442934209308,1442934209790,902,383,0,0,0,3,1,2,31,0003-00-0007-45.png,0001-00-0004-43.png
00000014,78,0,1442934210935,1442934211461,879,376,0,0,0,1,5,4,15,0001-00-0003-12.png,0005-00-0003-38.png
00000014,79,0,1442934214281,1442934214305,511,365,0,0,0,4,2,2,42,0004-00-0004-51.png,0002-00-0008-62.png
00000014,80,1,1442934217194,1442934217214,516,360,0,0,0,2,4,2,24,0002-00-0003-77.png,0004-00-0003-45.png
00000014,81,1,1442934218300,1442934218850,899,385,0,0,0,5,1,4,51,0005-00-0006-36.png,0001-00-0002-17.png
00000014,82,1,1442934219942,1442934220491,910,394,0,0,0,4,1,3,41,0004-00-0008-52.png,0001-00-0001-83.png
00000014,83,1,1442934221676,1442934222247,926,476,0,0,0,2,1,1,21,0002-00-0000-79.png,0001-00-0000-39.png
00000014,84,1,1442934223427,1442934223931,386,509,0,0,0,1,3,2,13,0001-00-0006-52.png,0003-00-0004-39.png
00000014,85,0,1442934225387,1442934225870,879,402,0,0,0,3,4,1,34,0003-00-0008-69.png,0004-00-0004-41.png
00000014,86,1,1442934229373,1442934229873,376,332,0,0,0,2,3,1,23,0002-00-0008-63.png,0003-00-0006-08.png
00000014,87,1,1442934231050,1442934231612,884,474,0,0,0,3,1,2,31,0003-00-0009-73.png,0001-00-0008-12.png
00000014,88,0,1442934232871,1442934233375,376,384,0,0,0,5,2,3,52,0005-00-0007-27.png,0002-00-0009-37.png
00000014,89,1,1442934236470,1442934236494,507,453,0,0,0,2,5,3,25,0002-00-0004-16.png,0005-00-0003-53.png
00000014,90,1,1442934237692,1442934238559,415,370,0,0,0,4,5,1,45,0004-00-0006-66.png,0005-00-0001-93.png
00000014,91,0,1442934239929,1442934240459,369,400,0,0,0,3,2,1,32,0003-00-0001-74.png,0002-00-0008-65.png
00000014,92,1,1442934243682,1442934244244,354,463,0,0,0,3,5,2,35,0003-00-0002-73.png,0005-00-0002-85.png
00000014,93,1,1442934245354,1442934245850,861,513,0,0,0,5,4,1,54,0005-00-0002-35.png,0004-00-0009-90.png
00000014,94,1,1442934247044,1442934247666,298,408,0,0,0,2,4,2,24,0002-00-0001-38.png,0004-00-0002-40.png
00000014,95,1,1442934249178,1442934249710,879,402,0,0,0,4,3,1,43,0004-00-0009-56.png,0003-00-0005-30.png
00000014,96,1,1442934251049,1442934251563,325,417,0,0,0,1,4,3,14,0001-00-0007-72.png,0004-00-0009-06.png
00000014,97,1,1442934252720,1442934253238,348,431,0,0,0,1,2,1,12,0001-00-0002-28.png,0002-00-0004-74.png
00000014,98,1,1442934254400,1442934254902,366,522,0,0,0,1,5,4,15,0001-00-0009-16.png,0005-00-0006-86.png
00000014,99,0,1442934256049,1442934256563,369,453,0,0,0,4,2,2,42,0004-00-0001-14.png,0002-00-0001-41.png
00000014,100,1,1442934259763,1442934260275,890,493,0,0,0,5,3,2,53,0005-00-0009-10.png,0003-00-0000-65.png
00000014,101,1,1442934261456,1442934261919,389,462,0,0,0,1,5,4,15,0001-00-0000-51.png,0005-00-0002-20.png
00000014,102,1,1442934263135,1442934263683,886,399,0,0,0,2,1,1,21,0002-00-0000-73.png,0001-00-0007-87.png
00000014,103,0,1442934264775,1442934265368,879,401,0,0,0,3,5,2,35,0003-00-0003-04.png,0005-00-0003-03.png
00000014,104,0,1442934268221,1442934268619,912,424,0,0,0,1,4,3,14,0001-00-0008-09.png,0004-00-0007-34.png
00000014,105,0,1442934271500,1442934271987,330,435,0,0,0,4,2,2,42,0004-00-0002-22.png,0002-00-0008-93.png
00000014,106,0,1442934274859,1442934274879,506,338,0,0,0,5,3,2,53,0005-00-0000-58.png,0003-00-0008-22.png
00000014,107,1,1442934277941,1442934278437,882,374,0,0,0,5,4,1,54,0005-00-0005-65.png,0004-00-0004-93.png
