subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1443104135863,1443104136476,422,515,0,0,0,1,4,3,14,0001-00-0009-80.png,0004-00-0002-25.png
00000014,2,1,1443104137614,1443104138080,404,413,0,0,0,2,3,1,23,0002-00-0000-59.png,0003-00-0005-24.png
00000014,3,0,1443104139443,1443104140702,392,445,0,0,0,2,1,1,21,0002-00-0002-03.png,0001-00-0003-90.png
00000014,4,1,1443104143762,1443104144118,379,402,0,0,0,1,5,4,15,0001-00-0008-53.png,0005-00-0003-20.png
00000014,5,1,1443104145357,1443104145900,919,484,0,0,0,3,1,2,31,0003-00-0006-07.png,0001-00-0000-84.png
00000014,6,1,1443104147137,1443104148018,382,432,0,0,0,3,4,1,34,0003-00-0003-21.png,0004-00-0004-08.png
00000014,7,1,1443104149342,1443104149828,947,515,0,0,0,5,4,1,54,0005-00-0002-92.png,0004-00-0000-44.png
00000014,8,1,1443104150923,1443104151372,367,426,0,0,0,2,5,3,25,0002-00-0000-77.png,0005-00-0009-98.png
00000014,9,1,1443104152329,1443104152870,911,519,0,0,0,4,1,3,41,0004-00-0006-10.png,0001-00-0005-25.png
00000014,10,0,1443104153825,1443104154446,902,522,0,0,0,3,5,2,35,0003-00-0003-04.png,0005-00-0003-78.png
00000014,11,1,1443104157650,1443104158223,912,482,0,0,0,4,3,1,43,0004-00-0001-87.png,0003-00-0007-05.png
00000014,12,1,1443104159163,1443104159659,397,497,0,0,0,1,2,1,12,0001-00-0003-83.png,0002-00-0008-17.png
00000014,13,1,1443104160509,1443104161028,880,505,0,0,0,5,2,3,52,0005-00-0008-80.png,0002-00-0006-54.png
00000014,14,1,1443104162044,1443104162584,935,423,0,0,0,5,1,4,51,0005-00-0006-97.png,0001-00-0007-51.png
00000014,15,1,1443104163545,1443104164078,888,507,0,0,0,5,3,2,53,0005-00-0006-02.png,0003-00-0000-18.png
00000014,16,1,1443104165147,1443104165620,325,424,0,0,0,2,4,2,24,0002-00-0006-92.png,0004-00-0008-70.png
00000014,17,1,1443104166535,1443104167028,382,542,0,0,0,4,5,1,45,0004-00-0006-48.png,0005-00-0003-11.png
00000014,18,0,1443104168078,1443104168629,883,486,0,0,0,1,3,2,13,0001-00-0009-61.png,0003-00-0004-89.png
00000014,19,1,1443104171535,1443104171997,901,513,0,0,0,3,2,1,32,0003-00-0002-75.png,0002-00-0004-53.png
00000014,20,1,1443104172992,1443104173508,873,483,0,0,0,4,2,2,42,0004-00-0006-34.png,0002-00-0006-20.png
