subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,51,1,1442606452057,1442606452080,875,310,0,0,0,3,1,2,31,0003-00-0007-16.png,0001-00-0004-83.png
00000009,52,1,1442606453009,1442606453799,372,401,0,0,0,1,2,1,12,0001-00-0002-28.png,0002-00-0007-41.png
00000009,53,0,1442606454749,1442606454785,861,469,0,0,0,1,5,4,15,0001-00-0002-84.png,0005-00-0001-50.png
00000009,54,1,1442606457663,1442606458233,481,270,0,0,0,4,5,1,45,0004-00-0005-62.png,0005-00-0003-10.png
00000009,55,0,1442606459160,1442606459928,339,403,0,0,0,5,1,4,51,0005-00-0003-62.png,0001-00-0002-57.png
00000009,56,0,1442606463266,1442606463897,463,266,0,0,0,5,2,3,52,0005-00-0003-93.png,0002-00-0005-76.png
00000009,57,0,1442606467050,1442606467591,432,285,0,0,0,5,3,2,53,0005-00-0002-63.png,0003-00-0006-12.png
00000009,58,1,1442606470738,1442606471263,896,378,0,0,0,2,1,1,21,0002-00-0005-02.png,0001-00-0004-35.png
00000009,59,0,1442606472719,1442606473259,453,277,0,0,0,4,1,3,41,0004-00-0005-74.png,0001-00-0006-42.png
00000009,60,1,1442606476411,1442606476977,357,397,0,0,0,2,5,3,25,0002-00-0006-05.png,0005-00-0000-19.png
00000009,61,0,1442606478457,1442606479013,964,354,0,0,0,1,2,1,12,0001-00-0004-79.png,0002-00-0005-90.png
00000009,62,0,1442606481949,1442606482021,942,382,0,0,0,2,5,3,25,0002-00-0005-27.png,0005-00-0003-64.png
00000009,63,1,1442606484942,1442606485486,349,403,0,0,0,2,4,2,24,0002-00-0008-80.png,0004-00-0008-15.png
00000009,64,1,1442606486859,1442606487720,945,344,0,0,0,5,3,2,53,0005-00-0003-91.png,0003-00-0001-76.png
00000009,65,0,1442606489194,1442606490085,477,275,0,0,0,5,4,1,54,0005-00-0002-52.png,0004-00-0000-92.png
00000009,66,0,1442606493238,1442606493775,468,272,0,0,0,4,3,1,43,0004-00-0003-48.png,0003-00-0003-34.png
00000009,67,1,1442606496866,1442606497558,459,258,0,0,0,2,3,1,23,0002-00-0008-65.png,0003-00-0001-86.png
00000009,68,1,1442606498930,1442606499933,936,358,0,0,0,5,1,4,51,0005-00-0007-34.png,0001-00-0008-50.png
00000009,69,1,1442606505999,1442606506272,919,295,0,0,0,2,1,1,21,0002-00-0001-10.png,0001-00-0004-82.png
00000009,70,1,1442606507199,1442606507762,393,536,0,0,0,4,5,1,45,0004-00-0000-21.png,0005-00-0000-66.png
00000009,71,0,1442606508742,1442606509831,477,267,0,0,0,5,2,3,52,0005-00-0000-77.png,0002-00-0003-05.png
