subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,18,0,1448461562485,1448461562517,869,385,0,0,0,0,1,1,1,0001-00-0001-93.png,0005-00-0001-28.png
00000009,19,1,1448461565703,1448461566306,411,415,0,0,0,1,4,3,5,0005-00-0001-98.png,0004-00-0000-26.png
00000009,20,0,1448461567896,1448461568117,890,485,0,0,0,1,3,2,4,0005-00-0001-59.png,0002-00-0001-80.png
00000009,21,1,1448461571260,1448461571761,959,336,0,0,0,4,1,3,5,0004-00-0001-78.png,0005-00-0000-47.png
00000009,22,1,1448461572907,1448461573915,952,359,0,0,0,4,2,2,6,0004-00-0000-35.png,0003-00-0001-91.png
00000009,23,1,1448461575242,1448461575801,949,356,0,0,0,4,0,4,4,0004-00-0000-61.png,0001-00-0001-49.png
00000009,24,0,1448461577202,1448461577762,1042,277,0,0,0,3,4,1,7,0002-00-0000-12.png,0004-00-0000-59.png
00000009,25,1,1448461580708,1448461581262,940,333,0,0,0,1,0,1,1,0005-00-0001-71.png,0001-00-0000-25.png
00000009,26,1,1448461582420,1448461583228,941,338,0,0,0,3,0,3,3,0002-00-0001-56.png,0001-00-0001-07.png
00000009,27,1,1448461584486,1448461585909,943,347,0,0,0,3,2,1,5,0002-00-0001-02.png,0003-00-0000-91.png
00000009,28,1,1448461587131,1448461587797,399,344,0,0,0,0,2,2,2,0001-00-0001-63.png,0003-00-0000-48.png
00000009,29,1,1448461589106,1448461589905,393,357,0,0,0,0,1,1,1,0001-00-0000-13.png,0005-00-0000-66.png
00000009,30,1,1448461591124,1448461591749,958,386,0,0,0,3,1,2,4,0002-00-0001-53.png,0005-00-0000-37.png
00000009,31,0,1448461592908,1448461593179,862,541,0,0,0,1,3,2,4,0005-00-0001-18.png,0002-00-0001-25.png
00000009,32,0,1448461596332,1448461596908,1041,279,0,0,0,0,3,3,3,0001-00-0001-83.png,0002-00-0000-41.png
00000009,33,0,1448461599899,1448461600530,964,371,0,0,0,2,3,1,5,0003-00-0001-90.png,0002-00-0000-85.png
00000009,34,1,1448461603366,1448461603985,1042,272,0,0,0,4,3,1,7,0004-00-0000-74.png,0002-00-0001-50.png
00000009,35,0,1448461605008,1448461606058,384,376,0,0,0,2,0,2,2,0003-00-0000-35.png,0001-00-0000-95.png
00000009,36,1,1448461609202,1448461609754,428,339,0,0,0,1,2,1,3,0005-00-0000-67.png,0003-00-0001-23.png
00000009,37,1,1448461610850,1448461611805,479,230,0,0,0,1,4,3,5,0005-00-0000-14.png,0004-00-0000-57.png
00000009,38,1,1448461613004,1448461613822,493,238,0,0,0,0,4,4,4,0001-00-0000-31.png,0004-00-0001-70.png
00000009,39,0,1448461614975,1448461615634,922,355,0,0,0,2,4,2,6,0003-00-0001-24.png,0004-00-0001-35.png
00000009,40,1,1448461619198,1448461619501,990,296,0,0,0,2,1,1,3,0003-00-0001-20.png,0005-00-0001-53.png
00000009,41,1,1448461621097,1448461621710,990,279,0,0,0,3,1,2,4,0002-00-0000-08.png,0005-00-0001-93.png
00000009,42,1,1448461622644,1448461623650,942,333,0,0,0,4,3,1,7,0004-00-0001-69.png,0002-00-0000-62.png
00000009,43,1,1448461624713,1448461625391,486,248,0,0,0,1,3,2,4,0005-00-0000-35.png,0002-00-0000-50.png
00000009,44,1,1448461626424,1448461627443,935,338,0,0,0,4,1,3,5,0004-00-0001-59.png,0005-00-0000-59.png
00000009,45,1,1448461628419,1448461629054,1016,306,0,0,0,3,0,3,3,0002-00-0001-87.png,0001-00-0000-93.png
00000009,46,1,1448461630089,1448461631098,478,244,0,0,0,0,3,3,3,0001-00-0001-83.png,0002-00-0001-26.png
00000009,47,1,1448461632119,1448461632173,879,532,0,0,0,4,0,4,4,0004-00-0000-00.png,0001-00-0001-30.png
00000009,48,1,1448461633737,1448461634385,427,267,0,0,0,1,4,3,5,0005-00-0001-66.png,0004-00-0001-98.png
00000009,49,1,1448461635446,1448461636558,409,263,0,0,0,0,1,1,1,0001-00-0000-77.png,0005-00-0001-19.png
00000009,50,1,1448461637681,1448461638888,468,283,0,0,0,3,4,1,7,0002-00-0000-98.png,0004-00-0001-84.png
00000009,51,1,1448461643286,1448461643901,400,397,0,0,0,1,2,1,3,0005-00-0000-68.png,0003-00-0001-34.png
00000009,52,1,1448461644804,1448461645945,490,283,0,0,0,2,3,1,5,0003-00-0000-88.png,0002-00-0000-89.png
00000009,53,1,1448461646913,1448461647761,1041,271,0,0,0,1,0,1,1,0005-00-0000-76.png,0001-00-0000-77.png
00000009,54,1,1448461648671,1448461649838,395,343,0,0,0,2,4,2,6,0003-00-0001-84.png,0004-00-0001-32.png
00000009,55,1,1448461650819,1448461651697,419,364,0,0,0,0,4,4,4,0001-00-0000-30.png,0004-00-0000-82.png
00000009,56,1,1448461652657,1448461653407,1041,279,0,0,0,2,0,2,2,0003-00-0001-30.png,0001-00-0000-66.png
00000009,57,1,1448461654307,1448461655116,1021,277,0,0,0,2,1,1,3,0003-00-0000-15.png,0005-00-0001-78.png
00000009,58,1,1448461656145,1448461656718,473,238,0,0,0,0,2,2,2,0001-00-0000-25.png,0003-00-0001-39.png
00000009,59,1,1448461657892,1448461657990,867,528,0,0,0,4,2,2,6,0004-00-0001-35.png,0003-00-0001-08.png
00000009,60,1,1448461659115,1448461659764,942,284,0,0,0,3,2,1,5,0002-00-0000-79.png,0003-00-0000-28.png
00000009,61,1,1448461660805,1448461661649,929,325,0,0,0,3,0,3,3,0002-00-0000-07.png,0001-00-0001-56.png
00000009,62,1,1448461662592,1448461663534,958,334,0,0,0,4,2,2,6,0004-00-0001-51.png,0003-00-0000-92.png
00000009,63,1,1448461664490,1448461664568,874,460,0,0,0,2,0,2,2,0003-00-0001-84.png,0001-00-0001-03.png
00000009,64,1,1448461665680,1448461667073,938,318,0,0,0,4,3,1,7,0004-00-0001-87.png,0002-00-0001-89.png
00000009,65,0,1448461667999,1448461668731,469,234,0,0,0,3,2,1,5,0002-00-0001-68.png,0003-00-0000-90.png
00000009,66,1,1448461671904,1448461672374,961,303,0,0,0,2,1,1,3,0003-00-0001-99.png,0005-00-0001-11.png
00000009,67,0,1448461673256,1448461674092,930,302,0,0,0,0,2,2,2,0001-00-0000-65.png,0003-00-0001-89.png
00000009,68,0,1448461677112,1448461677128,865,360,0,0,0,0,3,3,3,0001-00-0000-04.png,0002-00-0001-41.png
00000009,69,0,1448461680124,1448461680160,951,359,0,0,0,2,3,1,5,0003-00-0001-43.png,0002-00-0000-64.png
00000009,70,1,1448461683063,1448461683677,410,352,0,0,0,1,4,3,5,0005-00-0001-77.png,0004-00-0000-05.png
00000009,71,1,1448461684588,1448461685479,945,320,0,0,0,1,0,1,1,0005-00-0001-10.png,0001-00-0000-07.png
00000009,72,1,1448461686425,1448461687181,913,344,0,0,0,4,0,4,4,0004-00-0000-48.png,0001-00-0001-86.png
00000009,73,0,1448461688174,1448461688972,478,263,0,0,0,3,1,2,4,0002-00-0000-87.png,0005-00-0001-08.png
00000009,74,1,1448461692467,1448461693111,473,284,0,0,0,0,4,4,4,0001-00-0000-00.png,0004-00-0000-67.png
00000009,75,0,1448461694000,1448461694733,921,326,0,0,0,0,1,1,1,0001-00-0001-28.png,0005-00-0001-45.png
00000009,76,1,1448461698063,1448461698645,460,269,0,0,0,3,4,1,7,0002-00-0001-38.png,0004-00-0001-33.png
00000009,77,1,1448461699603,1448461700611,479,242,0,0,0,1,3,2,4,0005-00-0000-55.png,0002-00-0001-38.png
00000009,78,0,1448461701548,1448461702341,1004,312,0,0,0,2,4,2,6,0003-00-0001-85.png,0004-00-0000-56.png
00000009,79,1,1448461705713,1448461706306,1050,298,0,0,0,4,1,3,5,0004-00-0001-52.png,0005-00-0000-46.png
00000009,80,1,1448461707256,1448461708010,497,236,0,0,0,1,2,1,3,0005-00-0001-48.png,0003-00-0000-38.png
00000009,81,1,1448461709023,1448461709747,427,395,0,0,0,0,3,3,3,0001-00-0000-61.png,0002-00-0001-57.png
00000009,82,1,1448461710620,1448461711331,990,264,0,0,0,2,1,1,3,0003-00-0000-32.png,0005-00-0001-44.png
00000009,83,1,1448461712362,1448461712438,858,464,0,0,0,1,0,1,1,0005-00-0000-86.png,0001-00-0000-08.png
00000009,84,1,1448461713435,1448461714148,504,235,0,0,0,1,2,1,3,0005-00-0000-87.png,0003-00-0000-09.png
00000009,85,1,1448461715144,1448461715949,476,453,0,0,0,0,1,1,1,0001-00-0000-03.png,0005-00-0001-81.png
00000009,86,1,1448461717082,1448461718203,964,332,0,0,0,3,2,1,5,0002-00-0001-93.png,0003-00-0001-63.png
00000009,87,0,1448461719278,1448461720275,956,332,0,0,0,2,3,1,5,0003-00-0000-08.png,0002-00-0001-29.png
00000009,88,0,1448461723650,1448461724211,1041,265,0,0,0,0,2,2,2,0001-00-0000-67.png,0003-00-0001-61.png
00000009,89,1,1448461727153,1448461727696,935,336,0,0,0,3,0,3,3,0002-00-0000-93.png,0001-00-0000-89.png
00000009,90,1,1448461728588,1448461729360,957,317,0,0,0,3,1,2,4,0002-00-0000-27.png,0005-00-0000-20.png
00000009,91,1,1448461730378,1448461731416,943,330,0,0,0,4,3,1,7,0004-00-0000-83.png,0002-00-0000-17.png
00000009,92,1,1448461732484,1448461733183,389,344,0,0,0,1,4,3,5,0005-00-0000-87.png,0004-00-0001-17.png
00000009,93,1,1448461734073,1448461735175,475,288,0,0,0,3,4,1,7,0002-00-0001-52.png,0004-00-0001-76.png
00000009,94,1,1448461736161,1448461736944,952,430,0,0,0,2,0,2,2,0003-00-0001-57.png,0001-00-0000-74.png
00000009,95,1,1448461737988,1448461738684,498,245,0,0,0,0,4,4,4,0001-00-0000-03.png,0004-00-0001-25.png
00000009,96,1,1448461739818,1448461740599,1030,296,0,0,0,4,1,3,5,0004-00-0000-07.png,0005-00-0000-96.png
00000009,97,1,1448461741587,1448461742613,1067,279,0,0,0,4,0,4,4,0004-00-0001-13.png,0001-00-0000-86.png
00000009,98,0,1448461743702,1448461743891,915,517,0,0,0,1,3,2,4,0005-00-0000-72.png,0002-00-0000-56.png
00000009,99,0,1448461747062,1448461747726,463,286,0,0,0,4,2,2,6,0004-00-0000-58.png,0003-00-0000-22.png
00000009,100,1,1448461750631,1448461751385,474,281,0,0,0,2,4,2,6,0003-00-0000-75.png,0004-00-0000-23.png
00000009,101,1,1448461752321,1448461753288,467,226,0,0,0,2,4,2,6,0003-00-0000-65.png,0004-00-0000-79.png
00000009,102,1,1448461754297,1448461755105,493,281,0,0,0,0,4,4,4,0001-00-0000-93.png,0004-00-0000-83.png
00000009,103,1,1448461756086,1448461756208,875,488,0,0,0,4,0,4,4,0004-00-0001-22.png,0001-00-0001-61.png
00000009,104,0,1448461757377,1448461758131,488,261,0,0,0,3,2,1,5,0002-00-0001-89.png,0003-00-0000-60.png
00000009,105,1,1448461761284,1448461761308,870,324,0,0,0,4,1,3,5,0004-00-0001-29.png,0005-00-0001-72.png
00000009,106,1,1448461762267,1448461763268,1045,309,0,0,0,4,3,1,7,0004-00-0000-19.png,0002-00-0001-25.png
00000009,107,1,1448461764286,1448461765263,391,375,0,0,0,1,4,3,5,0005-00-0000-71.png,0004-00-0000-19.png
00000009,108,0,1448461766243,1448461767261,924,313,0,0,0,0,2,2,2,0001-00-0001-18.png,0003-00-0001-04.png
00000009,109,1,1448461770116,1448461770853,911,302,0,0,0,4,2,2,6,0004-00-0000-38.png,0003-00-0000-88.png
00000009,110,1,1448461771736,1448461772504,512,248,0,0,0,2,3,1,5,0003-00-0000-92.png,0002-00-0001-17.png
00000009,111,1,1448461773497,1448461774200,1041,288,0,0,0,2,0,2,2,0003-00-0001-74.png,0001-00-0001-62.png
00000009,112,0,1448461775173,1448461776227,939,427,0,0,0,1,3,2,4,0005-00-0001-22.png,0002-00-0001-08.png
00000009,113,1,1448461779410,1448461780001,1067,288,0,0,0,1,0,1,1,0005-00-0001-03.png,0001-00-0001-77.png
00000009,114,1,1448461780960,1448461781650,929,403,0,0,0,3,0,3,3,0002-00-0001-74.png,0001-00-0000-25.png
00000009,115,1,1448461782719,1448461782795,888,373,0,0,0,2,1,1,3,0003-00-0001-08.png,0005-00-0001-65.png
00000009,116,1,1448461783872,1448461784742,416,314,0,0,0,3,4,1,7,0002-00-0000-52.png,0004-00-0001-53.png
00000009,117,1,1448461785879,1448461786584,922,301,0,0,0,3,1,2,4,0002-00-0000-57.png,0005-00-0001-58.png
00000009,118,1,1448461787867,1448461788683,514,245,0,0,0,0,3,3,3,0001-00-0000-52.png,0002-00-0000-39.png
00000009,119,1,1448461789714,1448461790673,497,246,0,0,0,1,2,1,3,0005-00-0000-22.png,0003-00-0000-58.png
00000009,120,0,1448461791813,1448461792554,899,329,0,0,0,0,1,1,1,0001-00-0000-48.png,0005-00-0000-60.png
00000009,121,1,1448461795734,1448461795754,862,346,0,0,0,4,2,2,6,0004-00-0000-36.png,0003-00-0001-38.png
00000009,122,1,1448461796792,1448461797915,497,314,0,0,0,3,4,1,7,0002-00-0000-89.png,0004-00-0000-64.png
00000009,123,1,1448461798858,1448461799652,504,263,0,0,0,0,3,3,3,0001-00-0000-14.png,0002-00-0000-73.png
00000009,124,0,1448461800715,1448461801647,1041,290,0,0,0,0,2,2,2,0001-00-0000-38.png,0003-00-0000-09.png
00000009,125,0,1448461804740,1448461804973,892,381,0,0,0,1,3,2,4,0005-00-0000-08.png,0002-00-0000-66.png
00000009,126,1,1448461807824,1448461808274,464,259,0,0,0,0,4,4,4,0001-00-0000-72.png,0004-00-0000-74.png
00000009,127,0,1448461809160,1448461810267,1029,304,0,0,0,2,3,1,5,0003-00-0001-24.png,0002-00-0000-72.png
00000009,128,1,1448461813515,1448461814050,1056,279,0,0,0,2,0,2,2,0003-00-0001-75.png,0001-00-0000-61.png
00000009,129,1,1448461814942,1448461816499,427,375,0,0,0,0,1,1,1,0001-00-0000-11.png,0005-00-0000-99.png
00000009,130,1,1448461817420,1448461818327,1016,279,0,0,0,3,1,2,4,0002-00-0000-11.png,0005-00-0000-32.png
00000009,131,1,1448461819509,1448461821017,478,253,0,0,0,2,4,2,6,0003-00-0001-46.png,0004-00-0000-53.png
00000009,132,1,1448461822090,1448461823151,1050,253,0,0,0,4,3,1,7,0004-00-0001-62.png,0002-00-0001-86.png
00000009,133,0,1448461824148,1448461824192,863,446,0,0,0,1,2,1,3,0005-00-0000-15.png,0003-00-0000-15.png
00000009,134,1,1448461827119,1448461827829,913,332,0,0,0,3,0,3,3,0002-00-0000-43.png,0001-00-0000-49.png
00000009,135,1,1448461828689,1448461829502,949,400,0,0,0,4,0,4,4,0004-00-0001-07.png,0001-00-0001-77.png
00000009,136,1,1448461830490,1448461830667,862,474,0,0,0,1,0,1,1,0005-00-0001-87.png,0001-00-0001-92.png
00000009,137,1,1448461831840,1448461832823,937,400,0,0,0,4,1,3,5,0004-00-0000-11.png,0005-00-0001-06.png
00000009,138,1,1448461833819,1448461834647,933,330,0,0,0,3,2,1,5,0002-00-0000-27.png,0003-00-0000-95.png
00000009,139,1,1448461835627,1448461835671,864,436,0,0,0,2,1,1,3,0003-00-0000-47.png,0005-00-0001-85.png
00000009,140,0,1448461836840,1448461836943,871,487,0,0,0,1,4,3,5,0005-00-0000-03.png,0004-00-0001-16.png
00000009,141,1,1448461840178,1448461840803,1038,291,0,0,0,4,2,2,6,0004-00-0000-54.png,0003-00-0000-17.png
00000009,142,1,1448461841767,1448461842831,489,280,0,0,0,2,4,2,6,0003-00-0000-83.png,0004-00-0001-18.png
00000009,143,1,1448461843824,1448461844568,935,316,0,0,0,2,0,2,2,0003-00-0001-49.png,0001-00-0000-38.png
00000009,144,1,1448461845533,1448461846407,1041,296,0,0,0,4,1,3,5,0004-00-0000-03.png,0005-00-0000-08.png
00000009,145,1,1448461847562,1448461847606,877,425,0,0,0,4,3,1,7,0004-00-0000-22.png,0002-00-0001-25.png
00000009,146,0,1448461848853,1448461848917,862,403,0,0,0,1,2,1,3,0005-00-0000-29.png,0003-00-0000-04.png
00000009,147,1,1448461851891,1448461852553,1041,296,0,0,0,3,2,1,5,0002-00-0000-37.png,0003-00-0001-67.png
00000009,148,0,1448461853454,1448461854610,954,327,0,0,0,0,3,3,3,0001-00-0001-80.png,0002-00-0000-95.png
00000009,149,1,1448461857743,1448461858342,939,344,0,0,0,2,1,1,3,0003-00-0001-09.png,0005-00-0000-75.png
00000009,150,1,1448461859249,1448461860018,498,237,0,0,0,0,2,2,2,0001-00-0001-80.png,0003-00-0000-57.png
00000009,151,1,1448461861015,1448461861843,964,332,0,0,0,3,0,3,3,0002-00-0001-78.png,0001-00-0000-90.png
00000009,152,1,1448461862786,1448461863697,932,315,0,0,0,3,1,2,4,0002-00-0001-17.png,0005-00-0001-70.png
00000009,153,1,1448461865008,1448461865697,504,237,0,0,0,1,4,3,5,0005-00-0001-10.png,0004-00-0000-00.png
00000009,154,1,1448461866661,1448461867441,497,254,0,0,0,0,4,4,4,0001-00-0001-84.png,0004-00-0000-69.png
00000009,155,1,1448461868499,1448461868507,857,408,0,0,0,4,0,4,4,0004-00-0000-97.png,0001-00-0001-93.png
00000009,156,0,1448461869661,1448461870605,485,258,0,0,0,1,0,1,1,0005-00-0001-28.png,0001-00-0000-53.png
00000009,157,0,1448461873637,1448461873681,892,354,0,0,0,3,4,1,7,0002-00-0001-96.png,0004-00-0001-49.png
00000009,158,0,1448461876807,1448461877358,1041,279,0,0,0,2,3,1,5,0003-00-0001-92.png,0002-00-0000-91.png
00000009,159,0,1448461880475,1448461880491,893,381,0,0,0,1,3,2,4,0005-00-0001-16.png,0002-00-0001-18.png
00000009,160,1,1448461883534,1448461884019,507,279,0,0,0,0,1,1,1,0001-00-0001-63.png,0005-00-0001-56.png
00000009,161,1,1448461884926,1448461885726,1029,269,0,0,0,3,2,1,5,0002-00-0001-44.png,0003-00-0001-95.png
00000009,162,1,1448461886694,1448461887378,514,247,0,0,0,2,4,2,6,0003-00-0001-36.png,0004-00-0000-74.png
00000009,163,1,1448461888473,1448461889297,488,245,0,0,0,1,4,3,5,0005-00-0000-52.png,0004-00-0001-37.png
00000009,164,1,1448461890293,1448461891662,951,342,0,0,0,3,0,3,3,0002-00-0000-10.png,0001-00-0000-67.png
00000009,165,0,1448461892747,1448461893810,946,430,0,0,0,2,3,1,5,0003-00-0000-44.png,0002-00-0001-30.png
00000009,166,1,1448461897246,1448461897855,417,354,0,0,0,0,1,1,1,0001-00-0001-23.png,0005-00-0000-30.png
00000009,167,1,1448461898769,1448461900020,477,268,0,0,0,3,4,1,7,0002-00-0001-72.png,0004-00-0001-53.png
00000009,168,1,1448461901016,1448461901732,494,252,0,0,0,0,2,2,2,0001-00-0001-76.png,0003-00-0000-78.png
00000009,169,1,1448461902773,1448461903737,1067,239,0,0,0,4,1,3,5,0004-00-0000-82.png,0005-00-0001-07.png
00000009,170,1,1448461904760,1448461905947,998,336,0,0,0,4,2,2,6,0004-00-0001-50.png,0003-00-0000-02.png
00000009,171,1,1448461907025,1448461907797,970,332,0,0,0,3,1,2,4,0002-00-0000-77.png,0005-00-0001-48.png
00000009,172,1,1448461908964,1448461909685,504,297,0,0,0,1,3,2,4,0005-00-0001-34.png,0002-00-0000-56.png
00000009,173,1,1448461911051,1448461912803,452,333,0,0,0,0,3,3,3,0001-00-0001-60.png,0002-00-0001-89.png
00000009,174,1,1448461913854,1448461914503,1016,279,0,0,0,1,0,1,1,0005-00-0001-95.png,0001-00-0001-09.png
00000009,175,1,1448461915662,1448461916892,1048,319,0,0,0,4,0,4,4,0004-00-0000-38.png,0001-00-0000-98.png
00000009,176,0,1448461917939,1448461918665,399,359,0,0,0,4,3,1,7,0004-00-0001-20.png,0002-00-0000-96.png
00000009,177,1,1448461921833,1448461921857,903,306,0,0,0,2,0,2,2,0003-00-0001-99.png,0001-00-0001-35.png
00000009,178,1,1448461922866,1448461923490,915,391,0,0,0,2,1,1,3,0003-00-0001-71.png,0005-00-0001-60.png
00000009,179,1,1448461924607,1448461925329,411,370,0,0,0,1,2,1,3,0005-00-0001-86.png,0003-00-0000-70.png
00000009,180,0,1448461926454,1448461926542,872,514,0,0,0,0,4,4,4,0001-00-0000-08.png,0004-00-0000-50.png
00000009,181,1,1448461929534,1448461930082,523,286,0,0,0,0,4,4,4,0001-00-0001-27.png,0004-00-0000-28.png
00000009,182,1,1448461931579,1448461932101,494,263,0,0,0,0,3,3,3,0001-00-0000-30.png,0002-00-0000-56.png
00000009,183,1,1448461933032,1448461933717,921,310,0,0,0,3,1,2,4,0002-00-0000-79.png,0005-00-0001-45.png
00000009,184,1,1448461934661,1448461936094,401,401,0,0,0,1,2,1,3,0005-00-0001-56.png,0003-00-0000-16.png
00000009,185,0,1448461937077,1448461938288,504,239,0,0,0,3,0,3,3,0002-00-0001-37.png,0001-00-0001-78.png
00000009,186,1,1448461941388,1448461941436,910,331,0,0,0,3,2,1,5,0002-00-0000-90.png,0003-00-0000-98.png
00000009,187,1,1448461942424,1448461943128,1030,328,0,0,0,2,1,1,3,0003-00-0000-72.png,0005-00-0000-08.png
00000009,188,0,1448461944162,1448461944198,879,348,0,0,0,1,4,3,5,0005-00-0001-03.png,0004-00-0001-40.png
00000009,189,1,1448461947328,1448461947867,939,342,0,0,0,4,2,2,6,0004-00-0001-52.png,0003-00-0000-42.png
00000009,190,1,1448461948773,1448461949438,463,433,0,0,0,3,4,1,7,0002-00-0001-50.png,0004-00-0001-50.png
00000009,191,1,1448461950362,1448461951463,1016,332,0,0,0,4,0,4,4,0004-00-0000-28.png,0001-00-0001-99.png
00000009,192,1,1448461952519,1448461952523,864,381,0,0,0,4,1,3,5,0004-00-0000-99.png,0005-00-0000-89.png
00000009,193,1,1448461953682,1448461953718,878,377,0,0,0,4,3,1,7,0004-00-0001-04.png,0002-00-0001-49.png
00000009,194,0,1448461954905,1448461955587,503,221,0,0,0,1,0,1,1,0005-00-0001-17.png,0001-00-0001-76.png
00000009,195,1,1448461958490,1448461959006,939,420,0,0,0,2,0,2,2,0003-00-0000-98.png,0001-00-0000-57.png
00000009,196,1,1448461959921,1448461961976,452,251,0,0,0,2,4,2,6,0003-00-0000-25.png,0004-00-0000-27.png
00000009,197,1,1448461963024,1448461963813,491,253,0,0,0,1,3,2,4,0005-00-0000-92.png,0002-00-0001-05.png
00000009,198,1,1448461964790,1448461965883,478,256,0,0,0,2,3,1,5,0003-00-0000-70.png,0002-00-0000-21.png
00000009,199,1,1448461966859,1448461967523,485,219,0,0,0,0,2,2,2,0001-00-0001-85.png,0003-00-0000-55.png
00000009,200,1,1448461968559,1448461969266,494,260,0,0,0,0,1,1,1,0001-00-0001-58.png,0005-00-0000-12.png
00000009,201,1,1448461970237,1448461970971,481,293,0,0,0,1,2,1,3,0005-00-0000-46.png,0003-00-0001-00.png
00000009,202,0,1448461971917,1448461972694,924,302,0,0,0,0,1,1,1,0001-00-0001-87.png,0005-00-0001-07.png
00000009,203,0,1448461975833,1448461975869,876,332,0,0,0,1,3,2,4,0005-00-0001-73.png,0002-00-0001-46.png
00000009,204,0,1448461979031,1448461979047,906,327,0,0,0,0,2,2,2,0001-00-0000-30.png,0003-00-0001-91.png
00000009,205,1,1448461982172,1448461982192,881,360,0,0,0,2,0,2,2,0003-00-0000-19.png,0001-00-0001-46.png
00000009,206,1,1448461983179,1448461984061,917,314,0,0,0,4,2,2,6,0004-00-0001-81.png,0003-00-0000-04.png
00000009,207,1,1448461985045,1448461985793,1039,288,0,0,0,2,1,1,3,0003-00-0001-41.png,0005-00-0000-00.png
00000009,208,0,1448461986826,1448461987910,481,252,0,0,0,4,3,1,7,0004-00-0000-84.png,0002-00-0000-09.png
00000009,209,1,1448461991245,1448461991261,946,305,0,0,0,4,1,3,5,0004-00-0001-26.png,0005-00-0000-72.png
00000009,210,1,1448461992260,1448461993348,472,275,0,0,0,3,4,1,7,0002-00-0000-30.png,0004-00-0001-29.png
00000009,211,1,1448461994325,1448461995231,893,323,0,0,0,4,0,4,4,0004-00-0001-75.png,0001-00-0001-52.png
00000009,212,1,1448461996134,1448461996797,424,404,0,0,0,0,3,3,3,0001-00-0001-55.png,0002-00-0001-22.png
00000009,213,0,1448461997863,1448461998833,1143,401,0,0,0,2,3,1,5,0003-00-0001-31.png,0002-00-0000-01.png
00000009,214,1,1448462001978,1448462002543,503,268,0,0,0,1,4,3,5,0005-00-0001-95.png,0004-00-0001-09.png
00000009,215,0,1448462003469,1448462004424,400,348,0,0,0,3,2,1,5,0002-00-0000-65.png,0003-00-0000-12.png
00000009,216,1,1448462007489,1448462008139,488,274,0,0,0,2,4,2,6,0003-00-0000-28.png,0004-00-0001-14.png
00000009,217,1,1448462009086,1448462009967,917,338,0,0,0,3,0,3,3,0002-00-0001-80.png,0001-00-0000-84.png
00000009,218,1,1448462010952,1448462011841,1041,292,0,0,0,1,0,1,1,0005-00-0000-44.png,0001-00-0000-93.png
00000009,219,1,1448462012730,1448462012876,913,528,0,0,0,3,1,2,4,0002-00-0001-45.png,0005-00-0001-79.png
00000009,220,1,1448462014112,1448462014857,506,266,0,0,0,0,4,4,4,0001-00-0000-10.png,0004-00-0000-82.png
00000009,221,1,1448462015899,1448462016852,1122,388,0,0,0,4,1,3,5,0004-00-0000-52.png,0005-00-0000-52.png
00000009,222,1,1448462017976,1448462018879,464,370,0,0,0,0,2,2,2,0001-00-0000-56.png,0003-00-0001-47.png
