subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,34,1,1447857662335,1447857662391,941,533,0,0,0,3,0,3,3,0002-00-0001-13.png,0001-00-0000-75.png
00000009,35,0,1447857663400,1447857664029,422,383,0,0,0,4,0,4,4,0004-00-0001-46.png,0001-00-0001-40.png
00000009,36,1,1447857667405,1447857667951,916,324,0,0,0,1,0,1,1,0005-00-0000-95.png,0001-00-0001-27.png
00000009,37,1,1447857668885,1447857669549,289,405,0,0,0,1,4,3,5,0005-00-0000-08.png,0004-00-0001-88.png
00000009,38,1,1447857670555,1447857671324,940,300,0,0,0,2,1,1,3,0003-00-0001-56.png,0005-00-0000-86.png
00000009,39,0,1447857675246,1447857679576,370,402,0,0,0,4,2,2,6,0004-00-0001-63.png,0003-00-0000-80.png
00000009,40,1,1447857682510,1447857683205,424,352,0,0,0,2,4,2,6,0003-00-0000-79.png,0004-00-0000-85.png
00000009,41,0,1447857684328,1447857685015,914,382,0,0,0,3,4,1,7,0002-00-0000-52.png,0004-00-0000-69.png
00000009,42,1,1447857713358,1447857714065,1018,288,0,0,0,4,0,4,4,0004-00-0000-55.png,0001-00-0001-62.png
00000009,43,0,1447857715775,1447857716389,290,431,0,0,0,3,0,3,3,0002-00-0001-70.png,0001-00-0001-80.png
00000009,44,1,1447857719553,1447857720436,915,369,0,0,0,4,3,1,7,0004-00-0001-78.png,0002-00-0001-04.png
00000009,45,1,1447857721546,1447857722131,387,289,0,0,0,1,2,1,3,0005-00-0001-98.png,0003-00-0001-30.png
00000009,46,1,1447857724451,1447857725027,994,232,0,0,0,3,2,1,5,0002-00-0000-98.png,0003-00-0001-89.png
00000009,47,1,1447857747835,1447857747911,507,407,0,0,0,1,3,2,4,0005-00-0000-12.png,0002-00-0000-04.png
00000009,48,0,1447857749706,1447857750287,964,410,0,0,0,2,4,2,6,0003-00-0001-69.png,0004-00-0000-32.png
00000009,49,1,1447857754368,1447857754861,1010,310,0,0,0,2,0,2,2,0003-00-0000-95.png,0001-00-0000-59.png
00000009,50,0,1447857755756,1447857756322,439,248,0,0,0,1,0,1,1,0005-00-0000-20.png,0001-00-0000-12.png
00000009,51,1,1447857773763,1447857775006,400,291,0,0,0,0,2,2,2,0001-00-0000-19.png,0003-00-0001-76.png
00000009,52,1,1447857776798,1447857783612,888,255,0,0,0,4,2,2,6,0004-00-0001-33.png,0003-00-0001-52.png
00000009,53,1,1447857784881,1447857784925,903,410,0,0,0,3,1,2,4,0002-00-0001-11.png,0005-00-0001-74.png
00000009,54,1,1447857805425,1447857806022,479,277,0,0,0,0,1,1,1,0001-00-0000-21.png,0005-00-0001-60.png
00000009,55,1,1447857807218,1447857814556,336,374,0,0,0,2,3,1,5,0003-00-0001-86.png,0002-00-0000-35.png
00000009,56,0,1447857815606,1447857815638,862,488,0,0,0,0,3,3,3,0001-00-0001-38.png,0002-00-0000-02.png
00000009,57,0,1447857847361,1447857847369,453,410,0,0,0,4,1,3,5,0004-00-0000-14.png,0005-00-0000-71.png
00000009,58,1,1447857850424,1447857851010,414,428,0,0,0,0,4,4,4,0001-00-0001-73.png,0004-00-0000-40.png
00000009,59,1,1447857852012,1447857852895,437,278,0,0,0,1,4,3,5,0005-00-0001-20.png,0004-00-0000-50.png
00000009,60,1,1447857854040,1447857854056,862,269,0,0,0,2,1,1,3,0003-00-0001-68.png,0005-00-0001-80.png
00000009,61,0,1447857855960,1447857856705,980,334,0,0,0,1,2,1,3,0005-00-0001-62.png,0003-00-0000-45.png
00000009,62,1,1447857927643,1447857928261,1039,251,0,0,0,4,2,2,6,0004-00-0000-81.png,0003-00-0000-09.png
00000009,63,1,1447857929316,1447857930154,398,399,0,0,0,0,4,4,4,0001-00-0001-32.png,0004-00-0001-40.png
00000009,64,0,1447857932146,1447857933144,1021,276,0,0,0,0,1,1,1,0001-00-0001-60.png,0005-00-0000-80.png
00000009,65,1,1447857936331,1447857936816,1035,283,0,0,0,2,1,1,3,0003-00-0001-66.png,0005-00-0000-56.png
00000009,66,1,1447857938625,1447857939253,893,349,0,0,0,4,0,4,4,0004-00-0001-89.png,0001-00-0001-65.png
00000009,67,1,1447857940614,1447857941473,1044,277,0,0,0,4,3,1,7,0004-00-0001-72.png,0002-00-0001-71.png
00000009,68,1,1447857943047,1447857943659,919,402,0,0,0,3,0,3,3,0002-00-0001-63.png,0001-00-0001-58.png
00000009,69,0,1447857945224,1447857945232,892,413,0,0,0,2,3,1,5,0003-00-0001-25.png,0002-00-0000-62.png
00000009,70,1,1447857949181,1447857949532,1020,276,0,0,0,1,0,1,1,0005-00-0000-08.png,0001-00-0001-05.png
00000009,71,1,1447857951010,1447857951772,920,394,0,0,0,2,0,2,2,0003-00-0000-21.png,0001-00-0000-80.png
00000009,72,0,1447857953532,1447857953552,911,405,0,0,0,1,3,2,4,0005-00-0001-99.png,0002-00-0000-97.png
00000009,73,0,1447857957572,1447857957880,990,332,0,0,0,3,4,1,7,0002-00-0001-31.png,0004-00-0001-98.png
00000009,74,1,1447857961444,1447857961943,941,332,0,0,0,3,1,2,4,0002-00-0000-68.png,0005-00-0001-76.png
00000009,75,0,1447857963898,1447857963942,913,400,0,0,0,0,3,3,3,0001-00-0000-03.png,0002-00-0000-60.png
00000009,76,0,1447857970798,1447857971283,360,391,0,0,0,3,2,1,5,0002-00-0000-30.png,0003-00-0001-21.png
00000009,77,0,1447857986611,1447857999910,922,350,0,0,0,0,2,2,2,0001-00-0000-79.png,0003-00-0000-30.png
00000009,78,1,1447858004307,1447858004991,372,401,0,0,0,2,4,2,6,0003-00-0001-03.png,0004-00-0001-69.png
00000009,79,1,1447858006075,1447858006162,939,453,0,0,0,4,1,3,5,0004-00-0000-63.png,0005-00-0000-05.png
00000009,80,0,1447858007586,1447858007622,913,410,0,0,0,1,4,3,5,0005-00-0000-79.png,0004-00-0000-86.png
00000009,81,0,1447858012934,1447858013523,357,392,0,0,0,3,2,1,5,0002-00-0001-35.png,0003-00-0001-44.png
00000009,82,1,1447858019382,1447858019418,862,332,0,0,0,3,0,3,3,0002-00-0001-63.png,0001-00-0000-43.png
00000009,83,1,1447858020471,1447858020493,941,387,0,0,0,2,1,1,3,0003-00-0001-81.png,0005-00-0001-93.png
00000009,84,0,1447858154853,1447858156707,884,454,0,0,0,3,4,1,7,0002-00-0000-53.png,0004-00-0001-14.png
00000009,85,1,1447858159878,1447858159898,891,293,0,0,0,2,0,2,2,0003-00-0000-04.png,0001-00-0001-25.png
00000009,86,0,1447858160991,1447858161886,407,341,0,0,0,4,3,1,7,0004-00-0000-26.png,0002-00-0001-39.png
00000009,87,1,1447858164738,1447858165313,1071,278,0,0,0,3,1,2,4,0002-00-0000-02.png,0005-00-0000-08.png
00000009,88,1,1447858166398,1447858167311,1041,269,0,0,0,4,0,4,4,0004-00-0000-97.png,0001-00-0000-18.png
00000009,89,0,1447858168554,1447858168915,994,485,0,0,0,1,3,2,4,0005-00-0000-54.png,0002-00-0000-77.png
00000009,90,0,1447858171922,1447858172397,1047,280,0,0,0,0,3,3,3,0001-00-0001-17.png,0002-00-0000-68.png
00000009,91,1,1447858175348,1447858175867,483,270,0,0,0,0,4,4,4,0001-00-0000-41.png,0004-00-0001-25.png
00000009,92,0,1447858176932,1447858176996,865,411,0,0,0,0,1,1,1,0001-00-0001-24.png,0005-00-0001-76.png
00000009,93,1,1447858179832,1447858180315,500,325,0,0,0,1,4,3,5,0005-00-0000-58.png,0004-00-0001-53.png
00000009,94,0,1447858181285,1447858181341,887,390,0,0,0,2,3,1,5,0003-00-0001-26.png,0002-00-0001-09.png
00000009,95,0,1447858192236,1447858192777,982,433,0,0,0,2,4,2,6,0003-00-0001-56.png,0004-00-0000-71.png
00000009,96,1,1447858202196,1447858202727,1040,279,0,0,0,4,2,2,6,0004-00-0000-01.png,0003-00-0001-52.png
00000009,97,1,1447858204053,1447858204771,479,247,0,0,0,0,2,2,2,0001-00-0001-16.png,0003-00-0000-60.png
00000009,98,1,1447858206203,1447858206806,934,341,0,0,0,1,0,1,1,0005-00-0000-14.png,0001-00-0001-74.png
00000009,99,0,1447858208340,1447858208344,883,339,0,0,0,1,2,1,3,0005-00-0000-60.png,0003-00-0001-07.png
00000009,100,1,1447858221141,1447858221638,939,344,0,0,0,4,1,3,5,0004-00-0000-89.png,0005-00-0000-45.png
00000009,101,1,1447858222545,1447858222629,915,438,0,0,0,4,0,4,4,0004-00-0000-85.png,0001-00-0000-52.png
00000009,102,0,1447858223818,1447858223910,898,414,0,0,0,0,1,1,1,0001-00-0000-25.png,0005-00-0001-87.png
00000009,103,0,1447858226730,1447858227501,1143,322,0,0,0,3,4,1,7,0002-00-0000-97.png,0004-00-0001-00.png
00000009,104,1,1447858230597,1447858231210,460,276,0,0,0,1,2,1,3,0005-00-0001-39.png,0003-00-0001-71.png
00000009,105,0,1447858232153,1447858232181,860,385,0,0,0,2,3,1,5,0003-00-0001-32.png,0002-00-0001-68.png
00000009,106,1,1447858236141,1447858236657,1058,287,0,0,0,2,0,2,2,0003-00-0001-77.png,0001-00-0001-14.png
00000009,107,0,1447858237542,1447858237615,863,394,0,0,0,0,2,2,2,0001-00-0000-00.png,0003-00-0000-24.png
00000009,108,0,1447858240932,1447858241466,971,425,0,0,0,0,4,4,4,0001-00-0001-75.png,0004-00-0001-27.png
00000009,109,1,1447858244458,1447858245135,369,377,0,0,0,2,4,2,6,0003-00-0000-40.png,0004-00-0001-31.png
00000009,110,1,1447858246151,1447858246914,1041,274,0,0,0,2,1,1,3,0003-00-0000-43.png,0005-00-0001-45.png
00000009,111,0,1447858247980,1447858248036,890,409,0,0,0,0,3,3,3,0001-00-0001-72.png,0002-00-0000-17.png
00000009,112,1,1447858251148,1447858251380,957,304,0,0,0,4,1,3,5,0004-00-0000-43.png,0005-00-0001-11.png
00000009,113,1,1447858252371,1447858252439,867,440,0,0,0,4,2,2,6,0004-00-0000-41.png,0003-00-0000-03.png
00000009,114,1,1447858253662,1447858254529,914,337,0,0,0,3,2,1,5,0002-00-0001-16.png,0003-00-0001-01.png
00000009,115,1,1447858255649,1447858255717,888,410,0,0,0,1,0,1,1,0005-00-0000-03.png,0001-00-0000-61.png
00000009,116,0,1447858257002,1447858257159,893,486,0,0,0,1,4,3,5,0005-00-0001-09.png,0004-00-0000-89.png
00000009,117,0,1447858260202,1447858260914,478,279,0,0,0,4,3,1,7,0004-00-0000-12.png,0002-00-0001-90.png
00000009,118,1,1447858263758,1447858264285,908,344,0,0,0,3,1,2,4,0002-00-0001-23.png,0005-00-0000-68.png
00000009,119,0,1447858265207,1447858265287,869,441,0,0,0,1,3,2,4,0005-00-0000-04.png,0002-00-0001-29.png
00000009,120,1,1447858268281,1447858268325,943,382,0,0,0,3,0,3,3,0002-00-0001-89.png,0001-00-0001-04.png
00000009,121,1,1447858269353,1447858270247,931,307,0,0,0,4,1,3,5,0004-00-0001-40.png,0005-00-0000-70.png
00000009,122,1,1447858271278,1447858271326,890,453,0,0,0,3,2,1,5,0002-00-0000-17.png,0003-00-0001-60.png
00000009,123,1,1447858272634,1447858272772,862,462,0,0,0,4,0,4,4,0004-00-0001-65.png,0001-00-0001-39.png
00000009,124,0,1447858274043,1447858275284,939,394,0,0,0,2,4,2,6,0003-00-0001-18.png,0004-00-0001-66.png
00000009,125,1,1447858280911,1447858281397,1077,279,0,0,0,2,1,1,3,0003-00-0001-16.png,0005-00-0001-07.png
00000009,126,1,1447858282310,1447858283109,468,242,0,0,0,1,2,1,3,0005-00-0000-98.png,0003-00-0001-68.png
00000009,127,0,1447858284140,1447858284175,890,387,0,0,0,0,4,4,4,0001-00-0001-17.png,0004-00-0001-32.png
00000009,128,1,1447858287362,1447858287914,406,402,0,0,0,0,2,2,2,0001-00-0000-71.png,0003-00-0001-43.png
00000009,129,0,1447858288859,1447858288887,885,422,0,0,0,0,3,3,3,0001-00-0001-70.png,0002-00-0001-10.png
00000009,130,0,1447858292181,1447858292672,1047,306,0,0,0,2,3,1,5,0003-00-0000-28.png,0002-00-0000-37.png
00000009,131,1,1447858298024,1447858299058,958,406,0,0,0,3,1,2,4,0002-00-0000-03.png,0005-00-0001-28.png
00000009,132,0,1447858300092,1447858300239,891,436,0,0,0,0,1,1,1,0001-00-0000-05.png,0005-00-0001-41.png
00000009,133,1,1447858303253,1447858303744,912,359,0,0,0,2,0,2,2,0003-00-0001-04.png,0001-00-0001-31.png
00000009,134,1,1447858304723,1447858304787,858,418,0,0,0,4,2,2,6,0004-00-0001-43.png,0003-00-0000-61.png
00000009,135,0,1447858306014,1447858306380,913,526,0,0,0,1,4,3,5,0005-00-0000-70.png,0004-00-0000-46.png
00000009,136,1,1447858309334,1447858309847,1076,250,0,0,0,3,0,3,3,0002-00-0001-25.png,0001-00-0000-45.png
00000009,137,1,1447858310733,1447858310781,871,438,0,0,0,1,0,1,1,0005-00-0001-42.png,0001-00-0000-59.png
00000009,138,1,1447858311927,1447858313036,939,253,0,0,0,4,3,1,7,0004-00-0000-77.png,0002-00-0000-51.png
00000009,139,0,1447858314105,1447858314161,888,436,0,0,0,1,3,2,4,0005-00-0000-51.png,0002-00-0000-71.png
00000009,140,1,1447858317304,1447858317867,433,298,0,0,0,3,4,1,7,0002-00-0001-33.png,0004-00-0001-87.png
00000009,141,0,1447858318814,1447858320035,476,249,0,0,0,4,3,1,7,0004-00-0001-43.png,0002-00-0001-03.png
00000009,142,1,1447858322988,1447858323012,891,373,0,0,0,4,1,3,5,0004-00-0001-92.png,0005-00-0001-16.png
00000009,143,1,1447858324062,1447858324896,1041,266,0,0,0,3,1,2,4,0002-00-0001-31.png,0005-00-0000-03.png
00000009,144,1,1447858326576,1447858327882,471,292,0,0,0,0,3,3,3,0001-00-0000-75.png,0002-00-0000-62.png
00000009,145,0,1447858328890,1447858328926,860,394,0,0,0,1,2,1,3,0005-00-0000-23.png,0003-00-0000-37.png
00000009,146,0,1447858332090,1447858332106,868,334,0,0,0,3,4,1,7,0002-00-0001-74.png,0004-00-0000-58.png
00000009,147,1,1447858335332,1447858335905,453,286,0,0,0,2,4,2,6,0003-00-0001-77.png,0004-00-0000-36.png
00000009,148,1,1447858336931,1447858336975,885,443,0,0,0,4,0,4,4,0004-00-0000-27.png,0001-00-0000-21.png
00000009,149,1,1447858338353,1447858338398,877,458,0,0,0,4,2,2,6,0004-00-0000-16.png,0003-00-0001-39.png
00000009,150,0,1447858339664,1447858339818,896,487,0,0,0,2,3,1,5,0003-00-0000-04.png,0002-00-0001-44.png
00000009,151,0,1447858342705,1447858342789,894,343,0,0,0,0,2,2,2,0001-00-0000-01.png,0003-00-0001-87.png
00000009,152,1,1447858345666,1447858346221,399,414,0,0,0,1,3,2,4,0005-00-0001-88.png,0002-00-0000-85.png
00000009,153,0,1447858347255,1447858347336,872,461,0,0,0,0,1,1,1,0001-00-0001-69.png,0005-00-0001-45.png
00000009,154,1,1447858350445,1447858351103,474,299,0,0,0,0,4,4,4,0001-00-0000-44.png,0004-00-0001-64.png
00000009,155,1,1447858352106,1447858352182,893,442,0,0,0,1,0,1,1,0005-00-0000-48.png,0001-00-0000-84.png
00000009,156,1,1447858353368,1447858353412,864,414,0,0,0,2,1,1,3,0003-00-0000-11.png,0005-00-0000-31.png
00000009,157,1,1447858354748,1447858354840,888,462,0,0,0,2,0,2,2,0003-00-0001-59.png,0001-00-0000-61.png
00000009,158,1,1447858356176,1447858356318,885,495,0,0,0,3,0,3,3,0002-00-0001-74.png,0001-00-0000-44.png
00000009,159,1,1447858357691,1447858357727,890,460,0,0,0,3,2,1,5,0002-00-0000-65.png,0003-00-0001-33.png
00000009,160,0,1447858359213,1447858359367,885,491,0,0,0,1,4,3,5,0005-00-0001-14.png,0004-00-0000-10.png
00000009,161,1,1447858362481,1447858362643,862,348,0,0,0,4,0,4,4,0004-00-0001-43.png,0001-00-0001-10.png
00000009,162,1,1447858363702,1447858363790,861,463,0,0,0,4,3,1,7,0004-00-0001-32.png,0002-00-0001-80.png
00000009,163,0,1447858365140,1447858365180,862,468,0,0,0,1,2,1,3,0005-00-0000-94.png,0003-00-0000-89.png
00000009,164,1,1447858368333,1447858368962,404,387,0,0,0,0,3,3,3,0001-00-0000-27.png,0002-00-0000-56.png
00000009,165,1,1447858369914,1447858370691,468,281,0,0,0,0,4,4,4,0001-00-0000-21.png,0004-00-0000-05.png
00000009,166,1,1447858371853,1447858371917,886,498,0,0,0,3,1,2,4,0002-00-0001-18.png,0005-00-0001-06.png
00000009,167,1,1447858373362,1447858373481,866,486,0,0,0,1,0,1,1,0005-00-0000-34.png,0001-00-0001-41.png
00000009,168,1,1447858374843,1447858374949,889,491,0,0,0,4,2,2,6,0004-00-0001-85.png,0003-00-0001-84.png
00000009,169,0,1447858376333,1447858377176,1031,253,0,0,0,2,4,2,6,0003-00-0000-19.png,0004-00-0001-06.png
00000009,170,0,1447858380069,1447858380093,921,432,0,0,0,1,3,2,4,0005-00-0001-73.png,0002-00-0001-28.png
00000009,171,1,1447858383141,1447858383656,486,305,0,0,0,1,4,3,5,0005-00-0000-22.png,0004-00-0001-94.png
00000009,172,1,1447858384641,1447858385509,1065,281,0,0,0,3,0,3,3,0002-00-0000-85.png,0001-00-0000-07.png
00000009,173,1,1447858386479,1447858386503,859,409,0,0,0,3,2,1,5,0002-00-0000-14.png,0003-00-0001-59.png
00000009,174,1,1447858387864,1447858387928,888,462,0,0,0,2,0,2,2,0003-00-0000-17.png,0001-00-0001-55.png
00000009,175,0,1447858389242,1447858389310,862,488,0,0,0,3,4,1,7,0002-00-0001-82.png,0004-00-0000-16.png
00000009,176,1,1447858392472,1447858393057,1066,277,0,0,0,2,1,1,3,0003-00-0000-00.png,0005-00-0001-03.png
00000009,177,0,1447858393983,1447858394027,863,439,0,0,0,2,3,1,5,0003-00-0000-56.png,0002-00-0000-49.png
00000009,178,0,1447858397184,1447858397790,964,410,0,0,0,0,1,1,1,0001-00-0000-39.png,0005-00-0000-66.png
00000009,179,1,1447858400839,1447858400915,940,329,0,0,0,4,1,3,5,0004-00-0001-78.png,0005-00-0000-35.png
00000009,180,1,1447858401971,1447858402712,450,254,0,0,0,0,2,2,2,0001-00-0000-77.png,0003-00-0001-61.png
00000009,181,1,1447858403671,1447858403715,872,494,0,0,0,4,2,2,6,0004-00-0001-94.png,0003-00-0001-64.png
00000009,182,1,1447858405072,1447858405802,463,261,0,0,0,1,4,3,5,0005-00-0000-07.png,0004-00-0000-17.png
00000009,183,1,1447858407180,1447858407255,884,446,0,0,0,4,1,3,5,0004-00-0001-14.png,0005-00-0001-16.png
00000009,184,0,1447858408502,1447858408613,909,488,0,0,0,0,4,4,4,0001-00-0001-40.png,0004-00-0000-37.png
00000009,185,1,1447858411740,1447858412406,478,278,0,0,0,1,3,2,4,0005-00-0001-12.png,0002-00-0001-19.png
00000009,186,1,1447858413300,1447858414092,941,334,0,0,0,2,0,2,2,0003-00-0001-85.png,0001-00-0000-75.png
00000009,187,1,1447858415040,1447858415805,376,367,0,0,0,0,2,2,2,0001-00-0000-12.png,0003-00-0000-37.png
00000009,188,1,1447858417006,1447858417658,488,268,0,0,0,1,2,1,3,0005-00-0001-98.png,0003-00-0001-49.png
00000009,189,0,1447858418995,1447858419091,862,520,0,0,0,3,4,1,7,0002-00-0001-41.png,0004-00-0001-16.png
00000009,190,1,1447858422245,1447858422281,882,333,0,0,0,4,0,4,4,0004-00-0000-74.png,0001-00-0001-23.png
00000009,191,0,1447858423346,1447858424235,425,401,0,0,0,1,0,1,1,0005-00-0001-85.png,0001-00-0000-47.png
00000009,192,1,1447858427126,1447858427704,942,349,0,0,0,4,3,1,7,0004-00-0000-75.png,0002-00-0001-03.png
00000009,193,1,1447858428615,1447858428659,890,442,0,0,0,3,2,1,5,0002-00-0000-67.png,0003-00-0000-25.png
00000009,194,0,1447858429775,1447858429993,913,528,0,0,0,2,4,2,6,0003-00-0001-84.png,0004-00-0000-48.png
00000009,195,1,1447858433644,1447858434179,482,291,0,0,0,0,1,1,1,0001-00-0001-03.png,0005-00-0000-22.png
00000009,196,1,1447858435192,1447858435915,468,256,0,0,0,0,3,3,3,0001-00-0000-38.png,0002-00-0001-97.png
00000009,197,1,1447858436902,1447858436970,885,468,0,0,0,3,0,3,3,0002-00-0001-01.png,0001-00-0001-53.png
00000009,198,1,1447858438197,1447858438301,886,464,0,0,0,3,1,2,4,0002-00-0001-14.png,0005-00-0001-12.png
00000009,199,0,1447858439556,1447858439691,897,489,0,0,0,2,3,1,5,0003-00-0001-00.png,0002-00-0001-05.png
00000009,200,1,1447858442646,1447858442662,883,332,0,0,0,2,1,1,3,0003-00-0001-35.png,0005-00-0000-68.png
00000009,201,0,1447858443672,1447858443708,863,437,0,0,0,2,3,1,5,0003-00-0001-98.png,0002-00-0000-81.png
00000009,202,0,1447858446771,1447858446807,912,352,0,0,0,1,2,1,3,0005-00-0000-26.png,0003-00-0001-95.png
00000009,203,0,1447858450020,1447858450701,964,400,0,0,0,0,1,1,1,0001-00-0000-23.png,0005-00-0001-91.png
00000009,204,1,1447858453566,1447858454105,1042,282,0,0,0,2,1,1,3,0003-00-0000-08.png,0005-00-0001-44.png
00000009,205,1,1447858455009,1447858455085,861,465,0,0,0,1,0,1,1,0005-00-0001-43.png,0001-00-0001-87.png
00000009,206,1,1447858456292,1447858456384,865,490,0,0,0,3,0,3,3,0002-00-0001-54.png,0001-00-0001-59.png
00000009,207,0,1447858457653,1447858458353,393,337,0,0,0,3,2,1,5,0002-00-0000-24.png,0003-00-0000-19.png
00000009,208,1,1447858466464,1447858467133,1013,276,0,0,0,4,3,1,7,0004-00-0001-43.png,0002-00-0000-59.png
00000009,209,0,1447858468265,1447858468329,862,427,0,0,0,0,2,2,2,0001-00-0001-06.png,0003-00-0001-39.png
00000009,210,0,1447858471375,1447858471928,917,322,0,0,0,2,4,2,6,0003-00-0000-79.png,0004-00-0001-12.png
00000009,211,1,1447858475023,1447858475542,1095,300,0,0,0,2,0,2,2,0003-00-0000-49.png,0001-00-0001-54.png
00000009,212,0,1447858476455,1447858476530,918,412,0,0,0,0,4,4,4,0001-00-0000-80.png,0004-00-0001-48.png
00000009,213,1,1447858479923,1447858480475,1039,277,0,0,0,4,1,3,5,0004-00-0001-79.png,0005-00-0000-72.png
00000009,214,1,1447858481443,1447858481459,889,438,0,0,0,4,0,4,4,0004-00-0000-16.png,0001-00-0001-50.png
00000009,215,0,1447858482645,1447858482721,882,467,0,0,0,3,4,1,7,0002-00-0001-47.png,0004-00-0000-45.png
00000009,216,1,1447858485746,1447858485779,962,360,0,0,0,4,2,2,6,0004-00-0001-18.png,0003-00-0001-45.png
00000009,217,0,1447858486839,1447858486907,860,440,0,0,0,1,3,2,4,0005-00-0000-73.png,0002-00-0001-81.png
00000009,218,0,1447858496698,1447858496706,908,393,0,0,0,0,3,3,3,0001-00-0000-17.png,0002-00-0000-83.png
00000009,219,0,1447858499917,1447858500012,968,272,0,0,0,1,4,3,5,0005-00-0001-45.png,0004-00-0001-15.png
00000009,220,1,1447858503190,1447858503703,1071,250,0,0,0,3,1,2,4,0002-00-0001-82.png,0005-00-0001-42.png
00000009,221,0,1447858504660,1447858504740,888,463,0,0,0,0,2,2,2,0001-00-0000-73.png,0003-00-0001-08.png
00000009,222,1,1447858508058,1447858508573,376,369,0,0,0,0,4,4,4,0001-00-0000-90.png,0004-00-0001-72.png
