subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,47,1,1448391562681,1448391562717,859,422,0,0,0,4,0,4,4,0004-00-0001-77.png,0001-00-0001-34.png
00000009,48,1,1448391563971,1448391564985,504,265,0,0,0,3,4,1,7,0002-00-0000-05.png,0004-00-0001-97.png
00000009,49,1,1448391565980,1448391566693,947,329,0,0,0,4,2,2,6,0004-00-0001-52.png,0003-00-0000-80.png
00000009,50,1,1448391567827,1448391568552,1041,243,0,0,0,3,1,2,4,0002-00-0001-60.png,0005-00-0001-19.png
00000009,51,0,1448391569819,1448391569917,888,436,0,0,0,1,4,3,5,0005-00-0000-08.png,0004-00-0000-16.png
00000009,52,0,1448391573180,1448391573221,902,293,0,0,0,1,3,2,4,0005-00-0001-88.png,0002-00-0000-34.png
00000009,53,1,1448391576315,1448391576831,437,384,0,0,0,0,3,3,3,0001-00-0001-04.png,0002-00-0000-03.png
00000009,54,1,1448391577763,1448391578505,939,332,0,0,0,4,1,3,5,0004-00-0001-77.png,0005-00-0001-00.png
00000009,55,1,1448391579474,1448391579502,913,358,0,0,0,4,3,1,7,0004-00-0001-51.png,0002-00-0001-93.png
00000009,56,1,1448391580658,1448391580702,872,410,0,0,0,2,0,2,2,0003-00-0001-85.png,0001-00-0001-06.png
00000009,57,0,1448391581848,1448391581878,913,370,0,0,0,0,2,2,2,0001-00-0000-82.png,0003-00-0001-97.png
00000009,58,0,1448391584780,1448391585259,939,292,0,0,0,1,2,1,3,0005-00-0001-54.png,0003-00-0000-99.png
00000009,59,1,1448391588109,1448391588612,960,279,0,0,0,2,1,1,3,0003-00-0000-54.png,0005-00-0000-22.png
00000009,60,0,1448391589539,1448391589746,944,546,0,0,0,2,3,1,5,0003-00-0001-14.png,0002-00-0000-67.png
00000009,61,0,1448391592651,1448391593099,940,289,0,0,0,2,3,1,5,0003-00-0001-49.png,0002-00-0000-98.png
00000009,62,0,1448391596055,1448391596119,862,300,0,0,0,0,2,2,2,0001-00-0000-71.png,0003-00-0000-21.png
00000009,63,1,1448391599262,1448391599282,878,351,0,0,0,3,0,3,3,0002-00-0001-47.png,0001-00-0001-72.png
00000009,64,1,1448391600296,1448391601017,522,220,0,0,0,2,4,2,6,0003-00-0000-30.png,0004-00-0000-33.png
00000009,65,0,1448391602034,1448391602827,917,289,0,0,0,3,4,1,7,0002-00-0000-76.png,0004-00-0001-06.png
00000009,66,1,1448391605929,1448391606545,486,271,0,0,0,1,3,2,4,0005-00-0000-76.png,0002-00-0001-74.png
00000009,67,0,1448391607386,1448391608165,380,346,0,0,0,3,2,1,5,0002-00-0001-62.png,0003-00-0000-54.png
00000009,68,0,1448391611257,1448391611744,1060,250,0,0,0,1,4,3,5,0005-00-0001-58.png,0004-00-0001-12.png
00000009,69,1,1448391614826,1448391615371,964,369,0,0,0,4,1,3,5,0004-00-0001-14.png,0005-00-0000-23.png
00000009,70,1,1448391616253,1448391617129,967,304,0,0,0,1,0,1,1,0005-00-0000-83.png,0001-00-0000-91.png
00000009,71,1,1448391618133,1448391618221,886,461,0,0,0,2,1,1,3,0003-00-0001-48.png,0005-00-0000-57.png
00000009,72,1,1448391619298,1448391619396,872,489,0,0,0,2,0,2,2,0003-00-0001-04.png,0001-00-0001-63.png
00000009,73,1,1448391620548,1448391621519,499,229,0,0,0,1,2,1,3,0005-00-0001-05.png,0003-00-0001-95.png
00000009,74,1,1448391622536,1448391622556,863,442,0,0,0,3,1,2,4,0002-00-0000-50.png,0005-00-0000-19.png
00000009,75,0,1448391623706,1448391623744,865,443,0,0,0,0,1,1,1,0001-00-0001-31.png,0005-00-0000-26.png
00000009,76,1,1448391626789,1448391627322,494,262,0,0,0,0,3,3,3,0001-00-0000-56.png,0002-00-0001-18.png
00000009,77,1,1448391628157,1448391628209,859,473,0,0,0,4,3,1,7,0004-00-0001-93.png,0002-00-0001-83.png
00000009,78,1,1448391629232,1448391629862,917,308,0,0,0,4,0,4,4,0004-00-0001-58.png,0001-00-0001-92.png
00000009,79,0,1448391630894,1448391630938,881,457,0,0,0,0,4,4,4,0001-00-0000-39.png,0004-00-0001-81.png
00000009,80,0,1448391634063,1448391634594,398,324,0,0,0,4,2,2,6,0004-00-0000-02.png,0003-00-0001-98.png
00000009,81,0,1448391637740,1448391638719,401,346,0,0,0,2,1,1,3,0003-00-0001-77.png,0005-00-0000-69.png
00000009,82,1,1448391641615,1448391642192,458,250,0,0,0,0,4,4,4,0001-00-0000-88.png,0004-00-0001-31.png
00000009,83,0,1448391643056,1448391643697,495,260,0,0,0,1,0,1,1,0005-00-0000-27.png,0001-00-0001-89.png
00000009,84,0,1448391646633,1448391646833,927,306,0,0,0,0,2,2,2,0001-00-0000-86.png,0003-00-0001-25.png
00000009,85,0,1448391649812,1448391650401,346,392,0,0,0,3,2,1,5,0002-00-0000-87.png,0003-00-0001-34.png
00000009,86,0,1448391653532,1448391653665,862,394,0,0,0,2,4,2,6,0003-00-0000-19.png,0004-00-0000-83.png
00000009,87,1,1448391656563,1448391657051,507,252,0,0,0,0,3,3,3,0001-00-0000-28.png,0002-00-0000-28.png
00000009,88,0,1448391657971,1448391658044,890,488,0,0,0,1,2,1,3,0005-00-0000-69.png,0003-00-0001-53.png
00000009,89,1,1448391661128,1448391661600,1070,275,0,0,0,4,1,3,5,0004-00-0001-93.png,0005-00-0001-12.png
00000009,90,0,1448391662466,1448391662569,913,498,0,0,0,3,4,1,7,0002-00-0001-27.png,0004-00-0001-91.png
00000009,91,1,1448391665827,1448391666312,1041,267,0,0,0,3,0,3,3,0002-00-0000-21.png,0001-00-0000-31.png
00000009,92,1,1448391667256,1448391667308,880,471,0,0,0,2,0,2,2,0003-00-0001-19.png,0001-00-0001-87.png
00000009,93,0,1448391668278,1448391668306,860,448,0,0,0,1,4,3,5,0005-00-0000-87.png,0004-00-0000-54.png
00000009,94,1,1448391671557,1448391672215,478,266,0,0,0,1,3,2,4,0005-00-0001-17.png,0002-00-0000-50.png
00000009,95,1,1448391673089,1448391673812,476,243,0,0,0,0,1,1,1,0001-00-0000-25.png,0005-00-0000-11.png
00000009,96,1,1448391674800,1448391675647,947,310,0,0,0,4,3,1,7,0004-00-0000-93.png,0002-00-0001-78.png
00000009,97,1,1448391676784,1448391676832,887,468,0,0,0,4,0,4,4,0004-00-0000-83.png,0001-00-0000-78.png
00000009,98,1,1448391677874,1448391677962,871,489,0,0,0,4,2,2,6,0004-00-0000-03.png,0003-00-0001-82.png
00000009,99,1,1448391679122,1448391679966,939,372,0,0,0,3,1,2,4,0002-00-0000-01.png,0005-00-0001-53.png
00000009,100,0,1448391681087,1448391681125,886,466,0,0,0,2,3,1,5,0003-00-0001-08.png,0002-00-0001-37.png
00000009,101,1,1448391684277,1448391684750,1041,275,0,0,0,4,1,3,5,0004-00-0001-50.png,0005-00-0000-53.png
00000009,102,0,1448391685730,1448391685778,878,496,0,0,0,2,3,1,5,0003-00-0001-40.png,0002-00-0000-18.png
00000009,103,1,1448391688621,1448391689178,477,267,0,0,0,1,3,2,4,0005-00-0000-28.png,0002-00-0001-27.png
00000009,104,0,1448391690619,1448391691135,483,232,0,0,0,3,2,1,5,0002-00-0001-91.png,0003-00-0000-50.png
00000009,105,1,1448391694196,1448391694720,1067,253,0,0,0,1,0,1,1,0005-00-0001-56.png,0001-00-0000-59.png
00000009,106,0,1448391695587,1448391695656,867,466,0,0,0,3,4,1,7,0002-00-0000-51.png,0004-00-0001-09.png
00000009,107,1,1448391698740,1448391699260,502,258,0,0,0,1,4,3,5,0005-00-0000-90.png,0004-00-0000-31.png
00000009,108,1,1448391700107,1448391700168,883,446,0,0,0,2,1,1,3,0003-00-0000-30.png,0005-00-0001-41.png
00000009,109,0,1448391701273,1448391701333,867,470,0,0,0,2,4,2,6,0003-00-0000-49.png,0004-00-0001-86.png
00000009,110,0,1448391704215,1448391704777,429,363,0,0,0,4,2,2,6,0004-00-0000-64.png,0003-00-0001-28.png
00000009,111,0,1448391707911,1448391708420,968,330,0,0,0,0,4,4,4,0001-00-0000-73.png,0004-00-0000-17.png
00000009,112,1,1448391711461,1448391711984,964,293,0,0,0,2,0,2,2,0003-00-0001-33.png,0001-00-0001-67.png
00000009,113,0,1448391712941,1448391712969,863,473,0,0,0,1,2,1,3,0005-00-0001-30.png,0003-00-0001-06.png
00000009,114,1,1448391716135,1448391716642,501,290,0,0,0,0,3,3,3,0001-00-0000-51.png,0002-00-0000-32.png
00000009,115,1,1448391717529,1448391718531,938,384,0,0,0,4,3,1,7,0004-00-0001-09.png,0002-00-0000-70.png
00000009,116,1,1448391719529,1448391720202,507,280,0,0,0,0,2,2,2,0001-00-0001-64.png,0003-00-0001-69.png
00000009,117,0,1448391721288,1448391722004,495,234,0,0,0,3,0,3,3,0002-00-0000-71.png,0001-00-0001-98.png
00000009,118,1,1448391725480,1448391726047,977,436,0,0,0,4,0,4,4,0004-00-0001-68.png,0001-00-0001-20.png
00000009,119,1,1448391727696,1448391728229,453,384,0,0,0,0,1,1,1,0001-00-0001-27.png,0005-00-0001-08.png
00000009,120,1,1448391729238,1448391729984,942,334,0,0,0,3,1,2,4,0002-00-0000-19.png,0005-00-0001-90.png
00000009,121,0,1448391731089,1448391731156,888,462,0,0,0,1,2,1,3,0005-00-0001-89.png,0003-00-0001-58.png
00000009,122,1,1448391734080,1448391734618,939,321,0,0,0,3,2,1,5,0002-00-0000-12.png,0003-00-0000-18.png
00000009,123,1,1448391735676,1448391736617,984,367,0,0,0,2,0,2,2,0003-00-0000-56.png,0001-00-0000-04.png
00000009,124,1,1448391737745,1448391737789,872,482,0,0,0,4,2,2,6,0004-00-0001-50.png,0003-00-0000-28.png
00000009,125,0,1448391739096,1448391739145,866,504,0,0,0,0,2,2,2,0001-00-0001-35.png,0003-00-0001-32.png
00000009,126,1,1448391742212,1448391742741,413,357,0,0,0,1,4,3,5,0005-00-0001-14.png,0004-00-0001-24.png
00000009,127,1,1448391743647,1448391744371,1034,254,0,0,0,4,1,3,5,0004-00-0000-49.png,0005-00-0001-90.png
00000009,128,0,1448391745278,1448391745315,862,410,0,0,0,0,3,3,3,0001-00-0000-28.png,0002-00-0000-13.png
00000009,129,0,1448391748193,1448391748242,960,359,0,0,0,3,4,1,7,0002-00-0000-89.png,0004-00-0001-72.png
00000009,130,0,1448391751706,1448391752254,939,375,0,0,0,1,3,2,4,0005-00-0001-11.png,0002-00-0001-96.png
00000009,131,1,1448391755295,1448391755780,964,373,0,0,0,4,0,4,4,0004-00-0000-03.png,0001-00-0001-99.png
00000009,132,1,1448391757289,1448391757838,1041,253,0,0,0,2,1,1,3,0003-00-0001-50.png,0005-00-0001-06.png
00000009,133,0,1448391758832,1448391759630,1043,264,0,0,0,2,3,1,5,0003-00-0000-80.png,0002-00-0001-57.png
00000009,134,1,1448391762548,1448391762970,1052,279,0,0,0,3,0,3,3,0002-00-0001-34.png,0001-00-0001-48.png
00000009,135,1,1448391763949,1448391764005,881,446,0,0,0,4,3,1,7,0004-00-0001-08.png,0002-00-0000-88.png
00000009,136,0,1448391765041,1448391765077,869,480,0,0,0,0,4,4,4,0001-00-0000-56.png,0004-00-0001-15.png
00000009,137,0,1448391768122,1448391768585,977,326,0,0,0,0,1,1,1,0001-00-0000-26.png,0005-00-0001-12.png
00000009,138,1,1448391771537,1448391772066,403,353,0,0,0,2,4,2,6,0003-00-0001-28.png,0004-00-0001-24.png
00000009,139,1,1448391772971,1448391772999,862,460,0,0,0,3,1,2,4,0002-00-0000-31.png,0005-00-0000-66.png
00000009,140,1,1448391773955,1448391774711,944,389,0,0,0,1,0,1,1,0005-00-0001-05.png,0001-00-0000-18.png
00000009,141,1,1448391775755,1448391775791,866,457,0,0,0,4,2,2,6,0004-00-0001-88.png,0003-00-0000-10.png
00000009,142,1,1448391776928,1448391777777,471,234,0,0,0,3,4,1,7,0002-00-0000-99.png,0004-00-0000-30.png
00000009,143,1,1448391778836,1448391778884,862,544,0,0,0,2,0,2,2,0003-00-0001-38.png,0001-00-0000-77.png
00000009,144,1,1448391780008,1448391780762,935,305,0,0,0,1,0,1,1,0005-00-0000-75.png,0001-00-0001-07.png
00000009,145,1,1448391781804,1448391781892,871,488,0,0,0,2,1,1,3,0003-00-0000-98.png,0005-00-0000-13.png
00000009,146,1,1448391782935,1448391783742,420,310,0,0,0,2,4,2,6,0003-00-0000-73.png,0004-00-0001-44.png
00000009,147,1,1448391785460,1448391786187,478,254,0,0,0,0,4,4,4,0001-00-0001-19.png,0004-00-0001-78.png
00000009,148,0,1448391787213,1448391788005,397,333,0,0,0,3,1,2,4,0002-00-0000-08.png,0005-00-0000-60.png
00000009,149,1,1448391790859,1448391790887,862,399,0,0,0,3,2,1,5,0002-00-0000-05.png,0003-00-0001-08.png
00000009,150,0,1448391792485,1448391792985,1037,278,0,0,0,0,1,1,1,0001-00-0001-87.png,0005-00-0001-75.png
00000009,151,0,1448391795868,1448391796400,1064,325,0,0,0,2,3,1,5,0003-00-0000-38.png,0002-00-0001-10.png
00000009,152,1,1448391799605,1448391800138,467,272,0,0,0,1,3,2,4,0005-00-0001-22.png,0002-00-0001-83.png
00000009,153,1,1448391801094,1448391802032,401,352,0,0,0,0,3,3,3,0001-00-0000-86.png,0002-00-0000-63.png
00000009,154,0,1448391803072,1448391803112,864,446,0,0,0,1,4,3,5,0005-00-0000-97.png,0004-00-0001-31.png
00000009,155,1,1448391806214,1448391806330,897,279,0,0,0,4,1,3,5,0004-00-0000-22.png,0005-00-0001-16.png
00000009,156,1,1448391807388,1448391807491,868,533,0,0,0,4,0,4,4,0004-00-0000-30.png,0001-00-0001-96.png
00000009,157,1,1448391808748,1448391809470,1051,269,0,0,0,3,0,3,3,0002-00-0001-41.png,0001-00-0001-77.png
00000009,158,1,1448391810647,1448391811356,417,314,0,0,0,1,2,1,3,0005-00-0000-91.png,0003-00-0001-82.png
00000009,159,1,1448391812478,1448391812555,885,530,0,0,0,4,3,1,7,0004-00-0000-50.png,0002-00-0000-51.png
00000009,160,0,1448391813785,1448391813845,862,499,0,0,0,0,2,2,2,0001-00-0001-26.png,0003-00-0001-20.png
00000009,161,0,1448391816736,1448391817281,506,291,0,0,0,4,2,2,6,0004-00-0001-35.png,0003-00-0000-55.png
00000009,162,0,1448391820443,1448391820471,919,323,0,0,0,1,2,1,3,0005-00-0001-23.png,0003-00-0001-28.png
00000009,163,0,1448391823585,1448391823636,937,281,0,0,0,0,4,4,4,0001-00-0001-81.png,0004-00-0000-67.png
00000009,164,0,1448391826826,1448391827003,862,373,0,0,0,1,3,2,4,0005-00-0000-21.png,0002-00-0000-73.png
00000009,165,1,1448391830164,1448391830949,939,375,0,0,0,4,1,3,5,0004-00-0001-16.png,0005-00-0000-35.png
00000009,166,1,1448391831895,1448391831975,913,462,0,0,0,3,2,1,5,0002-00-0001-77.png,0003-00-0001-55.png
00000009,167,1,1448391832958,1448391834169,444,259,0,0,0,0,1,1,1,0001-00-0001-13.png,0005-00-0001-48.png
00000009,168,1,1448391835243,1448391835922,1041,265,0,0,0,2,1,1,3,0003-00-0000-17.png,0005-00-0001-88.png
00000009,169,0,1448391836950,1448391836990,861,442,0,0,0,0,3,3,3,0001-00-0001-16.png,0002-00-0001-41.png
00000009,170,1,1448391840149,1448391840169,868,334,0,0,0,3,1,2,4,0002-00-0000-58.png,0005-00-0001-47.png
00000009,171,1,1448391841196,1448391842303,1062,267,0,0,0,4,3,1,7,0004-00-0000-41.png,0002-00-0000-68.png
00000009,172,0,1448391843379,1448391843419,862,528,0,0,0,1,4,3,5,0005-00-0000-77.png,0004-00-0000-75.png
00000009,173,1,1448391848916,1448391849686,474,244,0,0,0,2,4,2,6,0003-00-0000-89.png,0004-00-0000-08.png
00000009,174,1,1448391850594,1448391851432,1016,306,0,0,0,1,0,1,1,0005-00-0001-47.png,0001-00-0001-37.png
00000009,175,0,1448391852462,1448391852502,859,526,0,0,0,2,3,1,5,0003-00-0001-46.png,0002-00-0000-42.png
00000009,176,1,1448391855414,1448391856008,950,358,0,0,0,3,0,3,3,0002-00-0001-14.png,0001-00-0001-21.png
00000009,177,1,1448391856884,1448391856944,888,494,0,0,0,4,0,4,4,0004-00-0001-26.png,0001-00-0001-07.png
00000009,178,1,1448391857970,1448391858823,1034,338,0,0,0,2,0,2,2,0003-00-0001-86.png,0001-00-0001-48.png
00000009,179,0,1448391859776,1448391859816,899,454,0,0,0,0,2,2,2,0001-00-0001-53.png,0003-00-0000-40.png
00000009,180,1,1448391862797,1448391863293,400,349,0,0,0,3,4,1,7,0002-00-0000-15.png,0004-00-0000-09.png
00000009,181,1,1448391864250,1448391864314,862,515,0,0,0,4,3,1,7,0004-00-0000-09.png,0002-00-0001-31.png
00000009,182,0,1448391865503,1448391865539,862,488,0,0,0,1,2,1,3,0005-00-0001-61.png,0003-00-0001-94.png
00000009,183,1,1448391869708,1448391870212,1041,296,0,0,0,2,1,1,3,0003-00-0000-16.png,0005-00-0001-80.png
00000009,184,0,1448391871205,1448391871296,888,462,0,0,0,1,3,2,4,0005-00-0001-01.png,0002-00-0001-99.png
00000009,185,1,1448391874197,1448391874250,892,321,0,0,0,3,0,3,3,0002-00-0001-82.png,0001-00-0001-55.png
00000009,186,0,1448391875907,1448391876543,953,336,0,0,0,3,4,1,7,0002-00-0001-29.png,0004-00-0000-35.png
00000009,187,1,1448391879684,1448391879692,862,332,0,0,0,1,0,1,1,0005-00-0000-99.png,0001-00-0000-09.png
00000009,188,1,1448391881216,1448391881756,416,384,0,0,0,0,4,4,4,0001-00-0000-60.png,0004-00-0001-67.png
00000009,189,1,1448391882758,1448391883535,1040,259,0,0,0,4,2,2,6,0004-00-0001-79.png,0003-00-0000-74.png
00000009,190,1,1448391884595,1448391884627,862,436,0,0,0,2,0,2,2,0003-00-0000-55.png,0001-00-0000-09.png
00000009,191,1,1448391885716,1448391886914,476,265,0,0,0,2,4,2,6,0003-00-0000-83.png,0004-00-0001-13.png
00000009,192,1,1448391887932,1448391888635,487,268,0,0,0,0,2,2,2,0001-00-0000-70.png,0003-00-0001-74.png
00000009,193,1,1448391889838,1448391890530,491,267,0,0,0,1,4,3,5,0005-00-0001-05.png,0004-00-0000-31.png
00000009,194,1,1448391891629,1448391892341,939,375,0,0,0,3,2,1,5,0002-00-0001-84.png,0003-00-0000-48.png
00000009,195,0,1448391893507,1448391893563,888,480,0,0,0,0,1,1,1,0001-00-0000-72.png,0005-00-0000-88.png
00000009,196,1,1448391896426,1448391896990,939,267,0,0,0,4,0,4,4,0004-00-0001-56.png,0001-00-0000-19.png
00000009,197,1,1448391897836,1448391897876,862,462,0,0,0,3,1,2,4,0002-00-0000-25.png,0005-00-0001-40.png
00000009,198,1,1448391898931,1448391899680,929,307,0,0,0,4,1,3,5,0004-00-0000-26.png,0005-00-0001-98.png
00000009,199,0,1448391900673,1448391900717,865,510,0,0,0,0,3,3,3,0001-00-0000-38.png,0002-00-0000-96.png
00000009,200,0,1448391904846,1448391905363,956,358,0,0,0,2,3,1,5,0003-00-0000-28.png,0002-00-0000-81.png
00000009,201,0,1448391908493,1448391908521,872,340,0,0,0,2,3,1,5,0003-00-0001-40.png,0002-00-0000-84.png
00000009,202,1,1448391911358,1448391912022,1092,314,0,0,0,4,2,2,6,0004-00-0001-33.png,0003-00-0001-79.png
00000009,203,0,1448391912967,1448391914006,964,395,0,0,0,0,2,2,2,0001-00-0000-39.png,0003-00-0001-99.png
00000009,204,1,1448391917108,1448391917794,455,275,0,0,0,1,4,3,5,0005-00-0001-99.png,0004-00-0000-67.png
00000009,205,1,1448391918769,1448391919850,427,410,0,0,0,2,4,2,6,0003-00-0001-71.png,0004-00-0001-57.png
00000009,206,1,1448391920894,1448391921754,461,233,0,0,0,0,1,1,1,0001-00-0000-10.png,0005-00-0000-24.png
00000009,207,1,1448391922711,1448391923395,478,245,0,0,0,1,3,2,4,0005-00-0001-60.png,0002-00-0000-00.png
00000009,208,1,1448391925298,1448391925963,913,320,0,0,0,3,1,2,4,0002-00-0000-26.png,0005-00-0000-95.png
00000009,209,1,1448391926935,1448391927760,957,314,0,0,0,4,0,4,4,0004-00-0001-08.png,0001-00-0000-84.png
00000009,210,1,1448391928865,1448391928901,862,504,0,0,0,4,1,3,5,0004-00-0000-51.png,0005-00-0001-39.png
00000009,211,0,1448391930156,1448391930214,868,468,0,0,0,3,4,1,7,0002-00-0001-20.png,0004-00-0001-97.png
00000009,212,1,1448391933134,1448391933847,940,327,0,0,0,4,3,1,7,0004-00-0001-61.png,0002-00-0001-35.png
00000009,213,0,1448391934768,1448391935410,387,348,0,0,0,1,0,1,1,0005-00-0001-50.png,0001-00-0001-51.png
00000009,214,0,1448391938475,1448391939009,1041,263,0,0,0,1,2,1,3,0005-00-0001-64.png,0003-00-0000-72.png
00000009,215,1,1448391941875,1448391942661,936,273,0,0,0,3,2,1,5,0002-00-0001-12.png,0003-00-0001-40.png
00000009,216,1,1448391943663,1448391944327,1016,238,0,0,0,3,0,3,3,0002-00-0000-79.png,0001-00-0000-19.png
00000009,217,0,1448391945282,1448391945318,863,415,0,0,0,0,4,4,4,0001-00-0001-91.png,0004-00-0000-82.png
00000009,218,1,1448391948400,1448391948904,966,304,0,0,0,2,1,1,3,0003-00-0000-70.png,0005-00-0001-77.png
00000009,219,1,1448391949863,1448391950488,967,297,0,0,0,2,0,2,2,0003-00-0001-40.png,0001-00-0000-51.png
00000009,220,0,1448391951509,1448391951549,859,461,0,0,0,0,3,3,3,0001-00-0001-19.png,0002-00-0000-54.png
00000009,221,1,1448391954692,1448391955298,390,358,0,0,0,0,2,2,2,0001-00-0001-41.png,0003-00-0000-87.png
00000009,222,1,1448391956190,1448391957206,1064,286,0,0,0,4,1,3,5,0004-00-0000-67.png,0005-00-0001-23.png
