subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,1,0,1443629520023,1443629520422,391,368,0,0,0,4,3,2,13,0005-00-0009-00.png,0003-00-0006-23.png
14,2,1,1443629520452,1443629521157,952,437,0,0,0,1,2,3,41,0004-00-0009-49.png,0002-00-0009-99.png
14,3,0,1443629521187,1443629521452,956,428,0,0,0,3,4,1,32,0003-00-0008-18.png,0005-00-0008-73.png
14,4,1,1443629521492,1443629522455,874,371,0,0,0,5,4,3,14,0001-00-0009-76.png,0005-00-0001-83.png
14,5,0,1443629522483,1443629522841,867,377,0,0,0,3,2,3,25,0003-00-0006-80.png,0002-00-0000-67.png
14,6,1,1443629522875,1443629523889,862,371,0,0,0,5,4,3,52,0001-00-0000-05.png,0005-00-0001-39.png
14,7,0,1443629523920,1443629524376,939,476,0,0,0,2,3,1,23,0002-00-0008-49.png,0003-00-0006-02.png
14,8,0,1443629524399,1443629525053,311,372,0,0,0,2,1,2,31,0002-00-0000-21.png,0004-00-0005-51.png
14,9,1,1443629525086,1443629525576,191,439,0,0,0,2,3,1,23,0002-00-0005-63.png,0003-00-0006-87.png
14,10,1,1443629525601,1443629526157,950,449,0,0,0,2,1,3,41,0002-00-0005-23.png,0004-00-0003-13.png
14,11,1,1443629526186,1443629526481,929,417,0,0,0,3,2,2,13,0003-00-0002-07.png,0002-00-0005-72.png
14,12,0,1443629526513,1443629527449,908,491,0,0,0,5,4,1,32,0001-00-0009-85.png,0005-00-0009-76.png
14,13,0,1443629527488,1443629528187,348,361,0,0,0,1,2,3,14,0004-00-0005-55.png,0002-00-0007-08.png
14,14,1,1443629528219,1443629528901,958,463,0,0,0,3,4,3,25,0003-00-0009-60.png,0005-00-0001-54.png
14,15,1,1443629528931,1443629529261,925,449,0,0,0,4,3,2,31,0005-00-0004-69.png,0003-00-0002-61.png
14,16,0,1443629529284,1443629529905,930,453,0,0,0,5,4,3,52,0001-00-0006-91.png,0005-00-0004-99.png
14,17,0,1443629529935,1443629530497,965,410,0,0,0,5,4,1,32,0001-00-0003-64.png,0005-00-0001-23.png
14,18,1,1443629530520,1443629530972,891,340,0,0,0,4,3,3,52,0005-00-0007-79.png,0003-00-0003-28.png
14,19,0,1443629530998,1443629531878,951,397,0,0,0,3,4,2,31,0003-00-0003-58.png,0005-00-0003-75.png
14,20,0,1443629531901,1443629532229,871,364,0,0,0,3,2,3,25,0003-00-0001-59.png,0002-00-0004-05.png
14,21,1,1443629532255,1443629532846,230,478,0,0,0,1,2,3,14,0004-00-0005-50.png,0002-00-0008-15.png
14,22,0,1443629532865,1443629533210,930,389,0,0,0,2,3,3,41,0002-00-0008-05.png,0003-00-0001-45.png
14,23,0,1443629533232,1443629533462,248,371,0,0,0,5,4,1,23,0001-00-0004-75.png,0005-00-0001-84.png
14,24,1,1443629533492,1443629533813,350,370,0,0,0,2,1,2,13,0002-00-0001-46.png,0004-00-0007-70.png
14,25,0,1443629533854,1443629534355,900,373,0,0,0,5,4,3,41,0001-00-0000-32.png,0005-00-0000-32.png
14,26,1,1443629534381,1443629535009,478,436,0,0,0,5,4,2,31,0001-00-0006-95.png,0005-00-0004-52.png
14,27,0,1443629535051,1443629535655,904,466,0,0,0,2,3,3,52,0002-00-0008-17.png,0003-00-0003-00.png
14,28,0,1443629535686,1443629536055,871,348,0,0,0,2,1,3,14,0002-00-0009-79.png,0004-00-0005-43.png
14,29,1,1443629536079,1443629536472,504,488,0,0,0,4,3,1,32,0005-00-0000-34.png,0003-00-0002-00.png
14,30,1,1443629536508,1443629537128,286,359,0,0,0,3,4,3,25,0003-00-0002-96.png,0005-00-0003-68.png
14,31,0,1443629537163,1443629537849,928,444,0,0,0,1,2,1,23,0004-00-0001-93.png,0002-00-0006-73.png
14,32,1,1443629537886,1443629538282,932,434,0,0,0,3,2,2,13,0003-00-0001-30.png,0002-00-0002-54.png
14,33,0,1443629538306,1443629538767,883,317,0,0,0,5,4,2,31,0001-00-0000-51.png,0005-00-0009-19.png
14,34,0,1443629538791,1443629539347,348,347,0,0,0,2,1,2,13,0002-00-0000-31.png,0004-00-0003-16.png
14,35,1,1443629539380,1443629540001,342,386,0,0,0,3,4,1,23,0003-00-0004-38.png,0005-00-0008-54.png
14,36,1,1443629540023,1443629540647,899,329,0,0,0,5,4,1,32,0001-00-0007-69.png,0005-00-0001-55.png
14,37,1,1443629540688,1443629541135,369,453,0,0,0,3,2,3,25,0003-00-0004-36.png,0002-00-0006-69.png
14,38,1,1443629541162,1443629542533,376,345,0,0,0,1,2,3,41,0004-00-0003-94.png,0002-00-0009-41.png
14,39,0,1443629542569,1443629542916,874,371,0,0,0,4,3,3,14,0005-00-0005-59.png,0003-00-0004-66.png
14,40,1,1443629542954,1443629543892,934,473,0,0,0,2,3,3,52,0002-00-0006-93.png,0003-00-0006-91.png
14,41,0,1443629543923,1443629544499,339,397,0,0,0,2,1,3,52,0002-00-0008-73.png,0004-00-0001-85.png
14,42,0,1443629544540,1443629545297,416,466,0,0,0,1,2,3,14,0004-00-0007-71.png,0002-00-0000-82.png
14,43,1,1443629545340,1443629546118,438,482,0,0,0,5,4,3,25,0001-00-0006-18.png,0005-00-0006-27.png
14,44,0,1443629546144,1443629546305,975,484,0,0,0,2,3,2,31,0002-00-0001-86.png,0003-00-0003-95.png
14,45,0,1443629546350,1443629546544,913,371,0,0,0,3,2,2,13,0003-00-0001-40.png,0002-00-0000-11.png
14,46,0,1443629546573,1443629546853,337,417,0,0,0,4,3,1,23,0005-00-0006-78.png,0003-00-0004-45.png
14,47,1,1443629546890,1443629547665,964,345,0,0,0,3,4,3,41,0003-00-0006-48.png,0005-00-0002-90.png
14,48,1,1443629547693,1443629547923,893,332,0,0,0,5,4,1,32,0001-00-0000-87.png,0005-00-0007-02.png
14,49,1,1443629547949,1443629548258,347,386,0,0,0,3,4,1,23,0003-00-0001-14.png,0005-00-0008-28.png
14,50,1,1443629548308,1443629548744,939,372,0,0,0,3,2,3,14,0003-00-0003-87.png,0002-00-0009-88.png
14,51,0,1443629548802,1443629549085,957,393,0,0,0,5,4,1,32,0001-00-0009-54.png,0005-00-0005-91.png
14,52,1,1443629549107,1443629550407,873,358,0,0,0,5,4,3,41,0001-00-0006-93.png,0005-00-0005-65.png
14,53,0,1443629550445,1443629550742,924,413,0,0,0,2,3,2,13,0002-00-0009-15.png,0003-00-0002-64.png
14,54,0,1443629550770,1443629551480,938,442,0,0,0,2,1,3,52,0002-00-0004-95.png,0004-00-0007-51.png
14,55,0,1443629551510,1443629551703,401,332,0,0,0,4,3,3,25,0005-00-0002-74.png,0003-00-0003-18.png
14,56,0,1443629551729,1443629552665,945,371,0,0,0,1,2,2,31,0004-00-0009-11.png,0002-00-0009-02.png
14,57,0,1443629552693,1443629553049,339,379,0,0,0,3,2,1,23,0003-00-0001-02.png,0002-00-0001-94.png
14,58,1,1443629553075,1443629553565,874,358,0,0,0,2,3,2,31,0002-00-0000-36.png,0003-00-0001-29.png
14,59,1,1443629553596,1443629554111,499,442,0,0,0,5,4,3,14,0001-00-0004-18.png,0005-00-0006-19.png
14,60,0,1443629554136,1443629554561,325,332,0,0,0,2,1,3,25,0002-00-0005-78.png,0004-00-0005-73.png
14,61,0,1443629554593,1443629554889,861,341,0,0,0,1,2,3,52,0004-00-0001-10.png,0002-00-0005-41.png
14,62,0,1443629554925,1443629555756,314,384,0,0,0,5,4,2,13,0001-00-0002-83.png,0005-00-0000-72.png
14,63,0,1443629555786,1443629556888,347,385,0,0,0,4,3,3,41,0005-00-0008-10.png,0003-00-0008-26.png
14,64,0,1443629556915,1443629558013,391,409,0,0,0,3,4,1,32,0003-00-0004-89.png,0005-00-0009-19.png
14,65,1,1443629558036,1443629558743,919,417,0,0,0,3,4,2,31,0003-00-0002-76.png,0005-00-0009-75.png
14,66,1,1443629558771,1443629559674,478,472,0,0,0,2,3,3,41,0002-00-0008-51.png,0003-00-0009-24.png
14,67,1,1443629559704,1443629559833,401,306,0,0,0,1,2,1,23,0004-00-0000-68.png,0002-00-0000-59.png
