subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
9,1,1,1444421580018,1444421580112,1057,305,0,0,0,4,3,1,43,0005-00-0005-64.png,0003-00-0004-37.png
9,2,0,1444421580136,1444421581632,358,393,0,0,0,2,3,1,23,0002-00-0000-70.png,0003-00-0001-28.png
9,3,0,1444421581664,1444421581681,420,246,0,0,0,5,4,1,54,0001-00-0003-65.png,0005-00-0006-43.png
9,4,0,1444421581709,1444421582078,483,352,0,0,0,3,4,1,34,0003-00-0002-13.png,0005-00-0000-14.png
9,5,1,1444421582121,1444421582181,927,402,0,0,0,2,1,1,21,0002-00-0000-11.png,0004-00-0004-27.png
9,6,0,1444421582203,1444421582214,463,284,0,0,0,3,2,1,32,0003-00-0007-02.png,0002-00-0002-87.png
9,7,1,1444421582240,1444421583133,372,318,0,0,0,5,4,1,54,0001-00-0006-51.png,0005-00-0000-85.png
9,8,0,1444421583153,1444421584964,444,286,0,0,0,1,2,1,12,0004-00-0007-12.png,0002-00-0000-22.png
9,9,1,1444421584999,1444421585537,435,244,0,0,0,1,2,1,12,0004-00-0006-36.png,0002-00-0000-51.png
9,10,1,1444421585561,1444421585617,937,367,0,0,0,3,2,1,32,0003-00-0003-08.png,0002-00-0002-84.png
9,11,1,1444421585637,1444421585782,1066,310,0,0,0,5,4,1,54,0001-00-0007-04.png,0005-00-0002-90.png
9,12,1,1444421585819,1444421586033,963,459,0,0,0,3,4,1,34,0003-00-0001-40.png,0005-00-0001-96.png
9,13,0,1444421586056,1444421586210,953,377,0,0,0,2,3,1,23,0002-00-0005-28.png,0003-00-0006-60.png
9,14,1,1444421586243,1444421587631,913,393,0,0,0,2,1,1,21,0002-00-0006-51.png,0004-00-0004-25.png
9,15,0,1444421587660,1444421587779,925,358,0,0,0,4,3,1,43,0005-00-0002-84.png,0003-00-0004-10.png
9,16,0,1444421587806,1444421587967,927,472,0,0,0,5,4,1,54,0001-00-0006-31.png,0005-00-0005-45.png
9,17,0,1444421587993,1444421588822,881,387,0,0,0,4,3,1,43,0005-00-0004-23.png,0003-00-0009-53.png
9,18,1,1444421588873,1444421589102,515,297,0,0,0,5,4,1,54,0001-00-0009-80.png,0005-00-0005-83.png
9,19,0,1444421589131,1444421589627,394,369,0,0,0,1,2,1,12,0004-00-0006-31.png,0002-00-0009-94.png
9,20,1,1444421589659,1444421589973,419,287,0,0,0,2,3,1,23,0002-00-0003-41.png,0003-00-0005-09.png
9,21,1,1444421589996,1444421592589,1006,379,0,0,0,5,4,1,54,0001-00-0004-05.png,0005-00-0009-51.png
9,22,0,1444421592623,1444421593571,1059,293,0,0,0,3,4,1,34,0003-00-0002-58.png,0005-00-0005-18.png
9,23,1,1444421593600,1444421593805,327,399,0,0,0,2,1,1,21,0002-00-0001-18.png,0004-00-0005-27.png
9,24,1,1444421593822,1444421595040,924,454,0,0,0,3,2,1,32,0003-00-0000-07.png,0002-00-0008-40.png
9,25,1,1444421595067,1444421595135,930,399,0,0,0,5,4,1,54,0001-00-0009-80.png,0005-00-0006-68.png
