subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,1,0,1444060620030,1444060620576,362,349,0,0,0,3,4,1,34,0003-00-0000-72.png,0005-00-0006-30.png
14,2,0,1444060620618,1444060621419,1013,306,0,0,0,4,3,1,43,0005-00-0007-19.png,0003-00-0007-73.png
14,3,1,1444060621449,1444060622698,994,378,0,0,0,5,4,1,54,0001-00-0008-15.png,0005-00-0003-64.png
14,4,0,1444060622726,1444060623215,979,399,0,0,0,3,2,1,32,0003-00-0006-48.png,0002-00-0001-57.png
14,5,0,1444060623232,1444060623661,272,369,0,0,0,2,1,1,21,0002-00-0004-86.png,0004-00-0006-90.png
14,6,0,1444060623692,1444060624021,929,427,0,0,0,5,4,1,54,0001-00-0002-65.png,0005-00-0004-18.png
14,7,1,1444060624055,1444060624437,206,466,0,0,0,1,2,1,12,0004-00-0007-22.png,0002-00-0005-19.png
14,8,1,1444060624476,1444060624661,901,384,0,0,0,2,3,1,23,0002-00-0005-63.png,0003-00-0007-10.png
14,9,0,1444060624688,1444060624840,384,492,0,0,0,1,2,1,12,0004-00-0004-34.png,0002-00-0002-89.png
14,10,1,1444060624870,1444060625554,888,410,0,0,0,2,3,1,23,0002-00-0000-21.png,0003-00-0006-82.png
14,11,0,1444060625581,1444060626159,401,332,0,0,0,5,4,1,54,0001-00-0006-32.png,0005-00-0003-70.png
14,12,1,1444060626198,1444060626694,900,528,0,0,0,3,4,1,34,0003-00-0002-24.png,0005-00-0000-14.png
14,13,0,1444060626718,1444060627142,478,410,0,0,0,2,1,1,21,0002-00-0002-36.png,0004-00-0002-63.png
14,14,0,1444060627181,1444060628190,901,319,0,0,0,5,4,1,54,0001-00-0002-47.png,0005-00-0000-06.png
14,15,1,1444060628235,1444060629229,946,342,0,0,0,3,2,1,32,0003-00-0000-69.png,0002-00-0002-97.png
14,16,1,1444060629266,1444060629688,902,467,0,0,0,4,3,1,43,0005-00-0008-34.png,0003-00-0009-54.png
14,17,1,1444060629723,1444060630228,885,437,0,0,0,1,2,1,12,0004-00-0007-01.png,0002-00-0007-12.png
14,18,1,1444060630259,1444060631019,401,371,0,0,0,2,3,1,23,0002-00-0006-34.png,0003-00-0002-57.png
14,19,1,1444060631040,1444060631255,926,424,0,0,0,3,4,1,34,0003-00-0005-88.png,0005-00-0008-30.png
14,20,0,1444060631284,1444060631770,921,397,0,0,0,4,3,1,43,0005-00-0002-87.png,0003-00-0002-41.png
14,21,0,1444060631784,1444060632391,952,373,0,0,0,3,2,1,32,0003-00-0002-88.png,0002-00-0006-50.png
14,22,1,1444060632418,1444060632848,364,502,0,0,0,5,4,1,54,0001-00-0004-66.png,0005-00-0002-43.png
14,23,1,1444060632871,1444060633222,875,319,0,0,0,2,1,1,21,0002-00-0001-17.png,0004-00-0001-08.png
14,24,0,1444060633256,1444060633825,905,349,0,0,0,5,4,1,54,0001-00-0001-12.png,0005-00-0006-71.png
14,25,0,1444060633850,1444060634300,870,420,0,0,0,2,1,1,21,0002-00-0008-30.png,0004-00-0004-20.png
14,26,1,1444060634326,1444060634643,938,398,0,0,0,2,3,1,23,0002-00-0004-72.png,0003-00-0008-59.png
14,27,0,1444060634679,1444060635281,376,489,0,0,0,3,4,1,34,0003-00-0008-89.png,0005-00-0005-17.png
14,28,1,1444060635306,1444060635442,210,462,0,0,0,4,3,1,43,0005-00-0002-83.png,0003-00-0009-33.png
14,29,1,1444060635491,1444060636237,339,476,0,0,0,1,2,1,12,0004-00-0005-41.png,0002-00-0005-06.png
14,30,0,1444060636271,1444060637500,914,423,0,0,0,3,2,1,32,0003-00-0008-50.png,0002-00-0002-07.png
14,31,1,1444060637530,1444060638292,926,410,0,0,0,5,4,1,54,0001-00-0009-39.png,0005-00-0008-57.png
14,32,1,1444060638321,1444060639162,875,293,0,0,0,5,4,1,54,0001-00-0009-61.png,0005-00-0005-04.png
14,33,0,1444060639204,1444060639438,294,368,0,0,0,3,4,1,34,0003-00-0004-95.png,0005-00-0006-07.png
14,34,1,1444060639466,1444060640791,940,408,0,0,0,5,4,1,54,0001-00-0006-69.png,0005-00-0007-08.png
14,35,0,1444060640813,1444060641146,969,440,0,0,0,2,1,1,21,0002-00-0003-94.png,0004-00-0005-99.png
14,36,1,1444060641169,1444060641606,340,357,0,0,0,1,2,1,12,0004-00-0005-20.png,0002-00-0007-05.png
14,37,0,1444060641637,1444060642254,897,275,0,0,0,5,4,1,54,0001-00-0000-61.png,0005-00-0006-16.png
14,38,0,1444060642278,1444060643037,874,358,0,0,0,2,3,1,23,0002-00-0007-24.png,0003-00-0002-92.png
14,39,1,1444060643063,1444060643704,366,469,0,0,0,4,3,1,43,0005-00-0002-09.png,0003-00-0007-71.png
14,40,1,1444060643733,1444060644246,900,345,0,0,0,3,2,1,32,0003-00-0006-21.png,0002-00-0004-02.png
14,41,1,1444060644272,1444060644521,376,358,0,0,0,2,3,1,23,0002-00-0009-71.png,0003-00-0009-36.png
14,42,1,1444060644548,1444060645181,861,430,0,0,0,4,3,1,43,0005-00-0007-03.png,0003-00-0002-35.png
14,43,0,1444060645216,1444060646220,903,415,0,0,0,5,4,1,54,0001-00-0001-95.png,0005-00-0006-51.png
14,44,1,1444060646236,1444060647140,957,392,0,0,0,5,4,1,54,0001-00-0008-24.png,0005-00-0006-72.png
14,45,0,1444060647160,1444060647565,952,408,0,0,0,1,2,1,12,0004-00-0008-97.png,0002-00-0002-13.png
14,46,0,1444060647581,1444060647958,942,431,0,0,0,3,4,1,34,0003-00-0003-67.png,0005-00-0006-08.png
14,47,0,1444060647987,1444060648562,348,379,0,0,0,3,2,1,32,0003-00-0009-92.png,0002-00-0001-64.png
14,48,0,1444060648599,1444060649282,925,430,0,0,0,2,1,1,21,0002-00-0001-26.png,0004-00-0003-43.png
14,49,1,1444060649313,1444060649884,342,374,0,0,0,2,1,1,21,0002-00-0008-95.png,0004-00-0005-89.png
14,50,0,1444060649904,1444060650458,913,410,0,0,0,5,4,1,54,0001-00-0000-46.png,0005-00-0004-32.png
14,51,1,1444060650490,1444060650897,324,397,0,0,0,4,3,1,43,0005-00-0005-92.png,0003-00-0004-61.png
14,52,0,1444060650926,1444060651608,921,420,0,0,0,1,2,1,12,0004-00-0001-55.png,0002-00-0000-66.png
14,53,0,1444060651647,1444060651821,364,488,0,0,0,3,4,1,34,0003-00-0000-17.png,0005-00-0000-39.png
14,54,0,1444060651861,1444060652757,389,475,0,0,0,5,4,1,54,0001-00-0005-60.png,0005-00-0006-00.png
14,55,1,1444060652782,1444060653672,904,351,0,0,0,2,3,1,23,0002-00-0008-92.png,0003-00-0002-79.png
14,56,1,1444060653701,1444060653901,396,490,0,0,0,3,2,1,32,0003-00-0003-55.png,0002-00-0009-37.png
14,57,1,1444060653923,1444060654599,926,410,0,0,0,3,4,1,34,0003-00-0000-65.png,0005-00-0006-83.png
14,58,1,1444060654633,1444060654969,899,385,0,0,0,1,2,1,12,0004-00-0004-11.png,0002-00-0007-87.png
14,59,1,1444060654996,1444060655513,902,415,0,0,0,3,2,1,32,0003-00-0005-20.png,0002-00-0001-43.png
14,60,1,1444060655555,1444060655816,297,371,0,0,0,5,4,1,54,0001-00-0008-14.png,0005-00-0004-03.png
14,61,1,1444060655836,1444060656422,939,398,0,0,0,2,1,1,21,0002-00-0004-57.png,0004-00-0004-01.png
14,62,0,1444060656441,1444060657247,375,374,0,0,0,4,3,1,43,0005-00-0003-22.png,0003-00-0001-59.png
14,63,0,1444060657280,1444060657580,415,476,0,0,0,5,4,1,54,0001-00-0004-49.png,0005-00-0006-24.png
14,64,0,1444060657597,1444060657905,894,460,0,0,0,2,3,1,23,0002-00-0004-41.png,0003-00-0002-58.png
14,65,1,1444060657932,1444060658047,926,345,0,0,0,5,4,1,54,0001-00-0008-02.png,0005-00-0005-23.png
14,66,0,1444060658069,1444060659023,273,423,0,0,0,5,4,1,54,0001-00-0007-44.png,0005-00-0008-30.png
14,67,1,1444060659053,1444060659703,478,358,0,0,0,2,3,1,23,0002-00-0002-15.png,0003-00-0004-68.png
14,68,1,1444060659739,1444060660085,947,419,0,0,0,2,1,1,21,0002-00-0004-53.png,0004-00-0007-34.png
14,69,0,1444060660114,1444060660568,875,424,0,0,0,4,3,1,43,0005-00-0005-67.png,0003-00-0003-68.png
14,70,0,1444060660593,1444060661449,886,437,0,0,0,3,4,1,34,0003-00-0008-29.png,0005-00-0005-21.png
14,71,0,1444060661479,1444060662149,331,386,0,0,0,1,2,1,12,0004-00-0000-00.png,0002-00-0002-34.png
14,72,1,1444060662183,1444060662405,359,469,0,0,0,3,2,1,32,0003-00-0004-68.png,0002-00-0002-07.png
14,73,0,1444060662439,1444060662726,304,366,0,0,0,5,4,1,54,0001-00-0001-79.png,0005-00-0004-94.png
