subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
9,110,1,1443548445882,1443548446398,862,474,0,0,0,1,2,1,12,0004-00-0004-21.png,0002-00-0008-94.png
9,111,0,1443548446426,1443548447509,924,525,0,0,0,5,4,1,54,0001-00-0004-03.png,0005-00-0000-60.png
9,112,0,1443548447538,1443548447802,862,471,0,0,0,2,1,1,21,0002-00-0009-24.png,0004-00-0002-37.png
9,113,0,1443548447828,1443548448154,955,410,0,0,0,1,2,1,12,0004-00-0009-77.png,0002-00-0006-58.png
9,114,1,1443548448173,1443548448493,874,488,0,0,0,3,4,1,34,0003-00-0000-10.png,0005-00-0009-46.png
9,115,0,1443548448532,1443548448683,950,410,0,0,0,5,4,1,54,0001-00-0007-98.png,0005-00-0003-80.png
9,116,1,1443548448706,1443548450592,432,261,0,0,0,3,2,1,32,0003-00-0006-63.png,0002-00-0005-74.png
9,117,1,1443548450621,1443548450704,951,553,0,0,0,4,3,1,43,0005-00-0003-66.png,0003-00-0003-67.png
9,118,0,1443548450728,1443548450755,964,384,0,0,0,5,4,1,54,0001-00-0001-11.png,0005-00-0009-41.png
9,119,0,1443548450780,1443548451232,897,487,0,0,0,2,3,1,23,0002-00-0003-93.png,0003-00-0007-16.png
9,120,0,1443548451256,1443548451419,883,364,0,0,0,2,1,1,21,0002-00-0001-37.png,0004-00-0006-49.png
9,121,1,1443548451451,1443548452343,882,470,0,0,0,2,3,1,23,0002-00-0006-35.png,0003-00-0009-79.png
9,122,0,1443548452372,1443548454372,360,404,0,0,0,5,4,1,54,0001-00-0001-32.png,0005-00-0000-36.png
9,123,0,1443548454394,1443548454539,949,551,0,0,0,1,2,1,12,0004-00-0003-73.png,0002-00-0002-40.png
9,124,1,1443548454565,1443548456484,872,465,0,0,0,2,1,1,21,0002-00-0006-72.png,0004-00-0007-90.png
9,125,0,1443548456516,1443548456563,869,480,0,0,0,4,3,1,43,0005-00-0009-22.png,0003-00-0006-25.png
9,126,1,1443548456585,1443548457583,959,352,0,0,0,3,4,1,34,0003-00-0005-98.png,0005-00-0000-82.png
9,127,0,1443548457607,1443548457798,923,535,0,0,0,3,2,1,32,0003-00-0004-06.png,0002-00-0005-02.png
9,128,1,1443548457829,1443548457930,889,445,0,0,0,5,4,1,54,0001-00-0004-42.png,0005-00-0008-41.png
9,129,1,1443548457955,1443548458079,386,414,0,0,0,5,4,1,54,0001-00-0001-13.png,0005-00-0003-29.png
9,130,0,1443548458117,1443548458564,888,514,0,0,0,4,3,1,43,0005-00-0006-03.png,0003-00-0001-95.png
9,131,0,1443548458589,1443548466237,340,397,0,0,0,3,4,1,34,0003-00-0003-91.png,0005-00-0004-29.png
9,132,0,1443548466258,1443548466472,938,327,0,0,0,2,3,1,23,0002-00-0000-88.png,0003-00-0003-39.png
9,133,1,1443548466521,1443548467206,920,472,0,0,0,2,1,1,21,0002-00-0000-34.png,0004-00-0006-74.png
9,134,0,1443548467241,1443548467297,893,475,0,0,0,3,2,1,32,0003-00-0005-05.png,0002-00-0004-72.png
9,135,0,1443548467321,1443548467401,873,474,0,0,0,1,2,1,12,0004-00-0003-68.png,0002-00-0001-23.png
9,136,0,1443548467427,1443548467538,340,389,0,0,0,5,4,1,54,0001-00-0006-56.png,0005-00-0000-97.png
9,137,1,1443548467566,1443548469647,876,488,0,0,0,2,1,1,21,0002-00-0008-54.png,0004-00-0001-70.png
9,138,1,1443548469667,1443548472884,988,353,0,0,0,5,4,1,54,0001-00-0009-50.png,0005-00-0001-67.png
9,139,1,1443548472910,1443548472969,879,444,0,0,0,1,2,1,12,0004-00-0006-45.png,0002-00-0005-06.png
9,140,0,1443548473000,1443548473286,339,426,0,0,0,3,2,1,32,0003-00-0000-83.png,0002-00-0006-38.png
9,141,0,1443548473317,1443548473873,906,504,0,0,0,4,3,1,43,0005-00-0005-20.png,0003-00-0008-59.png
9,142,0,1443548473903,1443548474257,873,413,0,0,0,3,4,1,34,0003-00-0004-55.png,0005-00-0008-14.png
9,143,1,1443548474298,1443548474612,437,307,0,0,0,2,3,1,23,0002-00-0002-43.png,0003-00-0002-79.png
9,144,1,1443548474634,1443548476339,1091,299,0,0,0,5,4,1,54,0001-00-0008-56.png,0005-00-0004-27.png
9,145,1,1443548476360,1443548478092,964,410,0,0,0,2,1,1,21,0002-00-0009-33.png,0004-00-0009-05.png
9,146,1,1443548478115,1443548478275,885,415,0,0,0,2,3,1,23,0002-00-0000-78.png,0003-00-0006-45.png
9,147,0,1443548478302,1443548478562,347,401,0,0,0,1,2,1,12,0004-00-0000-31.png,0002-00-0002-16.png
9,148,0,1443548478603,1443548479204,867,412,0,0,0,3,2,1,32,0003-00-0001-24.png,0002-00-0000-08.png
9,149,1,1443548479240,1443548483160,924,552,0,0,0,3,4,1,34,0003-00-0008-42.png,0005-00-0007-43.png
9,150,1,1443548483194,1443548483316,884,463,0,0,0,5,4,1,54,0001-00-0000-52.png,0005-00-0002-44.png
9,151,1,1443548483345,1443548483416,992,385,0,0,0,4,3,1,43,0005-00-0005-99.png,0003-00-0006-05.png
9,152,0,1443548483461,1443548483565,514,473,0,0,0,5,4,1,54,0001-00-0006-26.png,0005-00-0001-08.png
9,153,0,1443548483586,1443548483709,974,430,0,0,0,3,4,1,34,0003-00-0008-40.png,0005-00-0005-78.png
9,154,1,1443548483733,1443548484251,337,387,0,0,0,3,2,1,32,0003-00-0005-21.png,0002-00-0000-47.png
9,155,1,1443548484276,1443548484306,876,306,0,0,0,2,1,1,21,0002-00-0003-52.png,0004-00-0003-47.png
9,156,0,1443548484329,1443548484510,894,357,0,0,0,1,2,1,12,0004-00-0000-38.png,0002-00-0008-03.png
9,157,0,1443548484533,1443548484652,871,436,0,0,0,2,3,1,23,0002-00-0002-39.png,0003-00-0001-03.png
9,158,0,1443548484670,1443548488294,368,365,0,0,0,5,4,1,54,0001-00-0004-11.png,0005-00-0005-15.png
9,159,1,1443548488328,1443548488541,913,488,0,0,0,5,4,1,54,0001-00-0001-94.png,0005-00-0007-87.png
9,160,1,1443548488560,1443548489500,859,473,0,0,0,4,3,1,43,0005-00-0006-13.png,0003-00-0002-95.png
9,161,0,1443548489552,1443548489700,901,502,0,0,0,3,2,1,32,0003-00-0003-44.png,0002-00-0005-01.png
9,162,0,1443548489727,1443548489955,942,327,0,0,0,2,1,1,21,0002-00-0007-42.png,0004-00-0004-31.png
9,163,0,1443548489979,1443548490308,913,502,0,0,0,5,4,1,54,0001-00-0007-08.png,0005-00-0005-90.png
9,164,0,1443548490333,1443548490539,1004,356,0,0,0,1,2,1,12,0004-00-0005-03.png,0002-00-0004-10.png
9,165,1,1443548490562,1443548491038,334,385,0,0,0,2,3,1,23,0002-00-0009-46.png,0003-00-0003-34.png
9,166,1,1443548491068,1443548493124,862,498,0,0,0,4,3,1,43,0005-00-0005-93.png,0003-00-0007-30.png
9,167,0,1443548493152,1443548494095,860,474,0,0,0,3,4,1,34,0003-00-0002-39.png,0005-00-0008-00.png
9,168,1,1443548494126,1443548494310,970,343,0,0,0,5,4,1,54,0001-00-0006-92.png,0005-00-0008-90.png
9,169,1,1443548494341,1443548498159,936,542,0,0,0,5,4,1,54,0001-00-0000-61.png,0005-00-0008-75.png
9,170,1,1443548498192,1443548498319,861,511,0,0,0,3,2,1,32,0003-00-0007-11.png,0002-00-0000-50.png
9,171,0,1443548498355,1443548498458,900,553,0,0,0,4,3,1,43,0005-00-0001-89.png,0003-00-0008-11.png
9,172,1,1443548498485,1443548498603,363,402,0,0,0,2,1,1,21,0002-00-0004-61.png,0004-00-0009-94.png
9,173,1,1443548498634,1443548498763,938,352,0,0,0,1,2,1,12,0004-00-0001-32.png,0002-00-0006-11.png
9,174,0,1443548498790,1443548498904,939,541,0,0,0,3,4,1,34,0003-00-0007-90.png,0005-00-0007-04.png
9,175,0,1443548498939,1443548499493,415,294,0,0,0,2,3,1,23,0002-00-0009-62.png,0003-00-0002-87.png
9,176,0,1443548499515,1443548500427,905,550,0,0,0,5,4,1,54,0001-00-0007-18.png,0005-00-0000-53.png
9,177,1,1443548500445,1443548500589,1016,253,0,0,0,5,4,1,54,0001-00-0005-99.png,0005-00-0009-35.png
9,178,0,1443548500627,1443548501053,448,312,0,0,0,3,2,1,32,0003-00-0000-11.png,0002-00-0004-47.png
9,179,1,1443548501080,1443548501488,379,398,0,0,0,1,2,1,12,0004-00-0005-41.png,0002-00-0009-51.png
9,180,1,1443548501524,1443548501597,1041,279,0,0,0,4,3,1,43,0005-00-0007-31.png,0003-00-0004-33.png
9,181,1,1443548501631,1443548501921,896,443,0,0,0,3,4,1,34,0003-00-0003-72.png,0005-00-0006-60.png
9,182,1,1443548501956,1443548508318,927,514,0,0,0,2,3,1,23,0002-00-0007-22.png,0003-00-0006-85.png
9,183,1,1443548508347,1443548508433,869,504,0,0,0,2,1,1,21,0002-00-0005-80.png,0004-00-0001-41.png
9,184,1,1443548508474,1443548508552,901,529,0,0,0,5,4,1,54,0001-00-0003-79.png,0005-00-0002-82.png
9,185,1,1443548508599,1443548508924,1095,304,0,0,0,4,3,1,43,0005-00-0007-69.png,0003-00-0002-40.png
9,186,1,1443548508946,1443548509765,886,466,0,0,0,5,4,1,54,0001-00-0001-70.png,0005-00-0002-53.png
9,187,0,1443548509796,1443548510097,902,514,0,0,0,2,1,1,21,0002-00-0006-61.png,0004-00-0002-56.png
9,188,0,1443548510126,1443548510307,361,381,0,0,0,3,2,1,32,0003-00-0002-93.png,0002-00-0004-80.png
9,189,1,1443548510350,1443548510590,1113,319,0,0,0,3,4,1,34,0003-00-0002-23.png,0005-00-0007-92.png
9,190,0,1443548510619,1443548510884,923,541,0,0,0,2,3,1,23,0002-00-0009-30.png,0003-00-0006-55.png
9,191,1,1443548510909,1443548510956,424,485,0,0,0,5,4,1,54,0001-00-0002-41.png,0005-00-0006-22.png
9,192,0,1443548510988,1443548511071,964,410,0,0,0,1,2,1,12,0004-00-0000-88.png,0002-00-0008-20.png
9,193,1,1443548511093,1443548511173,360,403,0,0,0,5,4,1,54,0001-00-0008-95.png,0005-00-0009-32.png
9,194,0,1443548511205,1443548511377,430,329,0,0,0,4,3,1,43,0005-00-0001-55.png,0003-00-0009-44.png
9,195,0,1443548511406,1443548512182,422,307,0,0,0,3,2,1,32,0003-00-0008-52.png,0002-00-0004-42.png
9,196,1,1443548512213,1443548512986,900,541,0,0,0,5,4,1,54,0001-00-0005-92.png,0005-00-0007-32.png
9,197,0,1443548513010,1443548513094,873,514,0,0,0,2,1,1,21,0002-00-0004-56.png,0004-00-0004-18.png
9,198,0,1443548513118,1443548513149,874,541,0,0,0,2,3,1,23,0002-00-0009-05.png,0003-00-0000-00.png
9,199,1,1443548513189,1443548513322,862,279,0,0,0,1,2,1,12,0004-00-0003-99.png,0002-00-0000-28.png
9,200,1,1443548513347,1443548513730,872,405,0,0,0,3,4,1,34,0003-00-0009-57.png,0005-00-0009-72.png
9,201,0,1443548513752,1443548514023,868,527,0,0,0,4,3,1,43,0005-00-0008-37.png,0003-00-0000-98.png
9,202,0,1443548514057,1443548514203,394,332,0,0,0,1,2,1,12,0004-00-0003-82.png,0002-00-0003-98.png
9,203,1,1443548514244,1443548514363,1074,303,0,0,0,3,4,1,34,0003-00-0009-34.png,0005-00-0006-46.png
9,204,0,1443548514400,1443548514808,369,400,0,0,0,2,3,1,23,0002-00-0004-70.png,0003-00-0009-00.png
9,205,1,1443548514839,1443548516264,862,329,0,0,0,3,2,1,32,0003-00-0002-90.png,0002-00-0001-67.png
9,206,1,1443548516290,1443548516558,951,553,0,0,0,5,4,1,54,0001-00-0000-68.png,0005-00-0000-24.png
9,207,1,1443548516595,1443548516776,860,435,0,0,0,5,4,1,54,0001-00-0007-48.png,0005-00-0001-52.png
9,208,1,1443548516801,1443548516911,925,552,0,0,0,2,1,1,21,0002-00-0004-83.png,0004-00-0003-48.png
9,209,0,1443548516930,1443548520142,900,488,0,0,0,5,4,1,54,0001-00-0007-46.png,0005-00-0004-15.png
9,210,1,1443548520181,1443548520762,964,353,0,0,0,5,4,1,54,0001-00-0002-47.png,0005-00-0002-91.png
9,211,1,1443548520785,1443548521416,939,425,0,0,0,2,1,1,21,0002-00-0009-85.png,0004-00-0000-26.png
9,212,1,1443548521438,1443548521469,388,384,0,0,0,2,3,1,23,0002-00-0007-82.png,0003-00-0004-28.png
9,213,0,1443548521497,1443548521768,964,400,0,0,0,1,2,1,12,0004-00-0006-74.png,0002-00-0005-09.png
9,214,0,1443548521807,1443548521870,427,279,0,0,0,3,2,1,32,0003-00-0001-90.png,0002-00-0008-22.png
9,215,1,1443548521888,1443548521985,326,403,0,0,0,4,3,1,43,0005-00-0001-28.png,0003-00-0003-27.png
9,216,1,1443548522010,1443548522708,424,307,0,0,0,3,4,1,34,0003-00-0001-53.png,0005-00-0008-33.png
9,217,0,1443548522735,1443548523393,949,551,0,0,0,5,4,1,54,0001-00-0004-82.png,0005-00-0007-48.png
9,218,1,1443548523421,1443548524104,964,395,0,0,0,4,3,1,43,0005-00-0003-54.png,0003-00-0000-71.png
9,219,0,1443548524134,1443548526451,928,410,0,0,0,2,3,1,23,0002-00-0006-18.png,0003-00-0007-07.png
9,220,1,1443548526486,1443548526815,1104,308,0,0,0,3,2,1,32,0003-00-0002-22.png,0002-00-0006-12.png
9,221,1,1443548526842,1443548527195,890,437,0,0,0,5,4,1,54,0001-00-0002-26.png,0005-00-0008-07.png
9,222,0,1443548527222,1443548529025,950,553,0,0,0,2,1,1,21,0002-00-0003-05.png,0004-00-0004-38.png
9,223,1,1443548529058,1443548529465,339,387,0,0,0,3,4,1,34,0003-00-0000-55.png,0005-00-0009-12.png
9,224,1,1443548529498,1443548529601,1039,307,0,0,0,1,2,1,12,0004-00-0006-05.png,0002-00-0006-32.png
9,225,1,1443548529616,1443548529672,873,462,0,0,0,2,1,1,21,0002-00-0008-44.png,0004-00-0005-19.png
9,226,1,1443548529700,1443548531028,990,342,0,0,0,3,4,1,34,0003-00-0009-78.png,0005-00-0001-40.png
9,227,1,1443548531070,1443548531138,890,439,0,0,0,5,4,1,54,0001-00-0008-54.png,0005-00-0005-88.png
9,228,0,1443548531162,1443548531399,937,247,0,0,0,2,3,1,23,0002-00-0008-87.png,0003-00-0008-93.png
9,229,1,1443548531433,1443548531527,420,293,0,0,0,3,2,1,32,0003-00-0008-21.png,0002-00-0004-90.png
9,230,1,1443548531556,1443548532062,1013,307,0,0,0,1,2,1,12,0004-00-0009-74.png,0002-00-0004-73.png
