subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
9,1,0,1443631920031,1443631920697,440,341,0,0,0,1,2,1,12,0004-00-0008-37.png,0002-00-0008-70.png
9,2,1,1443631920737,1443631921057,1026,259,0,0,0,2,1,1,21,0002-00-0000-01.png,0004-00-0005-79.png
9,3,0,1443631921103,1443631921227,389,374,0,0,0,5,4,1,54,0001-00-0006-63.png,0005-00-0007-28.png
9,4,1,1443631921248,1443631921414,865,379,0,0,0,3,4,1,34,0003-00-0008-24.png,0005-00-0009-66.png
9,5,0,1443631921442,1443631921857,966,381,0,0,0,4,3,1,43,0005-00-0000-77.png,0003-00-0009-18.png
9,6,0,1443631921885,1443631923299,1038,278,0,0,0,3,2,1,32,0003-00-0003-87.png,0002-00-0006-32.png
9,7,1,1443631923328,1443631923633,1040,282,0,0,0,5,4,1,54,0001-00-0004-64.png,0005-00-0006-04.png
9,8,0,1443631923672,1443631925048,1016,245,0,0,0,2,3,1,23,0002-00-0002-10.png,0003-00-0002-33.png
9,9,0,1443631925071,1443631925310,919,358,0,0,0,1,2,1,12,0004-00-0005-15.png,0002-00-0007-72.png
9,10,1,1443631925337,1443631925604,370,378,0,0,0,3,2,1,32,0003-00-0004-51.png,0002-00-0009-19.png
9,11,0,1443631925631,1443631925879,914,356,0,0,0,3,4,1,34,0003-00-0000-74.png,0005-00-0000-88.png
9,12,0,1443631925903,1443631925973,369,387,0,0,0,2,3,1,23,0002-00-0009-24.png,0003-00-0006-31.png
9,13,1,1443631926010,1443631926647,936,377,0,0,0,5,4,1,54,0001-00-0006-00.png,0005-00-0001-94.png
9,14,1,1443631926668,1443631926913,413,297,0,0,0,2,1,1,21,0002-00-0001-07.png,0004-00-0000-78.png
9,15,0,1443631926948,1443631927354,880,484,0,0,0,5,4,1,54,0001-00-0003-94.png,0005-00-0008-67.png
9,16,1,1443631927378,1443631928149,883,460,0,0,0,4,3,1,43,0005-00-0004-28.png,0003-00-0006-64.png
9,17,0,1443631928190,1443631928371,913,488,0,0,0,1,2,1,12,0004-00-0008-61.png,0002-00-0005-78.png
9,18,1,1443631928389,1443631929037,960,360,0,0,0,4,3,1,43,0005-00-0000-62.png,0003-00-0003-79.png
9,19,1,1443631929079,1443631929377,446,238,0,0,0,2,1,1,21,0002-00-0009-39.png,0004-00-0008-29.png
9,20,0,1443631929414,1443631930515,426,306,0,0,0,2,3,1,23,0002-00-0001-46.png,0003-00-0005-36.png
9,21,1,1443631930548,1443631931169,950,318,0,0,0,3,2,1,32,0003-00-0005-45.png,0002-00-0003-98.png
9,22,1,1443631931203,1443631931675,900,384,0,0,0,3,4,1,34,0003-00-0008-03.png,0005-00-0000-60.png
9,23,0,1443631931698,1443631931825,434,275,0,0,0,5,4,1,54,0001-00-0002-91.png,0005-00-0000-62.png
9,24,0,1443631931853,1443631933907,881,471,0,0,0,5,4,1,54,0001-00-0003-47.png,0005-00-0005-95.png
9,25,1,1443631933931,1443631933972,331,431,0,0,0,1,2,1,12,0004-00-0002-43.png,0002-00-0008-75.png
9,26,1,1443631933997,1443631936036,902,488,0,0,0,4,3,1,43,0005-00-0008-94.png,0003-00-0000-45.png
