subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,52,0,1444663589603,1444663589912,350,412,0,0,0,4,3,1,43,0005-00-0001-36.png,0003-00-0001-95.png
14,53,0,1444663589946,1444663590604,925,360,0,0,0,1,2,1,12,0004-00-0000-87.png,0002-00-0009-62.png
14,54,0,1444663590648,1444663591132,946,382,0,0,0,3,4,1,34,0003-00-0006-34.png,0005-00-0009-66.png
14,55,1,1444663591162,1444663591450,888,350,0,0,0,2,1,1,21,0002-00-0002-68.png,0004-00-0007-24.png
14,56,0,1444663591472,1444663592137,952,397,0,0,0,5,4,1,54,0001-00-0008-82.png,0005-00-0001-77.png
14,57,0,1444663592158,1444663592373,953,389,0,0,0,3,4,1,34,0003-00-0006-81.png,0005-00-0002-60.png
14,58,1,1444663592406,1444663592606,944,373,0,0,0,5,4,1,54,0001-00-0007-79.png,0005-00-0004-67.png
14,59,1,1444663592639,1444663593253,356,385,0,0,0,5,4,1,54,0001-00-0003-52.png,0005-00-0009-69.png
14,60,1,1444663593290,1444663594007,959,358,0,0,0,3,2,1,32,0003-00-0000-35.png,0002-00-0004-06.png
14,61,1,1444663594048,1444663594456,350,397,0,0,0,2,1,1,21,0002-00-0003-73.png,0004-00-0005-37.png
14,62,0,1444663594486,1444663594637,908,475,0,0,0,2,3,1,23,0002-00-0005-53.png,0003-00-0009-46.png
14,63,1,1444663594669,1444663594957,306,406,0,0,0,4,3,1,43,0005-00-0001-04.png,0003-00-0003-54.png
14,64,1,1444663594982,1444663595391,312,421,0,0,0,1,2,1,12,0004-00-0002-73.png,0002-00-0005-42.png
14,65,1,1444663595423,1444663595695,894,457,0,0,0,5,4,1,54,0001-00-0005-06.png,0005-00-0004-64.png
14,66,1,1444663595716,1444663595968,273,397,0,0,0,4,3,1,43,0005-00-0000-32.png,0003-00-0001-87.png
14,67,1,1444663595990,1444663596480,955,394,0,0,0,3,2,1,32,0003-00-0005-55.png,0002-00-0004-11.png
14,68,0,1444663596512,1444663597097,875,353,0,0,0,2,3,1,23,0002-00-0004-78.png,0003-00-0007-05.png
14,69,1,1444663597120,1444663597334,308,415,0,0,0,1,2,1,12,0004-00-0006-08.png,0002-00-0003-51.png
14,70,1,1444663597368,1444663597701,286,372,0,0,0,3,4,1,34,0003-00-0002-07.png,0005-00-0003-35.png
14,71,0,1444663597731,1444663597898,900,473,0,0,0,2,1,1,21,0002-00-0009-31.png,0004-00-0005-16.png
14,72,1,1444663597923,1444663598213,396,391,0,0,0,5,4,1,54,0001-00-0009-78.png,0005-00-0001-59.png
14,73,0,1444663598236,1444663598416,947,373,0,0,0,3,4,1,34,0003-00-0008-61.png,0005-00-0005-03.png
14,74,0,1444663598443,1444663598923,939,371,0,0,0,5,4,1,54,0001-00-0003-02.png,0005-00-0001-91.png
14,75,0,1444663598955,1444663599500,350,384,0,0,0,4,3,1,43,0005-00-0000-23.png,0003-00-0003-73.png
14,76,0,1444663599537,1444663599874,938,371,0,0,0,2,1,1,21,0002-00-0000-17.png,0004-00-0007-28.png
14,77,1,1444663599895,1444663600791,288,414,0,0,0,5,4,1,54,0001-00-0000-56.png,0005-00-0004-42.png
14,78,1,1444663600817,1444663601617,923,457,0,0,0,2,3,1,23,0002-00-0002-76.png,0003-00-0009-98.png
14,79,1,1444663601651,1444663602166,345,506,0,0,0,3,2,1,32,0003-00-0006-72.png,0002-00-0004-21.png
14,80,1,1444663602206,1444663602427,875,345,0,0,0,1,2,1,12,0004-00-0000-55.png,0002-00-0000-91.png
14,81,0,1444663602457,1444663603084,355,429,0,0,0,5,4,1,54,0001-00-0006-11.png,0005-00-0008-66.png
14,82,1,1444663603119,1444663603746,875,371,0,0,0,2,3,1,23,0002-00-0009-33.png,0003-00-0003-99.png
14,83,0,1444663603776,1444663604501,964,391,0,0,0,4,3,1,43,0005-00-0009-85.png,0003-00-0006-76.png
14,84,1,1444663604532,1444663604713,936,393,0,0,0,1,2,1,12,0004-00-0003-84.png,0002-00-0003-14.png
14,85,1,1444663604733,1444663604823,345,399,0,0,0,2,1,1,21,0002-00-0008-34.png,0004-00-0005-99.png
14,86,1,1444663604855,1444663605240,312,400,0,0,0,3,4,1,34,0003-00-0003-56.png,0005-00-0005-50.png
14,87,0,1444663605262,1444663605620,916,379,0,0,0,3,2,1,32,0003-00-0001-98.png,0002-00-0007-34.png
14,88,0,1444663605671,1444663606034,393,427,0,0,0,5,4,1,54,0001-00-0004-40.png,0005-00-0005-60.png
14,89,1,1444663606060,1444663606541,887,476,0,0,0,5,4,1,54,0001-00-0005-49.png,0005-00-0008-69.png
14,90,1,1444663606570,1444663607175,501,485,0,0,0,2,1,1,21,0002-00-0003-56.png,0004-00-0007-55.png
14,91,0,1444663607199,1444663607537,913,449,0,0,0,5,4,1,54,0001-00-0000-46.png,0005-00-0008-97.png
14,92,0,1444663607578,1444663608206,314,384,0,0,0,4,3,1,43,0005-00-0008-35.png,0003-00-0007-33.png
14,93,0,1444663608237,1444663608727,323,403,0,0,0,2,3,1,23,0002-00-0008-54.png,0003-00-0000-37.png
14,94,0,1444663608753,1444663609450,947,367,0,0,0,3,2,1,32,0003-00-0003-95.png,0002-00-0009-61.png
14,95,0,1444663609487,1444663609957,941,388,0,0,0,3,4,1,34,0003-00-0000-14.png,0005-00-0008-62.png
14,96,0,1444663609977,1444663610447,341,376,0,0,0,1,2,1,12,0004-00-0007-74.png,0002-00-0008-73.png
14,97,1,1444663610468,1444663610766,926,358,0,0,0,5,4,1,54,0001-00-0001-79.png,0005-00-0009-37.png
14,98,1,1444663610788,1444663611135,878,349,0,0,0,2,1,1,21,0002-00-0006-62.png,0004-00-0005-54.png
14,99,1,1444663611173,1444663611525,938,371,0,0,0,3,2,1,32,0003-00-0008-96.png,0002-00-0005-74.png
14,100,0,1444663611552,1444663612737,953,383,0,0,0,3,4,1,34,0003-00-0003-34.png,0005-00-0004-17.png
