subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
9,1,1,1443459120026,1443459120450,866,377,0,0,0,1,2,1,12,0004-00-0002-42.png,0002-00-0003-77.png
9,2,1,1443459120479,1443459121977,881,252,0,0,0,2,1,1,21,0002-00-0001-59.png,0004-00-0008-68.png
9,3,1,1443459122006,1443459122331,888,358,0,0,0,3,2,1,32,0003-00-0008-41.png,0002-00-0007-30.png
9,4,0,1443459122355,1443459122472,863,404,0,0,0,5,4,1,54,0001-00-0009-19.png,0005-00-0007-90.png
9,5,0,1443459122495,1443459123174,1089,336,0,0,0,2,3,1,23,0002-00-0005-60.png,0003-00-0003-73.png
9,6,0,1443459123220,1443459124649,1005,425,0,0,0,4,3,1,43,0005-00-0004-82.png,0003-00-0008-58.png
9,7,1,1443459124681,1443459124987,336,387,0,0,0,5,4,1,54,0001-00-0006-36.png,0005-00-0005-94.png
9,8,0,1443459125012,1443459126360,960,372,0,0,0,3,4,1,34,0003-00-0004-89.png,0005-00-0000-78.png
9,9,0,1443459126402,1443459126506,354,401,0,0,0,5,4,1,54,0001-00-0004-30.png,0005-00-0001-58.png
9,10,0,1443459126540,1443459128320,931,350,0,0,0,3,2,1,32,0003-00-0009-93.png,0002-00-0004-76.png
9,11,0,1443459128346,1443459128658,882,420,0,0,0,4,3,1,43,0005-00-0008-98.png,0003-00-0005-57.png
9,12,0,1443459128698,1443459129701,907,327,0,0,0,2,3,1,23,0002-00-0002-62.png,0003-00-0001-01.png
9,13,0,1443459129722,1443459129841,863,419,0,0,0,3,4,1,34,0003-00-0009-11.png,0005-00-0000-57.png
9,14,1,1443459129865,1443459129890,330,462,0,0,0,1,2,1,12,0004-00-0003-16.png,0002-00-0002-69.png
9,15,0,1443459129915,1443459136265,872,366,0,0,0,2,1,1,21,0002-00-0002-36.png,0004-00-0007-15.png
9,16,1,1443459136279,1443459136386,945,380,0,0,0,5,4,1,54,0001-00-0000-22.png,0005-00-0000-56.png
9,17,1,1443459136405,1443459136684,863,425,0,0,0,3,4,1,34,0003-00-0004-07.png,0005-00-0002-87.png
9,18,1,1443459136704,1443459137086,859,419,0,0,0,2,3,1,23,0002-00-0008-31.png,0003-00-0008-65.png
9,19,0,1443459137114,1443459137986,353,427,0,0,0,3,2,1,32,0003-00-0008-66.png,0002-00-0000-46.png
9,20,0,1443459138018,1443459138374,874,418,0,0,0,1,2,1,12,0004-00-0008-12.png,0002-00-0001-76.png
9,21,1,1443459138423,1443459138955,1000,358,0,0,0,5,4,1,54,0001-00-0005-29.png,0005-00-0003-77.png
