subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1446562141349,1446562142185,397,432,0,0,0,4,3,1,7,0004-00-0001-85.png,0002-00-0001-53.png
00000014,2,0,1446562145326,1446562145754,394,405,0,0,0,2,1,1,3,0003-00-0000-60.png,0005-00-0001-77.png
00000014,3,1,1446562148941,1446562149366,362,408,0,0,0,3,4,1,7,0002-00-0000-83.png,0004-00-0000-42.png
00000014,4,0,1446562150434,1446562150987,948,393,0,0,0,2,3,1,5,0003-00-0000-96.png,0002-00-0001-86.png
00000014,5,1,1446562153992,1446562154488,357,412,0,0,0,1,2,1,3,0005-00-0001-62.png,0003-00-0001-07.png
00000014,6,0,1446562155518,1446562156320,358,418,0,0,0,3,2,1,5,0002-00-0001-33.png,0003-00-0001-10.png
00000014,7,0,1446562159368,1446562159974,394,399,0,0,0,1,0,1,1,0005-00-0000-87.png,0001-00-0000-59.png
00000014,8,1,1446562163474,1446562164153,384,415,0,0,0,0,1,1,1,0001-00-0000-23.png,0005-00-0000-80.png
00000014,9,1,1446562165222,1446562166001,378,402,0,0,0,1,2,1,3,0005-00-0001-92.png,0003-00-0000-49.png
00000014,10,0,1446562167051,1446562167710,367,401,0,0,0,4,3,1,7,0004-00-0001-32.png,0002-00-0000-08.png
00000014,11,1,1446562171343,1446562171944,364,412,0,0,0,2,3,1,5,0003-00-0000-42.png,0002-00-0001-12.png
00000014,12,1,1446562173054,1446562173668,358,418,0,0,0,0,1,1,1,0001-00-0000-85.png,0005-00-0001-48.png
00000014,13,0,1446562174704,1446562175553,377,450,0,0,0,1,0,1,1,0005-00-0000-67.png,0001-00-0001-32.png
00000014,14,1,1446562180851,1446562181567,885,383,0,0,0,2,1,1,3,0003-00-0001-88.png,0005-00-0000-21.png
00000014,15,0,1446562182605,1446562183198,416,525,0,0,0,3,2,1,5,0002-00-0001-82.png,0003-00-0000-65.png
00000014,16,1,1446562186182,1446562186707,374,442,0,0,0,3,4,1,7,0002-00-0001-70.png,0004-00-0001-01.png
00000014,17,0,1446562187683,1446562188356,929,411,0,0,0,2,3,1,5,0003-00-0000-73.png,0002-00-0000-29.png
00000014,18,1,1446562192444,1446562193298,370,409,0,0,0,1,2,1,3,0005-00-0000-38.png,0003-00-0000-33.png
00000014,19,1,1446562194320,1446562194890,347,418,0,0,0,3,4,1,7,0002-00-0001-64.png,0004-00-0001-66.png
00000014,20,1,1446562195964,1446562196569,886,415,0,0,0,1,0,1,1,0005-00-0001-15.png,0001-00-0000-17.png
00000014,21,0,1446562197595,1446562198156,360,413,0,0,0,4,3,1,7,0004-00-0001-56.png,0002-00-0000-46.png
00000014,22,0,1446562201161,1446562201732,392,545,0,0,0,3,2,1,5,0002-00-0000-03.png,0003-00-0000-43.png
00000014,23,0,1446562204760,1446562205789,354,397,0,0,0,2,1,1,3,0003-00-0001-61.png,0005-00-0001-98.png
00000014,24,1,1446562208833,1446562209301,382,505,0,0,0,0,1,1,1,0001-00-0001-33.png,0005-00-0001-98.png
00000014,25,0,1446562210563,1446562211401,299,406,0,0,0,3,2,1,5,0002-00-0001-11.png,0003-00-0001-52.png
00000014,26,1,1446562214738,1446562215715,933,425,0,0,0,2,1,1,3,0003-00-0001-26.png,0005-00-0001-20.png
00000014,27,1,1446562216666,1446562217267,348,420,0,0,0,3,4,1,7,0002-00-0000-01.png,0004-00-0000-10.png
00000014,28,1,1446562218477,1446562219068,921,420,0,0,0,1,0,1,1,0005-00-0000-32.png,0001-00-0000-20.png
00000014,29,1,1446562220137,1446562220857,352,418,0,0,0,0,1,1,1,0001-00-0000-34.png,0005-00-0000-81.png
00000014,30,0,1446562221953,1446562222551,903,426,0,0,0,2,3,1,5,0003-00-0001-49.png,0002-00-0001-79.png
00000014,31,1,1446562225522,1446562226354,883,367,0,0,0,4,3,1,7,0004-00-0000-80.png,0002-00-0001-01.png
00000014,32,1,1446562227890,1446562228554,375,410,0,0,0,1,2,1,3,0005-00-0001-67.png,0003-00-0000-22.png
00000014,33,1,1446562229509,1446562230191,359,462,0,0,0,0,1,1,1,0001-00-0001-40.png,0005-00-0000-81.png
00000014,34,0,1446562231348,1446562232053,335,449,0,0,0,4,3,1,7,0004-00-0001-99.png,0002-00-0001-88.png
00000014,35,1,1446562235071,1446562235699,329,404,0,0,0,2,3,1,5,0003-00-0001-80.png,0002-00-0001-29.png
00000014,36,0,1446562236706,1446562237437,897,420,0,0,0,3,4,1,7,0002-00-0000-91.png,0004-00-0001-42.png
00000014,37,0,1446562241010,1446562241602,349,404,0,0,0,2,1,1,3,0003-00-0001-19.png,0005-00-0000-23.png
00000014,38,1,1446562244685,1446562245246,311,400,0,0,0,1,2,1,3,0005-00-0000-81.png,0003-00-0000-41.png
00000014,39,0,1446562246207,1446562247138,359,430,0,0,0,3,2,1,5,0002-00-0001-25.png,0003-00-0001-82.png
00000014,40,0,1446562250486,1446562251051,309,430,0,0,0,1,0,1,1,0005-00-0001-70.png,0001-00-0000-84.png
00000014,41,1,1446562254260,1446562255198,949,405,0,0,0,4,3,1,7,0004-00-0000-05.png,0002-00-0000-27.png
00000014,42,0,1446562256158,1446562257166,874,554,0,0,0,1,2,1,3,0005-00-0000-94.png,0003-00-0000-85.png
00000014,43,1,1446562260061,1446562260961,957,375,0,0,0,2,1,1,3,0003-00-0000-34.png,0005-00-0000-69.png
00000014,44,1,1446562261940,1446562262835,350,461,0,0,0,0,1,1,1,0001-00-0001-23.png,0005-00-0000-57.png
00000014,45,0,1446562263832,1446562264504,357,424,0,0,0,3,2,1,5,0002-00-0001-56.png,0003-00-0000-30.png
00000014,46,1,1446562267786,1446562268626,886,440,0,0,0,1,0,1,1,0005-00-0001-59.png,0001-00-0001-91.png
00000014,47,1,1446562269606,1446562270398,378,440,0,0,0,3,4,1,7,0002-00-0001-26.png,0004-00-0000-24.png
00000014,48,0,1446562271465,1446562272176,866,416,0,0,0,2,3,1,5,0003-00-0001-89.png,0002-00-0001-34.png
00000014,49,1,1446562275151,1446562276005,890,393,0,0,0,4,3,1,7,0004-00-0001-44.png,0002-00-0001-45.png
00000014,50,1,1446562276961,1446562277573,356,430,0,0,0,3,4,1,7,0002-00-0000-64.png,0004-00-0001-48.png
00000014,51,1,1446562278624,1446562279270,867,499,0,0,0,2,1,1,3,0003-00-0001-05.png,0005-00-0000-77.png
00000014,52,1,1446562280312,1446562281126,888,448,0,0,0,1,0,1,1,0005-00-0000-63.png,0001-00-0001-80.png
00000014,53,0,1446562282221,1446562282784,358,448,0,0,0,3,2,1,5,0002-00-0000-17.png,0003-00-0001-33.png
00000014,54,1,1446562285886,1446562286850,378,408,0,0,0,1,2,1,3,0005-00-0001-27.png,0003-00-0001-10.png
00000014,55,0,1446562287955,1446562288902,897,445,0,0,0,2,3,1,5,0003-00-0000-66.png,0002-00-0001-93.png
00000014,56,1,1446562291960,1446562292601,344,414,0,0,0,0,1,1,1,0001-00-0001-90.png,0005-00-0001-47.png
00000014,57,1,1446562293589,1446562294246,922,434,0,0,0,4,3,1,7,0004-00-0000-47.png,0002-00-0000-45.png
00000014,58,0,1446562295609,1446562296162,875,443,0,0,0,2,3,1,5,0003-00-0001-83.png,0002-00-0001-11.png
