subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,1,1447087246960,1447087248297,394,269,0,0,0,3,4,1,7,0002-00-0001-23.png,0004-00-0001-66.png
00000009,2,0,1447087249891,1447087250746,963,327,0,0,0,2,3,1,5,0003-00-0000-33.png,0002-00-0000-03.png
00000009,3,1,1447087253605,1447087254112,963,408,0,0,0,4,3,1,7,0004-00-0001-00.png,0002-00-0001-58.png
00000009,4,1,1447087255177,1447087255235,862,394,0,0,0,1,0,1,1,0005-00-0001-15.png,0001-00-0000-32.png
00000009,5,1,1447087257216,1447087257788,943,381,0,0,0,2,1,1,3,0003-00-0001-67.png,0005-00-0000-76.png
00000009,6,0,1447087258988,1447087259040,870,453,0,0,0,1,2,1,3,0005-00-0001-39.png,0003-00-0001-92.png
00000009,7,1,1447087262195,1447087262800,476,249,0,0,0,0,1,1,1,0001-00-0001-57.png,0005-00-0001-79.png
00000009,8,1,1447087263805,1447087264752,1070,299,0,0,0,3,2,1,5,0002-00-0000-18.png,0003-00-0000-58.png
00000009,9,0,1447087265840,1447087265919,925,453,0,0,0,0,1,1,1,0001-00-0001-72.png,0005-00-0000-81.png
00000009,10,0,1447087268981,1447087269532,1092,292,0,0,0,2,3,1,5,0003-00-0000-29.png,0002-00-0000-17.png
00000009,11,1,1447087272392,1447087272897,414,366,0,0,0,3,4,1,7,0002-00-0000-19.png,0004-00-0001-90.png
00000009,12,1,1447087273859,1447087273939,860,421,0,0,0,1,0,1,1,0005-00-0000-53.png,0001-00-0000-90.png
00000009,13,1,1447087275065,1447087275982,422,353,0,0,0,1,2,1,3,0005-00-0000-38.png,0003-00-0001-86.png
00000009,14,0,1447087276963,1447087277806,487,254,0,0,0,3,2,1,5,0002-00-0000-60.png,0003-00-0000-52.png
00000009,15,1,1447087280896,1447087280944,910,242,0,0,0,4,3,1,7,0004-00-0001-47.png,0002-00-0001-91.png
00000009,16,1,1447087281963,1447087282580,903,333,0,0,0,2,1,1,3,0003-00-0000-80.png,0005-00-0000-32.png
00000009,17,1,1447087283581,1447087283629,913,397,0,0,0,3,2,1,5,0002-00-0001-02.png,0003-00-0001-31.png
00000009,18,0,1447087284822,1447087284850,898,358,0,0,0,2,3,1,5,0003-00-0000-64.png,0002-00-0001-46.png
00000009,19,1,1447087287754,1447087288312,941,330,0,0,0,2,1,1,3,0003-00-0001-02.png,0005-00-0001-87.png
00000009,20,1,1447087289176,1447087289232,888,395,0,0,0,4,3,1,7,0004-00-0000-63.png,0002-00-0001-18.png
00000009,21,0,1447087290319,1447087290778,902,522,0,0,0,3,4,1,7,0002-00-0000-43.png,0004-00-0000-61.png
00000009,22,0,1447087293945,1447087293973,915,266,0,0,0,0,1,1,1,0001-00-0001-22.png,0005-00-0000-14.png
00000009,23,0,1447087297088,1447087297705,478,250,0,0,0,1,0,1,1,0005-00-0001-71.png,0001-00-0000-67.png
