subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1446493501473,1446493501963,369,415,0,0,0,4,3,1,7,0004-00-0001-75.png,0002-00-0000-70.png
00000014,2,1,1446493505370,1446493505797,320,413,0,0,0,3,4,1,7,0002-00-0001-47.png,0004-00-0001-28.png
00000014,3,0,1446493507255,1446493507696,327,411,0,0,0,2,1,1,3,0003-00-0000-64.png,0005-00-0000-89.png
00000014,4,0,1446493510575,1446493510954,873,359,0,0,0,1,2,1,3,0005-00-0001-85.png,0003-00-0000-26.png
00000014,5,1,1446493514004,1446493514440,932,475,0,0,0,1,0,1,1,0005-00-0000-18.png,0001-00-0000-39.png
00000014,6,1,1446493515348,1446493515921,305,405,0,0,0,0,1,1,1,0001-00-0000-49.png,0005-00-0001-29.png
00000014,7,0,1446493516838,1446493517264,356,444,0,0,0,3,2,1,5,0002-00-0000-34.png,0003-00-0001-22.png
00000014,8,0,1446493520288,1446493520741,904,486,0,0,0,2,3,1,5,0003-00-0000-90.png,0002-00-0000-14.png
00000014,9,1,1446493523593,1446493524056,418,494,0,0,0,1,2,1,3,0005-00-0000-09.png,0003-00-0001-54.png
00000014,10,1,1446493525091,1446493525578,910,393,0,0,0,4,3,1,7,0004-00-0000-96.png,0002-00-0000-13.png
00000014,11,0,1446493526597,1446493527385,429,432,0,0,0,1,0,1,1,0005-00-0001-32.png,0001-00-0000-66.png
00000014,12,1,1446493530517,1446493530963,376,358,0,0,0,3,4,1,7,0002-00-0001-23.png,0004-00-0000-36.png
00000014,13,0,1446493532356,1446493532774,362,528,0,0,0,3,2,1,5,0002-00-0000-71.png,0003-00-0000-22.png
00000014,14,1,1446493535721,1446493536257,427,410,0,0,0,0,1,1,1,0001-00-0000-31.png,0005-00-0000-85.png
00000014,15,0,1446493537261,1446493537729,927,383,0,0,0,2,3,1,5,0003-00-0000-82.png,0002-00-0000-01.png
00000014,16,0,1446493540862,1446493541290,379,432,0,0,0,2,1,1,3,0003-00-0001-95.png,0005-00-0000-41.png
00000014,17,1,1446493544491,1446493545219,919,403,0,0,0,2,1,1,3,0003-00-0000-42.png,0005-00-0000-01.png
00000014,18,1,1446493546320,1446493546897,358,422,0,0,0,1,2,1,3,0005-00-0000-77.png,0003-00-0000-68.png
00000014,19,0,1446493547947,1446493548471,913,370,0,0,0,2,3,1,5,0003-00-0000-47.png,0002-00-0000-92.png
00000014,20,1,1446493551557,1446493552032,361,502,0,0,0,0,1,1,1,0001-00-0001-65.png,0005-00-0000-66.png
00000014,21,0,1446493552953,1446493553620,300,443,0,0,0,3,2,1,5,0002-00-0000-38.png,0003-00-0000-24.png
00000014,22,1,1446493560757,1446493561161,307,419,0,0,0,3,4,1,7,0002-00-0000-81.png,0004-00-0001-16.png
00000014,23,1,1446493562511,1446493563062,874,508,0,0,0,1,0,1,1,0005-00-0001-28.png,0001-00-0000-05.png
00000014,24,1,1446493564048,1446493564613,905,401,0,0,0,4,3,1,7,0004-00-0001-19.png,0002-00-0000-72.png
00000014,25,0,1446493565619,1446493566129,904,401,0,0,0,2,3,1,5,0003-00-0000-14.png,0002-00-0000-96.png
00000014,26,0,1446493569267,1446493569840,374,398,0,0,0,3,2,1,5,0002-00-0000-20.png,0003-00-0000-59.png
00000014,27,1,1446493572855,1446493573304,319,395,0,0,0,3,4,1,7,0002-00-0000-66.png,0004-00-0000-65.png
00000014,28,0,1446493574372,1446493574997,327,398,0,0,0,2,1,1,3,0003-00-0001-74.png,0005-00-0001-10.png
00000014,29,0,1446493578295,1446493578896,361,400,0,0,0,4,3,1,7,0004-00-0001-59.png,0002-00-0001-82.png
00000014,30,0,1446493581759,1446493581787,504,373,0,0,0,1,0,1,1,0005-00-0000-33.png,0001-00-0001-11.png
00000014,31,1,1446493584660,1446493585145,376,424,0,0,0,1,2,1,3,0005-00-0001-83.png,0003-00-0001-07.png
00000014,32,1,1446493586237,1446493587182,389,512,0,0,0,0,1,1,1,0001-00-0000-15.png,0005-00-0000-99.png
00000014,33,0,1446493588270,1446493588883,363,457,0,0,0,3,2,1,5,0002-00-0000-19.png,0003-00-0001-42.png
00000014,34,1,1446493591878,1446493592340,352,466,0,0,0,1,2,1,3,0005-00-0001-22.png,0003-00-0001-32.png
00000014,35,1,1446493593318,1446493594344,895,520,0,0,0,2,1,1,3,0003-00-0001-36.png,0005-00-0000-71.png
00000014,36,0,1446493595397,1446493596063,923,429,0,0,0,3,4,1,7,0002-00-0000-53.png,0004-00-0001-83.png
00000014,37,0,1446493603329,1446493603753,312,423,0,0,0,4,3,1,7,0004-00-0000-44.png,0002-00-0001-97.png
00000014,38,0,1446493607114,1446493607564,913,436,0,0,0,2,3,1,5,0003-00-0000-38.png,0002-00-0000-72.png
00000014,39,1,1446493613528,1446493614123,904,522,0,0,0,1,0,1,1,0005-00-0001-76.png,0001-00-0000-52.png
00000014,40,1,1446493615048,1446493615581,350,423,0,0,0,0,1,1,1,0001-00-0001-44.png,0005-00-0000-08.png
00000014,41,0,1446493616543,1446493616971,356,440,0,0,0,3,2,1,5,0002-00-0000-72.png,0003-00-0001-22.png
00000014,42,0,1446493620245,1446493620725,388,420,0,0,0,1,0,1,1,0005-00-0001-77.png,0001-00-0000-97.png
00000014,43,0,1446493630522,1446493630918,322,391,0,0,0,2,1,1,3,0003-00-0000-24.png,0005-00-0000-80.png
00000014,44,1,1446493643954,1446493644371,377,522,0,0,0,0,1,1,1,0001-00-0000-57.png,0005-00-0001-90.png
00000014,45,1,1446493645547,1446493646046,384,466,0,0,0,1,2,1,3,0005-00-0000-25.png,0003-00-0001-94.png
00000014,46,1,1446493647152,1446493648212,427,384,0,0,0,3,4,1,7,0002-00-0000-73.png,0004-00-0001-72.png
00000014,47,0,1446493649234,1446493649769,903,415,0,0,0,2,3,1,5,0003-00-0001-48.png,0002-00-0001-16.png
00000014,48,1,1446493654344,1446493654776,863,397,0,0,0,4,3,1,7,0004-00-0001-30.png,0002-00-0001-75.png
00000014,49,0,1446493655665,1446493656259,351,429,0,0,0,2,1,1,3,0003-00-0000-71.png,0005-00-0001-88.png
00000014,50,1,1446493659312,1446493659868,926,410,0,0,0,1,0,1,1,0005-00-0001-79.png,0001-00-0001-41.png
00000014,51,0,1446493660869,1446493661367,897,509,0,0,0,2,3,1,5,0003-00-0000-78.png,0002-00-0001-28.png
00000014,52,0,1446493664829,1446493665398,384,482,0,0,0,3,2,1,5,0002-00-0000-91.png,0003-00-0000-07.png
00000014,53,1,1446493668346,1446493668790,384,514,0,0,0,3,4,1,7,0002-00-0001-50.png,0004-00-0001-17.png
00000014,54,1,1446493669766,1446493670362,382,436,0,0,0,0,1,1,1,0001-00-0001-79.png,0005-00-0001-83.png
00000014,55,1,1446493671398,1446493671995,876,450,0,0,0,4,3,1,7,0004-00-0000-17.png,0002-00-0001-85.png
00000014,56,0,1446493672969,1446493673545,899,413,0,0,0,1,2,1,3,0005-00-0000-20.png,0003-00-0000-08.png
00000014,57,0,1446493676603,1446493677159,877,494,0,0,0,1,2,1,3,0005-00-0001-17.png,0003-00-0001-66.png
00000014,58,0,1446493680462,1446493680964,357,409,0,0,0,2,1,1,3,0003-00-0000-10.png,0005-00-0000-57.png
00000014,59,1,1446493684747,1446493685234,353,463,0,0,0,0,1,1,1,0001-00-0000-28.png,0005-00-0001-59.png
00000014,60,0,1446493686196,1446493686758,333,422,0,0,0,1,0,1,1,0005-00-0000-56.png,0001-00-0001-38.png
00000014,61,0,1446493692536,1446493692933,369,505,0,0,0,3,2,1,5,0002-00-0000-66.png,0003-00-0001-82.png
00000014,62,1,1446493696264,1446493696680,401,410,0,0,0,2,3,1,5,0003-00-0000-58.png,0002-00-0000-99.png
00000014,63,1,1446493697722,1446493698242,905,427,0,0,0,4,3,1,7,0004-00-0000-22.png,0002-00-0001-77.png
00000014,64,1,1446493699296,1446493699801,412,554,0,0,0,3,4,1,7,0002-00-0001-52.png,0004-00-0001-54.png
00000014,65,0,1446493700843,1446493701311,295,446,0,0,0,4,3,1,7,0004-00-0001-61.png,0002-00-0000-47.png
00000014,66,0,1446493704335,1446493704840,907,420,0,0,0,2,3,1,5,0003-00-0000-54.png,0002-00-0000-02.png
00000014,67,1,1446493707883,1446493708398,385,495,0,0,0,0,1,1,1,0001-00-0000-20.png,0005-00-0000-52.png
00000014,68,1,1446493709373,1446493710080,346,424,0,0,0,1,2,1,3,0005-00-0000-55.png,0003-00-0000-21.png
