subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1447178960113,1447178961468,355,437,0,0,0,2,1,1,3,0003-00-0001-45.png,0005-00-0001-09.png
00000014,2,0,1447178964782,1447178965397,968,439,0,0,0,0,1,1,1,0001-00-0000-73.png,0005-00-0000-18.png
00000014,3,1,1447178968640,1447178969190,393,434,0,0,0,2,3,1,5,0003-00-0000-13.png,0002-00-0000-94.png
00000014,4,0,1447179216658,1447179224320,351,500,0,0,0,3,2,1,5,0002-00-0001-91.png,0003-00-0001-93.png
00000014,5,1,1447179227378,1447179227814,316,402,0,0,0,3,4,1,7,0002-00-0001-32.png,0004-00-0001-83.png
00000014,6,1,1447179228777,1447179229259,922,472,0,0,0,4,3,1,7,0004-00-0001-20.png,0002-00-0001-21.png
00000014,7,1,1447179230472,1447179230954,884,508,0,0,0,1,0,1,1,0005-00-0001-56.png,0001-00-0000-60.png
00000014,8,0,1447179231802,1447179232380,860,459,0,0,0,1,2,1,3,0005-00-0001-54.png,0003-00-0000-42.png
00000014,9,0,1447179235346,1447179235730,385,432,0,0,0,3,2,1,5,0002-00-0000-55.png,0003-00-0001-47.png
00000014,10,0,1447179238691,1447179238711,504,436,0,0,0,4,3,1,7,0004-00-0000-61.png,0002-00-0000-22.png
00000014,11,0,1447179241976,1447179242421,937,456,0,0,0,2,3,1,5,0003-00-0001-18.png,0002-00-0001-29.png
00000014,12,1,1447179245346,1447179245728,376,384,0,0,0,1,2,1,3,0005-00-0001-61.png,0003-00-0001-92.png
00000014,13,0,1447179246618,1447179247135,900,410,0,0,0,3,4,1,7,0002-00-0001-55.png,0004-00-0001-78.png
00000014,14,1,1447179250425,1447179250854,880,508,0,0,0,1,0,1,1,0005-00-0001-93.png,0001-00-0000-08.png
00000014,15,1,1447179252312,1447179252814,329,392,0,0,0,0,1,1,1,0001-00-0001-32.png,0005-00-0000-23.png
00000014,16,1,1447179253780,1447179254798,878,470,0,0,0,2,1,1,3,0003-00-0000-67.png,0005-00-0001-04.png
00000014,17,1,1447179255697,1447179256286,358,424,0,0,0,1,2,1,3,0005-00-0000-91.png,0003-00-0000-54.png
00000014,18,1,1447179257193,1447179257785,900,463,0,0,0,4,3,1,7,0004-00-0000-22.png,0002-00-0000-37.png
00000014,19,1,1447179258714,1447179259233,878,414,0,0,0,3,2,1,5,0002-00-0001-03.png,0003-00-0001-84.png
00000014,20,0,1447179260131,1447179260619,871,512,0,0,0,0,1,1,1,0001-00-0000-44.png,0005-00-0001-35.png
00000014,21,1,1447179263484,1447179263859,899,410,0,0,0,1,0,1,1,0005-00-0001-61.png,0001-00-0001-02.png
