subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,1,1446832100267,1446832101354,466,256,0,0,0,0,1,1,1,0001-00-0001-44.png,0005-00-0001-12.png
00000009,2,0,1446832102747,1446832102763,892,260,0,0,0,1,2,1,3,0005-00-0001-07.png,0003-00-0000-63.png
00000009,3,1,1446832105938,1446832106543,1039,332,0,0,0,3,2,1,5,0002-00-0000-83.png,0003-00-0000-34.png
00000009,4,1,1446832107626,1446832108248,379,387,0,0,0,3,4,1,7,0002-00-0001-37.png,0004-00-0000-11.png
00000009,5,1,1446832109524,1446832109528,871,258,0,0,0,4,3,1,7,0004-00-0000-01.png,0002-00-0001-10.png
00000009,6,1,1446832110770,1446832111611,940,355,0,0,0,2,1,1,3,0003-00-0001-38.png,0005-00-0000-88.png
00000009,7,0,1446832112536,1446832112560,898,357,0,0,0,2,3,1,5,0003-00-0001-47.png,0002-00-0000-58.png
00000009,8,1,1446832115741,1446832116336,1064,253,0,0,0,1,0,1,1,0005-00-0001-56.png,0001-00-0001-53.png
00000009,9,1,1446832117335,1446832118443,441,256,0,0,0,1,2,1,3,0005-00-0000-97.png,0003-00-0000-12.png
00000009,10,0,1446832119382,1446832120249,1043,246,0,0,0,2,3,1,5,0003-00-0001-61.png,0002-00-0001-45.png
00000009,11,0,1446832123444,1446832124136,474,276,0,0,0,4,3,1,7,0004-00-0000-13.png,0002-00-0000-03.png
00000009,12,1,1446832127232,1446832127753,960,361,0,0,0,2,1,1,3,0003-00-0000-62.png,0005-00-0001-03.png
00000009,13,0,1446832129095,1446832129169,900,408,0,0,0,0,1,1,1,0001-00-0000-14.png,0005-00-0000-94.png
00000009,14,0,1446832132349,1446832132565,932,292,0,0,0,3,4,1,7,0002-00-0000-36.png,0004-00-0000-96.png
00000009,15,1,1446832135567,1446832135608,954,327,0,0,0,1,0,1,1,0005-00-0000-57.png,0001-00-0001-20.png
00000009,16,1,1446832136513,1446832137508,1048,290,0,0,0,3,2,1,5,0002-00-0000-77.png,0003-00-0001-35.png
00000009,17,0,1446832138422,1446832138466,872,394,0,0,0,0,1,1,1,0001-00-0001-59.png,0005-00-0000-66.png
00000009,18,1,1446832141591,1446832142155,1062,280,0,0,0,2,1,1,3,0003-00-0001-77.png,0005-00-0000-09.png
00000009,19,1,1446832142992,1446832143734,936,328,0,0,0,4,3,1,7,0004-00-0000-35.png,0002-00-0000-73.png
00000009,20,1,1446832144662,1446832144718,898,390,0,0,0,3,2,1,5,0002-00-0001-07.png,0003-00-0001-88.png
00000009,21,1,1446832145948,1446832146643,379,374,0,0,0,3,4,1,7,0002-00-0001-42.png,0004-00-0001-12.png
00000009,22,0,1446832147583,1446832148488,1020,280,0,0,0,2,3,1,5,0003-00-0001-25.png,0002-00-0001-60.png
00000009,23,0,1446832151556,1446832152152,1052,300,0,0,0,1,2,1,3,0005-00-0000-36.png,0003-00-0001-02.png
00000009,24,1,1446832155195,1446832155790,964,346,0,0,0,1,0,1,1,0005-00-0000-90.png,0001-00-0000-31.png
00000009,25,0,1446832156706,1446832157087,953,529,0,0,0,0,1,1,1,0001-00-0001-46.png,0005-00-0000-66.png
00000009,26,1,1446832160223,1446832160752,1069,250,0,0,0,1,0,1,1,0005-00-0000-20.png,0001-00-0001-57.png
00000009,27,0,1446832161622,1446832161662,862,381,0,0,0,2,3,1,5,0003-00-0000-75.png,0002-00-0000-94.png
00000009,28,0,1446832164502,1446832165614,378,403,0,0,0,3,2,1,5,0002-00-0001-87.png,0003-00-0000-08.png
00000009,29,0,1446832168562,1446832169963,464,268,0,0,0,2,1,1,3,0003-00-0001-00.png,0005-00-0000-67.png
00000009,30,0,1446832172800,1446832172892,960,297,0,0,0,3,4,1,7,0002-00-0000-93.png,0004-00-0000-31.png
00000009,31,1,1446832176402,1446832177205,455,234,0,0,0,1,2,1,3,0005-00-0000-93.png,0003-00-0000-15.png
00000009,32,1,1446832178091,1446832179024,964,410,0,0,0,4,3,1,7,0004-00-0001-55.png,0002-00-0001-27.png
00000009,33,1,1446832180071,1446832180186,878,410,0,0,0,1,0,1,1,0005-00-0001-63.png,0001-00-0001-51.png
00000009,34,1,1446832181391,1446832182094,383,378,0,0,0,3,4,1,7,0002-00-0000-06.png,0004-00-0001-11.png
00000009,35,1,1446832183040,1446832183836,1012,283,0,0,0,2,1,1,3,0003-00-0000-59.png,0005-00-0001-93.png
00000009,36,0,1446832184728,1446832184764,892,354,0,0,0,1,2,1,3,0005-00-0001-11.png,0003-00-0000-05.png
00000009,37,0,1446832187818,1446832188363,1041,264,0,0,0,0,1,1,1,0001-00-0000-86.png,0005-00-0001-41.png
00000009,38,0,1446832191218,1446832191775,915,359,0,0,0,2,3,1,5,0003-00-0001-66.png,0002-00-0000-73.png
00000009,39,0,1446832194889,1446832195364,457,273,0,0,0,3,2,1,5,0002-00-0000-41.png,0003-00-0000-90.png
00000009,40,1,1446832198607,1446832199186,941,354,0,0,0,4,3,1,7,0004-00-0001-70.png,0002-00-0001-76.png
00000009,41,1,1446832200095,1446832200171,894,431,0,0,0,2,1,1,3,0003-00-0001-99.png,0005-00-0001-31.png
00000009,42,0,1446832201130,1446832201945,934,332,0,0,0,0,1,1,1,0001-00-0001-47.png,0005-00-0000-60.png
00000009,43,1,1446832205031,1446832205623,915,357,0,0,0,3,2,1,5,0002-00-0000-71.png,0003-00-0001-01.png
00000009,44,0,1446832206483,1446832207408,445,262,0,0,0,1,0,1,1,0005-00-0001-07.png,0001-00-0000-27.png
00000009,45,0,1446832210453,1446832210577,1016,253,0,0,0,2,3,1,5,0003-00-0000-31.png,0002-00-0001-79.png
00000009,46,1,1446832213650,1446832214219,446,283,0,0,0,3,4,1,7,0002-00-0001-95.png,0004-00-0000-28.png
00000009,47,1,1446832215100,1446832216121,390,400,0,0,0,1,2,1,3,0005-00-0001-70.png,0003-00-0000-82.png
00000009,48,1,1446832217029,1446832217839,1053,276,0,0,0,4,3,1,7,0004-00-0001-97.png,0002-00-0000-83.png
00000009,49,1,1446832218739,1446832219640,938,405,0,0,0,4,3,1,7,0004-00-0001-82.png,0002-00-0000-91.png
00000009,50,0,1446832220695,1446832220775,891,466,0,0,0,1,2,1,3,0005-00-0000-50.png,0003-00-0001-27.png
00000009,51,1,1446832224163,1446832224687,919,352,0,0,0,2,1,1,3,0003-00-0000-53.png,0005-00-0001-79.png
00000009,52,1,1446832225614,1446832226320,463,268,0,0,0,0,1,1,1,0001-00-0001-58.png,0005-00-0001-35.png
00000009,53,0,1446832227271,1446832228107,1022,316,0,0,0,2,3,1,5,0003-00-0000-85.png,0002-00-0000-60.png
00000009,54,1,1446832231178,1446832231238,908,309,0,0,0,1,0,1,1,0005-00-0000-00.png,0001-00-0001-24.png
00000009,55,1,1446832232175,1446832233611,988,435,0,0,0,3,2,1,5,0002-00-0000-97.png,0003-00-0000-68.png
00000009,56,0,1446832234462,1446832235462,918,333,0,0,0,3,4,1,7,0002-00-0000-94.png,0004-00-0000-80.png
00000009,57,0,1446832238333,1446832238370,885,352,0,0,0,3,4,1,7,0002-00-0001-70.png,0004-00-0001-36.png
00000009,58,1,1446832241524,1446832241803,941,277,0,0,0,3,2,1,5,0002-00-0001-71.png,0003-00-0001-02.png
00000009,59,0,1446832242777,1446832243569,916,383,0,0,0,0,1,1,1,0001-00-0000-98.png,0005-00-0000-76.png
00000009,60,1,1446832246693,1446832247308,941,290,0,0,0,1,0,1,1,0005-00-0001-36.png,0001-00-0001-53.png
00000009,61,1,1446832248149,1446832249023,363,378,0,0,0,1,2,1,3,0005-00-0000-26.png,0003-00-0000-65.png
00000009,62,0,1446832249932,1446832250832,1043,287,0,0,0,2,3,1,5,0003-00-0000-61.png,0002-00-0001-59.png
00000009,63,1,1446832253823,1446832254341,1043,275,0,0,0,2,1,1,3,0003-00-0000-16.png,0005-00-0000-66.png
00000009,64,1,1446832255163,1446832256057,1024,271,0,0,0,4,3,1,7,0004-00-0001-31.png,0002-00-0001-02.png
00000009,65,1,1446832257015,1446832257881,498,235,0,0,0,0,1,1,1,0001-00-0001-37.png,0005-00-0000-71.png
00000009,66,0,1446832258814,1446832259649,1030,279,0,0,0,3,4,1,7,0002-00-0000-51.png,0004-00-0001-92.png
00000009,67,0,1446832262722,1446832263315,461,279,0,0,0,3,2,1,5,0002-00-0001-40.png,0003-00-0001-54.png
00000009,68,1,1446832266464,1446832267357,1013,266,0,0,0,1,0,1,1,0005-00-0000-41.png,0001-00-0001-19.png
00000009,69,0,1446832268238,1446832269067,479,263,0,0,0,4,3,1,7,0004-00-0000-97.png,0002-00-0000-53.png
00000009,70,1,1446832272046,1446832272119,982,333,0,0,0,2,1,1,3,0003-00-0001-70.png,0005-00-0000-12.png
00000009,71,0,1446832273094,1446832273895,929,345,0,0,0,2,3,1,5,0003-00-0000-59.png,0002-00-0001-14.png
00000009,72,1,1446832276931,1446832277512,427,410,0,0,0,1,2,1,3,0005-00-0001-20.png,0003-00-0001-97.png
00000009,73,1,1446832278354,1446832279182,1041,296,0,0,0,2,1,1,3,0003-00-0001-65.png,0005-00-0000-06.png
00000009,74,0,1446832280170,1446832280279,873,436,0,0,0,3,4,1,7,0002-00-0000-71.png,0004-00-0000-33.png
00000009,75,0,1446832283242,1446832283254,862,410,0,0,0,0,1,1,1,0001-00-0001-30.png,0005-00-0001-39.png
00000009,76,1,1446832286416,1446832286930,946,400,0,0,0,1,0,1,1,0005-00-0000-35.png,0001-00-0000-64.png
00000009,77,1,1446832287782,1446832287853,870,454,0,0,0,3,2,1,5,0002-00-0000-96.png,0003-00-0001-57.png
00000009,78,0,1446832288921,1446832290119,964,426,0,0,0,1,2,1,3,0005-00-0001-02.png,0003-00-0001-39.png
00000009,79,0,1446832293190,1446832293258,883,333,0,0,0,2,3,1,5,0003-00-0000-59.png,0002-00-0000-90.png
