subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1446651057188,1446651057660,423,336,0,0,0,3,4,1,7,0002-00-0000-07.png,0004-00-0000-49.png
00000014,2,0,1446651058779,1446651059259,330,382,0,0,0,1,0,1,1,0005-00-0000-78.png,0001-00-0000-56.png
00000014,3,0,1446651062213,1446651062598,383,361,0,0,0,4,3,1,7,0004-00-0001-39.png,0002-00-0001-97.png
00000014,4,1,1446651065662,1446651066149,350,429,0,0,0,0,1,1,1,0001-00-0000-30.png,0005-00-0000-84.png
00000014,5,0,1446651067053,1446651067674,352,415,0,0,0,3,2,1,5,0002-00-0001-64.png,0003-00-0000-17.png
00000014,6,1,1446651070701,1446651071223,378,384,0,0,0,1,2,1,3,0005-00-0001-34.png,0003-00-0001-34.png
00000014,7,0,1446651072222,1446651072709,925,410,0,0,0,2,3,1,5,0003-00-0000-83.png,0002-00-0001-97.png
00000014,8,0,1446651075601,1446651076144,399,374,0,0,0,2,1,1,3,0003-00-0000-52.png,0005-00-0001-79.png
00000014,9,0,1446651079050,1446651079515,346,392,0,0,0,4,3,1,7,0004-00-0001-47.png,0002-00-0000-39.png
00000014,10,0,1446651083764,1446651084300,913,475,0,0,0,3,4,1,7,0002-00-0001-31.png,0004-00-0000-55.png
00000014,11,0,1446651087435,1446651088048,896,419,0,0,0,1,2,1,3,0005-00-0000-32.png,0003-00-0001-01.png
00000014,12,0,1446651091127,1446651091629,384,438,0,0,0,1,0,1,1,0005-00-0001-49.png,0001-00-0000-63.png
00000014,13,0,1446651094528,1446651094992,927,410,0,0,0,2,3,1,5,0003-00-0000-31.png,0002-00-0001-49.png
00000014,14,1,1446651098040,1446651098581,376,491,0,0,0,0,1,1,1,0001-00-0000-92.png,0005-00-0000-41.png
00000014,15,1,1446651099518,1446651100308,896,375,0,0,0,2,1,1,3,0003-00-0001-47.png,0005-00-0001-51.png
00000014,16,0,1446651101235,1446651101743,371,419,0,0,0,3,2,1,5,0002-00-0001-46.png,0003-00-0000-30.png
00000014,17,1,1446651104762,1446651105246,352,403,0,0,0,1,2,1,3,0005-00-0001-63.png,0003-00-0001-53.png
00000014,18,0,1446651106204,1446651106838,929,442,0,0,0,3,4,1,7,0002-00-0001-05.png,0004-00-0000-75.png
00000014,19,0,1446651109831,1446651110287,404,370,0,0,0,2,1,1,3,0003-00-0001-60.png,0005-00-0001-00.png
00000014,20,1,1446651113233,1446651113729,896,393,0,0,0,1,0,1,1,0005-00-0000-44.png,0001-00-0001-35.png
00000014,21,0,1446651114633,1446651115294,906,446,0,0,0,2,3,1,5,0003-00-0001-89.png,0002-00-0000-38.png
00000014,22,0,1446651118136,1446651118736,393,456,0,0,0,3,2,1,5,0002-00-0001-29.png,0003-00-0001-33.png
00000014,23,1,1446651122028,1446651122801,416,342,0,0,0,0,1,1,1,0001-00-0001-81.png,0005-00-0000-98.png
00000014,24,1,1446651124028,1446651124939,915,417,0,0,0,4,3,1,7,0004-00-0001-40.png,0002-00-0001-39.png
00000014,25,1,1446651125894,1446651126496,888,480,0,0,0,1,0,1,1,0005-00-0001-14.png,0001-00-0001-34.png
00000014,26,0,1446651127494,1446651128119,879,428,0,0,0,1,2,1,3,0005-00-0001-43.png,0003-00-0001-01.png
00000014,27,0,1446651131121,1446651131724,897,360,0,0,0,2,3,1,5,0003-00-0001-37.png,0002-00-0001-98.png
00000014,28,0,1446651135462,1446651136128,434,497,0,0,0,4,3,1,7,0004-00-0000-76.png,0002-00-0000-41.png
00000014,29,1,1446651139869,1446651140448,351,397,0,0,0,0,1,1,1,0001-00-0000-15.png,0005-00-0000-83.png
00000014,30,1,1446651141369,1446651142043,428,516,0,0,0,3,4,1,7,0002-00-0001-57.png,0004-00-0000-57.png
00000014,31,1,1446651143547,1446651144217,916,491,0,0,0,2,1,1,3,0003-00-0000-62.png,0005-00-0001-69.png
00000014,32,0,1446651145119,1446651145755,376,436,0,0,0,3,2,1,5,0002-00-0001-47.png,0003-00-0000-10.png
00000014,33,1,1446651148903,1446651149499,872,366,0,0,0,1,0,1,1,0005-00-0000-37.png,0001-00-0001-49.png
00000014,34,0,1446651150444,1446651151196,874,358,0,0,0,2,3,1,5,0003-00-0001-09.png,0002-00-0000-06.png
00000014,35,1,1446651154220,1446651155022,877,357,0,0,0,4,3,1,7,0004-00-0000-20.png,0002-00-0000-12.png
00000014,36,1,1446651155980,1446651156625,396,504,0,0,0,0,1,1,1,0001-00-0001-45.png,0005-00-0000-19.png
00000014,37,0,1446651157662,1446651158531,888,383,0,0,0,1,2,1,3,0005-00-0001-27.png,0003-00-0001-82.png
00000014,38,0,1446651161566,1446651162342,928,387,0,0,0,3,4,1,7,0002-00-0001-39.png,0004-00-0000-95.png
00000014,39,1,1446651165551,1446651166232,895,343,0,0,0,2,1,1,3,0003-00-0001-40.png,0005-00-0000-92.png
00000014,40,0,1446651167309,1446651167931,371,393,0,0,0,3,2,1,5,0002-00-0001-85.png,0003-00-0001-76.png
00000014,41,0,1446651171089,1446651171789,378,370,0,0,0,3,2,1,5,0002-00-0001-87.png,0003-00-0001-46.png
00000014,42,1,1446651174751,1446651175351,913,371,0,0,0,2,1,1,3,0003-00-0001-16.png,0005-00-0001-94.png
00000014,43,0,1446651176343,1446651176977,875,476,0,0,0,2,3,1,5,0003-00-0000-85.png,0002-00-0000-74.png
00000014,44,0,1446651179999,1446651180623,336,379,0,0,0,1,0,1,1,0005-00-0001-62.png,0001-00-0000-16.png
00000014,45,1,1446651184026,1446651184581,898,391,0,0,0,4,3,1,7,0004-00-0001-11.png,0002-00-0000-09.png
00000014,46,0,1446651185705,1446651186270,949,432,0,0,0,1,2,1,3,0005-00-0001-86.png,0003-00-0001-50.png
00000014,47,1,1446651189152,1446651189925,348,403,0,0,0,3,4,1,7,0002-00-0000-95.png,0004-00-0000-86.png
00000014,48,1,1446651191042,1446651191713,311,443,0,0,0,0,1,1,1,0001-00-0000-68.png,0005-00-0001-90.png
00000014,49,1,1446651192807,1446651193384,311,424,0,0,0,0,1,1,1,0001-00-0001-91.png,0005-00-0000-90.png
00000014,50,0,1446651194389,1446651195001,862,396,0,0,0,2,3,1,5,0003-00-0000-66.png,0002-00-0000-83.png
00000014,51,1,1446651198282,1446651199184,902,416,0,0,0,4,3,1,7,0004-00-0001-23.png,0002-00-0001-85.png
00000014,52,1,1446651200217,1446651200867,900,438,0,0,0,2,1,1,3,0003-00-0001-25.png,0005-00-0001-60.png
00000014,53,1,1446651201959,1446651202760,427,529,0,0,0,3,4,1,7,0002-00-0001-05.png,0004-00-0000-17.png
00000014,54,1,1446651203805,1446651204754,376,410,0,0,0,1,2,1,3,0005-00-0000-79.png,0003-00-0000-54.png
00000014,55,1,1446651205793,1446651206616,901,412,0,0,0,1,0,1,1,0005-00-0000-00.png,0001-00-0000-66.png
00000014,56,0,1446651207623,1446651208247,376,449,0,0,0,3,2,1,5,0002-00-0001-15.png,0003-00-0001-33.png
00000014,57,1,1446651211646,1446651212234,350,423,0,0,0,0,1,1,1,0001-00-0001-45.png,0005-00-0000-03.png
00000014,58,1,1446651213296,1446651214425,926,513,0,0,0,4,3,1,7,0004-00-0000-39.png,0002-00-0000-09.png
00000014,59,1,1446651215533,1446651216142,925,438,0,0,0,2,1,1,3,0003-00-0000-34.png,0005-00-0001-75.png
