subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,0,1446751340612,1446751341134,1050,357,0,0,0,0,1,1,1,0001-00-0000-30.png,0005-00-0000-39.png
00000009,2,1,1446751344056,1446751344076,888,408,0,0,0,4,3,1,7,0004-00-0000-04.png,0002-00-0000-02.png
00000009,3,1,1446751345354,1446751346080,501,251,0,0,0,3,4,1,7,0002-00-0001-12.png,0004-00-0001-64.png
00000009,4,0,1446751347385,1446751347997,1070,236,0,0,0,2,3,1,5,0003-00-0000-78.png,0002-00-0000-79.png
00000009,5,1,1446751351728,1446751352271,915,356,0,0,0,2,1,1,3,0003-00-0001-06.png,0005-00-0001-06.png
00000009,6,0,1446751353317,1446751353881,375,402,0,0,0,3,2,1,5,0002-00-0001-20.png,0003-00-0001-45.png
00000009,7,1,1446751363475,1446751363503,891,496,0,0,0,1,0,1,1,0005-00-0001-86.png,0001-00-0001-77.png
00000009,8,1,1446751367794,1446751368403,409,293,0,0,0,1,2,1,3,0005-00-0001-60.png,0003-00-0001-66.png
00000009,9,0,1446751369825,1446751370336,917,328,0,0,0,2,3,1,5,0003-00-0001-10.png,0002-00-0001-03.png
00000009,10,0,1446751373392,1446751373659,941,231,0,0,0,1,2,1,3,0005-00-0001-76.png,0003-00-0001-66.png
00000009,11,0,1446751376800,1446751377499,938,381,0,0,0,0,1,1,1,0001-00-0001-81.png,0005-00-0001-57.png
00000009,12,1,1446751380716,1446751381258,480,291,0,0,0,3,4,1,7,0002-00-0001-93.png,0004-00-0001-79.png
00000009,13,1,1446751382177,1446751383222,963,337,0,0,0,4,3,1,7,0004-00-0000-75.png,0002-00-0001-45.png
00000009,14,1,1446751384245,1446751384408,996,424,0,0,0,2,1,1,3,0003-00-0000-36.png,0005-00-0001-69.png
00000009,15,1,1446751385685,1446751385726,862,358,0,0,0,1,0,1,1,0005-00-0001-54.png,0001-00-0000-92.png
00000009,16,1,1446751386854,1446751386894,874,384,0,0,0,3,2,1,5,0002-00-0000-22.png,0003-00-0001-89.png
00000009,17,0,1446751388118,1446751388683,455,239,0,0,0,4,3,1,7,0004-00-0000-63.png,0002-00-0001-66.png
00000009,18,1,1446751391796,1446751392308,939,344,0,0,0,2,1,1,3,0003-00-0001-16.png,0005-00-0001-19.png
00000009,19,1,1446751393155,1446751393889,472,252,0,0,0,0,1,1,1,0001-00-0000-89.png,0005-00-0000-84.png
00000009,20,1,1446751394898,1446751396013,453,237,0,0,0,3,4,1,7,0002-00-0001-81.png,0004-00-0001-95.png
00000009,21,0,1446751396982,1446751397648,1042,278,0,0,0,1,2,1,3,0005-00-0001-76.png,0003-00-0001-87.png
00000009,22,0,1446751400550,1446751401095,478,261,0,0,0,3,2,1,5,0002-00-0000-66.png,0003-00-0001-94.png
00000009,23,0,1446751404218,1446751404344,922,238,0,0,0,2,3,1,5,0003-00-0000-14.png,0002-00-0001-61.png
00000009,24,1,1446751414377,1446751414974,1034,287,0,0,0,1,0,1,1,0005-00-0000-70.png,0001-00-0000-22.png
00000009,25,1,1446751415937,1446751416627,930,305,0,0,0,1,0,1,1,0005-00-0001-42.png,0001-00-0000-68.png
00000009,26,0,1446751417615,1446751417631,917,364,0,0,0,1,2,1,3,0005-00-0001-72.png,0003-00-0001-23.png
00000009,27,0,1446751420494,1446751421153,504,253,0,0,0,4,3,1,7,0004-00-0000-45.png,0002-00-0000-57.png
00000009,28,0,1446751423991,1446751424543,457,288,0,0,0,3,2,1,5,0002-00-0000-60.png,0003-00-0001-04.png
00000009,29,0,1446751427731,1446751428209,993,284,0,0,0,3,4,1,7,0002-00-0001-09.png,0004-00-0001-45.png
00000009,30,0,1446751431342,1446751431594,979,326,0,0,0,0,1,1,1,0001-00-0001-14.png,0005-00-0000-92.png
00000009,31,0,1446751434738,1446751434758,914,278,0,0,0,2,3,1,5,0003-00-0001-25.png,0002-00-0000-35.png
00000009,32,1,1446751437800,1446751438385,1006,351,0,0,0,2,1,1,3,0003-00-0000-06.png,0005-00-0001-51.png
00000009,33,0,1446751439224,1446751439562,943,512,0,0,0,0,1,1,1,0001-00-0001-61.png,0005-00-0001-09.png
00000009,34,0,1446751442491,1446751443012,923,327,0,0,0,3,4,1,7,0002-00-0000-02.png,0004-00-0000-15.png
00000009,35,1,1446751446168,1446751446934,1062,303,0,0,0,3,2,1,5,0002-00-0001-00.png,0003-00-0000-54.png
00000009,36,1,1446751447839,1446751447939,903,424,0,0,0,1,0,1,1,0005-00-0000-30.png,0001-00-0000-24.png
00000009,37,0,1446751448968,1446751449084,862,420,0,0,0,1,2,1,3,0005-00-0000-25.png,0003-00-0001-39.png
00000009,38,1,1446751452270,1446751452453,883,394,0,0,0,2,1,1,3,0003-00-0000-06.png,0005-00-0000-11.png
00000009,39,0,1446751453431,1446751453495,873,411,0,0,0,2,3,1,5,0003-00-0000-96.png,0002-00-0000-12.png
00000009,40,1,1446751456438,1446751456937,939,321,0,0,0,4,3,1,7,0004-00-0001-51.png,0002-00-0001-67.png
00000009,41,0,1446751457836,1446751458857,933,322,0,0,0,0,1,1,1,0001-00-0001-34.png,0005-00-0001-68.png
00000009,42,0,1446751461958,1446751462086,875,295,0,0,0,3,4,1,7,0002-00-0000-08.png,0004-00-0001-68.png
00000009,43,1,1446751465288,1446751465871,1094,283,0,0,0,1,0,1,1,0005-00-0001-08.png,0001-00-0000-64.png
00000009,44,1,1446751466792,1446751466816,869,464,0,0,0,4,3,1,7,0004-00-0000-04.png,0002-00-0000-74.png
00000009,45,0,1446751467860,1446751468943,950,332,0,0,0,2,3,1,5,0003-00-0000-62.png,0002-00-0001-38.png
00000009,46,1,1446751471790,1446751472339,425,414,0,0,0,1,2,1,3,0005-00-0001-00.png,0003-00-0000-88.png
00000009,47,0,1446751473184,1446751474108,504,245,0,0,0,3,2,1,5,0002-00-0000-39.png,0003-00-0000-84.png
00000009,48,1,1446751477033,1446751477518,922,350,0,0,0,2,1,1,3,0003-00-0000-35.png,0005-00-0001-43.png
00000009,49,0,1446751478363,1446751479763,460,243,0,0,0,1,0,1,1,0005-00-0001-40.png,0001-00-0001-40.png
