subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,63,0,1438804437179,1438804437663,339,410,0,0,0,4,3,1,43,0004-00-0000-66.png,0003-00-0001-39.png
00000014,64,1,1438804445617,1438804446186,302,378,0,0,0,4,5,1,45,0004-00-0001-36.png,0005-00-0001-21.png
00000014,65,1,1438804447823,1438804448286,393,470,0,0,0,2,3,1,23,0002-00-0000-39.png,0003-00-0001-67.png
00000014,66,1,1438804449345,1438804450009,939,358,0,0,0,5,4,1,54,0005-00-0001-24.png,0004-00-0000-50.png
00000014,67,0,1438804451134,1438804451786,318,375,0,0,0,2,1,1,21,0002-00-0001-27.png,0001-00-0000-86.png
00000014,68,0,1438804454383,1438804454869,383,478,0,0,0,3,2,1,32,0003-00-0000-76.png,0002-00-0001-42.png
00000014,69,0,1438804456928,1438804457452,305,303,0,0,0,4,3,1,43,0004-00-0001-40.png,0003-00-0001-39.png
00000014,70,1,1438804459473,1438804459932,273,358,0,0,0,1,2,1,12,0001-00-0000-26.png,0002-00-0000-83.png
00000014,71,1,1438804462066,1438804462090,509,432,0,0,0,3,4,1,34,0003-00-0001-38.png,0004-00-0001-99.png
00000014,72,1,1438804463169,1438804463756,310,414,0,0,0,4,5,1,45,0004-00-0001-18.png,0005-00-0001-53.png
00000014,73,1,1438804464808,1438804465478,353,373,0,0,0,3,4,1,34,0003-00-0000-56.png,0004-00-0000-18.png
00000014,74,1,1438804466540,1438804466604,501,513,0,0,0,4,5,1,45,0004-00-0001-72.png,0005-00-0001-28.png
00000014,75,0,1438804467761,1438804468256,313,359,0,0,0,2,1,1,21,0002-00-0000-53.png,0001-00-0000-36.png
00000014,76,0,1438804470102,1438804470554,310,368,0,0,0,5,4,1,54,0005-00-0000-28.png,0004-00-0000-11.png
00000014,77,1,1438804473554,1438804474159,906,427,0,0,0,3,2,1,32,0003-00-0000-65.png,0002-00-0000-94.png
00000014,78,0,1438804475196,1438804475963,877,339,0,0,0,2,3,1,23,0002-00-0000-73.png,0003-00-0000-43.png
00000014,79,0,1438804477782,1438804478226,325,345,0,0,0,4,3,1,43,0004-00-0001-59.png,0003-00-0000-61.png
00000014,80,0,1438804480313,1438804480849,913,394,0,0,0,1,2,1,12,0001-00-0000-06.png,0002-00-0000-03.png
00000014,81,0,1438804482877,1438804483401,300,362,0,0,0,2,1,1,21,0002-00-0001-53.png,0001-00-0000-32.png
00000014,82,1,1438804485632,1438804486144,325,373,0,0,0,1,2,1,12,0001-00-0001-02.png,0002-00-0000-61.png
00000014,83,0,1438804487787,1438804488600,896,368,0,0,0,4,5,1,45,0004-00-0001-21.png,0005-00-0000-29.png
00000014,84,1,1438804498412,1438804498977,894,440,0,0,0,4,3,1,43,0004-00-0001-68.png,0003-00-0000-13.png
00000014,85,0,1438804499999,1438804500593,887,465,0,0,0,3,4,1,34,0003-00-0000-76.png,0004-00-0000-62.png
00000014,86,0,1438804512543,1438804512980,385,434,0,0,0,5,4,1,54,0005-00-0000-40.png,0004-00-0000-57.png
00000014,87,1,1438804517585,1438804518093,320,362,0,0,0,2,3,1,23,0002-00-0001-85.png,0003-00-0000-28.png
00000014,88,1,1438804519055,1438804519591,939,431,0,0,0,3,2,1,32,0003-00-0001-95.png,0002-00-0000-09.png
00000014,89,1,1438804520577,1438804521174,878,360,0,0,0,5,4,1,54,0005-00-0001-71.png,0004-00-0001-10.png
00000014,90,0,1438804522202,1438804522730,927,476,0,0,0,1,2,1,12,0001-00-0000-84.png,0002-00-0001-01.png
00000014,91,0,1438804524598,1438804525097,362,350,0,0,0,4,3,1,43,0004-00-0001-34.png,0003-00-0001-31.png
00000014,92,1,1438804526986,1438804527505,384,433,0,0,0,3,4,1,34,0003-00-0000-62.png,0004-00-0000-14.png
00000014,93,1,1438804528546,1438804529217,955,376,0,0,0,3,2,1,32,0003-00-0000-78.png,0002-00-0000-19.png
00000014,94,0,1438804530176,1438804530779,912,346,0,0,0,4,5,1,45,0004-00-0001-63.png,0005-00-0001-11.png
00000014,95,0,1438804532624,1438804533105,376,347,0,0,0,2,1,1,21,0002-00-0000-22.png,0001-00-0001-96.png
00000014,96,1,1438804535033,1438804535497,369,384,0,0,0,2,3,1,23,0002-00-0000-09.png,0003-00-0001-80.png
00000014,97,0,1438804536524,1438804537081,325,396,0,0,0,4,3,1,43,0004-00-0001-95.png,0003-00-0001-89.png
00000014,98,0,1438804539139,1438804539562,337,370,0,0,0,5,4,1,54,0005-00-0001-34.png,0004-00-0001-30.png
00000014,99,1,1438804541712,1438804542226,299,362,0,0,0,3,4,1,34,0003-00-0001-10.png,0004-00-0001-20.png
00000014,100,0,1438804543333,1438804544053,947,419,0,0,0,2,3,1,23,0002-00-0000-42.png,0003-00-0001-63.png
00000014,101,1,1438804546113,1438804546609,302,338,0,0,0,4,5,1,45,0004-00-0001-16.png,0005-00-0000-86.png
00000014,102,0,1438804548108,1438804548544,356,358,0,0,0,2,1,1,21,0002-00-0000-62.png,0001-00-0000-10.png
00000014,103,1,1438804550745,1438804551241,931,350,0,0,0,3,2,1,32,0003-00-0000-71.png,0002-00-0000-57.png
00000014,104,1,1438804552237,1438804552930,389,413,0,0,0,1,2,1,12,0001-00-0001-89.png,0002-00-0000-05.png
00000014,105,0,1438804553945,1438804553989,513,466,0,0,0,2,1,1,21,0002-00-0001-91.png,0001-00-0001-70.png
00000014,106,1,1438804556032,1438804556548,336,358,0,0,0,3,4,1,34,0003-00-0001-14.png,0004-00-0000-88.png
00000014,107,1,1438804557604,1438804558249,273,372,0,0,0,2,3,1,23,0002-00-0000-83.png,0003-00-0000-58.png
00000014,108,0,1438804559325,1438804559943,900,397,0,0,0,4,5,1,45,0004-00-0000-88.png,0005-00-0000-22.png
00000014,109,1,1438804561874,1438804562321,339,342,0,0,0,1,2,1,12,0001-00-0001-85.png,0002-00-0000-18.png
00000014,110,0,1438804563577,1438804563581,520,483,0,0,0,5,4,1,54,0005-00-0001-48.png,0004-00-0000-35.png
00000014,111,0,1438804565433,1438804565918,347,378,0,0,0,4,3,1,43,0004-00-0001-64.png,0003-00-0001-71.png
00000014,112,1,1438804579797,1438804580446,916,432,0,0,0,3,2,1,32,0003-00-0000-03.png,0002-00-0000-10.png
00000014,113,1,1438804581912,1438804582416,311,357,0,0,0,2,3,1,23,0002-00-0000-89.png,0003-00-0000-33.png
00000014,114,0,1438804583475,1438804583479,513,445,0,0,0,2,1,1,21,0002-00-0000-27.png,0001-00-0000-78.png
00000014,115,1,1438804585587,1438804586127,401,466,0,0,0,3,4,1,34,0003-00-0000-16.png,0004-00-0000-30.png
00000014,116,0,1438804587156,1438804587244,521,542,0,0,0,3,2,1,32,0003-00-0000-35.png,0002-00-0001-68.png
00000014,117,1,1438804589302,1438804589333,489,410,0,0,0,1,2,1,12,0001-00-0001-49.png,0002-00-0000-74.png
00000014,118,1,1438804590490,1438804591121,921,446,0,0,0,5,4,1,54,0005-00-0000-95.png,0004-00-0000-97.png
00000014,119,0,1438804592175,1438804592804,410,341,0,0,0,4,3,1,43,0004-00-0001-04.png,0003-00-0001-28.png
00000014,120,1,1438804594861,1438804595367,388,476,0,0,0,4,5,1,45,0004-00-0001-62.png,0005-00-0000-85.png
00000014,121,1,1438804596463,1438804596518,479,539,0,0,0,1,2,1,12,0001-00-0000-87.png,0002-00-0000-47.png
00000014,122,0,1438804597685,1438804598168,350,410,0,0,0,4,3,1,43,0004-00-0001-10.png,0003-00-0000-01.png
00000014,123,1,1438804607012,1438804607580,382,438,0,0,0,4,5,1,45,0004-00-0001-56.png,0005-00-0000-56.png
00000014,124,0,1438804608604,1438804608620,493,445,0,0,0,5,4,1,54,0005-00-0001-66.png,0004-00-0001-36.png
00000014,125,0,1438804610467,1438804611167,938,345,0,0,0,3,4,1,34,0003-00-0000-47.png,0004-00-0000-56.png
00000014,126,1,1438804619365,1438804619768,331,419,0,0,0,2,3,1,23,0002-00-0000-96.png,0003-00-0000-03.png
00000014,127,0,1438804620776,1438804620796,478,426,0,0,0,3,2,1,32,0003-00-0001-42.png,0002-00-0000-90.png
00000014,128,0,1438804632123,1438804632621,380,329,0,0,0,2,1,1,21,0002-00-0001-24.png,0001-00-0001-74.png
00000014,129,0,1438804634967,1438804635430,364,386,0,0,0,2,1,1,21,0002-00-0001-41.png,0001-00-0001-12.png
00000014,130,1,1438804638484,1438804638962,349,347,0,0,0,3,4,1,34,0003-00-0000-17.png,0004-00-0001-73.png
00000014,131,1,1438804639994,1438804640558,343,399,0,0,0,4,5,1,45,0004-00-0000-01.png,0005-00-0001-78.png
00000014,132,0,1438804641616,1438804642143,337,360,0,0,0,3,2,1,32,0003-00-0001-19.png,0002-00-0001-04.png
00000014,133,0,1438804644157,1438804644672,349,387,0,0,0,5,4,1,54,0005-00-0001-01.png,0004-00-0001-52.png
00000014,134,0,1438804646582,1438804647015,331,349,0,0,0,4,3,1,43,0004-00-0000-46.png,0003-00-0000-39.png
00000014,135,1,1438804649980,1438804650479,330,465,0,0,0,1,2,1,12,0001-00-0001-58.png,0002-00-0001-12.png
00000014,136,1,1438804651589,1438804652061,340,490,0,0,0,2,3,1,23,0002-00-0000-06.png,0003-00-0001-27.png
00000014,137,1,1438804653062,1438804653078,485,455,0,0,0,3,4,1,34,0003-00-0000-12.png,0004-00-0001-01.png
00000014,138,0,1438804654236,1438804654769,330,394,0,0,0,5,4,1,54,0005-00-0001-18.png,0004-00-0001-37.png
00000014,139,0,1438804656791,1438804657241,326,361,0,0,0,3,2,1,32,0003-00-0001-53.png,0002-00-0000-29.png
00000014,140,1,1438804659204,1438804659232,479,390,0,0,0,2,3,1,23,0002-00-0001-96.png,0003-00-0001-52.png
00000014,141,0,1438804660370,1438804660914,311,373,0,0,0,4,3,1,43,0004-00-0001-58.png,0003-00-0000-71.png
00000014,142,1,1438804667706,1438804668237,387,449,0,0,0,1,2,1,12,0001-00-0000-41.png,0002-00-0000-54.png
00000014,143,1,1438804669411,1438804669967,902,467,0,0,0,2,1,1,21,0002-00-0001-22.png,0001-00-0001-02.png
00000014,144,1,1438804671013,1438804671589,401,439,0,0,0,4,5,1,45,0004-00-0001-88.png,0005-00-0001-42.png
00000014,145,1,1438804672602,1438804672610,496,453,0,0,0,3,4,1,34,0003-00-0001-15.png,0004-00-0001-07.png
00000014,146,0,1438804673668,1438804674218,412,489,0,0,0,2,1,1,21,0002-00-0000-64.png,0001-00-0001-67.png
00000014,147,1,1438804676098,1438804676608,325,370,0,0,0,2,3,1,23,0002-00-0000-56.png,0003-00-0001-22.png
00000014,148,0,1438804677552,1438804677564,475,476,0,0,0,3,2,1,32,0003-00-0000-76.png,0002-00-0001-85.png
00000014,149,1,1438804679669,1438804680113,191,452,0,0,0,4,5,1,45,0004-00-0001-10.png,0005-00-0001-48.png
00000014,150,0,1438804681071,1438804681653,348,399,0,0,0,4,3,1,43,0004-00-0000-56.png,0003-00-0001-92.png
00000014,151,1,1438804683952,1438804683968,478,453,0,0,0,1,2,1,12,0001-00-0001-97.png,0002-00-0000-47.png
00000014,152,0,1438804684975,1438804684995,466,436,0,0,0,5,4,1,54,0005-00-0001-12.png,0004-00-0000-21.png
00000014,153,1,1438804687183,1438804687772,411,416,0,0,0,4,5,1,45,0004-00-0000-84.png,0005-00-0001-36.png
00000014,154,0,1438804688720,1438804689298,389,476,0,0,0,4,3,1,43,0004-00-0001-70.png,0003-00-0000-39.png
00000014,155,0,1438804691435,1438804691463,478,436,0,0,0,5,4,1,54,0005-00-0001-18.png,0004-00-0001-47.png
00000014,156,1,1438804694051,1438804694075,478,462,0,0,0,1,2,1,12,0001-00-0001-43.png,0002-00-0001-09.png
00000014,157,0,1438804695214,1438804695713,332,384,0,0,0,3,2,1,32,0003-00-0000-12.png,0002-00-0001-83.png
00000014,158,1,1438804697887,1438804697907,504,462,0,0,0,3,4,1,34,0003-00-0000-04.png,0004-00-0001-34.png
00000014,159,1,1438804699643,1438804699690,504,488,0,0,0,2,3,1,23,0002-00-0000-53.png,0003-00-0001-09.png
00000014,160,0,1438804700639,1438804700659,488,436,0,0,0,2,1,1,21,0002-00-0000-73.png,0001-00-0001-14.png
00000014,161,0,1438804702717,1438804703222,186,384,0,0,0,3,2,1,32,0003-00-0000-67.png,0002-00-0001-44.png
00000014,162,0,1438804711019,1438804711570,197,410,0,0,0,5,4,1,54,0005-00-0001-07.png,0004-00-0000-00.png
00000014,163,1,1438804713562,1438804713566,416,381,0,0,0,4,5,1,45,0004-00-0001-54.png,0005-00-0001-02.png
00000014,164,1,1438804714667,1438804715243,349,396,0,0,0,1,2,1,12,0001-00-0001-10.png,0002-00-0001-65.png
00000014,165,1,1438804716246,1438804716270,495,437,0,0,0,3,4,1,34,0003-00-0000-57.png,0004-00-0001-45.png
00000014,166,0,1438804717857,1438804718290,329,339,0,0,0,4,3,1,43,0004-00-0000-94.png,0003-00-0000-57.png
00000014,167,0,1438804720241,1438804720735,906,413,0,0,0,2,3,1,23,0002-00-0001-01.png,0003-00-0000-37.png
00000014,168,0,1438804722795,1438804723273,305,357,0,0,0,2,1,1,21,0002-00-0001-05.png,0001-00-0000-63.png
00000014,169,0,1438804725349,1438804725809,350,438,0,0,0,4,3,1,43,0004-00-0000-52.png,0003-00-0000-46.png
00000014,170,0,1438804733861,1438804734340,325,318,0,0,0,3,2,1,32,0003-00-0001-44.png,0002-00-0000-74.png
00000014,171,1,1438804736183,1438804736187,502,440,0,0,0,4,5,1,45,0004-00-0000-61.png,0005-00-0001-87.png
00000014,172,1,1438804737303,1438804737797,370,371,0,0,0,2,3,1,23,0002-00-0000-06.png,0003-00-0000-64.png
00000014,173,0,1438804738743,1438804739337,934,489,0,0,0,3,4,1,34,0003-00-0000-06.png,0004-00-0000-19.png
00000014,174,0,1438804741398,1438804741838,335,362,0,0,0,2,1,1,21,0002-00-0000-23.png,0001-00-0000-02.png
00000014,175,0,1438804744378,1438804744414,504,436,0,0,0,5,4,1,54,0005-00-0001-80.png,0004-00-0000-72.png
00000014,176,1,1438804746514,1438804747087,340,388,0,0,0,1,2,1,12,0001-00-0000-00.png,0002-00-0000-15.png
00000014,177,1,1438804748031,1438804748617,925,460,0,0,0,3,2,1,32,0003-00-0001-22.png,0002-00-0001-71.png
00000014,178,1,1438804749543,1438804749559,498,446,0,0,0,4,5,1,45,0004-00-0001-87.png,0005-00-0000-21.png
00000014,179,0,1438804750657,1438804751152,302,361,0,0,0,5,4,1,54,0005-00-0001-11.png,0004-00-0001-90.png
00000014,180,1,1438804753400,1438804753930,324,341,0,0,0,2,3,1,23,0002-00-0001-63.png,0003-00-0000-62.png
00000014,181,1,1438804754898,1438804756088,365,343,0,0,0,1,2,1,12,0001-00-0001-31.png,0002-00-0001-96.png
00000014,182,0,1438804757086,1438804757621,369,413,0,0,0,2,1,1,21,0002-00-0000-97.png,0001-00-0000-91.png
00000014,183,0,1438804759563,1438804760079,367,444,0,0,0,4,3,1,43,0004-00-0000-74.png,0003-00-0000-34.png
00000014,184,1,1438804762205,1438804762221,516,423,0,0,0,3,4,1,34,0003-00-0001-53.png,0004-00-0000-92.png
00000014,185,0,1438804763150,1438804763170,504,410,0,0,0,4,3,1,43,0004-00-0000-56.png,0003-00-0000-28.png
00000014,186,1,1438804765137,1438804765161,517,422,0,0,0,3,4,1,34,0003-00-0001-51.png,0004-00-0000-14.png
00000014,187,0,1438804766191,1438804766775,931,367,0,0,0,1,2,1,12,0001-00-0000-22.png,0002-00-0001-74.png
00000014,188,0,1438804768846,1438804769288,318,334,0,0,0,2,1,1,21,0002-00-0000-77.png,0001-00-0001-74.png
00000014,189,1,1438804771137,1438804771593,385,430,0,0,0,2,3,1,23,0002-00-0000-28.png,0003-00-0001-70.png
00000014,190,1,1438804772548,1438804773106,894,365,0,0,0,3,2,1,32,0003-00-0000-72.png,0002-00-0000-24.png
00000014,191,0,1438804774082,1438804774086,516,437,0,0,0,5,4,1,54,0005-00-0000-20.png,0004-00-0001-13.png
00000014,192,1,1438804776366,1438804776826,309,364,0,0,0,4,5,1,45,0004-00-0000-21.png,0005-00-0000-02.png
00000014,193,0,1438804778274,1438804778880,873,283,0,0,0,3,4,1,34,0003-00-0001-54.png,0004-00-0000-97.png
00000014,194,0,1438804782180,1438804782612,350,345,0,0,0,4,3,1,43,0004-00-0001-59.png,0003-00-0001-28.png
00000014,195,0,1438804784471,1438804785000,412,454,0,0,0,5,4,1,54,0005-00-0000-35.png,0004-00-0000-06.png
00000014,196,1,1438804787399,1438804787944,898,456,0,0,0,3,2,1,32,0003-00-0000-10.png,0002-00-0001-03.png
00000014,197,0,1438804788921,1438804789525,900,412,0,0,0,4,5,1,45,0004-00-0000-93.png,0005-00-0001-04.png
00000014,198,1,1438804791492,1438804791936,273,344,0,0,0,2,3,1,23,0002-00-0000-97.png,0003-00-0000-18.png
00000014,199,1,1438804792863,1438804792871,523,404,0,0,0,1,2,1,12,0001-00-0001-61.png,0002-00-0000-02.png
00000014,200,0,1438804793919,1438804794382,348,374,0,0,0,2,1,1,21,0002-00-0000-22.png,0001-00-0001-24.png
00000014,201,0,1438804796582,1438804797079,350,462,0,0,0,5,4,1,54,0005-00-0000-81.png,0004-00-0000-44.png
00000014,202,0,1438804798956,1438804799472,367,440,0,0,0,4,3,1,43,0004-00-0001-16.png,0003-00-0000-64.png
00000014,203,1,1438804801497,1438804802068,961,367,0,0,0,3,2,1,32,0003-00-0001-85.png,0002-00-0001-18.png
00000014,204,0,1438804803024,1438804803574,901,434,0,0,0,3,4,1,34,0003-00-0001-70.png,0004-00-0001-22.png
00000014,205,1,1438804805624,1438804806130,315,342,0,0,0,1,2,1,12,0001-00-0001-25.png,0002-00-0001-69.png
00000014,206,1,1438804807096,1438804807112,495,435,0,0,0,4,5,1,45,0004-00-0000-36.png,0005-00-0001-05.png
00000014,207,1,1438804808189,1438804808763,900,435,0,0,0,2,1,1,21,0002-00-0000-26.png,0001-00-0001-18.png
00000014,208,1,1438804809779,1438804809815,504,425,0,0,0,2,3,1,23,0002-00-0000-12.png,0003-00-0001-91.png
00000014,209,0,1438804810992,1438804811526,385,457,0,0,0,5,4,1,54,0005-00-0001-29.png,0004-00-0001-41.png
00000014,210,0,1438804813556,1438804814030,331,349,0,0,0,2,1,1,21,0002-00-0001-21.png,0001-00-0001-66.png
00000014,211,1,1438804816141,1438804816612,222,400,0,0,0,4,5,1,45,0004-00-0001-60.png,0005-00-0000-45.png
00000014,212,0,1438804818087,1438804818099,492,410,0,0,0,4,3,1,43,0004-00-0000-24.png,0003-00-0001-10.png
00000014,213,0,1438804820134,1438804820795,951,412,0,0,0,3,4,1,34,0003-00-0001-73.png,0004-00-0000-85.png
00000014,214,1,1438804822661,1438804822665,504,452,0,0,0,2,3,1,23,0002-00-0000-68.png,0003-00-0000-85.png
00000014,215,0,1438804823653,1438804823669,504,410,0,0,0,3,2,1,32,0003-00-0001-09.png,0002-00-0000-70.png
00000014,216,1,1438804825649,1438804826165,392,456,0,0,0,1,2,1,12,0001-00-0000-44.png,0002-00-0001-40.png
00000014,217,0,1438804827139,1438804827147,517,410,0,0,0,2,1,1,21,0002-00-0000-65.png,0001-00-0000-82.png
00000014,218,0,1438804829165,1438804829193,504,428,0,0,0,5,4,1,54,0005-00-0001-66.png,0004-00-0001-22.png
00000014,219,1,1438804831062,1438804831590,330,341,0,0,0,2,3,1,23,0002-00-0001-68.png,0003-00-0000-54.png
00000014,220,1,1438804832572,1438804832576,478,400,0,0,0,3,4,1,34,0003-00-0001-13.png,0004-00-0000-83.png
00000014,221,0,1438804833634,1438804833667,497,429,0,0,0,3,2,1,32,0003-00-0000-55.png,0002-00-0001-73.png
00000014,222,0,1438804835636,1438804835648,522,375,0,0,0,4,3,1,43,0004-00-0001-40.png,0003-00-0001-94.png
00000014,223,1,1438804837574,1438804838017,325,340,0,0,0,1,2,1,12,0001-00-0001-20.png,0002-00-0000-47.png
