subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1441895426655,1441895427487,301,394,0,0,0,4,3,1,43,0004-00-0006-34.png,0003-00-0004-91.png
00000014,2,1,1441895430663,1441895431115,328,394,0,0,0,4,5,1,45,0004-00-0009-99.png,0005-00-0002-40.png
00000014,3,1,1441895432610,1441895433053,888,369,0,0,0,5,4,1,54,0005-00-0009-23.png,0004-00-0003-66.png
00000014,4,0,1441895433998,1441895434483,905,393,0,0,0,3,4,1,34,0003-00-0008-02.png,0004-00-0002-57.png
00000014,5,0,1441895439066,1441895439472,356,377,0,0,0,3,2,1,32,0003-00-0007-74.png,0002-00-0005-61.png
00000014,6,1,1441895442516,1441895443079,902,477,0,0,0,2,1,1,21,0002-00-0006-09.png,0001-00-0009-30.png
00000014,7,1,1441895444263,1441895444708,299,410,0,0,0,2,3,1,23,0002-00-0001-66.png,0003-00-0004-19.png
00000014,8,1,1441895445883,1441895446342,350,476,0,0,0,1,2,1,12,0001-00-0009-11.png,0002-00-0009-83.png
00000014,9,1,1441895447503,1441895447988,912,482,0,0,0,4,3,1,43,0004-00-0003-03.png,0003-00-0001-35.png
00000014,10,0,1441895448874,1441895449406,951,385,0,0,0,3,4,1,34,0003-00-0007-17.png,0004-00-0000-87.png
00000014,11,0,1441895453527,1441895453942,384,420,0,0,0,2,1,1,21,0002-00-0001-95.png,0001-00-0000-37.png
00000014,12,0,1441895456905,1441895457392,339,392,0,0,0,5,4,1,54,0005-00-0003-66.png,0004-00-0006-32.png
00000014,13,1,1441895461845,1441895462278,360,413,0,0,0,2,3,1,23,0002-00-0002-70.png,0003-00-0006-91.png
00000014,14,0,1441895463673,1441895464147,343,444,0,0,0,3,2,1,32,0003-00-0001-61.png,0002-00-0000-60.png
00000014,15,1,1441895467131,1441895467139,514,414,0,0,0,1,2,1,12,0001-00-0008-58.png,0002-00-0007-52.png
00000014,16,0,1441895468086,1441895468598,931,401,0,0,0,4,5,1,45,0004-00-0005-65.png,0005-00-0006-65.png
00000014,17,0,1441895471923,1441895472390,928,468,0,0,0,3,4,1,34,0003-00-0005-00.png,0004-00-0002-92.png
00000014,18,0,1441895475532,1441895476078,928,390,0,0,0,4,5,1,45,0004-00-0009-72.png,0005-00-0006-91.png
00000014,19,1,1441895479605,1441895480049,366,430,0,0,0,1,2,1,12,0001-00-0002-29.png,0002-00-0009-40.png
00000014,20,1,1441895481030,1441895481510,338,417,0,0,0,2,3,1,23,0002-00-0007-30.png,0003-00-0003-92.png
00000014,21,0,1441895482806,1441895483293,374,444,0,0,0,4,3,1,43,0004-00-0003-95.png,0003-00-0009-03.png
00000014,22,0,1441895486255,1441895486279,520,477,0,0,0,3,2,1,32,0003-00-0001-80.png,0002-00-0007-04.png
00000014,23,0,1441895489464,1441895489876,354,401,0,0,0,5,4,1,54,0005-00-0002-36.png,0004-00-0001-66.png
00000014,24,0,1441895492993,1441895493411,376,396,0,0,0,2,1,1,21,0002-00-0001-19.png,0001-00-0001-89.png
00000014,25,0,1441895496564,1441895497017,350,422,0,0,0,5,4,1,54,0005-00-0002-76.png,0004-00-0000-67.png
00000014,26,1,1441895499884,1441895499917,513,413,0,0,0,3,4,1,34,0003-00-0000-26.png,0004-00-0006-66.png
00000014,27,0,1441895500831,1441895501326,926,488,0,0,0,1,2,1,12,0001-00-0003-74.png,0002-00-0000-94.png
00000014,28,1,1441895504255,1441895504271,489,426,0,0,0,2,3,1,23,0002-00-0004-91.png,0003-00-0006-88.png
00000014,29,1,1441895505188,1441895505744,913,410,0,0,0,3,2,1,32,0003-00-0007-83.png,0002-00-0008-25.png
00000014,30,1,1441895506618,1441895507153,947,420,0,0,0,2,1,1,21,0002-00-0004-63.png,0001-00-0000-61.png
00000014,31,1,1441895508160,1441895508684,347,434,0,0,0,4,5,1,45,0004-00-0009-90.png,0005-00-0000-42.png
00000014,32,1,1441895509591,1441895510123,926,384,0,0,0,4,3,1,43,0004-00-0002-61.png,0003-00-0004-93.png
00000014,33,1,1441895511057,1441895511565,301,410,0,0,0,4,5,1,45,0004-00-0006-12.png,0005-00-0006-59.png
00000014,34,1,1441895512503,1441895513013,345,428,0,0,0,1,2,1,12,0001-00-0001-19.png,0002-00-0008-90.png
00000014,35,0,1441895513923,1441895514444,886,398,0,0,0,2,3,1,23,0002-00-0007-05.png,0003-00-0002-47.png
00000014,36,0,1441895518307,1441895518839,297,414,0,0,0,2,1,1,21,0002-00-0009-60.png,0001-00-0004-30.png
00000014,37,1,1441895521694,1441895521722,470,465,0,0,0,3,4,1,34,0003-00-0007-01.png,0004-00-0005-71.png
