subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,113,0,1438358343687,1438358344214,311,412,0,0,0,4,3,1,43,0004-00-0000-39.png,0003-00-0001-29.png
00000014,114,0,1438358345180,1438358345685,307,378,0,0,0,3,2,1,32,0003-00-0000-69.png,0002-00-0000-97.png
00000014,115,1,1438358346652,1438358346660,515,448,0,0,0,1,2,1,12,0001-00-0001-00.png,0002-00-0000-93.png
00000014,116,0,1438358347696,1438358348170,350,399,0,0,0,2,1,1,21,0002-00-0001-57.png,0001-00-0000-08.png
00000014,117,0,1438358349083,1438358349497,275,436,0,0,0,5,4,1,54,0005-00-0001-45.png,0004-00-0000-77.png
00000014,118,1,1438358356016,1438358356596,418,514,0,0,0,4,5,1,45,0004-00-0001-39.png,0005-00-0000-06.png
00000014,119,1,1438358357643,1438358357651,518,436,0,0,0,2,3,1,23,0002-00-0000-03.png,0003-00-0000-26.png
00000014,120,0,1438358358687,1438358359285,968,370,0,0,0,3,4,1,34,0003-00-0001-42.png,0004-00-0001-99.png
00000014,121,0,1438358360126,1438358360146,441,411,0,0,0,4,3,1,43,0004-00-0000-01.png,0003-00-0001-10.png
00000014,122,1,1438358360972,1438358361418,307,367,0,0,0,4,5,1,45,0004-00-0000-14.png,0005-00-0000-37.png
00000014,123,0,1438358362394,1438358362410,520,457,0,0,0,3,2,1,32,0003-00-0001-25.png,0002-00-0001-55.png
00000014,124,1,1438358363506,1438358363522,510,369,0,0,0,1,2,1,12,0001-00-0001-91.png,0002-00-0000-86.png
00000014,125,0,1438358364580,1438358365046,310,394,0,0,0,2,1,1,21,0002-00-0001-65.png,0001-00-0001-93.png
00000014,126,0,1438358366163,1438358366670,248,492,0,0,0,5,4,1,54,0005-00-0000-82.png,0004-00-0001-58.png
00000014,127,1,1438358367639,1438358368112,340,495,0,0,0,2,3,1,23,0002-00-0001-07.png,0003-00-0001-29.png
00000014,128,1,1438358369020,1438358369469,391,493,0,0,0,3,4,1,34,0003-00-0000-69.png,0004-00-0000-04.png
00000014,129,1,1438358370402,1438358370430,498,446,0,0,0,1,2,1,12,0001-00-0001-18.png,0002-00-0000-04.png
00000014,130,1,1438358371567,1438358372028,325,373,0,0,0,4,5,1,45,0004-00-0000-42.png,0005-00-0001-38.png
00000014,131,0,1438358373028,1438358373048,515,420,0,0,0,3,2,1,32,0003-00-0000-74.png,0002-00-0000-46.png
00000014,132,0,1438358373920,1438358374372,326,398,0,0,0,5,4,1,54,0005-00-0000-69.png,0004-00-0000-03.png
00000014,133,0,1438358375441,1438358375919,241,470,0,0,0,2,1,1,21,0002-00-0001-59.png,0001-00-0001-75.png
00000014,134,1,1438358377023,1438358377497,326,366,0,0,0,3,4,1,34,0003-00-0000-85.png,0004-00-0000-73.png
00000014,135,0,1438358378413,1438358378957,375,447,0,0,0,4,3,1,43,0004-00-0001-65.png,0003-00-0000-67.png
00000014,136,1,1438358380059,1438358380588,391,491,0,0,0,2,3,1,23,0002-00-0001-26.png,0003-00-0001-29.png
00000014,137,0,1438358382057,1438358382540,389,503,0,0,0,4,3,1,43,0004-00-0000-51.png,0003-00-0000-69.png
00000014,138,1,1438358383511,1438358384014,401,410,0,0,0,4,5,1,45,0004-00-0000-12.png,0005-00-0000-46.png
00000014,139,0,1438358384962,1438358384978,520,429,0,0,0,2,1,1,21,0002-00-0000-16.png,0001-00-0000-90.png
00000014,140,1,1438358385811,1438358386234,309,361,0,0,0,2,3,1,23,0002-00-0001-45.png,0003-00-0000-42.png
00000014,141,0,1438358387169,1438358387216,505,528,0,0,0,3,2,1,32,0003-00-0000-08.png,0002-00-0000-64.png
00000014,142,1,1438358388342,1438358388907,376,358,0,0,0,3,4,1,34,0003-00-0000-89.png,0004-00-0000-53.png
00000014,143,0,1438358389832,1438358390376,883,367,0,0,0,1,2,1,12,0001-00-0000-82.png,0002-00-0001-57.png
00000014,144,0,1438358391583,1438358392128,400,460,0,0,0,5,4,1,54,0005-00-0000-13.png,0004-00-0001-14.png
00000014,145,0,1438358393559,1438358394106,925,405,0,0,0,3,4,1,34,0003-00-0000-52.png,0004-00-0000-71.png
00000014,146,1,1438358395088,1438358395136,517,410,0,0,0,2,3,1,23,0002-00-0001-19.png,0003-00-0000-66.png
00000014,147,1,1438358396123,1438358396710,312,362,0,0,0,4,5,1,45,0004-00-0001-09.png,0005-00-0000-30.png
00000014,148,1,1438358397705,1438358398320,947,393,0,0,0,2,1,1,21,0002-00-0001-72.png,0001-00-0001-74.png
00000014,149,1,1438358399334,1438358399956,933,374,0,0,0,5,4,1,54,0005-00-0001-19.png,0004-00-0000-45.png
00000014,150,0,1438358400925,1438358401420,308,370,0,0,0,4,3,1,43,0004-00-0001-18.png,0003-00-0000-50.png
00000014,151,1,1438358402555,1438358402559,522,390,0,0,0,1,2,1,12,0001-00-0001-56.png,0002-00-0000-00.png
00000014,152,0,1438358403520,1438358403992,299,423,0,0,0,3,2,1,32,0003-00-0000-85.png,0002-00-0000-88.png
00000014,153,0,1438358404850,1438358404862,496,377,0,0,0,5,4,1,54,0005-00-0000-95.png,0004-00-0001-47.png
00000014,154,0,1438358405964,1438358406478,368,485,0,0,0,4,3,1,43,0004-00-0001-16.png,0003-00-0001-25.png
00000014,155,1,1438358407300,1438358407785,299,373,0,0,0,3,4,1,34,0003-00-0001-80.png,0004-00-0001-79.png
00000014,156,1,1438358408768,1438358409235,352,369,0,0,0,2,3,1,23,0002-00-0001-21.png,0003-00-0000-10.png
00000014,157,0,1438358410207,1438358410235,511,461,0,0,0,3,2,1,32,0003-00-0000-86.png,0002-00-0000-85.png
00000014,158,1,1438358411430,1438358411883,371,487,0,0,0,1,2,1,12,0001-00-0000-52.png,0002-00-0001-00.png
00000014,159,1,1438358412831,1438358413355,294,401,0,0,0,4,5,1,45,0004-00-0000-52.png,0005-00-0000-76.png
00000014,160,0,1438358414467,1438358414925,328,383,0,0,0,2,1,1,21,0002-00-0001-94.png,0001-00-0000-65.png
00000014,161,1,1438358416003,1438358416537,350,384,0,0,0,4,5,1,45,0004-00-0000-22.png,0005-00-0001-89.png
00000014,162,1,1438358417433,1438358418019,872,381,0,0,0,3,2,1,32,0003-00-0000-15.png,0002-00-0001-45.png
00000014,163,1,1438358418993,1438358419550,974,389,0,0,0,5,4,1,54,0005-00-0001-14.png,0004-00-0001-61.png
00000014,164,0,1438358420515,1438358421087,313,413,0,0,0,2,1,1,21,0002-00-0001-48.png,0001-00-0001-17.png
00000014,165,1,1438358422174,1438358422655,351,381,0,0,0,1,2,1,12,0001-00-0000-90.png,0002-00-0001-13.png
00000014,166,1,1438358423556,1438358423612,513,490,0,0,0,3,4,1,34,0003-00-0001-30.png,0004-00-0001-21.png
00000014,167,0,1438358424586,1438358424602,518,424,0,0,0,4,3,1,43,0004-00-0000-85.png,0003-00-0001-80.png
00000014,168,0,1438358425653,1438358426267,945,480,0,0,0,2,3,1,23,0002-00-0000-77.png,0003-00-0001-65.png
00000014,169,0,1438358427341,1438358427914,924,463,0,0,0,1,2,1,12,0001-00-0001-43.png,0002-00-0000-37.png
00000014,170,1,1438358429011,1438358429665,877,391,0,0,0,3,2,1,32,0003-00-0000-48.png,0002-00-0000-48.png
00000014,171,1,1438358430630,1438358431245,931,468,0,0,0,2,1,1,21,0002-00-0001-70.png,0001-00-0001-88.png
00000014,172,0,1438358432268,1438358432748,325,370,0,0,0,4,3,1,43,0004-00-0001-70.png,0003-00-0000-05.png
00000014,173,1,1438358433839,1438358434321,315,357,0,0,0,2,3,1,23,0002-00-0000-14.png,0003-00-0000-59.png
00000014,174,1,1438358435200,1438358435731,313,417,0,0,0,3,4,1,34,0003-00-0001-47.png,0004-00-0000-99.png
00000014,175,0,1438358436631,1438358436655,522,428,0,0,0,5,4,1,54,0005-00-0001-50.png,0004-00-0001-85.png
00000014,176,1,1438358437494,1438358438012,272,400,0,0,0,4,5,1,45,0004-00-0000-90.png,0005-00-0001-91.png
00000014,177,0,1438358438948,1438358438968,504,448,0,0,0,2,1,1,21,0002-00-0000-25.png,0001-00-0001-21.png
00000014,178,1,1438358439812,1438358440314,235,437,0,0,0,4,5,1,45,0004-00-0000-97.png,0005-00-0000-14.png
00000014,179,1,1438358441241,1438358441876,297,357,0,0,0,2,3,1,23,0002-00-0000-52.png,0003-00-0000-39.png
00000014,180,1,1438358442863,1438358442899,488,478,0,0,0,1,2,1,12,0001-00-0001-19.png,0002-00-0000-18.png
00000014,181,1,1438358443996,1438358444632,936,371,0,0,0,3,2,1,32,0003-00-0001-52.png,0002-00-0000-45.png
00000014,182,0,1438358445583,1438358446038,376,371,0,0,0,4,3,1,43,0004-00-0001-23.png,0003-00-0001-30.png
00000014,183,1,1438358447037,1438358447562,329,402,0,0,0,3,4,1,34,0003-00-0001-24.png,0004-00-0000-30.png
00000014,184,0,1438358448459,1438358448487,521,498,0,0,0,5,4,1,54,0005-00-0001-41.png,0004-00-0001-85.png
00000014,185,0,1438358449334,1438358449876,325,346,0,0,0,2,1,1,21,0002-00-0000-85.png,0001-00-0001-83.png
00000014,186,0,1438358451241,1438358451751,306,386,0,0,0,5,4,1,54,0005-00-0000-33.png,0004-00-0000-70.png
00000014,187,1,1438358452641,1438358453088,370,470,0,0,0,1,2,1,12,0001-00-0001-88.png,0002-00-0001-61.png
00000014,188,0,1438358454043,1438358454087,501,501,0,0,0,4,3,1,43,0004-00-0000-36.png,0003-00-0001-23.png
00000014,189,1,1438358454915,1438358455441,920,492,0,0,0,3,2,1,32,0003-00-0000-16.png,0002-00-0000-14.png
00000014,190,1,1438358456389,1438358456874,351,365,0,0,0,2,3,1,23,0002-00-0001-17.png,0003-00-0000-20.png
00000014,191,1,1438358457866,1438358457898,517,533,0,0,0,3,4,1,34,0003-00-0001-30.png,0004-00-0000-81.png
00000014,192,1,1438358458913,1438358459342,350,358,0,0,0,4,5,1,45,0004-00-0000-40.png,0005-00-0000-43.png
00000014,193,1,1438358460211,1438358460667,325,358,0,0,0,2,3,1,23,0002-00-0000-41.png,0003-00-0000-47.png
00000014,194,1,1438358461564,1438358462162,965,435,0,0,0,3,2,1,32,0003-00-0001-93.png,0002-00-0001-87.png
00000014,195,1,1438358463013,1438358469383,265,407,0,0,0,1,2,1,12,0001-00-0001-68.png,0002-00-0001-31.png
00000014,196,1,1438358470441,1438358470885,299,359,0,0,0,4,5,1,45,0004-00-0001-10.png,0005-00-0000-10.png
00000014,197,0,1438358471844,1438358472315,350,370,0,0,0,2,1,1,21,0002-00-0000-34.png,0001-00-0001-01.png
00000014,198,0,1438358473274,1438358473325,435,418,0,0,0,4,3,1,43,0004-00-0001-30.png,0003-00-0001-40.png
00000014,199,0,1438358474424,1438358475064,954,350,0,0,0,3,4,1,34,0003-00-0001-40.png,0004-00-0000-26.png
00000014,200,0,1438358475989,1438358476521,308,435,0,0,0,5,4,1,54,0005-00-0001-58.png,0004-00-0000-30.png
00000014,201,1,1438358477496,1438358477504,480,386,0,0,0,4,5,1,45,0004-00-0000-52.png,0005-00-0000-74.png
00000014,202,1,1438358478420,1438358478958,869,340,0,0,0,2,1,1,21,0002-00-0000-51.png,0001-00-0000-20.png
00000014,203,1,1438358479871,1438358480517,930,324,0,0,0,5,4,1,54,0005-00-0000-79.png,0004-00-0000-08.png
00000014,204,0,1438358481503,1438358481507,507,407,0,0,0,3,2,1,32,0003-00-0000-94.png,0002-00-0001-52.png
00000014,205,0,1438358482642,1438358483079,363,501,0,0,0,4,3,1,43,0004-00-0001-85.png,0003-00-0000-08.png
00000014,206,1,1438358484889,1438358485509,256,497,0,0,0,3,4,1,34,0003-00-0000-10.png,0004-00-0001-13.png
00000014,207,1,1438358486399,1438358486860,350,358,0,0,0,1,2,1,12,0001-00-0000-56.png,0002-00-0001-52.png
00000014,208,1,1438358487801,1438358487805,510,421,0,0,0,2,3,1,23,0002-00-0000-24.png,0003-00-0000-12.png
00000014,209,0,1438358488804,1438358489423,951,436,0,0,0,3,4,1,34,0003-00-0001-62.png,0004-00-0001-93.png
00000014,210,0,1438358490576,1438358491030,312,391,0,0,0,3,2,1,32,0003-00-0001-74.png,0002-00-0000-07.png
00000014,211,0,1438358491858,1438358492290,321,393,0,0,0,2,1,1,21,0002-00-0000-84.png,0001-00-0000-06.png
00000014,212,1,1438358493584,1438358493588,514,384,0,0,0,2,3,1,23,0002-00-0000-63.png,0003-00-0001-54.png
00000014,213,1,1438358494567,1438358495020,325,397,0,0,0,1,2,1,12,0001-00-0001-64.png,0002-00-0001-12.png
00000014,214,1,1438358495920,1438358495944,519,403,0,0,0,4,5,1,45,0004-00-0001-35.png,0005-00-0000-71.png
00000014,215,0,1438358497052,1438358497633,401,501,0,0,0,5,4,1,54,0005-00-0000-65.png,0004-00-0001-53.png
00000014,216,0,1438358498741,1438358498777,496,427,0,0,0,4,3,1,43,0004-00-0001-72.png,0003-00-0000-54.png
00000014,217,0,1438358499624,1438358500080,307,423,0,0,0,2,1,1,21,0002-00-0001-26.png,0001-00-0000-28.png
00000014,218,0,1438358501266,1438358501754,296,397,0,0,0,3,2,1,32,0003-00-0001-66.png,0002-00-0000-38.png
00000014,219,1,1438358502759,1438358503272,333,460,0,0,0,1,2,1,12,0001-00-0001-49.png,0002-00-0001-23.png
00000014,220,0,1438358504179,1438358504762,875,349,0,0,0,3,4,1,34,0003-00-0001-78.png,0004-00-0001-36.png
00000014,221,0,1438358506037,1438358506467,273,383,0,0,0,4,3,1,43,0004-00-0001-81.png,0003-00-0001-82.png
00000014,222,0,1438358507526,1438358507996,345,488,0,0,0,5,4,1,54,0005-00-0000-39.png,0004-00-0001-96.png
00000014,223,1,1438358509135,1438358509590,363,397,0,0,0,4,5,1,45,0004-00-0001-39.png,0005-00-0001-99.png
