subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1442420827534,1442420827965,351,489,0,0,0,4,3,1,43,0004-00-0001-02.png,0003-00-0005-63.png
00000014,2,1,1442420831098,1442420831560,874,384,0,0,0,5,4,1,54,0005-00-0002-99.png,0004-00-0005-17.png
00000014,3,1,1442420832520,1442420832918,361,402,0,0,0,1,2,1,12,0001-00-0008-79.png,0002-00-0004-67.png
00000014,4,1,1442420833903,1442420834420,951,411,0,0,0,2,1,1,21,0002-00-0009-65.png,0001-00-0000-22.png
00000014,5,1,1442420835332,1442420835790,406,472,0,0,0,2,3,1,23,0002-00-0009-00.png,0003-00-0002-21.png
00000014,6,1,1442420836903,1442420837372,912,502,0,0,0,3,2,1,32,0003-00-0004-98.png,0002-00-0005-68.png
00000014,7,1,1442420838322,1442420838713,369,383,0,0,0,3,4,1,34,0003-00-0008-47.png,0004-00-0003-59.png
00000014,8,1,1442420840253,1442420840678,432,540,0,0,0,4,5,1,45,0004-00-0009-04.png,0005-00-0001-02.png
00000014,9,1,1442420841576,1442420841968,382,480,0,0,0,1,2,1,12,0001-00-0008-37.png,0002-00-0003-25.png
00000014,10,0,1442420844121,1442420844524,365,437,0,0,0,5,4,1,54,0005-00-0000-77.png,0004-00-0002-44.png
00000014,11,0,1442420847450,1442420847843,381,371,0,0,0,4,3,1,43,0004-00-0008-03.png,0003-00-0001-43.png
00000014,12,1,1442420850778,1442420851228,356,430,0,0,0,3,4,1,34,0003-00-0008-14.png,0004-00-0007-72.png
00000014,13,1,1442420852230,1442420852696,389,505,0,0,0,4,5,1,45,0004-00-0002-17.png,0005-00-0000-98.png
00000014,14,0,1442420853636,1442420854115,339,417,0,0,0,2,1,1,21,0002-00-0004-24.png,0001-00-0005-37.png
00000014,15,1,1442420857159,1442420857631,328,375,0,0,0,2,3,1,23,0002-00-0003-97.png,0003-00-0001-02.png
00000014,16,1,1442420858598,1442420859060,926,412,0,0,0,3,2,1,32,0003-00-0007-24.png,0002-00-0003-21.png
00000014,17,1,1442420860021,1442420860455,359,414,0,0,0,3,4,1,34,0003-00-0002-20.png,0004-00-0009-88.png
00000014,18,0,1442420861430,1442420861920,361,422,0,0,0,2,1,1,21,0002-00-0006-03.png,0001-00-0003-29.png
00000014,19,1,1442420864990,1442420865515,926,410,0,0,0,5,4,1,54,0005-00-0004-91.png,0004-00-0009-25.png
00000014,20,0,1442420866483,1442420867149,876,412,0,0,0,2,3,1,23,0002-00-0002-15.png,0003-00-0005-54.png
00000014,21,0,1442420870081,1442420870484,401,410,0,0,0,4,3,1,43,0004-00-0004-73.png,0003-00-0009-49.png
00000014,22,1,1442420873391,1442420873821,369,389,0,0,0,4,5,1,45,0004-00-0003-16.png,0005-00-0003-48.png
00000014,23,0,1442420874817,1442420875375,913,388,0,0,0,1,2,1,12,0001-00-0007-30.png,0002-00-0006-92.png
00000014,24,0,1442420878488,1442420878949,350,422,0,0,0,3,2,1,32,0003-00-0007-16.png,0002-00-0005-38.png
00000014,25,1,1442420881876,1442420882311,334,397,0,0,0,1,2,1,12,0001-00-0000-51.png,0002-00-0003-22.png
00000014,26,1,1442420883278,1442420883737,339,410,0,0,0,4,5,1,45,0004-00-0005-66.png,0005-00-0004-74.png
00000014,27,0,1442420884718,1442420885223,374,527,0,0,0,5,4,1,54,0005-00-0006-25.png,0004-00-0002-85.png
00000014,28,0,1442420889043,1442420889486,319,424,0,0,0,3,2,1,32,0003-00-0004-29.png,0002-00-0004-95.png
00000014,29,0,1442420893745,1442420894228,894,482,0,0,0,2,3,1,23,0002-00-0006-74.png,0003-00-0001-26.png
00000014,30,1,1442420897090,1442420897126,494,370,0,0,0,3,4,1,34,0003-00-0007-71.png,0004-00-0009-68.png
00000014,31,1,1442420898106,1442420898663,879,400,0,0,0,4,3,1,43,0004-00-0005-54.png,0003-00-0001-56.png
00000014,32,1,1442420899673,1442420900184,937,398,0,0,0,2,1,1,21,0002-00-0007-21.png,0001-00-0007-49.png
00000014,33,1,1442420901168,1442420902245,937,397,0,0,0,3,2,1,32,0003-00-0005-56.png,0002-00-0001-35.png
00000014,34,0,1442420903265,1442420903772,350,398,0,0,0,4,3,1,43,0004-00-0003-99.png,0003-00-0005-97.png
00000014,35,1,1442420906972,1442420907409,387,423,0,0,0,4,5,1,45,0004-00-0006-43.png,0005-00-0006-46.png
00000014,36,0,1442420908453,1442420908953,886,476,0,0,0,3,4,1,34,0003-00-0005-08.png,0004-00-0005-81.png
00000014,37,0,1442420912011,1442420912522,351,436,0,0,0,5,4,1,54,0005-00-0000-83.png,0004-00-0001-83.png
00000014,38,1,1442420915509,1442420916017,952,397,0,0,0,2,1,1,21,0002-00-0009-43.png,0001-00-0007-77.png
00000014,39,0,1442420917061,1442420917593,875,476,0,0,0,2,3,1,23,0002-00-0007-15.png,0003-00-0007-56.png
00000014,40,0,1442420920670,1442420921193,888,475,0,0,0,1,2,1,12,0001-00-0007-17.png,0002-00-0001-50.png
00000014,41,1,1442420924147,1442420926049,419,402,0,0,0,4,5,1,45,0004-00-0000-87.png,0005-00-0001-67.png
00000014,42,0,1442420927211,1442420927745,874,387,0,0,0,1,2,1,12,0001-00-0003-10.png,0002-00-0007-90.png
00000014,43,0,1442420930847,1442420931334,421,438,0,0,0,4,3,1,43,0004-00-0008-63.png,0003-00-0004-24.png
