subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1438271717449,1438271731852,408,448,0,0,0,4,3,1,43,0004-00-0001-45.png,0003-00-0001-53.png
00000014,2,0,1438271733345,1438271734196,374,394,0,0,0,5,4,1,54,0005-00-0000-67.png,0004-00-0000-34.png
00000014,3,1,1438271735320,1438271736022,361,539,0,0,0,4,5,1,45,0004-00-0000-60.png,0005-00-0000-09.png
00000014,4,1,1438271737686,1438271738309,314,409,0,0,0,2,3,1,23,0002-00-0001-06.png,0003-00-0001-73.png
00000014,5,0,1438271739928,1438271740465,299,414,0,0,0,3,2,1,32,0003-00-0001-08.png,0002-00-0000-91.png
00000014,6,1,1438271743847,1438271743903,521,488,0,0,0,3,4,1,34,0003-00-0000-40.png,0004-00-0001-44.png
00000014,7,1,1438271745260,1438271745740,325,394,0,0,0,1,2,1,12,0001-00-0000-15.png,0002-00-0001-92.png
00000014,8,0,1438271747765,1438271748383,325,423,0,0,0,2,1,1,21,0002-00-0001-84.png,0001-00-0001-61.png
00000014,9,1,1438271750219,1438271750883,291,393,0,0,0,4,5,1,45,0004-00-0001-11.png,0005-00-0001-23.png
00000014,10,0,1438271752361,1438271752890,197,500,0,0,0,4,3,1,43,0004-00-0000-89.png,0003-00-0000-81.png
00000014,11,1,1438271753901,1438271754339,256,399,0,0,0,2,3,1,23,0002-00-0001-56.png,0003-00-0001-03.png
00000014,12,1,1438271756306,1438271756867,313,527,0,0,0,3,4,1,34,0003-00-0000-20.png,0004-00-0000-00.png
00000014,13,0,1438271759566,1438271760060,304,420,0,0,0,3,2,1,32,0003-00-0000-61.png,0002-00-0000-94.png
00000014,14,1,1438271761121,1438271761628,332,502,0,0,0,1,2,1,12,0001-00-0000-58.png,0002-00-0000-09.png
00000014,15,0,1438271763062,1438271763588,254,391,0,0,0,2,1,1,21,0002-00-0001-08.png,0001-00-0001-18.png
00000014,16,0,1438271767017,1438271767683,266,402,0,0,0,5,4,1,54,0005-00-0000-22.png,0004-00-0000-95.png
00000014,17,1,1438271776774,1438271777418,203,400,0,0,0,3,4,1,34,0003-00-0000-38.png,0004-00-0000-03.png
00000014,18,1,1438271779072,1438271779532,305,479,0,0,0,1,2,1,12,0001-00-0001-93.png,0002-00-0000-47.png
00000014,19,1,1438271781814,1438271782415,336,450,0,0,0,2,3,1,23,0002-00-0001-17.png,0003-00-0000-89.png
00000014,20,0,1438271784126,1438271784672,299,452,0,0,0,2,1,1,21,0002-00-0000-31.png,0001-00-0001-37.png
00000014,21,1,1438271786423,1438271787296,309,469,0,0,0,4,5,1,45,0004-00-0001-21.png,0005-00-0000-94.png
00000014,22,0,1438271789007,1438271789514,250,367,0,0,0,5,4,1,54,0005-00-0001-62.png,0004-00-0001-94.png
00000014,23,0,1438271791704,1438271792188,325,450,0,0,0,4,3,1,43,0004-00-0000-57.png,0003-00-0001-66.png
00000014,24,0,1438271794685,1438271795215,265,387,0,0,0,3,2,1,32,0003-00-0000-88.png,0002-00-0000-39.png
00000014,25,1,1438271796234,1438271796242,500,506,0,0,0,1,2,1,12,0001-00-0000-18.png,0002-00-0001-53.png
00000014,26,0,1438271797735,1438271798269,329,464,0,0,0,3,2,1,32,0003-00-0001-23.png,0002-00-0001-17.png
00000014,27,0,1438271799692,1438271800213,302,403,0,0,0,4,3,1,43,0004-00-0001-34.png,0003-00-0001-90.png
00000014,28,0,1438271801220,1438271802116,280,374,0,0,0,5,4,1,54,0005-00-0000-14.png,0004-00-0000-47.png
00000014,29,1,1438271803182,1438271803647,281,387,0,0,0,4,5,1,45,0004-00-0000-61.png,0005-00-0001-55.png
00000014,30,0,1438271805139,1438271805892,949,457,0,0,0,3,4,1,34,0003-00-0001-83.png,0004-00-0001-74.png
00000014,31,1,1438271806800,1438271807240,279,372,0,0,0,2,3,1,23,0002-00-0000-17.png,0003-00-0001-58.png
00000014,32,0,1438271808638,1438271809187,337,484,0,0,0,2,1,1,21,0002-00-0001-14.png,0001-00-0001-42.png
00000014,33,1,1438271810647,1438271811479,982,367,0,0,0,2,1,1,21,0002-00-0000-42.png,0001-00-0000-49.png
00000014,34,1,1438271812893,1438271813531,877,335,0,0,0,4,3,1,43,0004-00-0001-26.png,0003-00-0001-68.png
00000014,35,0,1438271814940,1438271815467,248,358,0,0,0,3,2,1,32,0003-00-0000-36.png,0002-00-0000-75.png
00000014,36,1,1438271816307,1438271816821,330,472,0,0,0,1,2,1,12,0001-00-0000-67.png,0002-00-0000-05.png
00000014,37,1,1438271818186,1438271818723,336,497,0,0,0,3,4,1,34,0003-00-0001-16.png,0004-00-0000-69.png
00000014,38,1,1438271820679,1438271821187,319,488,0,0,0,2,3,1,23,0002-00-0001-95.png,0003-00-0001-30.png
00000014,39,0,1438271823040,1438271823596,261,345,0,0,0,5,4,1,54,0005-00-0001-77.png,0004-00-0000-80.png
00000014,40,1,1438271824456,1438271824951,197,389,0,0,0,4,5,1,45,0004-00-0000-06.png,0005-00-0000-11.png
00000014,41,0,1438271826321,1438271827102,962,414,0,0,0,2,3,1,23,0002-00-0001-29.png,0003-00-0000-81.png
00000014,42,0,1438271828230,1438271828754,293,382,0,0,0,4,3,1,43,0004-00-0001-17.png,0003-00-0001-90.png
00000014,43,0,1438271829720,1438271829732,522,523,0,0,0,2,1,1,21,0002-00-0000-01.png,0001-00-0000-03.png
00000014,44,0,1438271831148,1438271831961,943,420,0,0,0,4,5,1,45,0004-00-0000-05.png,0005-00-0001-64.png
00000014,45,1,1438271832827,1438271833339,222,479,0,0,0,3,4,1,34,0003-00-0001-84.png,0004-00-0000-84.png
00000014,46,0,1438271834669,1438271835175,296,368,0,0,0,3,2,1,32,0003-00-0001-11.png,0002-00-0000-30.png
00000014,47,1,1438271836502,1438271837339,944,456,0,0,0,5,4,1,54,0005-00-0000-15.png,0004-00-0000-59.png
00000014,48,1,1438271838684,1438271839201,325,397,0,0,0,1,2,1,12,0001-00-0001-78.png,0002-00-0000-25.png
00000014,49,0,1438271840653,1438271841158,261,371,0,0,0,2,1,1,21,0002-00-0001-73.png,0001-00-0001-87.png
00000014,50,1,1438271842441,1438271843105,913,488,0,0,0,3,2,1,32,0003-00-0000-47.png,0002-00-0000-34.png
00000014,51,0,1438271844461,1438271845107,916,478,0,0,0,4,5,1,45,0004-00-0000-15.png,0005-00-0000-99.png
00000014,52,1,1438271846235,1438271846754,259,387,0,0,0,3,4,1,34,0003-00-0001-15.png,0004-00-0001-50.png
00000014,53,0,1438271848185,1438271848818,343,383,0,0,0,4,3,1,43,0004-00-0001-12.png,0003-00-0000-65.png
00000014,54,1,1438271850631,1438271851141,302,377,0,0,0,2,3,1,23,0002-00-0000-76.png,0003-00-0001-36.png
00000014,55,0,1438271852440,1438271852932,286,384,0,0,0,5,4,1,54,0005-00-0001-49.png,0004-00-0000-42.png
00000014,56,1,1438271853862,1438271854386,361,551,0,0,0,1,2,1,12,0001-00-0001-56.png,0002-00-0000-51.png
00000014,57,1,1438271855768,1438271856272,302,390,0,0,0,1,2,1,12,0001-00-0001-20.png,0002-00-0001-44.png
00000014,58,1,1438271858240,1438271858747,311,384,0,0,0,2,3,1,23,0002-00-0001-76.png,0003-00-0000-00.png
00000014,59,0,1438271860014,1438271860608,255,365,0,0,0,3,2,1,32,0003-00-0001-73.png,0002-00-0000-70.png
00000014,60,0,1438271861485,1438271862145,961,396,0,0,0,3,4,1,34,0003-00-0000-04.png,0004-00-0000-67.png
00000014,61,1,1438271863354,1438271863884,273,404,0,0,0,4,5,1,45,0004-00-0000-03.png,0005-00-0001-13.png
00000014,62,0,1438271865252,1438271865817,351,421,0,0,0,4,3,1,43,0004-00-0001-81.png,0003-00-0001-49.png
00000014,63,0,1438271867012,1438271867686,313,384,0,0,0,2,1,1,21,0002-00-0001-10.png,0001-00-0000-31.png
00000014,64,1,1438271868720,1438271869676,939,358,0,0,0,5,4,1,54,0005-00-0000-64.png,0004-00-0001-48.png
00000014,65,0,1438271871037,1438271871710,981,453,0,0,0,4,5,1,45,0004-00-0001-96.png,0005-00-0001-14.png
00000014,66,0,1438271872725,1438271873256,357,419,0,0,0,4,3,1,43,0004-00-0001-36.png,0003-00-0001-52.png
00000014,67,0,1438271874434,1438271875016,976,385,0,0,0,3,4,1,34,0003-00-0001-97.png,0004-00-0000-01.png
00000014,68,1,1438271876175,1438271876684,299,383,0,0,0,2,3,1,23,0002-00-0000-71.png,0003-00-0000-14.png
00000014,69,0,1438271878054,1438271878581,316,496,0,0,0,3,2,1,32,0003-00-0001-32.png,0002-00-0001-88.png
00000014,70,0,1438271879430,1438271880043,299,425,0,0,0,2,1,1,21,0002-00-0001-18.png,0001-00-0001-26.png
00000014,71,1,1438271881232,1438271882007,299,371,0,0,0,1,2,1,12,0001-00-0000-97.png,0002-00-0000-17.png
00000014,72,0,1438271883778,1438271884334,312,422,0,0,0,5,4,1,54,0005-00-0001-53.png,0004-00-0000-60.png
00000014,73,1,1438271885437,1438271886119,248,475,0,0,0,2,3,1,23,0002-00-0001-80.png,0003-00-0001-97.png
00000014,74,0,1438271887306,1438271887951,953,390,0,0,0,3,4,1,34,0003-00-0001-36.png,0004-00-0001-03.png
00000014,75,0,1438271889095,1438271889695,222,436,0,0,0,4,3,1,43,0004-00-0001-51.png,0003-00-0001-24.png
00000014,76,0,1438271890744,1438271892146,938,424,0,0,0,1,2,1,12,0001-00-0000-73.png,0002-00-0001-48.png
00000014,77,1,1438271893317,1438271893964,982,377,0,0,0,2,1,1,21,0002-00-0000-38.png,0001-00-0001-44.png
00000014,78,1,1438271895128,1438271895798,932,522,0,0,0,5,4,1,54,0005-00-0000-50.png,0004-00-0000-47.png
00000014,79,0,1438271897166,1438271897770,186,462,0,0,0,3,2,1,32,0003-00-0000-51.png,0002-00-0000-04.png
00000014,80,0,1438271898863,1438271899507,997,395,0,0,0,4,5,1,45,0004-00-0000-57.png,0005-00-0001-04.png
00000014,81,0,1438271900494,1438271901008,260,396,0,0,0,3,2,1,32,0003-00-0000-13.png,0002-00-0001-17.png
00000014,82,1,1438271902054,1438271902579,325,355,0,0,0,4,5,1,45,0004-00-0000-50.png,0005-00-0001-53.png
00000014,83,1,1438271903941,1438271903961,523,426,0,0,0,2,3,1,23,0002-00-0000-48.png,0003-00-0000-35.png
00000014,84,1,1438271905379,1438271905895,351,501,0,0,0,1,2,1,12,0001-00-0001-00.png,0002-00-0001-60.png
00000014,85,0,1438271907520,1438271908001,294,391,0,0,0,4,3,1,43,0004-00-0001-64.png,0003-00-0000-33.png
00000014,86,0,1438271908942,1438271909497,304,441,0,0,0,5,4,1,54,0005-00-0000-78.png,0004-00-0000-83.png
00000014,87,1,1438271910551,1438271911384,963,389,0,0,0,2,1,1,21,0002-00-0001-65.png,0001-00-0000-48.png
00000014,88,1,1438271912609,1438271913190,300,389,0,0,0,3,4,1,34,0003-00-0001-45.png,0004-00-0000-31.png
00000014,89,1,1438271914536,1438271915062,350,396,0,0,0,2,3,1,23,0002-00-0000-37.png,0003-00-0000-64.png
00000014,90,1,1438271916347,1438271916853,318,376,0,0,0,4,5,1,45,0004-00-0000-14.png,0005-00-0001-24.png
00000014,91,0,1438271918154,1438271918668,320,498,0,0,0,4,3,1,43,0004-00-0001-49.png,0003-00-0000-20.png
00000014,92,1,1438271919855,1438271920764,939,517,0,0,0,3,2,1,32,0003-00-0001-44.png,0002-00-0000-43.png
00000014,93,1,1438271921993,1438271922826,950,455,0,0,0,5,4,1,54,0005-00-0000-84.png,0004-00-0001-88.png
00000014,94,0,1438271923870,1438271927644,325,370,0,0,0,2,1,1,21,0002-00-0001-08.png,0001-00-0001-76.png
00000014,95,0,1438271928641,1438271929374,900,355,0,0,0,3,4,1,34,0003-00-0001-45.png,0004-00-0000-74.png
00000014,96,1,1438271930305,1438271930847,362,502,0,0,0,1,2,1,12,0001-00-0001-78.png,0002-00-0000-06.png
00000014,97,1,1438271931791,1438271932496,379,511,0,0,0,3,4,1,34,0003-00-0001-80.png,0004-00-0001-23.png
00000014,98,0,1438271933451,1438271934162,386,498,0,0,0,2,1,1,21,0002-00-0001-24.png,0001-00-0000-25.png
00000014,99,0,1438271935010,1438271935808,988,398,0,0,0,1,2,1,12,0001-00-0001-85.png,0002-00-0000-81.png
00000014,100,1,1438271936841,1438271937403,238,406,0,0,0,4,5,1,45,0004-00-0001-53.png,0005-00-0000-55.png
00000014,101,1,1438271938446,1438271939089,900,372,0,0,0,5,4,1,54,0005-00-0001-23.png,0004-00-0001-80.png
00000014,102,1,1438271940068,1438271940555,316,392,0,0,0,2,3,1,23,0002-00-0000-11.png,0003-00-0001-06.png
00000014,103,0,1438271941514,1438271942026,339,481,0,0,0,4,3,1,43,0004-00-0000-44.png,0003-00-0000-59.png
00000014,104,0,1438271942885,1438271943577,292,427,0,0,0,3,2,1,32,0003-00-0000-39.png,0002-00-0000-08.png
00000014,105,1,1438271944843,1438271945447,303,398,0,0,0,2,3,1,23,0002-00-0001-00.png,0003-00-0001-84.png
00000014,106,0,1438271946320,1438271946332,504,411,0,0,0,4,3,1,43,0004-00-0001-19.png,0003-00-0000-60.png
00000014,107,1,1438271947206,1438271947710,282,351,0,0,0,4,5,1,45,0004-00-0001-24.png,0005-00-0001-03.png
00000014,108,1,1438271948671,1438271949174,311,384,0,0,0,1,2,1,12,0001-00-0001-52.png,0002-00-0001-54.png
00000014,109,1,1438271950143,1438271950147,504,424,0,0,0,3,4,1,34,0003-00-0001-00.png,0004-00-0000-49.png
00000014,110,1,1438271951238,1438271951917,949,387,0,0,0,5,4,1,54,0005-00-0001-61.png,0004-00-0000-62.png
00000014,111,0,1438271952882,1438271953393,244,407,0,0,0,3,2,1,32,0003-00-0000-58.png,0002-00-0001-96.png
00000014,112,0,1438271954231,1438271954812,350,397,0,0,0,2,1,1,21,0002-00-0001-69.png,0001-00-0000-17.png
00000014,113,1,1438271955650,1438271956161,341,480,0,0,0,3,4,1,34,0003-00-0001-18.png,0004-00-0001-26.png
00000014,114,0,1438271957095,1438271957796,337,371,0,0,0,5,4,1,54,0005-00-0001-13.png,0004-00-0001-19.png
00000014,115,1,1438271958642,1438271959218,362,384,0,0,0,1,2,1,12,0001-00-0000-17.png,0002-00-0000-51.png
00000014,116,1,1438271960115,1438271960798,879,350,0,0,0,3,2,1,32,0003-00-0001-98.png,0002-00-0001-24.png
00000014,117,1,1438271961721,1438271961752,520,452,0,0,0,2,3,1,23,0002-00-0000-92.png,0003-00-0001-61.png
00000014,118,1,1438271963527,1438271963986,306,367,0,0,0,4,5,1,45,0004-00-0001-24.png,0005-00-0001-73.png
00000014,119,0,1438271964995,1438271965442,253,410,0,0,0,4,3,1,43,0004-00-0001-64.png,0003-00-0000-48.png
00000014,120,1,1438271966277,1438271966940,951,358,0,0,0,2,1,1,21,0002-00-0000-77.png,0001-00-0000-62.png
00000014,121,0,1438271967852,1438271968377,254,385,0,0,0,3,2,1,32,0003-00-0001-28.png,0002-00-0000-22.png
00000014,122,1,1438271969606,1438271970141,888,332,0,0,0,2,1,1,21,0002-00-0001-18.png,0001-00-0000-67.png
00000014,123,1,1438271971076,1438271971633,371,488,0,0,0,2,3,1,23,0002-00-0000-72.png,0003-00-0000-42.png
00000014,124,1,1438271972611,1438271973152,299,384,0,0,0,4,5,1,45,0004-00-0000-24.png,0005-00-0000-70.png
00000014,125,1,1438271974146,1438271974162,513,424,0,0,0,3,4,1,34,0003-00-0001-30.png,0004-00-0000-37.png
