subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,0,1440086565775,1440086565787,453,420,0,0,0,5,4,1,54,0005-00-0003-85.png,0004-00-0005-35.png
00000009,2,0,1440086569107,1440086570528,1143,306,0,0,0,4,5,1,45,0004-00-0006-04.png,0005-00-0008-19.png
00000009,3,1,1440086573996,1440086574040,498,415,0,0,0,3,4,1,34,0003-00-0009-90.png,0004-00-0009-45.png
00000009,4,0,1440086576268,1440086577084,977,353,0,0,0,1,2,1,12,0001-00-0000-69.png,0002-00-0003-21.png
00000009,5,1,1440086580119,1440086581347,293,371,0,0,0,2,3,1,23,0002-00-0006-08.png,0003-00-0008-65.png
00000009,6,0,1440086583010,1440086584060,335,368,0,0,0,3,2,1,32,0003-00-0004-00.png,0002-00-0004-41.png
00000009,7,1,1440086587699,1440086588395,962,341,0,0,0,2,1,1,21,0002-00-0001-49.png,0001-00-0006-86.png
00000009,8,1,1440086589846,1440086590809,989,337,0,0,0,4,3,1,43,0004-00-0006-41.png,0003-00-0005-14.png
00000009,9,1,1440086591691,1440086593446,333,412,0,0,0,1,2,1,12,0001-00-0009-85.png,0002-00-0007-08.png
00000009,10,1,1440086594834,1440086596146,989,320,0,0,0,5,4,1,54,0005-00-0000-38.png,0004-00-0005-95.png
00000009,11,1,1440086597061,1440086598613,996,327,0,0,0,3,2,1,32,0003-00-0000-93.png,0002-00-0007-65.png
00000009,12,1,1440086599948,1440086601325,967,357,0,0,0,2,1,1,21,0002-00-0007-49.png,0001-00-0001-97.png
00000009,13,1,1440086602718,1440086603648,965,372,0,0,0,4,3,1,43,0004-00-0003-65.png,0003-00-0007-31.png
00000009,14,0,1440086604586,1440086604638,888,477,0,0,0,2,3,1,23,0002-00-0000-31.png,0003-00-0004-49.png
00000009,15,0,1440086607894,1440086608740,985,309,0,0,0,4,5,1,45,0004-00-0009-57.png,0005-00-0004-24.png
00000009,16,1,1440086611948,1440086612999,372,302,0,0,0,3,4,1,34,0003-00-0008-13.png,0004-00-0006-34.png
00000009,17,0,1440086614086,1440086615399,379,290,0,0,0,4,3,1,43,0004-00-0001-29.png,0003-00-0001-14.png
00000009,18,0,1440086619533,1440086620553,1048,351,0,0,0,1,2,1,12,0001-00-0003-45.png,0002-00-0001-86.png
00000009,19,0,1440086625058,1440086625774,249,354,0,0,0,3,2,1,32,0003-00-0000-65.png,0002-00-0007-02.png
00000009,20,1,1440086629133,1440086629744,1057,356,0,0,0,5,4,1,54,0005-00-0005-32.png,0004-00-0002-36.png
00000009,21,1,1440086630581,1440086632408,354,371,0,0,0,2,3,1,23,0002-00-0008-56.png,0003-00-0000-91.png
00000009,22,0,1440086633376,1440086634666,295,426,0,0,0,2,1,1,21,0002-00-0004-33.png,0001-00-0009-03.png
00000009,23,0,1440086637599,1440086638632,940,350,0,0,0,4,5,1,45,0004-00-0007-07.png,0005-00-0007-83.png
00000009,24,0,1440086642452,1440086643782,1047,335,0,0,0,3,4,1,34,0003-00-0004-96.png,0004-00-0006-28.png
00000009,25,1,1440086647503,1440086648744,410,302,0,0,0,2,3,1,23,0002-00-0005-91.png,0003-00-0007-71.png
00000009,26,1,1440086649614,1440086649642,874,475,0,0,0,4,3,1,43,0004-00-0007-49.png,0003-00-0008-25.png
00000009,27,1,1440086650534,1440086651803,962,327,0,0,0,5,4,1,54,0005-00-0004-70.png,0004-00-0008-25.png
00000009,28,0,1440086652761,1440086654119,418,265,0,0,0,2,1,1,21,0002-00-0008-87.png,0001-00-0007-79.png
00000009,29,0,1440086657313,1440086657325,964,306,0,0,0,1,2,1,12,0001-00-0000-87.png,0002-00-0004-64.png
00000009,30,0,1440086660506,1440086661333,456,280,0,0,0,3,2,1,32,0003-00-0002-53.png,0002-00-0000-83.png
00000009,31,0,1440086664735,1440086664750,893,350,0,0,0,4,5,1,45,0004-00-0002-56.png,0005-00-0006-84.png
00000009,32,0,1440086668413,1440086669176,961,356,0,0,0,3,4,1,34,0003-00-0000-54.png,0004-00-0006-40.png
00000009,33,1,1440086672328,1440086672952,956,389,0,0,0,5,4,1,54,0005-00-0001-67.png,0004-00-0003-76.png
00000009,34,0,1440086674695,1440086674767,888,449,0,0,0,1,2,1,12,0001-00-0009-56.png,0002-00-0003-77.png
00000009,35,1,1440086678013,1440086678798,1092,306,0,0,0,3,2,1,32,0003-00-0008-62.png,0002-00-0000-77.png
00000009,36,0,1440086680228,1440086680312,902,386,0,0,0,4,5,1,45,0004-00-0000-20.png,0005-00-0005-10.png
00000009,37,1,1440086683489,1440086684084,1072,275,0,0,0,2,1,1,21,0002-00-0003-07.png,0001-00-0009-74.png
00000009,38,0,1440086684959,1440086686422,396,271,0,0,0,4,3,1,43,0004-00-0005-52.png,0003-00-0000-14.png
00000009,39,1,1440086700079,1440086700249,457,407,0,0,0,2,3,1,23,0002-00-0007-57.png,0003-00-0005-80.png
00000009,40,0,1440086701943,1440086702847,960,299,0,0,0,3,4,1,34,0003-00-0002-14.png,0004-00-0007-71.png
00000009,41,1,1440086706091,1440086707228,459,280,0,0,0,3,4,1,34,0003-00-0005-03.png,0004-00-0006-65.png
00000009,42,1,1440086708144,1440086708455,897,462,0,0,0,5,4,1,54,0005-00-0005-43.png,0004-00-0009-69.png
00000009,43,0,1440086709805,1440086709829,902,293,0,0,0,2,3,1,23,0002-00-0004-47.png,0003-00-0008-13.png
00000009,44,1,1440086712835,1440086713797,339,401,0,0,0,1,2,1,12,0001-00-0000-02.png,0002-00-0002-23.png
00000009,45,1,1440086715122,1440086716399,945,345,0,0,0,2,1,1,21,0002-00-0004-37.png,0001-00-0005-89.png
00000009,46,0,1440086717276,1440086717927,939,472,0,0,0,4,5,1,45,0004-00-0007-71.png,0005-00-0006-10.png
00000009,47,1,1440086721491,1440086722008,993,313,0,0,0,3,2,1,32,0003-00-0001-90.png,0002-00-0007-87.png
00000009,48,1,1440086724001,1440086724585,1014,313,0,0,0,4,3,1,43,0004-00-0003-66.png,0003-00-0009-41.png
00000009,49,1,1440086725421,1440086727214,386,287,0,0,0,2,3,1,23,0002-00-0006-78.png,0003-00-0001-56.png
00000009,50,0,1440086728087,1440086729543,989,339,0,0,0,3,4,1,34,0003-00-0007-79.png,0004-00-0000-35.png
00000009,51,0,1440086732652,1440086733403,432,290,0,0,0,5,4,1,54,0005-00-0001-48.png,0004-00-0001-38.png
00000009,52,1,1440086736608,1440086737282,1082,306,0,0,0,3,2,1,32,0003-00-0006-11.png,0002-00-0000-87.png
00000009,53,1,1440086738146,1440086738299,890,433,0,0,0,4,3,1,43,0004-00-0008-62.png,0003-00-0001-97.png
00000009,54,1,1440086739158,1440086739284,913,426,0,0,0,2,1,1,21,0002-00-0003-88.png,0001-00-0009-88.png
00000009,55,1,1440086741597,1440086742693,447,291,0,0,0,4,5,1,45,0004-00-0007-80.png,0005-00-0003-82.png
00000009,56,0,1440086743594,1440086744858,1039,275,0,0,0,1,2,1,12,0001-00-0003-04.png,0002-00-0001-31.png
00000009,57,0,1440086748037,1440086748597,982,335,0,0,0,4,5,1,45,0004-00-0009-65.png,0005-00-0003-31.png
00000009,58,0,1440086751922,1440086752503,318,432,0,0,0,4,3,1,43,0004-00-0001-46.png,0003-00-0000-19.png
00000009,59,0,1440086755758,1440086756842,1129,291,0,0,0,1,2,1,12,0001-00-0006-39.png,0002-00-0002-92.png
00000009,60,1,1440086760101,1440086760165,869,292,0,0,0,5,4,1,54,0005-00-0004-86.png,0004-00-0008-55.png
00000009,61,1,1440086761153,1440086761217,880,417,0,0,0,2,1,1,21,0002-00-0009-57.png,0001-00-0003-16.png
00000009,62,1,1440086762372,1440086762462,857,462,0,0,0,3,2,1,32,0003-00-0000-20.png,0002-00-0009-94.png
00000009,63,0,1440086763549,1440086763720,881,455,0,0,0,3,4,1,34,0003-00-0008-55.png,0004-00-0002-52.png
00000009,64,0,1440086766908,1440086767488,1083,302,0,0,0,2,3,1,23,0002-00-0004-91.png,0003-00-0006-85.png
00000009,65,0,1440086770706,1440086771403,1081,263,0,0,0,3,4,1,34,0003-00-0002-08.png,0004-00-0009-30.png
00000009,66,1,1440086774542,1440086775734,1085,279,0,0,0,3,2,1,32,0003-00-0007-08.png,0002-00-0005-33.png
00000009,67,0,1440086776597,1440086776681,888,499,0,0,0,1,2,1,12,0001-00-0004-46.png,0002-00-0009-21.png
00000009,68,1,1440086780062,1440086780999,348,411,0,0,0,2,3,1,23,0002-00-0003-22.png,0003-00-0005-37.png
00000009,69,0,1440086781933,1440086781969,888,462,0,0,0,4,5,1,45,0004-00-0009-66.png,0005-00-0003-39.png
00000009,70,0,1440086785156,1440086785831,426,314,0,0,0,4,3,1,43,0004-00-0008-44.png,0003-00-0006-11.png
00000009,71,1,1440086789032,1440086789155,875,305,0,0,0,5,4,1,54,0005-00-0003-58.png,0004-00-0002-07.png
00000009,72,1,1440086790085,1440086790205,913,399,0,0,0,2,1,1,21,0002-00-0007-46.png,0001-00-0001-95.png
00000009,73,0,1440086791387,1440086792764,964,345,0,0,0,3,4,1,34,0003-00-0007-63.png,0004-00-0003-50.png
00000009,74,1,1440086796088,1440086797043,1110,309,0,0,0,5,4,1,54,0005-00-0008-31.png,0004-00-0006-73.png
00000009,75,0,1440086798044,1440086799382,433,336,0,0,0,3,2,1,32,0003-00-0004-87.png,0002-00-0005-32.png
00000009,76,0,1440086802577,1440086803222,966,349,0,0,0,4,5,1,45,0004-00-0003-04.png,0005-00-0000-19.png
00000009,77,0,1440086806433,1440086807456,1118,290,0,0,0,2,3,1,23,0002-00-0008-88.png,0003-00-0005-23.png
00000009,78,1,1440086810846,1440086811039,866,366,0,0,0,2,1,1,21,0002-00-0004-10.png,0001-00-0000-24.png
00000009,79,1,1440086812992,1440086813568,1008,348,0,0,0,4,3,1,43,0004-00-0003-55.png,0003-00-0007-99.png
00000009,80,0,1440086814514,1440086814731,888,523,0,0,0,1,2,1,12,0001-00-0000-85.png,0002-00-0007-24.png
00000009,81,1,1440086817946,1440086818793,988,323,0,0,0,3,2,1,32,0003-00-0007-83.png,0002-00-0006-16.png
00000009,82,0,1440086819619,1440086820826,962,393,0,0,0,1,2,1,12,0001-00-0009-20.png,0002-00-0007-22.png
