subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1439392007392,1439392008046,959,345,0,0,0,3,2,1,32,0003-00-0000-41.png,0002-00-0000-70.png
00000014,2,1,1439392009309,1439392009812,357,401,0,0,0,3,4,1,34,0003-00-0000-75.png,0004-00-0001-26.png
00000014,3,0,1439392011038,1439392011552,400,394,0,0,0,4,3,1,43,0004-00-0000-32.png,0003-00-0000-40.png
00000014,4,1,1439392014503,1439392015139,924,457,0,0,0,5,4,1,54,0005-00-0000-49.png,0004-00-0001-54.png
00000014,5,0,1439392016066,1439392016651,972,366,0,0,0,2,3,1,23,0002-00-0001-82.png,0003-00-0000-96.png
00000014,6,1,1439392019830,1439392020375,367,366,0,0,0,4,5,1,45,0004-00-0001-20.png,0005-00-0000-85.png
00000014,7,0,1439392021447,1439392021997,955,410,0,0,0,1,2,1,12,0001-00-0001-62.png,0002-00-0001-01.png
00000014,8,1,1439392024842,1439392025550,967,337,0,0,0,2,1,1,21,0002-00-0001-27.png,0001-00-0001-57.png
00000014,9,1,1439392026533,1439392027202,376,371,0,0,0,2,3,1,23,0002-00-0000-38.png,0003-00-0001-20.png
00000014,10,1,1439392028189,1439392028806,894,341,0,0,0,3,2,1,32,0003-00-0001-83.png,0002-00-0000-23.png
00000014,11,1,1439392029828,1439392030641,338,370,0,0,0,3,4,1,34,0003-00-0000-56.png,0004-00-0000-21.png
00000014,12,1,1439392031593,1439392032136,927,384,0,0,0,2,1,1,21,0002-00-0000-17.png,0001-00-0001-42.png
00000014,13,1,1439392033115,1439392034079,913,358,0,0,0,5,4,1,54,0005-00-0000-67.png,0004-00-0000-26.png
00000014,14,0,1439392035047,1439392035644,922,399,0,0,0,1,2,1,12,0001-00-0001-71.png,0002-00-0000-27.png
00000014,15,0,1439392038693,1439392039280,899,358,0,0,0,4,5,1,45,0004-00-0000-72.png,0005-00-0000-86.png
00000014,16,1,1439392042165,1439392042684,955,400,0,0,0,4,3,1,43,0004-00-0001-52.png,0003-00-0000-24.png
00000014,17,1,1439392043615,1439392044184,926,384,0,0,0,3,2,1,32,0003-00-0001-81.png,0002-00-0000-95.png
00000014,18,0,1439392045103,1439392045821,938,436,0,0,0,1,2,1,12,0001-00-0000-57.png,0002-00-0001-87.png
00000014,19,0,1439392048787,1439392049519,938,397,0,0,0,2,3,1,23,0002-00-0000-93.png,0003-00-0001-04.png
00000014,20,0,1439392052536,1439392053248,898,312,0,0,0,4,5,1,45,0004-00-0001-02.png,0005-00-0000-98.png
00000014,21,1,1439392056102,1439392056897,1002,344,0,0,0,4,3,1,43,0004-00-0001-51.png,0003-00-0000-54.png
