subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1439220175187,1439220187337,413,565,0,0,0,2,3,1,23,0002-00-0001-56.png,0003-00-0001-63.png
00000014,2,0,1439220188761,1439220189198,376,477,0,0,0,3,2,1,32,0003-00-0000-65.png,0002-00-0000-40.png
00000014,3,0,1439220192040,1439220192441,282,380,0,0,0,5,4,1,54,0005-00-0001-50.png,0004-00-0000-30.png
00000014,4,1,1439220195524,1439220196065,393,429,0,0,0,1,2,1,12,0001-00-0000-52.png,0002-00-0001-48.png
00000014,5,1,1439220197286,1439220197779,376,448,0,0,0,4,5,1,45,0004-00-0001-04.png,0005-00-0000-76.png
00000014,6,1,1439220199156,1439220199664,382,491,0,0,0,3,4,1,34,0003-00-0000-58.png,0004-00-0000-77.png
00000014,7,0,1439220200886,1439220201357,391,476,0,0,0,4,3,1,43,0004-00-0001-51.png,0003-00-0001-64.png
00000014,8,0,1439220205012,1439220205515,330,369,0,0,0,2,1,1,21,0002-00-0000-85.png,0001-00-0000-69.png
00000014,9,0,1439220208768,1439220209320,354,394,0,0,0,4,3,1,43,0004-00-0000-56.png,0003-00-0000-65.png
00000014,10,1,1439220212404,1439220212998,354,492,0,0,0,1,2,1,12,0001-00-0000-99.png,0002-00-0001-97.png
00000014,11,1,1439220214313,1439220214761,360,394,0,0,0,3,4,1,34,0003-00-0000-05.png,0004-00-0001-51.png
00000014,12,0,1439220216008,1439220216498,376,393,0,0,0,2,1,1,21,0002-00-0001-18.png,0001-00-0001-52.png
00000014,13,0,1439220219611,1439220220125,307,343,0,0,0,5,4,1,54,0005-00-0000-98.png,0004-00-0000-57.png
00000014,14,1,1439220223376,1439220223906,354,402,0,0,0,4,5,1,45,0004-00-0000-33.png,0005-00-0000-20.png
00000014,15,0,1439220225235,1439220225726,343,390,0,0,0,3,2,1,32,0003-00-0001-25.png,0002-00-0001-47.png
00000014,16,0,1439220228882,1439220229761,949,343,0,0,0,2,3,1,23,0002-00-0001-45.png,0003-00-0001-71.png
00000014,17,1,1439220232894,1439220233463,322,383,0,0,0,3,4,1,34,0003-00-0001-15.png,0004-00-0001-45.png
00000014,18,1,1439220234766,1439220235321,375,406,0,0,0,2,3,1,23,0002-00-0000-54.png,0003-00-0001-15.png
00000014,19,1,1439220236674,1439220237256,396,511,0,0,0,1,2,1,12,0001-00-0001-72.png,0002-00-0000-23.png
00000014,20,1,1439220238961,1439220239655,929,394,0,0,0,3,2,1,32,0003-00-0001-89.png,0002-00-0001-62.png
00000014,21,1,1439220240790,1439220241463,905,491,0,0,0,4,3,1,43,0004-00-0000-53.png,0003-00-0000-57.png
00000014,22,0,1439220242817,1439220243360,350,367,0,0,0,2,1,1,21,0002-00-0000-52.png,0001-00-0001-75.png
00000014,23,0,1439220246356,1439220246818,332,384,0,0,0,5,4,1,54,0005-00-0001-02.png,0004-00-0001-58.png
00000014,24,1,1439220249784,1439220250287,298,362,0,0,0,4,5,1,45,0004-00-0000-63.png,0005-00-0000-57.png
00000014,25,0,1439220251325,1439220251884,350,478,0,0,0,5,4,1,54,0005-00-0000-73.png,0004-00-0001-24.png
00000014,26,1,1439220254839,1439220254859,511,470,0,0,0,2,3,1,23,0002-00-0000-00.png,0003-00-0001-73.png
00000014,27,1,1439220255836,1439220256351,331,369,0,0,0,4,5,1,45,0004-00-0000-81.png,0005-00-0000-31.png
00000014,28,0,1439220257387,1439220258114,336,345,0,0,0,3,2,1,32,0003-00-0000-59.png,0002-00-0001-53.png
00000014,29,1,1439220260993,1439220261588,358,339,0,0,0,1,2,1,12,0001-00-0001-53.png,0002-00-0001-51.png
00000014,30,1,1439220262597,1439220263369,951,332,0,0,0,2,1,1,21,0002-00-0001-94.png,0001-00-0001-65.png
00000014,31,1,1439220264384,1439220265045,329,355,0,0,0,3,4,1,34,0003-00-0000-96.png,0004-00-0001-55.png
00000014,32,0,1439220266052,1439220266607,350,397,0,0,0,4,3,1,43,0004-00-0000-21.png,0003-00-0000-14.png
00000014,33,1,1439220269660,1439220270209,366,416,0,0,0,4,5,1,45,0004-00-0001-08.png,0005-00-0001-87.png
00000014,34,0,1439220271200,1439220271928,301,385,0,0,0,5,4,1,54,0005-00-0001-41.png,0004-00-0000-11.png
00000014,35,0,1439220275018,1439220275499,353,377,0,0,0,4,3,1,43,0004-00-0000-67.png,0003-00-0000-59.png
00000014,36,1,1439220278544,1439220278560,516,438,0,0,0,1,2,1,12,0001-00-0001-42.png,0002-00-0001-07.png
00000014,37,0,1439220279637,1439220280190,328,368,0,0,0,2,1,1,21,0002-00-0001-12.png,0001-00-0000-37.png
00000014,38,0,1439220283176,1439220283708,382,455,0,0,0,3,2,1,32,0003-00-0000-65.png,0002-00-0001-67.png
00000014,39,1,1439220287020,1439220287550,306,389,0,0,0,2,3,1,23,0002-00-0000-94.png,0003-00-0001-65.png
00000014,40,0,1439220288671,1439220289386,900,365,0,0,0,3,4,1,34,0003-00-0000-70.png,0004-00-0000-37.png
00000014,41,0,1439220292615,1439220293741,908,428,0,0,0,4,5,1,45,0004-00-0000-98.png,0005-00-0001-90.png
00000014,42,0,1439220296772,1439220297394,304,370,0,0,0,2,1,1,21,0002-00-0000-68.png,0001-00-0001-90.png
00000014,43,1,1439220300277,1439220300996,325,333,0,0,0,1,2,1,12,0001-00-0001-55.png,0002-00-0000-98.png
00000014,44,0,1439220302040,1439220302921,376,358,0,0,0,5,4,1,54,0005-00-0001-61.png,0004-00-0001-95.png
00000014,45,1,1439220305770,1439220306580,324,344,0,0,0,2,3,1,23,0002-00-0001-31.png,0003-00-0001-98.png
00000014,46,1,1439220308072,1439220308620,338,384,0,0,0,3,4,1,34,0003-00-0000-56.png,0004-00-0001-12.png
00000014,47,0,1439220309683,1439220310206,329,397,0,0,0,3,2,1,32,0003-00-0000-85.png,0002-00-0000-79.png
00000014,48,0,1439220314532,1439220315072,299,377,0,0,0,4,3,1,43,0004-00-0000-89.png,0003-00-0001-27.png
00000014,49,1,1439220318466,1439220319453,957,341,0,0,0,2,1,1,21,0002-00-0001-28.png,0001-00-0000-71.png
00000014,50,1,1439220320545,1439220321189,921,446,0,0,0,3,2,1,32,0003-00-0001-45.png,0002-00-0001-86.png
00000014,51,1,1439220322233,1439220323004,285,374,0,0,0,3,4,1,34,0003-00-0000-31.png,0004-00-0001-87.png
00000014,52,0,1439220324064,1439220324613,937,372,0,0,0,1,2,1,12,0001-00-0000-96.png,0002-00-0001-74.png
00000014,53,1,1439220327651,1439220328580,354,463,0,0,0,4,5,1,45,0004-00-0000-30.png,0005-00-0001-19.png
00000014,54,0,1439220329597,1439220330194,958,349,0,0,0,2,3,1,23,0002-00-0001-44.png,0003-00-0001-67.png
00000014,55,1,1439220333184,1439220333836,949,446,0,0,0,5,4,1,54,0005-00-0000-52.png,0004-00-0000-43.png
00000014,56,1,1439220334853,1439220335472,951,359,0,0,0,4,3,1,43,0004-00-0001-62.png,0003-00-0001-02.png
00000014,57,1,1439220336467,1439220337097,955,387,0,0,0,2,1,1,21,0002-00-0000-86.png,0001-00-0000-08.png
00000014,58,1,1439220338046,1439220338575,946,368,0,0,0,5,4,1,54,0005-00-0001-19.png,0004-00-0000-19.png
00000014,59,0,1439220339586,1439220340203,957,349,0,0,0,2,3,1,23,0002-00-0001-04.png,0003-00-0001-66.png
00000014,60,0,1439220343154,1439220343925,967,330,0,0,0,1,2,1,12,0001-00-0001-72.png,0002-00-0001-18.png
00000014,61,1,1439220346778,1439220347443,895,287,0,0,0,4,3,1,43,0004-00-0001-87.png,0003-00-0001-68.png
00000014,62,1,1439220348462,1439220349115,248,425,0,0,0,4,5,1,45,0004-00-0000-50.png,0005-00-0000-51.png
00000014,63,1,1439220350111,1439220350646,298,370,0,0,0,3,4,1,34,0003-00-0000-10.png,0004-00-0001-79.png
00000014,64,1,1439220351600,1439220352158,899,423,0,0,0,3,2,1,32,0003-00-0000-86.png,0002-00-0001-31.png
00000014,65,0,1439220353197,1439220353707,323,361,0,0,0,5,4,1,54,0005-00-0001-48.png,0004-00-0000-42.png
00000014,66,0,1439220356809,1439220357523,361,348,0,0,0,2,1,1,21,0002-00-0000-04.png,0001-00-0001-46.png
00000014,67,1,1439220361472,1439220362169,273,323,0,0,0,3,4,1,34,0003-00-0000-01.png,0004-00-0001-73.png
00000014,68,0,1439220363199,1439220363801,325,356,0,0,0,3,2,1,32,0003-00-0000-26.png,0002-00-0000-65.png
00000014,69,1,1439220366755,1439220367292,355,356,0,0,0,2,3,1,23,0002-00-0000-16.png,0003-00-0000-99.png
00000014,70,1,1439220368278,1439220368908,329,375,0,0,0,4,5,1,45,0004-00-0001-13.png,0005-00-0000-37.png
