subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,1,1440599989121,1440599989162,1011,302,0,0,0,5,4,1,54,0005-00-0005-17.png,0004-00-0000-70.png
00000009,2,0,1440599991086,1440599991522,941,413,0,0,0,2,3,1,23,0002-00-0008-19.png,0003-00-0007-51.png
00000009,3,1,1440599994835,1440599995748,941,383,0,0,0,2,1,1,21,0002-00-0007-42.png,0001-00-0004-17.png
00000009,4,1,1440599996563,1440599997434,1037,277,0,0,0,4,3,1,43,0004-00-0008-20.png,0003-00-0007-85.png
00000009,5,0,1440599998399,1440599999521,921,361,0,0,0,3,4,1,34,0003-00-0008-16.png,0004-00-0007-17.png
00000009,6,0,1440600002686,1440600002714,909,326,0,0,0,1,2,1,12,0001-00-0007-27.png,0002-00-0007-30.png
00000009,7,1,1440600005823,1440600006321,936,310,0,0,0,3,2,1,32,0003-00-0003-72.png,0002-00-0004-18.png
00000009,8,1,1440600007194,1440600008426,294,379,0,0,0,4,5,1,45,0004-00-0009-26.png,0005-00-0000-68.png
00000009,9,1,1440600009425,1440600009610,862,479,0,0,0,4,3,1,43,0004-00-0002-65.png,0003-00-0005-70.png
00000009,10,1,1440600010628,1440600010775,862,462,0,0,0,2,1,1,21,0002-00-0000-47.png,0001-00-0001-41.png
00000009,11,1,1440600011783,1440600012640,400,272,0,0,0,4,5,1,45,0004-00-0001-61.png,0005-00-0004-64.png
00000009,12,0,1440600013512,1440600014305,441,278,0,0,0,5,4,1,54,0005-00-0008-26.png,0004-00-0002-15.png
00000009,13,0,1440600017467,1440600017949,958,342,0,0,0,3,4,1,34,0003-00-0000-06.png,0004-00-0005-63.png
00000009,14,0,1440600021477,1440600021521,900,307,0,0,0,2,3,1,23,0002-00-0006-28.png,0003-00-0003-06.png
00000009,15,1,1440600024467,1440600024996,1036,301,0,0,0,3,2,1,32,0003-00-0003-21.png,0002-00-0007-89.png
00000009,16,0,1440600025823,1440600027071,939,322,0,0,0,1,2,1,12,0001-00-0007-38.png,0002-00-0007-17.png
00000009,17,1,1440600030216,1440600030693,915,308,0,0,0,4,3,1,43,0004-00-0003-87.png,0003-00-0007-80.png
00000009,18,0,1440600031646,1440600032009,939,446,0,0,0,3,4,1,34,0003-00-0003-58.png,0004-00-0007-31.png
00000009,19,1,1440600035190,1440600035709,909,353,0,0,0,3,2,1,32,0003-00-0005-74.png,0002-00-0002-01.png
00000009,20,0,1440600037075,1440600037350,887,379,0,0,0,4,5,1,45,0004-00-0008-65.png,0005-00-0000-71.png
00000009,21,1,1440600040573,1440600041166,1018,276,0,0,0,5,4,1,54,0005-00-0001-75.png,0004-00-0003-79.png
00000009,22,0,1440600042849,1440600043510,926,363,0,0,0,1,2,1,12,0001-00-0002-27.png,0002-00-0001-11.png
00000009,23,0,1440600046703,1440600047191,918,317,0,0,0,2,3,1,23,0002-00-0006-82.png,0003-00-0004-42.png
00000009,24,1,1440600050531,1440600051016,889,330,0,0,0,2,1,1,21,0002-00-0000-60.png,0001-00-0006-63.png
00000009,25,1,1440600052826,1440600053358,433,242,0,0,0,1,2,1,12,0001-00-0001-64.png,0002-00-0005-13.png
00000009,26,1,1440600054184,1440600054510,913,410,0,0,0,5,4,1,54,0005-00-0004-67.png,0004-00-0000-04.png
00000009,27,1,1440600055417,1440600056710,438,256,0,0,0,3,4,1,34,0003-00-0006-41.png,0004-00-0007-98.png
00000009,28,1,1440600057645,1440600058845,995,291,0,0,0,4,3,1,43,0004-00-0008-42.png,0003-00-0000-96.png
00000009,29,1,1440600059700,1440600060864,406,294,0,0,0,4,5,1,45,0004-00-0008-25.png,0005-00-0009-01.png
00000009,30,0,1440600061797,1440600062046,862,498,0,0,0,2,3,1,23,0002-00-0003-27.png,0003-00-0002-01.png
00000009,31,1,1440600065038,1440600065062,868,437,0,0,0,2,1,1,21,0002-00-0002-22.png,0001-00-0003-74.png
00000009,32,1,1440600066144,1440600067291,876,342,0,0,0,3,2,1,32,0003-00-0003-91.png,0002-00-0005-71.png
00000009,33,0,1440600068207,1440600068416,929,488,0,0,0,1,2,1,12,0001-00-0003-64.png,0002-00-0007-31.png
00000009,34,0,1440600071516,1440600072044,1063,275,0,0,0,3,4,1,34,0003-00-0001-75.png,0004-00-0003-62.png
00000009,35,1,1440600075104,1440600075290,888,410,0,0,0,5,4,1,54,0005-00-0001-90.png,0004-00-0008-41.png
00000009,36,1,1440600076126,1440600076573,955,436,0,0,0,3,2,1,32,0003-00-0002-23.png,0002-00-0004-55.png
00000009,37,1,1440600077593,1440600077695,888,402,0,0,0,4,3,1,43,0004-00-0004-82.png,0003-00-0002-02.png
00000009,38,0,1440600078871,1440600078938,869,428,0,0,0,2,3,1,23,0002-00-0001-28.png,0003-00-0005-94.png
00000009,39,0,1440600082385,1440600082964,1097,303,0,0,0,4,5,1,45,0004-00-0002-44.png,0005-00-0007-68.png
00000009,40,1,1440600086106,1440600086382,953,309,0,0,0,2,1,1,21,0002-00-0008-90.png,0001-00-0004-84.png
00000009,41,1,1440600087258,1440600087827,933,485,0,0,0,4,3,1,43,0004-00-0009-78.png,0003-00-0002-67.png
00000009,42,1,1440600088745,1440600090044,330,373,0,0,0,3,4,1,34,0003-00-0003-38.png,0004-00-0007-74.png
00000009,43,0,1440600090904,1440600091001,862,479,0,0,0,2,3,1,23,0002-00-0003-55.png,0003-00-0009-89.png
00000009,44,1,1440600094015,1440600094043,877,301,0,0,0,2,1,1,21,0002-00-0009-73.png,0001-00-0007-76.png
00000009,45,1,1440600095020,1440600095975,883,351,0,0,0,5,4,1,54,0005-00-0002-21.png,0004-00-0006-14.png
00000009,46,1,1440600096958,1440600098129,438,267,0,0,0,4,5,1,45,0004-00-0002-46.png,0005-00-0005-87.png
00000009,47,1,1440600099063,1440600099886,1012,279,0,0,0,3,2,1,32,0003-00-0002-54.png,0002-00-0000-35.png
00000009,48,0,1440600100799,1440600101138,903,514,0,0,0,1,2,1,12,0001-00-0006-98.png,0002-00-0006-02.png
00000009,49,0,1440600104271,1440600104843,935,356,0,0,0,3,4,1,34,0003-00-0007-57.png,0004-00-0004-10.png
00000009,50,1,1440600107815,1440600108330,1040,304,0,0,0,3,2,1,32,0003-00-0008-73.png,0002-00-0007-18.png
00000009,51,0,1440600109151,1440600109760,1014,512,0,0,0,2,3,1,23,0002-00-0007-25.png,0003-00-0007-25.png
00000009,52,1,1440600112648,1440600113245,1015,278,0,0,0,5,4,1,54,0005-00-0002-96.png,0004-00-0004-96.png
00000009,53,1,1440600114767,1440600115290,1027,267,0,0,0,4,3,1,43,0004-00-0000-03.png,0003-00-0001-55.png
00000009,54,1,1440600116148,1440600116511,881,443,0,0,0,2,1,1,21,0002-00-0002-47.png,0001-00-0001-10.png
00000009,55,0,1440600117429,1440600117505,880,416,0,0,0,1,2,1,12,0001-00-0006-01.png,0002-00-0006-17.png
00000009,56,0,1440600120669,1440600121236,1105,254,0,0,0,4,5,1,45,0004-00-0008-13.png,0005-00-0002-87.png
00000009,57,0,1440600124416,1440600124948,1111,290,0,0,0,2,3,1,23,0002-00-0008-61.png,0003-00-0006-25.png
00000009,58,0,1440600128102,1440600128122,914,362,0,0,0,1,2,1,12,0001-00-0000-10.png,0002-00-0006-16.png
00000009,59,1,1440600131064,1440600131593,1139,262,0,0,0,4,3,1,43,0004-00-0004-98.png,0003-00-0003-62.png
00000009,60,1,1440600132461,1440600133324,1022,266,0,0,0,5,4,1,54,0005-00-0002-87.png,0004-00-0004-26.png
00000009,61,0,1440600134228,1440600134320,888,410,0,0,0,4,5,1,45,0004-00-0005-71.png,0005-00-0005-03.png
00000009,62,1,1440600137464,1440600138011,1092,243,0,0,0,3,2,1,32,0003-00-0002-17.png,0002-00-0001-14.png
00000009,63,1,1440600138892,1440600139051,939,410,0,0,0,2,1,1,21,0002-00-0006-33.png,0001-00-0005-82.png
00000009,64,1,1440600139893,1440600140969,461,220,0,0,0,3,4,1,34,0003-00-0000-36.png,0004-00-0008-18.png
00000009,65,1,1440600141822,1440600142565,1067,238,0,0,0,4,3,1,43,0004-00-0005-18.png,0003-00-0007-78.png
00000009,66,0,1440600143436,1440600143492,895,427,0,0,0,2,3,1,23,0002-00-0001-59.png,0003-00-0007-80.png
00000009,67,0,1440600147004,1440600147517,1042,282,0,0,0,1,2,1,12,0001-00-0002-36.png,0002-00-0002-37.png
00000009,68,1,1440600150390,1440600150902,908,355,0,0,0,3,2,1,32,0003-00-0001-00.png,0002-00-0001-98.png
00000009,69,1,1440600152370,1440600152394,913,323,0,0,0,2,1,1,21,0002-00-0002-90.png,0001-00-0003-48.png
00000009,70,0,1440600153454,1440600154199,877,340,0,0,0,3,4,1,34,0003-00-0000-87.png,0004-00-0003-86.png
00000009,71,0,1440600157147,1440600157765,914,339,0,0,0,4,5,1,45,0004-00-0002-95.png,0005-00-0003-33.png
00000009,72,1,1440600160719,1440600161238,1084,282,0,0,0,5,4,1,54,0005-00-0001-09.png,0004-00-0009-79.png
00000009,73,0,1440600162054,1440600162953,878,369,0,0,0,1,2,1,12,0001-00-0000-16.png,0002-00-0003-44.png
00000009,74,0,1440600166025,1440600166579,1043,273,0,0,0,3,4,1,34,0003-00-0008-96.png,0004-00-0008-14.png
00000009,75,1,1440600169612,1440600169620,496,464,0,0,0,2,3,1,23,0002-00-0002-09.png,0003-00-0004-40.png
00000009,76,1,1440600170594,1440600170670,862,372,0,0,0,5,4,1,54,0005-00-0003-57.png,0004-00-0003-34.png
00000009,77,1,1440600171598,1440600172741,328,355,0,0,0,4,5,1,45,0004-00-0003-70.png,0005-00-0000-16.png
00000009,78,1,1440600173744,1440600173836,898,411,0,0,0,4,3,1,43,0004-00-0003-27.png,0003-00-0006-79.png
00000009,79,1,1440600176686,1440600176706,919,303,0,0,0,2,1,1,21,0002-00-0007-14.png,0001-00-0003-22.png
00000009,80,1,1440600178297,1440600178836,954,331,0,0,0,3,2,1,32,0003-00-0004-64.png,0002-00-0009-79.png
00000009,81,0,1440600179816,1440600179888,939,410,0,0,0,4,5,1,45,0004-00-0004-28.png,0005-00-0009-12.png
00000009,82,1,1440600183141,1440600183173,920,274,0,0,0,4,3,1,43,0004-00-0003-83.png,0003-00-0008-25.png
00000009,83,0,1440600184248,1440600184324,888,420,0,0,0,3,4,1,34,0003-00-0007-57.png,0004-00-0000-16.png
00000009,84,1,1440600187279,1440600187875,887,358,0,0,0,3,2,1,32,0003-00-0007-95.png,0002-00-0003-27.png
00000009,85,0,1440600188738,1440600188855,900,462,0,0,0,1,2,1,12,0001-00-0009-24.png,0002-00-0008-54.png
00000009,86,1,1440600192138,1440600192643,897,378,0,0,0,5,4,1,54,0005-00-0002-41.png,0004-00-0000-19.png
00000009,87,1,1440600194851,1440600195465,1058,251,0,0,0,2,1,1,21,0002-00-0006-16.png,0001-00-0003-12.png
00000009,88,0,1440600196330,1440600197460,873,386,0,0,0,2,3,1,23,0002-00-0000-62.png,0003-00-0002-60.png
00000009,89,1,1440600200536,1440600200556,930,369,0,0,0,4,3,1,43,0004-00-0004-00.png,0003-00-0000-07.png
00000009,90,1,1440600202284,1440600202449,882,401,0,0,0,3,2,1,32,0003-00-0006-90.png,0002-00-0002-55.png
00000009,91,1,1440600203467,1440600204386,415,271,0,0,0,1,2,1,12,0001-00-0005-03.png,0002-00-0003-73.png
00000009,92,0,1440600205582,1440600206148,924,350,0,0,0,3,4,1,34,0003-00-0005-49.png,0004-00-0007-54.png
00000009,93,1,1440600209081,1440600209101,871,425,0,0,0,2,1,1,21,0002-00-0002-13.png,0001-00-0003-40.png
00000009,94,0,1440600210060,1440600211394,868,368,0,0,0,2,3,1,23,0002-00-0007-01.png,0003-00-0004-18.png
00000009,95,1,1440600214437,1440600214954,1041,284,0,0,0,5,4,1,54,0005-00-0002-34.png,0004-00-0003-22.png
00000009,96,1,1440600217448,1440600218157,406,273,0,0,0,4,5,1,45,0004-00-0000-77.png,0005-00-0005-18.png
00000009,97,1,1440600219080,1440600221164,903,326,0,0,0,4,3,1,43,0004-00-0002-75.png,0003-00-0007-68.png
00000009,98,1,1440600222809,1440600223692,897,342,0,0,0,3,2,1,32,0003-00-0003-21.png,0002-00-0007-81.png
00000009,99,1,1440600224524,1440600225989,462,221,0,0,0,1,2,1,12,0001-00-0000-92.png,0002-00-0002-34.png
00000009,100,0,1440600227028,1440600228285,1048,261,0,0,0,2,3,1,23,0002-00-0000-00.png,0003-00-0007-65.png
00000009,101,0,1440600231533,1440600231549,953,332,0,0,0,3,4,1,34,0003-00-0005-35.png,0004-00-0004-05.png
00000009,102,0,1440600235115,1440600235691,881,375,0,0,0,4,5,1,45,0004-00-0006-09.png,0005-00-0001-30.png
00000009,103,0,1440600238816,1440600239489,310,403,0,0,0,5,4,1,54,0005-00-0005-67.png,0004-00-0001-40.png
00000009,104,1,1440600243055,1440600243095,959,310,0,0,0,2,1,1,21,0002-00-0005-20.png,0001-00-0004-43.png
00000009,105,0,1440600244828,1440600245516,938,312,0,0,0,2,3,1,23,0002-00-0007-17.png,0003-00-0005-06.png
00000009,106,1,1440600248663,1440600249568,918,362,0,0,0,4,3,1,43,0004-00-0008-23.png,0003-00-0002-10.png
00000009,107,1,1440600251055,1440600252011,446,249,0,0,0,3,4,1,34,0003-00-0007-64.png,0004-00-0004-77.png
00000009,108,1,1440600252899,1440600254053,338,396,0,0,0,1,2,1,12,0001-00-0005-25.png,0002-00-0001-28.png
00000009,109,1,1440600254953,1440600256112,917,357,0,0,0,2,1,1,21,0002-00-0002-04.png,0001-00-0009-33.png
00000009,110,0,1440600257862,1440600258557,425,271,0,0,0,3,2,1,32,0003-00-0001-76.png,0002-00-0009-22.png
00000009,111,1,1440600261634,1440600261658,862,404,0,0,0,5,4,1,54,0005-00-0005-32.png,0004-00-0004-26.png
