subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1438190283615,1438190287362,1163,365,0,0,0,1,2,1,12,0001-00-0001-13.png,0002-00-0000-54.png
00000014,2,0,1438190289648,1438190289836,929,526,0,0,0,4,5,1,45,0004-00-0000-78.png,0005-00-0001-76.png
00000014,3,0,1438190292529,1438190294123,197,514,0,0,0,5,4,1,54,0005-00-0001-80.png,0004-00-0000-09.png
00000014,4,0,1438190296513,1438190297490,387,445,0,0,0,3,2,1,32,0003-00-0001-80.png,0002-00-0001-09.png
00000014,5,0,1438190298790,1438190299540,376,399,0,0,0,4,3,1,43,0004-00-0000-48.png,0003-00-0001-63.png
00000014,6,1,1438190301667,1438190302637,248,488,0,0,0,3,4,1,34,0003-00-0001-88.png,0004-00-0000-29.png
00000014,7,1,1438190304350,1438190305205,327,436,0,0,0,2,3,1,23,0002-00-0001-93.png,0003-00-0001-32.png
00000014,8,0,1438190308028,1438190309301,330,430,0,0,0,2,1,1,21,0002-00-0001-37.png,0001-00-0001-55.png
00000014,9,1,1438190321527,1438190322465,275,483,0,0,0,4,5,1,45,0004-00-0001-74.png,0005-00-0000-85.png
00000014,10,0,1438190324639,1438190325360,273,370,0,0,0,4,3,1,43,0004-00-0000-82.png,0003-00-0000-36.png
00000014,11,1,1438190328068,1438190329347,375,549,0,0,0,2,3,1,23,0002-00-0001-69.png,0003-00-0001-00.png
00000014,12,1,1438190330998,1438190331791,339,476,0,0,0,1,2,1,12,0001-00-0000-89.png,0002-00-0001-73.png
00000014,13,0,1438190351688,1438190351917,510,522,0,0,0,5,4,1,54,0005-00-0000-84.png,0004-00-0001-62.png
00000014,14,0,1438190355186,1438190355390,461,442,0,0,0,2,1,1,21,0002-00-0001-44.png,0001-00-0000-18.png
00000014,15,1,1438190358831,1438190360300,1024,469,0,0,0,3,2,1,32,0003-00-0001-19.png,0002-00-0000-45.png
00000014,16,1,1438190362240,1438190363007,298,396,0,0,0,3,4,1,34,0003-00-0000-43.png,0004-00-0001-35.png
00000014,17,0,1438190367816,1438190368330,521,428,0,0,0,5,4,1,54,0005-00-0001-66.png,0004-00-0000-14.png
00000014,18,0,1438190369233,1438190370292,325,424,0,0,0,2,1,1,21,0002-00-0001-67.png,0001-00-0001-84.png
00000014,19,0,1438190371772,1438190372021,470,402,0,0,0,4,3,1,43,0004-00-0001-82.png,0003-00-0000-71.png
00000014,20,1,1438190373168,1438190374112,316,391,0,0,0,2,3,1,23,0002-00-0001-50.png,0003-00-0001-90.png
00000014,21,0,1438190375887,1438190377559,931,391,0,0,0,3,4,1,34,0003-00-0001-08.png,0004-00-0000-49.png
00000014,22,0,1438190379115,1438190379955,299,398,0,0,0,3,2,1,32,0003-00-0001-74.png,0002-00-0001-78.png
00000014,23,1,1438190389069,1438190389483,492,408,0,0,0,4,5,1,45,0004-00-0000-70.png,0005-00-0001-93.png
00000014,24,1,1438190393322,1438190394257,336,488,0,0,0,1,2,1,12,0001-00-0000-57.png,0002-00-0001-49.png
00000014,25,1,1438190398182,1438190398311,514,471,0,0,0,1,2,1,12,0001-00-0000-71.png,0002-00-0000-88.png
00000014,26,0,1438190402949,1438190403955,465,442,0,0,0,5,4,1,54,0005-00-0001-13.png,0004-00-0001-17.png
00000014,27,0,1438190405462,1438190405530,466,424,0,0,0,4,3,1,43,0004-00-0001-29.png,0003-00-0000-78.png
00000014,28,1,1438190406539,1438190407618,951,346,0,0,0,3,2,1,32,0003-00-0001-92.png,0002-00-0001-49.png
00000014,29,1,1438190412083,1438190418794,386,513,0,0,0,2,3,1,23,0002-00-0001-31.png,0003-00-0000-51.png
00000014,30,1,1438190421649,1438190422050,516,513,0,0,0,3,4,1,34,0003-00-0001-18.png,0004-00-0000-33.png
00000014,31,1,1438190424044,1438190424470,511,445,0,0,0,4,5,1,45,0004-00-0000-09.png,0005-00-0000-37.png
00000014,32,0,1438190428482,1438190428670,499,477,0,0,0,2,1,1,21,0002-00-0000-77.png,0001-00-0001-15.png
00000014,33,0,1438190429605,1438190438200,325,305,0,0,0,2,1,1,21,0002-00-0001-63.png,0001-00-0001-18.png
00000014,34,1,1438190470206,1438190472157,328,493,0,0,0,2,3,1,23,0002-00-0000-96.png,0003-00-0000-12.png
00000014,35,1,1438190486086,1438190487170,252,445,0,0,0,3,4,1,34,0003-00-0000-81.png,0004-00-0001-52.png
00000014,36,0,1438190488819,1438190492348,322,549,0,0,0,3,2,1,32,0003-00-0000-61.png,0002-00-0000-23.png
00000014,37,1,1438190496121,1438190496333,498,370,0,0,0,4,5,1,45,0004-00-0001-66.png,0005-00-0000-27.png
00000014,38,0,1438190498051,1438190505277,325,318,0,0,0,4,3,1,43,0004-00-0000-64.png,0003-00-0000-34.png
00000014,39,0,1438190507006,1438190507867,516,514,0,0,0,5,4,1,54,0005-00-0000-65.png,0004-00-0000-24.png
00000014,40,1,1438190516738,1438190516994,510,392,0,0,0,1,2,1,12,0001-00-0001-03.png,0002-00-0000-64.png
00000014,41,0,1438190522155,1438190522816,517,397,0,0,0,5,4,1,54,0005-00-0000-92.png,0004-00-0001-58.png
00000014,42,0,1438190526381,1438190526638,471,427,0,0,0,2,1,1,21,0002-00-0000-08.png,0001-00-0001-23.png
