subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1438876268837,1438876269427,357,398,0,0,0,5,4,1,54,0005-00-0001-36.png,0004-00-0001-54.png
00000014,2,0,1438876271670,1438876272555,952,383,0,0,0,4,5,1,45,0004-00-0000-51.png,0005-00-0001-51.png
00000014,3,0,1438876275020,1438876275561,380,440,0,0,0,2,1,1,21,0002-00-0000-30.png,0001-00-0000-04.png
00000014,4,0,1438876277440,1438876277929,376,498,0,0,0,3,2,1,32,0003-00-0001-60.png,0002-00-0000-34.png
00000014,5,1,1438876280009,1438876280656,375,386,0,0,0,2,3,1,23,0002-00-0001-38.png,0003-00-0001-63.png
00000014,6,1,1438876282138,1438876282553,359,392,0,0,0,3,4,1,34,0003-00-0001-20.png,0004-00-0001-76.png
00000014,7,1,1438876283837,1438876284307,357,392,0,0,0,1,2,1,12,0001-00-0000-28.png,0002-00-0000-35.png
00000014,8,0,1438876285507,1438876286028,330,353,0,0,0,4,3,1,43,0004-00-0001-84.png,0003-00-0001-81.png
00000014,9,0,1438876288079,1438876288592,305,361,0,0,0,2,1,1,21,0002-00-0001-06.png,0001-00-0000-33.png
00000014,10,1,1438876290532,1438876290591,478,462,0,0,0,3,4,1,34,0003-00-0000-39.png,0004-00-0000-32.png
00000014,11,0,1438876291718,1438876292212,350,394,0,0,0,4,3,1,43,0004-00-0001-18.png,0003-00-0000-75.png
00000014,12,1,1438876294133,1438876294645,328,350,0,0,0,4,5,1,45,0004-00-0000-92.png,0005-00-0001-84.png
00000014,13,0,1438876295692,1438876296175,383,398,0,0,0,5,4,1,54,0005-00-0001-93.png,0004-00-0000-40.png
00000014,14,1,1438876298027,1438876300169,476,563,0,0,0,1,2,1,12,0001-00-0000-77.png,0002-00-0000-79.png
00000014,15,0,1438876301837,1438876302340,363,403,0,0,0,3,2,1,32,0003-00-0001-53.png,0002-00-0001-14.png
00000014,16,1,1438876304691,1438876305127,381,393,0,0,0,2,3,1,23,0002-00-0001-83.png,0003-00-0001-76.png
00000014,17,0,1438876306244,1438876306831,353,387,0,0,0,4,3,1,43,0004-00-0001-76.png,0003-00-0000-33.png
00000014,18,0,1438876309340,1438876309801,380,400,0,0,0,5,4,1,54,0005-00-0000-91.png,0004-00-0001-12.png
00000014,19,1,1438876311724,1438876312165,337,335,0,0,0,1,2,1,12,0001-00-0000-81.png,0002-00-0000-65.png
00000014,20,1,1438876313218,1438876313773,389,477,0,0,0,3,4,1,34,0003-00-0000-30.png,0004-00-0000-53.png
00000014,21,1,1438876314870,1438876315402,355,402,0,0,0,2,3,1,23,0002-00-0001-68.png,0003-00-0001-39.png
00000014,22,1,1438876316774,1438876317310,879,480,0,0,0,3,2,1,32,0003-00-0001-98.png,0002-00-0000-50.png
00000014,23,1,1438876318417,1438876318961,930,400,0,0,0,2,1,1,21,0002-00-0000-22.png,0001-00-0001-57.png
00000014,24,1,1438876320072,1438876320629,375,416,0,0,0,4,5,1,45,0004-00-0001-99.png,0005-00-0000-57.png
00000014,25,1,1438876321725,1438876322296,350,410,0,0,0,3,4,1,34,0003-00-0001-89.png,0004-00-0001-06.png
00000014,26,1,1438876323365,1438876323964,886,502,0,0,0,3,2,1,32,0003-00-0001-00.png,0002-00-0001-45.png
00000014,27,0,1438876325066,1438876325561,354,399,0,0,0,2,1,1,21,0002-00-0001-19.png,0001-00-0001-01.png
00000014,28,0,1438876328723,1438876329294,952,383,0,0,0,4,5,1,45,0004-00-0001-26.png,0005-00-0001-29.png
00000014,29,0,1438876331196,1438876331699,375,381,0,0,0,5,4,1,54,0005-00-0000-34.png,0004-00-0001-70.png
00000014,30,0,1438876333659,1438876334112,307,387,0,0,0,4,3,1,43,0004-00-0000-46.png,0003-00-0001-99.png
00000014,31,1,1438876336115,1438876336729,453,450,0,0,0,1,2,1,12,0001-00-0000-54.png,0002-00-0000-46.png
00000014,32,1,1438876337834,1438876338432,363,397,0,0,0,2,3,1,23,0002-00-0001-00.png,0003-00-0001-22.png
00000014,33,1,1438876339509,1438876340103,376,358,0,0,0,2,3,1,23,0002-00-0001-24.png,0003-00-0000-33.png
00000014,34,0,1438876341107,1438876341676,380,352,0,0,0,5,4,1,54,0005-00-0001-57.png,0004-00-0001-13.png
00000014,35,0,1438876343855,1438876344368,439,501,0,0,0,2,1,1,21,0002-00-0000-64.png,0001-00-0000-80.png
00000014,36,1,1438876346741,1438876347288,374,393,0,0,0,1,2,1,12,0001-00-0000-19.png,0002-00-0001-60.png
00000014,37,0,1438876348354,1438876349008,336,387,0,0,0,3,2,1,32,0003-00-0000-01.png,0002-00-0001-21.png
00000014,38,0,1438876365906,1438876366442,350,371,0,0,0,4,3,1,43,0004-00-0001-05.png,0003-00-0000-14.png
00000014,39,1,1438876369683,1438876370203,376,398,0,0,0,4,5,1,45,0004-00-0001-95.png,0005-00-0000-72.png
00000014,40,1,1438876371283,1438876371880,350,488,0,0,0,3,4,1,34,0003-00-0000-26.png,0004-00-0001-32.png
00000014,41,0,1438876372933,1438876373510,393,495,0,0,0,2,1,1,21,0002-00-0000-25.png,0001-00-0000-88.png
00000014,42,0,1438876375693,1438876376137,333,363,0,0,0,4,3,1,43,0004-00-0001-51.png,0003-00-0000-72.png
00000014,43,1,1438876378220,1438876378842,942,360,0,0,0,3,2,1,32,0003-00-0000-59.png,0002-00-0000-59.png
00000014,44,0,1438876379960,1438876380557,948,383,0,0,0,3,4,1,34,0003-00-0000-40.png,0004-00-0000-23.png
00000014,45,1,1438876382512,1438876382966,350,447,0,0,0,4,5,1,45,0004-00-0001-62.png,0005-00-0000-20.png
00000014,46,1,1438876384034,1438876384568,376,371,0,0,0,2,3,1,23,0002-00-0001-97.png,0003-00-0000-80.png
00000014,47,0,1438876385624,1438876386391,919,446,0,0,0,1,2,1,12,0001-00-0000-60.png,0002-00-0001-74.png
00000014,48,0,1438876388795,1438876389332,355,378,0,0,0,5,4,1,54,0005-00-0000-06.png,0004-00-0001-94.png
00000014,49,0,1438876391487,1438876392021,346,368,0,0,0,5,4,1,54,0005-00-0000-66.png,0004-00-0001-27.png
00000014,50,1,1438876393845,1438876394379,388,460,0,0,0,1,2,1,12,0001-00-0000-75.png,0002-00-0000-49.png
