subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1439306076966,1439306090359,295,383,0,0,0,1,2,1,12,0001-00-0001-49.png,0002-00-0001-51.png
00000014,2,0,1439306091695,1439306092147,370,410,0,0,0,4,3,1,43,0004-00-0001-60.png,0003-00-0000-55.png
00000014,3,0,1439306095304,1439306096069,901,514,0,0,0,4,5,1,45,0004-00-0000-82.png,0005-00-0001-26.png
00000014,4,0,1439306099081,1439306099085,511,435,0,0,0,5,4,1,54,0005-00-0000-56.png,0004-00-0001-43.png
00000014,5,1,1439306102059,1439306102715,413,507,0,0,0,2,3,1,23,0002-00-0001-22.png,0003-00-0000-34.png
00000014,6,0,1439306103691,1439306104405,338,350,0,0,0,3,2,1,32,0003-00-0000-23.png,0002-00-0001-72.png
00000014,7,0,1439306107244,1439306108138,386,348,0,0,0,2,1,1,21,0002-00-0000-23.png,0001-00-0000-89.png
00000014,8,0,1439306111279,1439306112073,928,442,0,0,0,3,4,1,34,0003-00-0000-10.png,0004-00-0001-92.png
00000014,9,1,1439306116729,1439306117323,917,345,0,0,0,5,4,1,54,0005-00-0000-09.png,0004-00-0000-56.png
00000014,10,1,1439306118430,1439306119203,942,417,0,0,0,2,1,1,21,0002-00-0001-40.png,0001-00-0001-90.png
00000014,11,0,1439306120164,1439306120775,897,484,0,0,0,4,5,1,45,0004-00-0000-88.png,0005-00-0001-87.png
00000014,12,1,1439306123975,1439306124620,967,396,0,0,0,4,3,1,43,0004-00-0001-42.png,0003-00-0000-12.png
00000014,13,0,1439306125658,1439306126288,955,375,0,0,0,3,4,1,34,0003-00-0001-22.png,0004-00-0001-90.png
00000014,14,1,1439306129253,1439306129257,520,400,0,0,0,1,2,1,12,0001-00-0000-37.png,0002-00-0000-56.png
00000014,15,1,1439306130499,1439306131413,875,332,0,0,0,3,2,1,32,0003-00-0000-49.png,0002-00-0001-21.png
00000014,16,0,1439306132345,1439306132875,925,464,0,0,0,2,3,1,23,0002-00-0001-09.png,0003-00-0000-62.png
00000014,17,1,1439306136010,1439306136597,937,371,0,0,0,5,4,1,54,0005-00-0000-80.png,0004-00-0001-74.png
00000014,18,1,1439306137631,1439306138460,376,384,0,0,0,4,5,1,45,0004-00-0000-43.png,0005-00-0001-29.png
00000014,19,0,1439306139440,1439306140112,362,396,0,0,0,4,3,1,43,0004-00-0001-54.png,0003-00-0001-49.png
00000014,20,0,1439306143057,1439306143089,523,415,0,0,0,3,2,1,32,0003-00-0000-89.png,0002-00-0001-45.png
00000014,21,1,1439306145956,1439306146474,328,370,0,0,0,1,2,1,12,0001-00-0000-29.png,0002-00-0000-51.png
00000014,22,0,1439306147852,1439306148542,376,398,0,0,0,2,1,1,21,0002-00-0000-28.png,0001-00-0000-49.png
00000014,23,1,1439306151533,1439306151557,492,420,0,0,0,2,3,1,23,0002-00-0001-55.png,0003-00-0001-04.png
00000014,24,1,1439306152547,1439306153223,337,372,0,0,0,3,4,1,34,0003-00-0001-09.png,0004-00-0001-90.png
00000014,25,1,1439306154106,1439306154941,384,442,0,0,0,1,2,1,12,0001-00-0000-66.png,0002-00-0000-40.png
00000014,26,1,1439306155835,1439306156407,924,456,0,0,0,5,4,1,54,0005-00-0001-23.png,0004-00-0001-81.png
00000014,27,1,1439306157341,1439306157985,376,451,0,0,0,3,4,1,34,0003-00-0001-44.png,0004-00-0000-02.png
00000014,28,1,1439306158948,1439306159569,911,401,0,0,0,4,3,1,43,0004-00-0000-57.png,0003-00-0000-01.png
00000014,29,0,1439306160486,1439306161089,873,476,0,0,0,4,5,1,45,0004-00-0000-50.png,0005-00-0001-13.png
00000014,30,1,1439306164501,1439306165376,956,351,0,0,0,2,1,1,21,0002-00-0000-69.png,0001-00-0000-94.png
00000014,31,1,1439306166580,1439306167136,350,397,0,0,0,2,3,1,23,0002-00-0001-81.png,0003-00-0001-93.png
00000014,32,1,1439306168104,1439306168692,903,366,0,0,0,3,2,1,32,0003-00-0001-78.png,0002-00-0001-28.png
00000014,33,1,1439306169660,1439306170376,363,393,0,0,0,2,3,1,23,0002-00-0000-01.png,0003-00-0000-83.png
00000014,34,0,1439306171360,1439306171950,368,496,0,0,0,4,3,1,43,0004-00-0000-63.png,0003-00-0000-01.png
00000014,35,1,1439306175077,1439306175900,358,365,0,0,0,4,5,1,45,0004-00-0001-37.png,0005-00-0000-78.png
00000014,36,0,1439306176805,1439306177391,887,469,0,0,0,1,2,1,12,0001-00-0001-07.png,0002-00-0001-92.png
00000014,37,0,1439306180485,1439306181114,357,393,0,0,0,3,2,1,32,0003-00-0001-87.png,0002-00-0001-91.png
00000014,38,0,1439306184034,1439306184724,888,293,0,0,0,3,4,1,34,0003-00-0001-10.png,0004-00-0000-81.png
00000014,39,1,1439306187579,1439306188119,899,430,0,0,0,2,1,1,21,0002-00-0001-83.png,0001-00-0000-60.png
00000014,40,1,1439306189091,1439306189674,939,377,0,0,0,5,4,1,54,0005-00-0001-53.png,0004-00-0001-90.png
00000014,41,0,1439306190736,1439306191276,328,377,0,0,0,4,3,1,43,0004-00-0000-14.png,0003-00-0000-02.png
00000014,42,1,1439306194239,1439306194273,511,444,0,0,0,1,2,1,12,0001-00-0001-94.png,0002-00-0001-20.png
00000014,43,0,1439306195270,1439306195298,518,482,0,0,0,3,2,1,32,0003-00-0001-55.png,0002-00-0001-01.png
00000014,44,1,1439306198242,1439306198993,394,472,0,0,0,2,3,1,23,0002-00-0000-04.png,0003-00-0001-32.png
00000014,45,0,1439306200094,1439306200098,510,453,0,0,0,5,4,1,54,0005-00-0000-14.png,0004-00-0001-41.png
00000014,46,0,1439306207555,1439306208159,376,448,0,0,0,2,1,1,21,0002-00-0001-46.png,0001-00-0000-43.png
00000014,47,1,1439306211058,1439306211082,523,507,0,0,0,3,4,1,34,0003-00-0001-58.png,0004-00-0001-69.png
00000014,48,0,1439306212117,1439306212788,925,333,0,0,0,4,5,1,45,0004-00-0000-33.png,0005-00-0001-63.png
00000014,49,1,1439306215868,1439306216686,946,367,0,0,0,3,2,1,32,0003-00-0001-39.png,0002-00-0000-55.png
00000014,50,1,1439306217741,1439306218309,949,357,0,0,0,4,3,1,43,0004-00-0000-57.png,0003-00-0001-07.png
00000014,51,0,1439306219215,1439306219857,397,462,0,0,0,2,1,1,21,0002-00-0000-30.png,0001-00-0000-47.png
00000014,52,1,1439306222700,1439306223506,347,371,0,0,0,2,3,1,23,0002-00-0000-37.png,0003-00-0000-73.png
00000014,53,0,1439306224449,1439306224996,343,389,0,0,0,5,4,1,54,0005-00-0000-19.png,0004-00-0000-73.png
00000014,54,0,1439306228060,1439306228714,940,397,0,0,0,4,5,1,45,0004-00-0000-39.png,0005-00-0001-87.png
00000014,55,1,1439306231674,1439306232302,294,381,0,0,0,3,4,1,34,0003-00-0001-66.png,0004-00-0001-24.png
00000014,56,1,1439306233299,1439306233931,350,384,0,0,0,1,2,1,12,0001-00-0001-79.png,0002-00-0001-87.png
00000014,57,0,1439306234889,1439306235592,324,372,0,0,0,4,3,1,43,0004-00-0000-38.png,0003-00-0000-88.png
00000014,58,1,1439306238431,1439306238970,350,449,0,0,0,1,2,1,12,0001-00-0001-61.png,0002-00-0000-77.png
00000014,59,0,1439306239935,1439306239971,508,479,0,0,0,3,2,1,32,0003-00-0000-97.png,0002-00-0000-55.png
00000014,60,1,1439306242793,1439306243470,357,399,0,0,0,3,4,1,34,0003-00-0001-20.png,0004-00-0001-65.png
00000014,61,1,1439306244446,1439306245073,350,396,0,0,0,4,5,1,45,0004-00-0000-74.png,0005-00-0000-86.png
