subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1440690516742,1440690517182,309,385,0,0,0,2,3,1,23,0002-00-0004-28.png,0003-00-0003-24.png
00000014,2,0,1440690518204,1440690518916,913,426,0,0,0,4,5,1,45,0004-00-0007-75.png,0005-00-0003-29.png
00000014,3,1,1440690521829,1440690522293,931,401,0,0,0,3,2,1,32,0003-00-0004-49.png,0002-00-0000-56.png
00000014,4,1,1440690523249,1440690523622,362,376,0,0,0,1,2,1,12,0001-00-0006-70.png,0002-00-0000-96.png
00000014,5,0,1440690524612,1440690525069,352,369,0,0,0,5,4,1,54,0005-00-0004-35.png,0004-00-0003-32.png
00000014,6,0,1440690528199,1440690528721,924,491,0,0,0,3,4,1,34,0003-00-0004-26.png,0004-00-0004-55.png
00000014,7,1,1440690531617,1440690532233,875,541,0,0,0,2,1,1,21,0002-00-0002-92.png,0001-00-0000-83.png
00000014,8,1,1440690533546,1440690534083,899,481,0,0,0,4,3,1,43,0004-00-0001-53.png,0003-00-0009-59.png
00000014,9,1,1440690535169,1440690535609,316,356,0,0,0,2,3,1,23,0002-00-0004-57.png,0003-00-0005-07.png
00000014,10,1,1440690536657,1440690537127,330,401,0,0,0,4,5,1,45,0004-00-0003-43.png,0005-00-0004-56.png
00000014,11,1,1440690538836,1440690539311,931,375,0,0,0,3,2,1,32,0003-00-0006-95.png,0002-00-0006-30.png
00000014,12,0,1440690540348,1440690540847,877,492,0,0,0,3,4,1,34,0003-00-0003-06.png,0004-00-0006-46.png
00000014,13,0,1440690543802,1440690544296,306,378,0,0,0,5,4,1,54,0005-00-0007-18.png,0004-00-0003-51.png
00000014,14,1,1440690547769,1440690548261,908,420,0,0,0,4,3,1,43,0004-00-0001-32.png,0003-00-0009-67.png
00000014,15,0,1440690549697,1440690550109,376,385,0,0,0,2,1,1,21,0002-00-0002-06.png,0001-00-0006-56.png
00000014,16,0,1440690553186,1440690553696,900,476,0,0,0,1,2,1,12,0001-00-0006-20.png,0002-00-0000-14.png
00000014,17,0,1440690556603,1440690556611,478,384,0,0,0,3,2,1,32,0003-00-0000-80.png,0002-00-0002-35.png
00000014,18,1,1440690560517,1440690561035,899,463,0,0,0,4,3,1,43,0004-00-0008-54.png,0003-00-0005-51.png
00000014,19,1,1440690562777,1440690563199,330,371,0,0,0,1,2,1,12,0001-00-0005-15.png,0002-00-0008-39.png
00000014,20,1,1440690567487,1440690567941,350,384,0,0,0,3,4,1,34,0003-00-0009-07.png,0004-00-0004-19.png
00000014,21,1,1440690569077,1440690569591,303,413,0,0,0,2,3,1,23,0002-00-0001-64.png,0003-00-0005-44.png
00000014,22,0,1440690570517,1440690570993,396,515,0,0,0,2,1,1,21,0002-00-0000-27.png,0001-00-0005-26.png
00000014,23,1,1440690573926,1440690574531,900,456,0,0,0,5,4,1,54,0005-00-0009-81.png,0004-00-0008-43.png
00000014,24,1,1440690575542,1440690576012,329,399,0,0,0,4,5,1,45,0004-00-0005-06.png,0005-00-0006-52.png
00000014,25,1,1440690576927,1440690577390,905,506,0,0,0,2,1,1,21,0002-00-0005-06.png,0001-00-0002-94.png
00000014,26,0,1440690578358,1440690578809,312,398,0,0,0,4,3,1,43,0004-00-0004-38.png,0003-00-0006-23.png
00000014,27,1,1440690581747,1440690582183,316,403,0,0,0,1,2,1,12,0001-00-0000-35.png,0002-00-0004-25.png
00000014,28,1,1440690583107,1440690583582,325,435,0,0,0,3,4,1,34,0003-00-0002-08.png,0004-00-0008-94.png
00000014,29,1,1440690584489,1440690584953,394,518,0,0,0,2,3,1,23,0002-00-0002-69.png,0003-00-0005-02.png
00000014,30,1,1440690585900,1440690586418,345,443,0,0,0,4,5,1,45,0004-00-0007-37.png,0005-00-0005-31.png
00000014,31,0,1440690587371,1440690587425,478,488,0,0,0,3,2,1,32,0003-00-0007-29.png,0002-00-0002-45.png
00000014,32,1,1440690591139,1440690591628,926,424,0,0,0,5,4,1,54,0005-00-0003-93.png,0004-00-0006-93.png
00000014,33,1,1440690592609,1440690593076,273,514,0,0,0,2,3,1,23,0002-00-0007-32.png,0003-00-0009-43.png
00000014,34,0,1440690594059,1440690594641,894,473,0,0,0,1,2,1,12,0001-00-0009-62.png,0002-00-0004-25.png
00000014,35,1,1440690597617,1440690597661,498,480,0,0,0,3,4,1,34,0003-00-0003-78.png,0004-00-0007-39.png
00000014,36,1,1440690598591,1440690599121,926,398,0,0,0,4,3,1,43,0004-00-0000-70.png,0003-00-0007-51.png
00000014,37,1,1440690600082,1440690600591,870,368,0,0,0,3,2,1,32,0003-00-0001-53.png,0002-00-0000-34.png
00000014,38,0,1440690601554,1440690602097,901,503,0,0,0,4,5,1,45,0004-00-0007-60.png,0005-00-0000-48.png
00000014,39,0,1440690605180,1440690605663,365,476,0,0,0,2,1,1,21,0002-00-0000-37.png,0001-00-0005-28.png
00000014,40,1,1440690608618,1440690609113,952,397,0,0,0,5,4,1,54,0005-00-0001-29.png,0004-00-0004-30.png
00000014,41,0,1440690610078,1440690610585,376,490,0,0,0,4,3,1,43,0004-00-0009-03.png,0003-00-0001-37.png
00000014,42,1,1440690613476,1440690613516,470,468,0,0,0,2,3,1,23,0002-00-0003-97.png,0003-00-0004-05.png
00000014,43,1,1440690614463,1440690614953,346,373,0,0,0,4,5,1,45,0004-00-0005-80.png,0005-00-0008-94.png
00000014,44,0,1440690615875,1440690616833,372,423,0,0,0,3,2,1,32,0003-00-0008-44.png,0002-00-0002-40.png
00000014,45,1,1440690619720,1440690619744,466,471,0,0,0,1,2,1,12,0001-00-0002-56.png,0002-00-0007-13.png
00000014,46,1,1440690620816,1440690621307,901,476,0,0,0,2,1,1,21,0002-00-0007-59.png,0001-00-0006-08.png
00000014,47,0,1440690622316,1440690622745,307,412,0,0,0,5,4,1,54,0005-00-0000-40.png,0004-00-0005-31.png
00000014,48,0,1440690625643,1440690626208,940,371,0,0,0,3,4,1,34,0003-00-0009-62.png,0004-00-0004-00.png
00000014,49,1,1440690629404,1440690629859,337,423,0,0,0,1,2,1,12,0001-00-0001-90.png,0002-00-0000-89.png
00000014,50,1,1440690630825,1440690631295,305,409,0,0,0,2,3,1,23,0002-00-0005-31.png,0003-00-0002-95.png
00000014,51,1,1440690632274,1440690632788,861,483,0,0,0,2,1,1,21,0002-00-0007-37.png,0001-00-0003-19.png
00000014,52,1,1440690633781,1440690634272,370,513,0,0,0,4,5,1,45,0004-00-0003-83.png,0005-00-0008-01.png
00000014,53,1,1440690635283,1440690635816,900,461,0,0,0,5,4,1,54,0005-00-0001-39.png,0004-00-0007-96.png
00000014,54,0,1440690636853,1440690637338,327,391,0,0,0,3,2,1,32,0003-00-0001-45.png,0002-00-0006-03.png
00000014,55,1,1440690640550,1440690641013,330,410,0,0,0,3,4,1,34,0003-00-0009-61.png,0004-00-0009-42.png
00000014,56,0,1440690641941,1440690642466,396,505,0,0,0,4,3,1,43,0004-00-0000-16.png,0003-00-0002-68.png
00000014,57,0,1440690645539,1440690645991,334,397,0,0,0,5,4,1,54,0005-00-0002-58.png,0004-00-0005-56.png
00000014,58,1,1440690650417,1440690650880,346,387,0,0,0,2,3,1,23,0002-00-0007-90.png,0003-00-0007-82.png
00000014,59,0,1440690651710,1440690652295,334,395,0,0,0,4,3,1,43,0004-00-0003-17.png,0003-00-0003-16.png
00000014,60,1,1440690655344,1440690655842,930,417,0,0,0,2,1,1,21,0002-00-0004-11.png,0001-00-0005-76.png
00000014,61,0,1440690656777,1440690657297,896,496,0,0,0,3,4,1,34,0003-00-0001-13.png,0004-00-0008-78.png
00000014,62,1,1440690660365,1440690660810,358,452,0,0,0,4,5,1,45,0004-00-0002-43.png,0005-00-0006-16.png
00000014,63,1,1440690661729,1440690662677,928,413,0,0,0,3,2,1,32,0003-00-0005-77.png,0002-00-0002-18.png
00000014,64,1,1440690663623,1440690663663,517,384,0,0,0,1,2,1,12,0001-00-0002-18.png,0002-00-0006-01.png
00000014,65,1,1440690664878,1440690665291,350,436,0,0,0,2,3,1,23,0002-00-0009-06.png,0003-00-0004-62.png
00000014,66,0,1440690666259,1440690666773,878,401,0,0,0,4,5,1,45,0004-00-0005-38.png,0005-00-0005-32.png
00000014,67,0,1440690669906,1440690670408,316,407,0,0,0,5,4,1,54,0005-00-0004-64.png,0004-00-0003-44.png
00000014,68,0,1440690673243,1440690673268,484,445,0,0,0,3,2,1,32,0003-00-0002-73.png,0002-00-0007-38.png
00000014,69,1,1440690676137,1440690676601,273,436,0,0,0,1,2,1,12,0001-00-0007-30.png,0002-00-0006-83.png
00000014,70,0,1440690677467,1440690677479,510,444,0,0,0,2,1,1,21,0002-00-0000-63.png,0001-00-0001-87.png
00000014,71,1,1440690680581,1440690681037,376,384,0,0,0,3,4,1,34,0003-00-0007-09.png,0004-00-0001-52.png
00000014,72,0,1440690681931,1440690681955,504,450,0,0,0,4,3,1,43,0004-00-0006-99.png,0003-00-0009-31.png
00000014,73,0,1440690685062,1440690685106,513,468,0,0,0,2,1,1,21,0002-00-0000-80.png,0001-00-0006-39.png
00000014,74,1,1440690688223,1440690688702,365,418,0,0,0,1,2,1,12,0001-00-0001-21.png,0002-00-0007-55.png
00000014,75,1,1440690689654,1440690690173,401,422,0,0,0,4,5,1,45,0004-00-0002-53.png,0005-00-0005-51.png
00000014,76,0,1440690691267,1440690691757,900,397,0,0,0,2,3,1,23,0002-00-0002-69.png,0003-00-0001-28.png
00000014,77,0,1440690694734,1440690695260,350,408,0,0,0,3,2,1,32,0003-00-0000-36.png,0002-00-0003-61.png
00000014,78,0,1440690698303,1440690698765,339,420,0,0,0,5,4,1,54,0005-00-0002-39.png,0004-00-0004-07.png
00000014,79,0,1440690701682,1440690702208,878,390,0,0,0,3,4,1,34,0003-00-0003-15.png,0004-00-0007-96.png
00000014,80,0,1440690705179,1440690705623,330,400,0,0,0,4,3,1,43,0004-00-0001-69.png,0003-00-0000-72.png
00000014,81,0,1440690708676,1440690709278,876,476,0,0,0,1,2,1,12,0001-00-0002-11.png,0002-00-0008-77.png
00000014,82,1,1440690712346,1440690712861,901,462,0,0,0,5,4,1,54,0005-00-0004-91.png,0004-00-0003-28.png
00000014,83,1,1440690713796,1440690714367,896,472,0,0,0,4,3,1,43,0004-00-0007-94.png,0003-00-0004-91.png
00000014,84,1,1440690715315,1440690715820,376,501,0,0,0,2,3,1,23,0002-00-0000-14.png,0003-00-0000-81.png
00000014,85,0,1440690716846,1440690717349,926,384,0,0,0,3,4,1,34,0003-00-0003-31.png,0004-00-0009-77.png
00000014,86,0,1440690720281,1440690720301,504,423,0,0,0,3,2,1,32,0003-00-0008-68.png,0002-00-0001-12.png
00000014,87,0,1440690723536,1440690723999,361,394,0,0,0,2,1,1,21,0002-00-0001-30.png,0001-00-0009-94.png
00000014,88,1,1440690727987,1440690728437,368,492,0,0,0,4,5,1,45,0004-00-0002-28.png,0005-00-0003-50.png
00000014,89,1,1440690729410,1440690729953,887,464,0,0,0,5,4,1,54,0005-00-0001-16.png,0004-00-0007-61.png
