subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1440597137585,1440597138029,334,354,0,0,0,4,5,1,45,0004-00-0006-03.png,0005-00-0007-37.png
00000014,2,0,1440597139538,1440597140062,898,487,0,0,0,1,2,1,12,0001-00-0003-92.png,0002-00-0002-55.png
00000014,3,1,1440597143126,1440597143609,350,357,0,0,0,3,4,1,34,0003-00-0001-76.png,0004-00-0006-37.png
00000014,4,1,1440597144647,1440597145221,931,401,0,0,0,2,1,1,21,0002-00-0008-73.png,0001-00-0005-30.png
00000014,5,0,1440597146203,1440597146722,320,397,0,0,0,5,4,1,54,0005-00-0007-82.png,0004-00-0004-31.png
00000014,6,0,1440597149684,1440597149748,504,475,0,0,0,3,2,1,32,0003-00-0006-35.png,0002-00-0008-13.png
00000014,7,1,1440597152765,1440597153274,303,396,0,0,0,2,3,1,23,0002-00-0001-81.png,0003-00-0009-58.png
00000014,8,1,1440597154715,1440597155210,901,502,0,0,0,4,3,1,43,0004-00-0003-69.png,0003-00-0009-45.png
00000014,9,1,1440597157337,1440597157933,315,347,0,0,0,3,4,1,34,0003-00-0000-86.png,0004-00-0000-29.png
00000014,10,0,1440597159456,1440597159982,366,506,0,0,0,3,2,1,32,0003-00-0003-47.png,0002-00-0001-63.png
00000014,11,1,1440597162853,1440597162869,478,451,0,0,0,4,5,1,45,0004-00-0008-10.png,0005-00-0008-48.png
00000014,12,0,1440597164107,1440597164596,904,389,0,0,0,2,3,1,23,0002-00-0009-87.png,0003-00-0007-74.png
00000014,13,1,1440597167817,1440597168283,311,384,0,0,0,1,2,1,12,0001-00-0004-32.png,0002-00-0006-25.png
00000014,14,1,1440597170409,1440597170909,924,384,0,0,0,4,3,1,43,0004-00-0006-70.png,0003-00-0008-60.png
00000014,15,1,1440597172830,1440597173366,902,387,0,0,0,2,1,1,21,0002-00-0009-76.png,0001-00-0009-22.png
00000014,16,0,1440597175983,1440597176515,300,389,0,0,0,5,4,1,54,0005-00-0001-54.png,0004-00-0001-62.png
00000014,17,0,1440597179621,1440597180045,350,410,0,0,0,4,3,1,43,0004-00-0007-89.png,0003-00-0004-01.png
00000014,18,0,1440597183397,1440597183855,363,488,0,0,0,2,1,1,21,0002-00-0004-99.png,0001-00-0003-77.png
00000014,19,1,1440597186797,1440597186821,504,412,0,0,0,4,5,1,45,0004-00-0007-77.png,0005-00-0006-26.png
00000014,20,1,1440597188887,1440597189313,353,347,0,0,0,2,3,1,23,0002-00-0001-77.png,0003-00-0006-22.png
00000014,21,1,1440597191327,1440597191821,904,401,0,0,0,3,2,1,32,0003-00-0004-96.png,0002-00-0000-09.png
00000014,22,0,1440597193734,1440597194196,324,374,0,0,0,5,4,1,54,0005-00-0002-00.png,0004-00-0003-84.png
00000014,23,0,1440597197370,1440597197886,927,383,0,0,0,3,4,1,34,0003-00-0006-17.png,0004-00-0007-27.png
00000014,24,0,1440597201010,1440597201563,902,346,0,0,0,1,2,1,12,0001-00-0009-41.png,0002-00-0005-11.png
00000014,25,1,1440597204587,1440597205101,310,372,0,0,0,2,3,1,23,0002-00-0007-76.png,0003-00-0006-95.png
00000014,26,0,1440597207777,1440597208209,367,375,0,0,0,5,4,1,54,0005-00-0004-10.png,0004-00-0008-26.png
00000014,27,1,1440597211081,1440597211105,489,391,0,0,0,1,2,1,12,0001-00-0001-95.png,0002-00-0005-08.png
00000014,28,1,1440597212757,1440597213243,904,351,0,0,0,3,2,1,32,0003-00-0002-88.png,0002-00-0005-77.png
00000014,29,1,1440597214974,1440597215483,388,471,0,0,0,4,5,1,45,0004-00-0005-42.png,0005-00-0006-47.png
00000014,30,1,1440597217196,1440597217707,923,406,0,0,0,4,3,1,43,0004-00-0002-99.png,0003-00-0006-81.png
00000014,31,0,1440597219427,1440597219932,354,365,0,0,0,2,1,1,21,0002-00-0005-92.png,0001-00-0007-97.png
00000014,32,1,1440597222779,1440597223291,360,371,0,0,0,3,4,1,34,0003-00-0004-59.png,0004-00-0009-70.png
00000014,33,1,1440597224346,1440597224848,327,385,0,0,0,3,4,1,34,0003-00-0008-81.png,0004-00-0004-10.png
00000014,34,0,1440597225994,1440597226552,920,394,0,0,0,1,2,1,12,0001-00-0000-95.png,0002-00-0007-77.png
00000014,35,0,1440597229514,1440597229526,498,446,0,0,0,4,3,1,43,0004-00-0009-42.png,0003-00-0005-12.png
00000014,36,0,1440597232497,1440597232529,494,491,0,0,0,2,1,1,21,0002-00-0000-47.png,0001-00-0007-07.png
00000014,37,1,1440597235657,1440597235681,481,461,0,0,0,2,3,1,23,0002-00-0006-82.png,0003-00-0007-79.png
00000014,38,0,1440597236680,1440597237170,350,414,0,0,0,5,4,1,54,0005-00-0000-14.png,0004-00-0000-97.png
00000014,39,0,1440597240178,1440597240242,481,540,0,0,0,3,2,1,32,0003-00-0009-81.png,0002-00-0005-00.png
00000014,40,0,1440597243309,1440597243944,876,332,0,0,0,4,5,1,45,0004-00-0001-81.png,0005-00-0008-41.png
00000014,41,0,1440597246946,1440597247608,927,387,0,0,0,4,5,1,45,0004-00-0006-02.png,0005-00-0002-92.png
00000014,42,0,1440597250693,1440597250737,504,487,0,0,0,4,3,1,43,0004-00-0008-65.png,0003-00-0001-86.png
00000014,43,1,1440597253864,1440597253864,514,419,0,0,0,1,2,1,12,0001-00-0000-47.png,0002-00-0001-27.png
00000014,44,0,1440597254907,1440597255449,900,358,0,0,0,2,3,1,23,0002-00-0007-39.png,0003-00-0005-55.png
00000014,45,0,1440597258594,1440597259157,356,392,0,0,0,2,1,1,21,0002-00-0002-28.png,0001-00-0002-15.png
00000014,46,1,1440597262091,1440597262127,460,438,0,0,0,3,4,1,34,0003-00-0008-50.png,0004-00-0003-46.png
00000014,47,1,1440597263165,1440597263687,896,356,0,0,0,3,2,1,32,0003-00-0009-23.png,0002-00-0002-89.png
00000014,48,1,1440597264756,1440597265276,910,386,0,0,0,5,4,1,54,0005-00-0006-73.png,0004-00-0004-03.png
00000014,49,0,1440597266429,1440597266977,874,371,0,0,0,4,5,1,45,0004-00-0003-27.png,0005-00-0003-88.png
00000014,50,0,1440597269973,1440597270005,520,475,0,0,0,2,1,1,21,0002-00-0000-91.png,0001-00-0003-50.png
00000014,51,1,1440597272926,1440597273509,902,451,0,0,0,4,3,1,43,0004-00-0003-35.png,0003-00-0006-74.png
00000014,52,0,1440597274496,1440597275046,335,398,0,0,0,5,4,1,54,0005-00-0004-41.png,0004-00-0007-80.png
00000014,53,0,1440597278144,1440597278795,874,396,0,0,0,3,4,1,34,0003-00-0000-64.png,0004-00-0009-70.png
00000014,54,1,1440597282059,1440597282667,857,389,0,0,0,3,2,1,32,0003-00-0005-14.png,0002-00-0006-47.png
00000014,55,0,1440597283647,1440597284183,939,359,0,0,0,2,3,1,23,0002-00-0008-92.png,0003-00-0007-25.png
00000014,56,1,1440597287246,1440597287791,349,377,0,0,0,1,2,1,12,0001-00-0007-49.png,0002-00-0005-52.png
00000014,57,1,1440597288868,1440597289410,903,338,0,0,0,3,2,1,32,0003-00-0002-17.png,0002-00-0005-89.png
00000014,58,1,1440597290575,1440597291078,908,434,0,0,0,4,3,1,43,0004-00-0003-47.png,0003-00-0009-71.png
00000014,59,1,1440597292225,1440597292717,341,389,0,0,0,2,3,1,23,0002-00-0004-12.png,0003-00-0004-64.png
00000014,60,1,1440597293936,1440597294498,926,397,0,0,0,2,1,1,21,0002-00-0005-72.png,0001-00-0007-63.png
00000014,61,1,1440597295789,1440597296280,285,372,0,0,0,4,5,1,45,0004-00-0004-42.png,0005-00-0002-35.png
00000014,62,0,1440597297498,1440597298040,900,357,0,0,0,3,4,1,34,0003-00-0001-69.png,0004-00-0001-81.png
00000014,63,1,1440597300890,1440597300898,516,419,0,0,0,1,2,1,12,0001-00-0000-74.png,0002-00-0000-08.png
00000014,64,1,1440597302095,1440597302599,921,367,0,0,0,5,4,1,54,0005-00-0000-67.png,0004-00-0006-78.png
00000014,65,1,1440597303815,1440597304377,889,438,0,0,0,5,4,1,54,0005-00-0004-03.png,0004-00-0009-69.png
00000014,66,1,1440597305565,1440597306055,306,368,0,0,0,1,2,1,12,0001-00-0005-07.png,0002-00-0008-64.png
00000014,67,1,1440597307275,1440597307749,350,371,0,0,0,2,3,1,23,0002-00-0006-20.png,0003-00-0006-78.png
