subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,1,1449585844407,1449585844948,1066,445,0,0,0,4,3,1,7,0001-00-0001-86.png,0002-00-0001-82.png
00000009,2,1,1449585846570,1449585847056,886,384,0,0,0,2,1,1,3,0003-00-0000-51.png,0004-00-0000-91.png
00000009,3,0,1449585885871,1449585885871,886,303,0,0,0,1,2,1,3,0004-00-0001-87.png,0003-00-0001-49.png
00000009,4,0,1449585888933,1449585889497,1012,219,0,0,0,3,4,1,7,0002-00-0001-87.png,0001-00-0000-52.png
00000009,5,0,1449585892471,1449585892965,947,398,0,0,0,2,3,1,5,0003-00-0000-96.png,0002-00-0000-26.png
00000009,6,1,1449585895819,1449585896230,911,352,0,0,0,1,0,1,1,0004-00-0001-71.png,0005-00-0001-52.png
00000009,7,0,1449585897270,1449585898221,409,339,0,0,0,3,2,1,5,0002-00-0000-70.png,0003-00-0000-96.png
00000009,8,0,1449585901377,1449585901413,920,319,0,0,0,0,1,1,1,0005-00-0000-82.png,0004-00-0000-35.png
00000009,9,0,1449585904364,1449585904373,906,379,0,0,0,2,3,1,5,0003-00-0001-92.png,0002-00-0001-51.png
00000009,10,0,1449585907218,1449585907254,862,306,0,0,0,3,4,1,7,0002-00-0001-92.png,0001-00-0001-21.png
00000009,11,1,1449585910392,1449585910949,998,380,0,0,0,1,0,1,1,0004-00-0000-49.png,0005-00-0000-03.png
00000009,12,0,1449585911891,1449585912780,453,242,0,0,0,3,2,1,5,0002-00-0001-90.png,0003-00-0001-41.png
00000009,13,0,1449585915788,1449585916617,454,256,0,0,0,4,3,1,7,0001-00-0001-36.png,0002-00-0000-09.png
00000009,14,1,1449585919732,1449585920402,983,415,0,0,0,2,1,1,3,0003-00-0001-88.png,0004-00-0000-46.png
00000009,15,1,1449585921392,1449585922533,414,354,0,0,0,0,1,1,1,0005-00-0000-12.png,0004-00-0001-81.png
00000009,16,0,1449585923529,1449585923594,864,440,0,0,0,1,2,1,3,0004-00-0001-59.png,0003-00-0000-24.png
00000009,17,1,1449585926916,1449585927423,964,349,0,0,0,1,0,1,1,0004-00-0001-98.png,0005-00-0000-36.png
00000009,18,1,1449585928308,1449585928392,897,433,0,0,0,4,3,1,7,0001-00-0000-55.png,0002-00-0001-49.png
00000009,19,0,1449585929475,1449585929590,862,488,0,0,0,2,3,1,5,0003-00-0001-05.png,0002-00-0000-45.png
00000009,20,1,1449585932765,1449585933325,464,250,0,0,0,0,1,1,1,0005-00-0001-34.png,0004-00-0000-70.png
00000009,21,1,1449585934168,1449585934864,916,322,0,0,0,2,1,1,3,0003-00-0000-23.png,0004-00-0001-47.png
00000009,22,0,1449585935782,1449585935846,863,368,0,0,0,3,4,1,7,0002-00-0000-53.png,0001-00-0001-59.png
00000009,23,1,1449585939183,1449585939219,870,257,0,0,0,3,2,1,5,0002-00-0001-02.png,0003-00-0000-78.png
00000009,24,1,1449585940268,1449585940912,493,293,0,0,0,1,2,1,3,0004-00-0001-41.png,0003-00-0001-95.png
00000009,25,0,1449585941845,1449585942949,420,334,0,0,0,1,0,1,1,0004-00-0001-54.png,0005-00-0001-48.png
00000009,26,0,1449585946097,1449585946125,871,306,0,0,0,0,1,1,1,0005-00-0001-10.png,0004-00-0001-63.png
00000009,27,0,1449585949230,1449585949916,418,363,0,0,0,4,3,1,7,0001-00-0000-75.png,0002-00-0001-23.png
00000009,28,1,1449585952912,1449585953519,357,372,0,0,0,1,2,1,3,0004-00-0001-77.png,0003-00-0001-34.png
00000009,29,1,1449585954398,1449585955250,373,361,0,0,0,2,3,1,5,0003-00-0000-40.png,0002-00-0000-32.png
00000009,30,0,1449585956189,1449585957256,458,217,0,0,0,3,2,1,5,0002-00-0001-06.png,0003-00-0001-91.png
00000009,31,1,1449585960359,1449585960885,939,370,0,0,0,2,1,1,3,0003-00-0000-07.png,0004-00-0000-35.png
00000009,32,0,1449585961759,1449585961827,858,421,0,0,0,3,4,1,7,0002-00-0000-33.png,0001-00-0001-86.png
00000009,33,0,1449585965229,1449585965442,939,240,0,0,0,0,1,1,1,0005-00-0001-85.png,0004-00-0001-90.png
00000009,34,1,1449585968569,1449585969349,464,405,0,0,0,3,4,1,7,0002-00-0001-67.png,0001-00-0000-89.png
00000009,35,0,1449585970814,1449585971437,478,227,0,0,0,1,0,1,1,0004-00-0000-90.png,0005-00-0001-24.png
00000009,36,1,1449585976519,1449585977304,522,281,0,0,0,2,3,1,5,0003-00-0000-41.png,0002-00-0001-46.png
00000009,37,0,1449585978126,1449585978832,484,246,0,0,0,4,3,1,7,0001-00-0000-40.png,0002-00-0001-45.png
00000009,38,1,1449585982550,1449585983100,939,424,0,0,0,3,2,1,5,0002-00-0001-22.png,0003-00-0001-33.png
00000009,39,1,1449585984012,1449585984877,414,350,0,0,0,1,2,1,3,0004-00-0000-52.png,0003-00-0000-54.png
00000009,40,1,1449585985788,1449585986653,922,335,0,0,0,2,1,1,3,0003-00-0000-98.png,0004-00-0000-60.png
00000009,41,0,1449585987528,1449585988345,510,260,0,0,0,3,2,1,5,0002-00-0000-49.png,0003-00-0001-42.png
00000009,42,1,1449585991225,1449585991779,964,283,0,0,0,1,0,1,1,0004-00-0001-99.png,0005-00-0001-12.png
