subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,77,1,1449256857316,1449256857739,395,489,0,0,0,3,4,1,7,0002-00-0000-66.png,0001-00-0001-60.png
00000014,78,1,1449256858656,1449256859777,945,455,0,0,0,2,1,1,3,0003-00-0000-23.png,0004-00-0000-41.png
00000014,79,0,1449256860732,1449256861137,462,502,0,0,0,3,2,1,5,0002-00-0001-77.png,0003-00-0000-70.png
00000014,80,0,1449256864342,1449256864762,926,435,0,0,0,0,1,1,1,0005-00-0000-74.png,0004-00-0001-94.png
00000014,81,0,1449256867610,1449256868178,299,478,0,0,0,2,1,1,3,0003-00-0000-85.png,0004-00-0001-26.png
00000014,82,1,1449256871616,1449256872061,979,440,0,0,0,3,2,1,5,0002-00-0000-27.png,0003-00-0001-61.png
00000014,83,0,1449256872958,1449256873504,876,547,0,0,0,1,2,1,3,0004-00-0001-88.png,0003-00-0001-53.png
00000014,84,0,1449256876524,1449256876971,925,516,0,0,0,3,4,1,7,0002-00-0000-75.png,0001-00-0001-91.png
00000014,85,0,1449256880015,1449256880467,413,405,0,0,0,4,3,1,7,0001-00-0000-78.png,0002-00-0000-11.png
00000014,86,0,1449256884656,1449256885019,1002,436,0,0,0,2,3,1,5,0003-00-0000-84.png,0002-00-0000-17.png
00000014,87,1,1449256888017,1449256888454,978,413,0,0,0,1,0,1,1,0004-00-0001-04.png,0005-00-0001-66.png
00000014,88,1,1449256889314,1449256889742,427,465,0,0,0,0,1,1,1,0005-00-0000-16.png,0004-00-0000-25.png
00000014,89,0,1449256890843,1449256891302,903,468,0,0,0,1,2,1,3,0004-00-0000-79.png,0003-00-0000-99.png
00000014,90,1,1449256894575,1449256894953,977,463,0,0,0,1,0,1,1,0004-00-0000-89.png,0005-00-0000-85.png
00000014,91,1,1449256895895,1449256896432,897,446,0,0,0,3,2,1,5,0002-00-0000-55.png,0003-00-0001-68.png
00000014,92,0,1449256897395,1449256897777,394,480,0,0,0,4,3,1,7,0001-00-0001-02.png,0002-00-0000-66.png
00000014,93,0,1449256901271,1449256901713,973,445,0,0,0,3,4,1,7,0002-00-0001-92.png,0001-00-0001-62.png
00000014,94,1,1449256906660,1449256907026,990,410,0,0,0,2,1,1,3,0003-00-0001-42.png,0004-00-0000-66.png
00000014,95,1,1449256907899,1449256908358,444,479,0,0,0,0,1,1,1,0005-00-0001-30.png,0004-00-0001-26.png
00000014,96,1,1449256909331,1449256909798,439,482,0,0,0,2,3,1,5,0003-00-0000-28.png,0002-00-0001-54.png
00000014,97,1,1449256910671,1449256911183,894,430,0,0,0,2,1,1,3,0003-00-0001-70.png,0004-00-0001-42.png
00000014,98,1,1449256912154,1449256912538,427,502,0,0,0,3,4,1,7,0002-00-0000-19.png,0001-00-0001-24.png
00000014,99,1,1449256913464,1449256913881,366,455,0,0,0,0,1,1,1,0005-00-0000-58.png,0004-00-0000-49.png
00000014,100,1,1449256914878,1449256915301,362,476,0,0,0,1,2,1,3,0004-00-0001-20.png,0003-00-0001-84.png
00000014,101,1,1449256916287,1449256916679,463,503,0,0,0,2,3,1,5,0003-00-0001-13.png,0002-00-0001-01.png
00000014,102,1,1449256917608,1449256918231,921,472,0,0,0,1,0,1,1,0004-00-0000-56.png,0005-00-0001-76.png
00000014,103,0,1449256919138,1449256919541,435,496,0,0,0,3,2,1,5,0002-00-0000-28.png,0003-00-0000-12.png
00000014,104,1,1449256922588,1449256923023,939,475,0,0,0,4,3,1,7,0001-00-0000-61.png,0002-00-0001-55.png
00000014,105,1,1449256923950,1449256924350,376,475,0,0,0,1,2,1,3,0004-00-0001-15.png,0003-00-0000-27.png
00000014,106,0,1449256925311,1449256926341,903,469,0,0,0,2,3,1,5,0003-00-0000-21.png,0002-00-0000-44.png
00000014,107,1,1449256930498,1449256930906,922,551,0,0,0,3,2,1,5,0002-00-0001-37.png,0003-00-0001-89.png
00000014,108,1,1449256931738,1449256932139,463,476,0,0,0,3,4,1,7,0002-00-0001-71.png,0001-00-0000-04.png
00000014,109,1,1449256933133,1449256933517,388,462,0,0,0,0,1,1,1,0005-00-0001-15.png,0004-00-0000-29.png
00000014,110,0,1449256934493,1449256934900,466,492,0,0,0,2,1,1,3,0003-00-0001-96.png,0004-00-0000-26.png
00000014,111,1,1449256938349,1449256938743,926,397,0,0,0,1,0,1,1,0004-00-0000-24.png,0005-00-0001-71.png
00000014,112,0,1449256939598,1449256939998,427,488,0,0,0,4,3,1,7,0001-00-0000-87.png,0002-00-0001-57.png
00000014,113,0,1449256943319,1449256943745,977,449,0,0,0,1,2,1,3,0004-00-0000-10.png,0003-00-0000-36.png
00000014,114,0,1449256947861,1449256948246,978,434,0,0,0,2,3,1,5,0003-00-0000-70.png,0002-00-0000-20.png
00000014,115,0,1449256951379,1449256951808,939,527,0,0,0,0,1,1,1,0005-00-0001-87.png,0004-00-0000-13.png
00000014,116,1,1449256954874,1449256955273,947,498,0,0,0,4,3,1,7,0001-00-0000-67.png,0002-00-0001-94.png
00000014,117,1,1449256956511,1449256956983,926,461,0,0,0,1,0,1,1,0004-00-0001-09.png,0005-00-0000-26.png
00000014,118,0,1449256957878,1449256958321,899,438,0,0,0,3,4,1,7,0002-00-0001-99.png,0001-00-0000-72.png
00000014,119,1,1449256961266,1449256961679,934,421,0,0,0,2,1,1,3,0003-00-0001-07.png,0004-00-0000-63.png
00000014,120,0,1449256962556,1449256962997,401,466,0,0,0,3,2,1,5,0002-00-0000-70.png,0003-00-0000-32.png
00000014,121,0,1449256967080,1449256967503,925,514,0,0,0,2,3,1,5,0003-00-0001-00.png,0002-00-0000-20.png
00000014,122,1,1449256971434,1449256971852,1003,436,0,0,0,2,1,1,3,0003-00-0001-20.png,0004-00-0000-21.png
00000014,123,1,1449256972723,1449256973237,927,476,0,0,0,3,2,1,5,0002-00-0000-38.png,0003-00-0000-05.png
00000014,124,1,1449256974145,1449256974558,447,496,0,0,0,3,4,1,7,0002-00-0000-66.png,0001-00-0001-87.png
00000014,125,0,1449256975547,1449256976054,901,487,0,0,0,1,2,1,3,0004-00-0000-82.png,0003-00-0000-65.png
00000014,126,0,1449256990804,1449256991210,442,415,0,0,0,4,3,1,7,0001-00-0001-22.png,0002-00-0000-88.png
00000014,127,0,1449256994087,1449256994456,952,409,0,0,0,0,1,1,1,0005-00-0000-13.png,0004-00-0001-98.png
00000014,128,1,1449256997505,1449256997932,926,513,0,0,0,1,0,1,1,0004-00-0001-66.png,0005-00-0001-06.png
00000014,129,0,1449256998859,1449256999426,925,439,0,0,0,1,2,1,3,0004-00-0000-27.png,0003-00-0001-85.png
00000014,130,0,1449257003808,1449257004224,926,410,0,0,0,3,4,1,7,0002-00-0000-46.png,0001-00-0001-92.png
00000014,131,1,1449257008489,1449257008843,939,358,0,0,0,1,0,1,1,0004-00-0000-68.png,0005-00-0000-26.png
00000014,132,0,1449257009719,1449257010169,325,475,0,0,0,4,3,1,7,0001-00-0000-70.png,0002-00-0000-09.png
00000014,133,1,1449257014441,1449257014932,441,389,0,0,0,0,1,1,1,0005-00-0000-85.png,0004-00-0000-04.png
00000014,134,0,1449257015811,1449257016268,915,475,0,0,0,2,3,1,5,0003-00-0001-20.png,0002-00-0000-17.png
00000014,135,1,1449257021061,1449257021453,959,429,0,0,0,2,1,1,3,0003-00-0001-89.png,0004-00-0000-99.png
00000014,136,1,1449257022700,1449257023163,862,514,0,0,0,3,2,1,5,0002-00-0000-34.png,0003-00-0000-88.png
00000014,137,0,1449257024040,1449257024525,922,472,0,0,0,2,3,1,5,0003-00-0000-25.png,0002-00-0001-02.png
00000014,138,0,1449257029408,1449257029826,974,461,0,0,0,0,1,1,1,0005-00-0001-26.png,0004-00-0001-48.png
00000014,139,1,1449257036073,1449257036081,492,265,0,0,0,3,4,1,7,0002-00-0001-17.png,0001-00-0001-66.png
00000014,140,1,1449257038171,1449257038519,988,424,0,0,0,1,0,1,1,0004-00-0000-24.png,0005-00-0001-04.png
00000014,141,1,1449257039485,1449257039999,868,429,0,0,0,3,2,1,5,0002-00-0001-41.png,0003-00-0000-37.png
00000014,142,1,1449257040914,1449257041416,888,398,0,0,0,2,1,1,3,0003-00-0000-77.png,0004-00-0000-89.png
00000014,143,0,1449257042375,1449257042815,401,449,0,0,0,4,3,1,7,0001-00-0001-27.png,0002-00-0001-19.png
00000014,144,1,1449257046030,1449257046862,493,414,0,0,0,1,2,1,3,0004-00-0000-95.png,0003-00-0001-84.png
00000014,145,0,1449257048147,1449257048590,947,471,0,0,0,2,3,1,5,0003-00-0001-71.png,0002-00-0001-80.png
00000014,146,0,1449257051933,1449257052322,934,499,0,0,0,1,2,1,3,0004-00-0000-91.png,0003-00-0000-73.png
00000014,147,1,1449257055474,1449257055855,952,476,0,0,0,3,2,1,5,0002-00-0000-32.png,0003-00-0001-72.png
00000014,148,0,1449257056707,1449257057347,912,475,0,0,0,3,4,1,7,0002-00-0000-88.png,0001-00-0000-79.png
00000014,149,1,1449257063295,1449257063719,980,438,0,0,0,2,1,1,3,0003-00-0001-64.png,0004-00-0001-65.png
00000014,150,1,1449257064636,1449257065260,941,501,0,0,0,1,0,1,1,0004-00-0000-78.png,0005-00-0000-44.png
00000014,151,0,1449257066184,1449257066627,350,462,0,0,0,4,3,1,7,0001-00-0001-53.png,0002-00-0001-84.png
00000014,152,0,1449257069942,1449257070385,900,471,0,0,0,0,1,1,1,0005-00-0001-55.png,0004-00-0000-28.png
00000014,153,0,1449257073293,1449257073710,954,441,0,0,0,3,4,1,7,0002-00-0001-36.png,0001-00-0001-02.png
00000014,154,1,1449257077446,1449257077930,273,448,0,0,0,0,1,1,1,0005-00-0000-13.png,0004-00-0000-07.png
00000014,155,0,1449257078795,1449257079329,914,475,0,0,0,1,2,1,3,0004-00-0001-41.png,0003-00-0000-66.png
00000014,156,1,1449257082282,1449257082745,947,445,0,0,0,2,1,1,3,0003-00-0001-09.png,0004-00-0001-36.png
00000014,157,1,1449257083580,1449257084058,928,495,0,0,0,1,0,1,1,0004-00-0000-00.png,0005-00-0000-09.png
00000014,158,0,1449257084948,1449257085475,901,487,0,0,0,2,3,1,5,0003-00-0000-50.png,0002-00-0000-27.png
00000014,159,1,1449257088689,1449257089101,889,418,0,0,0,3,2,1,5,0002-00-0000-46.png,0003-00-0000-05.png
00000014,160,0,1449257089946,1449257090379,458,491,0,0,0,4,3,1,7,0001-00-0001-86.png,0002-00-0001-69.png
00000014,161,0,1449257094616,1449257095001,954,493,0,0,0,3,4,1,7,0002-00-0001-46.png,0001-00-0000-21.png
00000014,162,0,1449257097835,1449257098296,951,429,0,0,0,0,1,1,1,0005-00-0001-73.png,0004-00-0000-18.png
00000014,163,1,1449257105294,1449257105670,1002,386,0,0,0,1,0,1,1,0004-00-0000-95.png,0005-00-0000-77.png
00000014,164,0,1449257106506,1449257107057,925,500,0,0,0,1,2,1,3,0004-00-0000-53.png,0003-00-0000-34.png
00000014,165,1,1449257111785,1449257112195,951,516,0,0,0,3,2,1,5,0002-00-0001-93.png,0003-00-0001-22.png
00000014,166,0,1449257113483,1449257113872,931,453,0,0,0,2,3,1,5,0003-00-0000-32.png,0002-00-0001-56.png
00000014,167,1,1449257117987,1449257118406,952,502,0,0,0,2,1,1,3,0003-00-0000-13.png,0004-00-0000-50.png
00000014,168,1,1449257119382,1449257119868,874,534,0,0,0,4,3,1,7,0001-00-0000-92.png,0002-00-0000-88.png
00000014,169,0,1449257120828,1449257121334,917,445,0,0,0,2,3,1,5,0003-00-0000-18.png,0002-00-0001-49.png
00000014,170,1,1449257124707,1449257125153,949,487,0,0,0,3,2,1,5,0002-00-0000-54.png,0003-00-0000-96.png
00000014,171,1,1449257126098,1449257126623,901,461,0,0,0,2,1,1,3,0003-00-0000-79.png,0004-00-0001-23.png
00000014,172,0,1449257127636,1449257128071,861,475,0,0,0,3,4,1,7,0002-00-0000-89.png,0001-00-0001-37.png
00000014,173,1,1449257131364,1449257131850,337,423,0,0,0,0,1,1,1,0005-00-0000-09.png,0004-00-0001-96.png
00000014,174,1,1449257132751,1449257133227,874,560,0,0,0,1,0,1,1,0004-00-0000-08.png,0005-00-0000-80.png
00000014,175,0,1449257134258,1449257134678,888,475,0,0,0,1,2,1,3,0004-00-0001-93.png,0003-00-0001-58.png
00000014,176,1,1449257139567,1449257139986,956,480,0,0,0,4,3,1,7,0001-00-0001-74.png,0002-00-0001-15.png
00000014,177,0,1449257140874,1449257141855,862,533,0,0,0,1,2,1,3,0004-00-0000-23.png,0003-00-0001-55.png
00000014,178,0,1449257145198,1449257145613,1015,449,0,0,0,2,3,1,5,0003-00-0000-14.png,0002-00-0000-16.png
00000014,179,1,1449257149234,1449257149630,925,490,0,0,0,2,1,1,3,0003-00-0000-46.png,0004-00-0000-45.png
00000014,180,1,1449257150537,1449257151039,951,489,0,0,0,1,0,1,1,0004-00-0001-56.png,0005-00-0001-88.png
00000014,181,0,1449257151989,1449257152464,907,474,0,0,0,3,4,1,7,0002-00-0001-57.png,0001-00-0001-44.png
00000014,182,1,1449257155514,1449257155904,975,431,0,0,0,4,3,1,7,0001-00-0001-73.png,0002-00-0001-04.png
00000014,183,1,1449257156763,1449257157221,389,462,0,0,0,0,1,1,1,0005-00-0001-99.png,0004-00-0001-67.png
00000014,184,0,1449257158168,1449257158581,410,472,0,0,0,3,2,1,5,0002-00-0001-16.png,0003-00-0000-58.png
00000014,185,0,1449257162978,1449257163418,955,495,0,0,0,3,4,1,7,0002-00-0001-19.png,0001-00-0001-16.png
00000014,186,1,1449257166337,1449257166699,939,502,0,0,0,2,1,1,3,0003-00-0001-18.png,0004-00-0001-49.png
00000014,187,0,1449257167601,1449257168139,896,498,0,0,0,0,1,1,1,0005-00-0000-69.png,0004-00-0000-54.png
00000014,188,1,1449257171346,1449257171790,950,494,0,0,0,1,0,1,1,0004-00-0001-79.png,0005-00-0000-71.png
00000014,189,0,1449257172686,1449257173220,889,497,0,0,0,2,3,1,5,0003-00-0000-39.png,0002-00-0000-25.png
00000014,190,0,1449257176275,1449257176690,989,450,0,0,0,1,2,1,3,0004-00-0000-09.png,0003-00-0000-30.png
00000014,191,1,1449257179840,1449257180318,926,528,0,0,0,4,3,1,7,0001-00-0001-37.png,0002-00-0001-18.png
00000014,192,1,1449257181231,1449257181860,901,450,0,0,0,3,2,1,5,0002-00-0001-03.png,0003-00-0001-26.png
00000014,193,1,1449257182744,1449257183160,414,476,0,0,0,0,1,1,1,0005-00-0001-27.png,0004-00-0000-17.png
00000014,194,0,1449257184186,1449257184672,888,476,0,0,0,1,2,1,3,0004-00-0000-27.png,0003-00-0000-22.png
00000014,195,0,1449257187813,1449257188353,422,415,0,0,0,4,3,1,7,0001-00-0000-82.png,0002-00-0001-99.png
00000014,196,1,1449257191550,1449257191954,974,463,0,0,0,2,1,1,3,0003-00-0001-84.png,0004-00-0000-98.png
00000014,197,1,1449257192801,1449257193350,898,512,0,0,0,3,2,1,5,0002-00-0000-37.png,0003-00-0000-66.png
00000014,198,0,1449257194273,1449257194769,898,483,0,0,0,3,4,1,7,0002-00-0001-91.png,0001-00-0001-13.png
00000014,199,0,1449257211708,1449257212112,994,451,0,0,0,2,3,1,5,0003-00-0001-77.png,0002-00-0000-62.png
00000014,200,1,1449257215058,1449257215529,926,461,0,0,0,1,0,1,1,0004-00-0001-75.png,0005-00-0001-24.png
00000014,201,0,1449257216750,1449257217161,904,532,0,0,0,1,2,1,3,0004-00-0000-82.png,0003-00-0000-63.png
00000014,202,1,1449257222036,1449257222403,976,490,0,0,0,2,1,1,3,0003-00-0001-82.png,0004-00-0000-24.png
00000014,203,1,1449257223276,1449257223791,934,473,0,0,0,1,0,1,1,0004-00-0000-45.png,0005-00-0001-89.png
00000014,204,0,1449257225165,1449257225584,914,502,0,0,0,2,3,1,5,0003-00-0001-82.png,0002-00-0001-64.png
00000014,205,1,1449257229409,1449257229795,976,437,0,0,0,3,2,1,5,0002-00-0001-23.png,0003-00-0000-22.png
00000014,206,1,1449257230762,1449257231252,365,477,0,0,0,0,1,1,1,0005-00-0001-19.png,0004-00-0000-62.png
00000014,207,0,1449257232273,1449257232778,903,496,0,0,0,3,4,1,7,0002-00-0000-13.png,0001-00-0000-91.png
00000014,208,1,1449257236220,1449257236646,976,448,0,0,0,4,3,1,7,0001-00-0000-54.png,0002-00-0001-16.png
00000014,209,1,1449257237509,1449257237917,440,489,0,0,0,0,1,1,1,0005-00-0001-15.png,0004-00-0000-45.png
00000014,210,0,1449257238841,1449257239302,390,475,0,0,0,2,1,1,3,0003-00-0000-44.png,0004-00-0001-27.png
00000014,211,1,1449257242533,1449257242985,960,420,0,0,0,3,2,1,5,0002-00-0001-89.png,0003-00-0001-66.png
00000014,212,0,1449257243880,1449257244397,900,490,0,0,0,2,3,1,5,0003-00-0001-44.png,0002-00-0001-36.png
00000014,213,1,1449257247678,1449257248051,982,401,0,0,0,4,3,1,7,0001-00-0000-41.png,0002-00-0001-37.png
00000014,214,1,1449257249683,1449257250118,934,473,0,0,0,1,0,1,1,0004-00-0000-13.png,0005-00-0000-70.png
00000014,215,1,1449257251065,1449257251497,442,470,0,0,0,3,4,1,7,0002-00-0000-23.png,0001-00-0000-18.png
00000014,216,0,1449257252406,1449257252915,875,488,0,0,0,1,2,1,3,0004-00-0001-75.png,0003-00-0001-20.png
00000014,217,1,1449257256066,1449257256439,912,529,0,0,0,3,2,1,5,0002-00-0000-81.png,0003-00-0000-09.png
00000014,218,0,1449257257373,1449257257890,899,475,0,0,0,1,2,1,3,0004-00-0001-76.png,0003-00-0001-85.png
00000014,219,1,1449257260885,1449257261297,901,503,0,0,0,4,3,1,7,0001-00-0001-78.png,0002-00-0001-99.png
00000014,220,1,1449257262166,1449257262842,926,501,0,0,0,1,0,1,1,0004-00-0001-76.png,0005-00-0001-15.png
00000014,221,1,1449257263815,1449257264315,898,511,0,0,0,2,1,1,3,0003-00-0001-23.png,0004-00-0000-76.png
00000014,222,0,1449257265242,1449257265770,900,491,0,0,0,3,4,1,7,0002-00-0000-16.png,0001-00-0000-34.png
00000014,223,0,1449257271318,1449257271729,977,462,0,0,0,2,3,1,5,0003-00-0001-91.png,0002-00-0000-47.png
