subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1449671947846,1449671948344,436,327,0,0,0,3,4,1,7,0002-00-0000-01.png,0001-00-0001-87.png
00000014,2,1,1449671949640,1449671950077,952,462,0,0,0,1,0,1,1,0004-00-0001-87.png,0005-00-0000-38.png
00000014,3,0,1449671951650,1449671952117,873,462,0,0,0,0,1,1,1,0005-00-0000-84.png,0004-00-0001-59.png
00000014,4,1,1449671956468,1449671956925,938,527,0,0,0,4,3,1,7,0001-00-0000-88.png,0002-00-0001-96.png
00000014,5,1,1449671958449,1449671959495,927,383,0,0,0,2,1,1,3,0003-00-0000-73.png,0004-00-0001-07.png
00000014,6,0,1449671960927,1449671961396,900,528,0,0,0,2,3,1,5,0003-00-0001-99.png,0002-00-0000-46.png
00000014,7,1,1449671969027,1449671969443,1007,454,0,0,0,3,2,1,5,0002-00-0000-90.png,0003-00-0000-20.png
00000014,8,0,1449671971021,1449671972956,893,492,0,0,0,1,2,1,3,0004-00-0001-25.png,0003-00-0001-38.png
00000014,9,0,1449671976965,1449671977353,1003,437,0,0,0,2,3,1,5,0003-00-0001-09.png,0002-00-0001-91.png
00000014,10,0,1449671985105,1449671985479,957,475,0,0,0,3,4,1,7,0002-00-0001-73.png,0001-00-0000-12.png
00000014,11,1,1449671992374,1449671992776,1029,398,0,0,0,2,1,1,3,0003-00-0001-50.png,0004-00-0000-13.png
00000014,12,1,1449671994610,1449671995107,366,407,0,0,0,0,1,1,1,0005-00-0001-00.png,0004-00-0000-86.png
00000014,13,0,1449671996745,1449671997209,427,358,0,0,0,4,3,1,7,0001-00-0001-32.png,0002-00-0001-91.png
00000014,14,0,1449672004692,1449672005124,936,490,0,0,0,1,2,1,3,0004-00-0000-94.png,0003-00-0001-95.png
00000014,15,1,1449672010383,1449672010813,964,487,0,0,0,1,0,1,1,0004-00-0001-65.png,0005-00-0000-65.png
00000014,16,0,1449672012111,1449672012641,366,435,0,0,0,3,2,1,5,0002-00-0000-39.png,0003-00-0001-67.png
00000014,17,0,1449672018108,1449672018561,995,391,0,0,0,2,3,1,5,0003-00-0001-35.png,0002-00-0001-50.png
00000014,18,1,1449672026351,1449672026753,965,345,0,0,0,4,3,1,7,0001-00-0001-81.png,0002-00-0001-81.png
00000014,19,0,1449672042255,1449672042732,990,423,0,0,0,3,4,1,7,0002-00-0001-92.png,0001-00-0001-37.png
00000014,20,1,1449672047187,1449672047608,950,358,0,0,0,1,0,1,1,0004-00-0000-57.png,0005-00-0001-36.png
00000014,21,0,1449672052346,1449672052766,954,490,0,0,0,1,2,1,3,0004-00-0000-64.png,0003-00-0001-61.png
00000014,22,1,1449672057932,1449672058349,952,385,0,0,0,3,2,1,5,0002-00-0000-08.png,0003-00-0001-89.png
