subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,0,1449762567513,1449762568186,935,394,0,0,0,3,4,1,7,0002-00-0000-42.png,0001-00-0000-69.png
00000009,2,1,1449762571310,1449762572188,482,264,0,0,0,1,2,1,3,0004-00-0001-82.png,0003-00-0001-18.png
00000009,3,0,1449762573225,1449762574386,495,256,0,0,0,4,3,1,7,0001-00-0001-50.png,0002-00-0000-72.png
00000009,4,0,1449762577528,1449762577556,897,277,0,0,0,2,3,1,5,0003-00-0000-29.png,0002-00-0001-51.png
00000009,5,1,1449762580439,1449762580960,940,327,0,0,0,3,2,1,5,0002-00-0000-04.png,0003-00-0000-48.png
00000009,6,1,1449762581870,1449762582819,466,238,0,0,0,0,1,1,1,0005-00-0000-13.png,0004-00-0000-44.png
00000009,7,0,1449762583729,1449762584552,450,245,0,0,0,1,0,1,1,0004-00-0000-86.png,0005-00-0001-80.png
00000009,8,1,1449762587495,1449762587513,941,351,0,0,0,2,1,1,3,0003-00-0000-61.png,0004-00-0000-59.png
00000009,9,1,1449762588544,1449762588608,863,509,0,0,0,2,1,1,3,0003-00-0000-32.png,0004-00-0000-57.png
00000009,10,1,1449762589750,1449762590479,381,351,0,0,0,1,2,1,3,0004-00-0001-89.png,0003-00-0000-68.png
00000009,11,1,1449762591580,1449762592512,913,332,0,0,0,3,2,1,5,0002-00-0000-97.png,0003-00-0001-45.png
00000009,12,0,1449762593608,1449762594681,1010,246,0,0,0,3,4,1,7,0002-00-0000-26.png,0001-00-0001-97.png
00000009,13,0,1449762597592,1449762598167,939,332,0,0,0,0,1,1,1,0005-00-0001-99.png,0004-00-0001-47.png
00000009,14,0,1449762601337,1449762601369,868,277,0,0,0,2,3,1,5,0003-00-0000-06.png,0002-00-0000-36.png
00000009,15,1,1449762604421,1449762605082,958,473,0,0,0,4,3,1,7,0001-00-0001-54.png,0002-00-0000-35.png
00000009,16,1,1449762606089,1449762606848,913,315,0,0,0,1,0,1,1,0004-00-0001-52.png,0005-00-0001-70.png
00000009,17,1,1449762607931,1449762608974,1041,297,0,0,0,3,2,1,5,0002-00-0001-61.png,0003-00-0000-41.png
00000009,18,1,1449762610047,1449762610734,453,241,0,0,0,1,2,1,3,0004-00-0001-23.png,0003-00-0001-31.png
00000009,19,1,1449762611825,1449762612732,1016,253,0,0,0,2,1,1,3,0003-00-0001-36.png,0004-00-0001-90.png
00000009,20,1,1449762613741,1449762614463,473,247,0,0,0,0,1,1,1,0005-00-0000-86.png,0004-00-0000-33.png
00000009,21,0,1449762615510,1449762616584,917,319,0,0,0,2,3,1,5,0003-00-0000-57.png,0002-00-0000-07.png
00000009,22,1,1449762715032,1449762716284,922,371,0,0,0,4,3,1,7,0001-00-0001-63.png,0002-00-0001-25.png
00000009,23,1,1449762717284,1449762717329,925,373,0,0,0,1,0,1,1,0004-00-0001-89.png,0005-00-0000-38.png
00000009,24,0,1449762718296,1449762718352,885,415,0,0,0,3,4,1,7,0002-00-0000-91.png,0001-00-0000-97.png
00000009,25,0,1449762721387,1449762722016,942,323,0,0,0,3,4,1,7,0002-00-0000-84.png,0001-00-0000-36.png
00000009,26,1,1449762725031,1449762725790,462,274,0,0,0,2,3,1,5,0003-00-0000-66.png,0002-00-0000-97.png
00000009,27,1,1449762726733,1449762727411,1024,262,0,0,0,1,0,1,1,0004-00-0000-08.png,0005-00-0000-06.png
00000009,28,1,1449762728321,1449762728356,889,418,0,0,0,4,3,1,7,0001-00-0000-09.png,0002-00-0001-87.png
00000009,29,1,1449762729384,1449762730157,359,379,0,0,0,0,1,1,1,0005-00-0001-04.png,0004-00-0000-28.png
00000009,30,1,1449762731085,1449762731845,1046,268,0,0,0,3,2,1,5,0002-00-0001-45.png,0003-00-0001-57.png
00000009,31,0,1449762732854,1449762732886,873,389,0,0,0,1,2,1,3,0004-00-0000-51.png,0003-00-0001-18.png
00000009,32,1,1449762735866,1449762736424,1010,282,0,0,0,2,1,1,3,0003-00-0001-63.png,0004-00-0000-10.png
00000009,33,0,1449762737384,1449762737462,869,453,0,0,0,1,2,1,3,0004-00-0000-08.png,0003-00-0001-77.png
00000009,34,1,1449762742192,1449762742873,471,279,0,0,0,0,1,1,1,0005-00-0000-77.png,0004-00-0001-27.png
00000009,35,0,1449762743979,1449762744704,1027,308,0,0,0,3,4,1,7,0002-00-0001-37.png,0001-00-0000-26.png
