subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,1,1449064962134,1449064962162,861,280,0,0,0,3,2,1,5,0002-00-0000-94.png,0003-00-0001-23.png
00000009,2,0,1449064963869,1449064963945,881,322,0,0,0,1,2,1,3,0004-00-0001-42.png,0003-00-0000-96.png
00000009,3,1,1449064967197,1449064967465,873,301,0,0,0,4,3,1,7,0001-00-0000-39.png,0002-00-0001-93.png
00000009,4,1,1449064968840,1449064969604,931,353,0,0,0,1,0,1,1,0004-00-0001-47.png,0005-00-0001-65.png
00000009,5,1,1449064970806,1449064971478,363,377,0,0,0,2,3,1,5,0003-00-0000-92.png,0002-00-0001-49.png
00000009,6,1,1449064972903,1449064973703,450,296,0,0,0,0,1,1,1,0005-00-0001-12.png,0004-00-0000-13.png
00000009,7,0,1449064974991,1449064975582,1037,307,0,0,0,3,4,1,7,0002-00-0000-40.png,0001-00-0001-41.png
00000009,8,0,1449064978504,1449064979381,508,264,0,0,0,2,1,1,3,0003-00-0001-38.png,0004-00-0001-22.png
00000009,9,1,1449064982605,1449064983151,1070,276,0,0,0,1,0,1,1,0004-00-0000-24.png,0005-00-0000-44.png
00000009,10,0,1449064984402,1449064984541,860,442,0,0,0,0,1,1,1,0005-00-0001-16.png,0004-00-0001-36.png
00000009,11,1,1449064987695,1449064988526,1046,314,0,0,0,3,2,1,5,0002-00-0001-65.png,0003-00-0001-62.png
00000009,12,0,1449064989771,1449064990706,958,355,0,0,0,2,3,1,5,0003-00-0000-25.png,0002-00-0001-99.png
00000009,13,0,1449064993936,1449064994674,1041,279,0,0,0,3,4,1,7,0002-00-0001-86.png,0001-00-0000-68.png
00000009,14,0,1449064997812,1449064998460,418,408,0,0,0,4,3,1,7,0001-00-0000-65.png,0002-00-0000-92.png
00000009,15,0,1449065001617,1449065002117,936,373,0,0,0,1,2,1,3,0004-00-0001-44.png,0003-00-0001-55.png
00000009,16,0,1449065005901,1449065006732,445,273,0,0,0,2,1,1,3,0003-00-0000-62.png,0004-00-0000-65.png
00000009,17,0,1449065010047,1449065010167,875,257,0,0,0,3,4,1,7,0002-00-0001-83.png,0001-00-0001-09.png
00000009,18,1,1449065013605,1449065014335,1058,304,0,0,0,2,1,1,3,0003-00-0000-14.png,0004-00-0000-75.png
00000009,19,0,1449065015363,1449065015741,939,496,0,0,0,0,1,1,1,0005-00-0000-40.png,0004-00-0000-46.png
00000009,20,1,1449065019140,1449065019969,438,252,0,0,0,2,3,1,5,0003-00-0000-95.png,0002-00-0001-39.png
00000009,21,1,1449065021374,1449065022269,968,298,0,0,0,3,2,1,5,0002-00-0001-84.png,0003-00-0001-75.png
00000009,22,0,1449065023422,1449065025069,942,338,0,0,0,1,2,1,3,0004-00-0000-88.png,0003-00-0000-03.png
00000009,23,1,1449065028151,1449065028741,968,355,0,0,0,1,0,1,1,0004-00-0001-37.png,0005-00-0001-18.png
00000009,24,1,1449065029774,1449065030144,890,497,0,0,0,4,3,1,7,0001-00-0001-98.png,0002-00-0000-26.png
00000009,25,0,1449065031375,1449065032365,403,349,0,0,0,2,1,1,3,0003-00-0000-53.png,0004-00-0000-25.png
00000009,26,0,1449065040327,1449065040952,1016,486,0,0,0,2,3,1,5,0003-00-0001-16.png,0002-00-0000-35.png
00000009,27,1,1449065044154,1449065044805,468,287,0,0,0,0,1,1,1,0005-00-0000-27.png,0004-00-0001-06.png
00000009,28,0,1449065045783,1449065046633,452,273,0,0,0,4,3,1,7,0001-00-0001-19.png,0002-00-0001-80.png
00000009,29,0,1449065049519,1449065050422,1012,280,0,0,0,1,2,1,3,0004-00-0001-73.png,0003-00-0000-34.png
00000009,30,1,1449065053535,1449065054409,516,266,0,0,0,3,4,1,7,0002-00-0000-47.png,0001-00-0001-40.png
00000009,31,1,1449065055443,1449065056480,939,395,0,0,0,3,2,1,5,0002-00-0001-37.png,0003-00-0000-68.png
00000009,32,1,1449065057559,1449065058534,1041,295,0,0,0,1,0,1,1,0004-00-0001-08.png,0005-00-0000-74.png
00000009,33,0,1449065059576,1449065059620,872,377,0,0,0,3,4,1,7,0002-00-0001-72.png,0001-00-0001-58.png
00000009,34,0,1449065066854,1449065067443,1055,284,0,0,0,2,3,1,5,0003-00-0000-25.png,0002-00-0000-45.png
00000009,35,1,1449065071129,1449065071157,899,299,0,0,0,1,0,1,1,0004-00-0000-31.png,0005-00-0000-97.png
00000009,36,1,1449065072211,1449065073380,988,283,0,0,0,3,2,1,5,0002-00-0001-17.png,0003-00-0000-61.png
00000009,37,0,1449065074280,1449065074395,862,448,0,0,0,0,1,1,1,0005-00-0000-30.png,0004-00-0001-09.png
00000009,38,1,1449065077342,1449065077967,939,402,0,0,0,2,1,1,3,0003-00-0001-34.png,0004-00-0001-15.png
00000009,39,0,1449065078930,1449065079934,939,317,0,0,0,1,2,1,3,0004-00-0000-64.png,0003-00-0001-29.png
00000009,40,0,1449065083016,1449065083723,399,367,0,0,0,4,3,1,7,0001-00-0000-59.png,0002-00-0001-18.png
00000009,41,0,1449065086853,1449065087375,1041,279,0,0,0,3,4,1,7,0002-00-0001-87.png,0001-00-0001-16.png
00000009,42,0,1449065090838,1449065091657,401,358,0,0,0,2,1,1,3,0003-00-0001-95.png,0004-00-0001-63.png
00000009,43,0,1449065094545,1449065095286,1110,351,0,0,0,1,2,1,3,0004-00-0000-16.png,0003-00-0001-33.png
00000009,44,1,1449065098154,1449065099024,455,266,0,0,0,0,1,1,1,0005-00-0001-02.png,0004-00-0001-06.png
00000009,45,1,1449065100093,1449065101052,913,353,0,0,0,3,2,1,5,0002-00-0001-20.png,0003-00-0000-08.png
00000009,46,1,1449065101997,1449065102791,962,353,0,0,0,1,0,1,1,0004-00-0001-00.png,0005-00-0001-50.png
00000009,47,1,1449065103777,1449065103825,864,362,0,0,0,4,3,1,7,0001-00-0001-51.png,0002-00-0000-74.png
00000009,48,0,1449065104980,1449065105762,932,340,0,0,0,2,3,1,5,0003-00-0000-55.png,0002-00-0000-99.png
00000009,49,0,1449065108903,1449065108951,868,305,0,0,0,1,2,1,3,0004-00-0000-99.png,0003-00-0000-02.png
00000009,50,0,1449065111867,1449065112388,489,303,0,0,0,4,3,1,7,0001-00-0000-46.png,0002-00-0000-51.png
00000009,51,0,1449065115433,1449065115449,861,386,0,0,0,0,1,1,1,0005-00-0001-35.png,0004-00-0001-39.png
00000009,52,0,1449065118614,1449065119133,916,335,0,0,0,2,3,1,5,0003-00-0001-92.png,0002-00-0000-37.png
00000009,53,1,1449065122061,1449065122721,910,309,0,0,0,3,2,1,5,0002-00-0001-27.png,0003-00-0001-00.png
00000009,54,1,1449065123623,1449065123751,874,467,0,0,0,1,0,1,1,0004-00-0000-73.png,0005-00-0000-87.png
00000009,55,0,1449065124775,1449065125659,967,359,0,0,0,3,4,1,7,0002-00-0000-64.png,0001-00-0000-49.png
00000009,56,0,1449065128770,1449065129466,382,342,0,0,0,2,1,1,3,0003-00-0000-10.png,0004-00-0000-11.png
00000009,57,0,1449065132305,1449065132938,1017,263,0,0,0,1,2,1,3,0004-00-0000-09.png,0003-00-0001-97.png
00000009,58,0,1449065136136,1449065136944,357,376,0,0,0,2,1,1,3,0003-00-0000-94.png,0004-00-0000-36.png
00000009,59,1,1449065140012,1449065140662,380,378,0,0,0,2,3,1,5,0003-00-0000-09.png,0002-00-0001-14.png
00000009,60,1,1449065141569,1449065142415,1001,272,0,0,0,1,0,1,1,0004-00-0001-49.png,0005-00-0001-45.png
00000009,61,1,1449065143299,1449065144109,459,245,0,0,0,0,1,1,1,0005-00-0001-30.png,0004-00-0000-07.png
00000009,62,0,1449065145229,1449065145500,886,556,0,0,0,3,4,1,7,0002-00-0001-18.png,0001-00-0001-47.png
00000009,63,1,1449065148668,1449065149322,967,350,0,0,0,3,2,1,5,0002-00-0001-12.png,0003-00-0001-67.png
00000009,64,0,1449065150256,1449065150973,386,347,0,0,0,4,3,1,7,0001-00-0000-41.png,0002-00-0000-13.png
00000009,65,1,1449065154152,1449065154727,1040,261,0,0,0,1,0,1,1,0004-00-0000-35.png,0005-00-0000-64.png
00000009,66,0,1449065155612,1449065155703,867,465,0,0,0,2,3,1,5,0003-00-0001-96.png,0002-00-0000-94.png
00000009,67,0,1449065158603,1449065159410,371,352,0,0,0,2,1,1,3,0003-00-0000-00.png,0004-00-0000-97.png
00000009,68,1,1449065162350,1449065163092,1040,275,0,0,0,3,2,1,5,0002-00-0000-97.png,0003-00-0000-58.png
00000009,69,0,1449065164012,1449065164949,934,333,0,0,0,3,4,1,7,0002-00-0000-53.png,0001-00-0000-06.png
00000009,70,0,1449065168056,1449065168120,913,306,0,0,0,0,1,1,1,0005-00-0000-56.png,0004-00-0000-48.png
00000009,71,0,1449065171283,1449065171949,478,289,0,0,0,4,3,1,7,0001-00-0001-31.png,0002-00-0001-58.png
00000009,72,0,1449065175102,1449065175742,1094,276,0,0,0,1,2,1,3,0004-00-0000-78.png,0003-00-0001-43.png
