subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1449759499819,1449759500671,369,385,0,0,0,0,1,1,1,0005-00-0000-34.png,0004-00-0000-29.png
00000014,2,0,1449759501886,1449759503059,444,562,0,0,0,3,2,1,5,0002-00-0001-57.png,0003-00-0000-14.png
00000014,3,1,1449759506237,1449759506607,978,414,0,0,0,2,1,1,3,0003-00-0001-90.png,0004-00-0000-98.png
00000014,4,0,1449759507560,1449759508086,902,410,0,0,0,2,3,1,5,0003-00-0000-69.png,0002-00-0000-60.png
00000014,5,1,1449759511268,1449759511740,895,471,0,0,0,1,0,1,1,0004-00-0001-13.png,0005-00-0000-86.png
00000014,6,1,1449759512619,1449759513130,333,425,0,0,0,1,2,1,3,0004-00-0001-39.png,0003-00-0000-30.png
00000014,7,0,1449759514010,1449759514565,329,407,0,0,0,4,3,1,7,0001-00-0000-67.png,0002-00-0000-74.png
00000014,8,0,1449759517678,1449759518105,975,410,0,0,0,3,4,1,7,0002-00-0001-32.png,0001-00-0001-54.png
00000014,9,1,1449759521215,1449759521669,972,438,0,0,0,2,1,1,3,0003-00-0001-08.png,0004-00-0000-39.png
00000014,10,0,1449759522627,1449759523290,901,476,0,0,0,3,4,1,7,0002-00-0001-11.png,0001-00-0000-45.png
00000014,11,1,1449759526902,1449759527315,970,436,0,0,0,3,2,1,5,0002-00-0001-79.png,0003-00-0000-85.png
00000014,12,0,1449759528448,1449759528989,919,465,0,0,0,1,2,1,3,0004-00-0000-28.png,0003-00-0000-53.png
00000014,13,0,1449759532708,1449759533110,1002,449,0,0,0,2,3,1,5,0003-00-0001-17.png,0002-00-0000-92.png
00000014,14,1,1449759536581,1449759536996,947,525,0,0,0,1,0,1,1,0004-00-0000-49.png,0005-00-0000-06.png
00000014,15,1,1449759538039,1449759538552,384,427,0,0,0,0,1,1,1,0005-00-0001-60.png,0004-00-0000-77.png
00000014,16,0,1449759539741,1449759540163,354,440,0,0,0,4,3,1,7,0001-00-0000-25.png,0002-00-0001-03.png
00000014,17,1,1449759543510,1449759543900,950,404,0,0,0,1,0,1,1,0004-00-0001-40.png,0005-00-0001-85.png
00000014,18,0,1449759545022,1449759545485,407,473,0,0,0,4,3,1,7,0001-00-0001-30.png,0002-00-0001-58.png
00000014,19,0,1449759548488,1449759548932,927,435,0,0,0,3,4,1,7,0002-00-0001-67.png,0001-00-0001-82.png
00000014,20,0,1449759552006,1449759552460,958,420,0,0,0,1,2,1,3,0004-00-0001-78.png,0003-00-0001-68.png
00000014,21,1,1449759555475,1449759555900,969,415,0,0,0,2,1,1,3,0003-00-0000-12.png,0004-00-0001-50.png
00000014,22,1,1449759556876,1449759557434,348,438,0,0,0,0,1,1,1,0005-00-0000-59.png,0004-00-0000-08.png
00000014,23,1,1449759558507,1449759559230,888,463,0,0,0,3,2,1,5,0002-00-0000-28.png,0003-00-0000-70.png
00000014,24,0,1449759560336,1449759560954,878,467,0,0,0,2,3,1,5,0003-00-0001-07.png,0002-00-0001-19.png
00000014,25,0,1449759564031,1449759564431,900,397,0,0,0,0,1,1,1,0005-00-0001-61.png,0004-00-0000-03.png
00000014,26,0,1449759567303,1449759567704,982,344,0,0,0,1,2,1,3,0004-00-0000-85.png,0003-00-0001-13.png
00000014,27,1,1449759570871,1449759571334,974,405,0,0,0,2,1,1,3,0003-00-0000-56.png,0004-00-0001-88.png
00000014,28,1,1449759572939,1449759573937,413,529,0,0,0,3,4,1,7,0002-00-0001-04.png,0001-00-0000-16.png
00000014,29,0,1449759574972,1449759575600,878,480,0,0,0,2,3,1,5,0003-00-0000-08.png,0002-00-0000-88.png
00000014,30,1,1449759579220,1449759579641,925,527,0,0,0,3,2,1,5,0002-00-0000-80.png,0003-00-0000-28.png
00000014,31,1,1449759580677,1449759581290,897,456,0,0,0,1,0,1,1,0004-00-0000-80.png,0005-00-0001-87.png
00000014,32,1,1449759582279,1449759582934,894,473,0,0,0,4,3,1,7,0001-00-0001-27.png,0002-00-0001-93.png
00000014,33,0,1449759584020,1449759584611,892,438,0,0,0,2,3,1,5,0003-00-0000-98.png,0002-00-0000-91.png
00000014,34,0,1449759587718,1449759588101,954,390,0,0,0,3,4,1,7,0002-00-0001-26.png,0001-00-0000-41.png
00000014,35,1,1449759591305,1449759591737,969,412,0,0,0,1,0,1,1,0004-00-0001-55.png,0005-00-0000-79.png
00000014,36,1,1449759592825,1449759593391,400,470,0,0,0,1,2,1,3,0004-00-0001-25.png,0003-00-0001-26.png
00000014,37,0,1449759594576,1449759595148,386,460,0,0,0,4,3,1,7,0001-00-0000-17.png,0002-00-0000-07.png
