subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1449589685118,1449589685870,1003,361,0,0,0,2,1,1,3,0003-00-0000-38.png,0004-00-0001-67.png
00000014,2,0,1449589686850,1449589687316,926,460,0,0,0,3,4,1,7,0002-00-0000-55.png,0001-00-0001-81.png
00000014,3,0,1449589690358,1449589690784,968,387,0,0,0,1,2,1,3,0004-00-0001-02.png,0003-00-0000-42.png
00000014,4,1,1449589694098,1449589694901,409,497,0,0,0,0,1,1,1,0005-00-0000-98.png,0004-00-0001-55.png
00000014,5,0,1449589695932,1449589696388,392,457,0,0,0,3,2,1,5,0002-00-0000-46.png,0003-00-0001-67.png
00000014,6,0,1449589699251,1449589699611,888,358,0,0,0,2,3,1,5,0003-00-0001-49.png,0002-00-0001-45.png
00000014,7,1,1449589702698,1449589703112,952,514,0,0,0,4,3,1,7,0001-00-0000-02.png,0002-00-0001-64.png
00000014,8,1,1449589703971,1449589704476,888,462,0,0,0,1,0,1,1,0004-00-0000-60.png,0005-00-0000-32.png
00000014,9,0,1449589705343,1449589705862,869,564,0,0,0,2,3,1,5,0003-00-0000-48.png,0002-00-0001-70.png
00000014,10,0,1449589708824,1449589709221,1017,423,0,0,0,0,1,1,1,0005-00-0000-28.png,0004-00-0001-20.png
00000014,11,0,1449589712363,1449589713305,407,378,0,0,0,4,3,1,7,0001-00-0000-94.png,0002-00-0000-04.png
00000014,12,1,1449589716197,1449589716609,955,426,0,0,0,2,1,1,3,0003-00-0001-12.png,0004-00-0001-79.png
00000014,13,1,1449589717438,1449589717934,862,410,0,0,0,1,0,1,1,0004-00-0001-19.png,0005-00-0000-83.png
00000014,14,0,1449589718798,1449589719225,402,565,0,0,0,3,2,1,5,0002-00-0001-29.png,0003-00-0001-61.png
00000014,15,0,1449589722450,1449589722821,902,468,0,0,0,1,2,1,3,0004-00-0001-00.png,0003-00-0001-29.png
00000014,16,0,1449589725883,1449589726254,950,490,0,0,0,3,4,1,7,0002-00-0000-17.png,0001-00-0001-94.png
00000014,17,1,1449589729196,1449589729640,889,383,0,0,0,4,3,1,7,0001-00-0001-69.png,0002-00-0001-40.png
00000014,18,0,1449589730628,1449589731165,879,428,0,0,0,3,4,1,7,0002-00-0000-37.png,0001-00-0000-48.png
00000014,19,0,1449589734087,1449589734519,946,477,0,0,0,0,1,1,1,0005-00-0000-32.png,0004-00-0001-49.png
00000014,20,1,1449589738322,1449589738737,959,445,0,0,0,3,2,1,5,0002-00-0000-36.png,0003-00-0001-00.png
00000014,21,1,1449589739581,1449589740118,927,501,0,0,0,1,0,1,1,0004-00-0001-54.png,0005-00-0001-67.png
00000014,22,0,1449589740991,1449589741459,390,476,0,0,0,2,1,1,3,0003-00-0000-09.png,0004-00-0000-05.png
00000014,23,0,1449589744289,1449589744686,975,431,0,0,0,2,3,1,5,0003-00-0000-71.png,0002-00-0000-83.png
00000014,24,0,1449589755239,1449589755676,951,514,0,0,0,1,2,1,3,0004-00-0001-33.png,0003-00-0000-53.png
00000014,25,1,1449589758551,1449589758969,921,498,0,0,0,3,2,1,5,0002-00-0001-50.png,0003-00-0001-18.png
00000014,26,0,1449589759858,1449589760375,876,555,0,0,0,2,3,1,5,0003-00-0000-58.png,0002-00-0001-54.png
00000014,27,1,1449589764230,1449589764627,1010,455,0,0,0,1,0,1,1,0004-00-0000-00.png,0005-00-0000-71.png
00000014,28,1,1449589765500,1449589765996,900,475,0,0,0,2,1,1,3,0003-00-0001-91.png,0004-00-0001-43.png
00000014,29,0,1449589766971,1449589767422,358,446,0,0,0,4,3,1,7,0001-00-0001-42.png,0002-00-0000-74.png
00000014,30,0,1449589770710,1449589771142,931,479,0,0,0,0,1,1,1,0005-00-0000-82.png,0004-00-0000-16.png
00000014,31,0,1449589774066,1449589774434,926,319,0,0,0,1,2,1,3,0004-00-0000-32.png,0003-00-0001-29.png
00000014,32,0,1449589777295,1449589777713,964,449,0,0,0,3,4,1,7,0002-00-0000-99.png,0001-00-0000-85.png
00000014,33,0,1449589780649,1449589781015,998,419,0,0,0,0,1,1,1,0005-00-0001-11.png,0004-00-0001-96.png
00000014,34,1,1449589783853,1449589784292,927,495,0,0,0,3,2,1,5,0002-00-0000-67.png,0003-00-0001-86.png
00000014,35,1,1449589785152,1449589785634,387,462,0,0,0,1,2,1,3,0004-00-0001-38.png,0003-00-0000-66.png
00000014,36,1,1449589786650,1449589787116,376,401,0,0,0,3,4,1,7,0002-00-0000-86.png,0001-00-0001-53.png
00000014,37,1,1449589788141,1449589788614,926,436,0,0,0,2,1,1,3,0003-00-0000-80.png,0004-00-0000-33.png
00000014,38,0,1449589789619,1449589790125,925,449,0,0,0,2,3,1,5,0003-00-0000-47.png,0002-00-0001-25.png
00000014,39,1,1449589794453,1449589794852,931,526,0,0,0,1,0,1,1,0004-00-0001-47.png,0005-00-0000-24.png
00000014,40,0,1449589795775,1449589796306,380,445,0,0,0,4,3,1,7,0001-00-0001-23.png,0002-00-0000-70.png
00000014,41,0,1449589800205,1449589800579,1023,470,0,0,0,3,4,1,7,0002-00-0000-15.png,0001-00-0001-33.png
00000014,42,1,1449589804670,1449589805076,1004,415,0,0,0,1,0,1,1,0004-00-0001-97.png,0005-00-0000-70.png
00000014,43,1,1449589805964,1449589806427,924,481,0,0,0,2,1,1,3,0003-00-0001-54.png,0004-00-0000-88.png
00000014,44,1,1449589807463,1449589808132,414,476,0,0,0,0,1,1,1,0005-00-0001-24.png,0004-00-0001-39.png
00000014,45,1,1449589809311,1449589809777,376,436,0,0,0,1,2,1,3,0004-00-0000-29.png,0003-00-0001-96.png
00000014,46,0,1449589810933,1449589811396,403,464,0,0,0,3,2,1,5,0002-00-0001-31.png,0003-00-0000-54.png
00000014,47,0,1449589814417,1449589814789,870,497,0,0,0,2,3,1,5,0003-00-0001-18.png,0002-00-0001-19.png
00000014,48,1,1449589818107,1449589818500,964,436,0,0,0,4,3,1,7,0001-00-0000-56.png,0002-00-0001-16.png
00000014,49,1,1449589819368,1449589819831,406,542,0,0,0,2,3,1,5,0003-00-0000-16.png,0002-00-0001-50.png
00000014,50,0,1449589820791,1449589821213,338,450,0,0,0,1,0,1,1,0004-00-0000-60.png,0005-00-0000-35.png
00000014,51,1,1449589824419,1449589824823,975,482,0,0,0,3,2,1,5,0002-00-0001-33.png,0003-00-0000-48.png
00000014,52,1,1449589825772,1449589826197,354,480,0,0,0,1,2,1,3,0004-00-0000-90.png,0003-00-0000-06.png
00000014,53,0,1449589827201,1449589827779,952,460,0,0,0,3,4,1,7,0002-00-0001-34.png,0001-00-0001-54.png
00000014,54,1,1449589833890,1449589834236,990,410,0,0,0,2,1,1,3,0003-00-0000-66.png,0004-00-0000-60.png
00000014,55,1,1449589835157,1449589835534,367,454,0,0,0,0,1,1,1,0005-00-0001-87.png,0004-00-0001-14.png
00000014,56,0,1449589836515,1449589836896,427,450,0,0,0,4,3,1,7,0001-00-0001-61.png,0002-00-0001-64.png
00000014,57,1,1449589839877,1449589840272,917,454,0,0,0,2,1,1,3,0003-00-0000-38.png,0004-00-0001-58.png
00000014,58,0,1449589841236,1449589841641,373,467,0,0,0,4,3,1,7,0001-00-0001-28.png,0002-00-0000-31.png
00000014,59,0,1449589844674,1449589845094,954,468,0,0,0,0,1,1,1,0005-00-0000-84.png,0004-00-0001-74.png
00000014,60,0,1449589848533,1449589848980,913,554,0,0,0,3,4,1,7,0002-00-0000-89.png,0001-00-0000-69.png
00000014,61,1,1449589851855,1449589852252,953,383,0,0,0,3,2,1,5,0002-00-0000-93.png,0003-00-0001-64.png
00000014,62,0,1449589853192,1449589853678,923,455,0,0,0,1,2,1,3,0004-00-0001-54.png,0003-00-0001-96.png
00000014,63,0,1449589856819,1449589857209,977,463,0,0,0,2,3,1,5,0003-00-0000-15.png,0002-00-0000-40.png
00000014,64,1,1449589860257,1449589860610,1008,472,0,0,0,1,0,1,1,0004-00-0000-18.png,0005-00-0000-84.png
00000014,65,1,1449589861529,1449589862035,925,465,0,0,0,2,1,1,3,0003-00-0001-15.png,0004-00-0000-43.png
00000014,66,0,1449589862980,1449589863344,306,472,0,0,0,3,2,1,5,0002-00-0000-00.png,0003-00-0001-24.png
00000014,67,1,1449589866379,1449589866802,901,554,0,0,0,4,3,1,7,0001-00-0000-24.png,0002-00-0000-26.png
00000014,68,1,1449589867740,1449589868189,384,474,0,0,0,3,4,1,7,0002-00-0001-08.png,0001-00-0001-68.png
00000014,69,1,1449589869209,1449589869628,401,423,0,0,0,0,1,1,1,0005-00-0000-45.png,0004-00-0000-08.png
00000014,70,1,1449589870724,1449589871257,942,470,0,0,0,1,0,1,1,0004-00-0000-21.png,0005-00-0001-35.png
00000014,71,1,1449589872264,1449589872733,461,393,0,0,0,1,2,1,3,0004-00-0001-10.png,0003-00-0000-43.png
00000014,72,0,1449589873705,1449589874168,860,566,0,0,0,2,3,1,5,0003-00-0001-69.png,0002-00-0000-89.png
00000014,73,1,1449589877262,1449589877660,967,449,0,0,0,1,0,1,1,0004-00-0000-37.png,0005-00-0000-62.png
00000014,74,0,1449589878646,1449589879078,284,541,0,0,0,4,3,1,7,0001-00-0000-84.png,0002-00-0001-39.png
00000014,75,0,1449589882066,1449589882497,902,521,0,0,0,1,2,1,3,0004-00-0000-73.png,0003-00-0001-21.png
00000014,76,0,1449589885581,1449589885947,975,430,0,0,0,3,4,1,7,0002-00-0000-93.png,0001-00-0000-19.png
00000014,77,1,1449589890460,1449589891431,1013,448,0,0,0,3,2,1,5,0002-00-0000-72.png,0003-00-0001-55.png
00000014,78,0,1449589892321,1449589892826,901,474,0,0,0,2,3,1,5,0003-00-0000-41.png,0002-00-0001-50.png
00000014,79,1,1449589896779,1449589897174,925,488,0,0,0,2,1,1,3,0003-00-0000-76.png,0004-00-0000-92.png
00000014,80,1,1449589898087,1449589898520,395,515,0,0,0,0,1,1,1,0005-00-0001-23.png,0004-00-0001-36.png
00000014,81,1,1449589899566,1449589899996,371,562,0,0,0,0,1,1,1,0005-00-0000-88.png,0004-00-0001-11.png
00000014,82,1,1449589901125,1449589901556,364,443,0,0,0,1,2,1,3,0004-00-0001-23.png,0003-00-0001-26.png
00000014,83,0,1449589902587,1449589903011,364,468,0,0,0,1,0,1,1,0004-00-0001-02.png,0005-00-0001-34.png
00000014,84,1,1449589905914,1449589906281,925,527,0,0,0,3,2,1,5,0002-00-0001-90.png,0003-00-0000-24.png
00000014,85,0,1449589907248,1449589907692,939,475,0,0,0,3,4,1,7,0002-00-0001-84.png,0001-00-0001-48.png
00000014,86,1,1449589910565,1449589910977,884,417,0,0,0,4,3,1,7,0001-00-0000-40.png,0002-00-0000-15.png
00000014,87,0,1449589911970,1449589912790,904,520,0,0,0,2,3,1,5,0003-00-0000-51.png,0002-00-0001-31.png
00000014,88,1,1449589915736,1449589916154,1003,463,0,0,0,2,1,1,3,0003-00-0001-53.png,0004-00-0000-69.png
00000014,89,1,1449589917126,1449589917485,399,473,0,0,0,2,3,1,5,0003-00-0000-45.png,0002-00-0000-22.png
00000014,90,1,1449589918550,1449589919033,397,461,0,0,0,0,1,1,1,0005-00-0001-25.png,0004-00-0000-75.png
00000014,91,0,1449589920047,1449589921025,889,423,0,0,0,1,2,1,3,0004-00-0001-56.png,0003-00-0001-76.png
00000014,92,0,1449589926170,1449589926578,985,473,0,0,0,3,4,1,7,0002-00-0000-59.png,0001-00-0001-92.png
00000014,93,1,1449589929472,1449589929874,892,508,0,0,0,4,3,1,7,0001-00-0001-89.png,0002-00-0000-67.png
00000014,94,0,1449589930823,1449589931181,364,472,0,0,0,1,0,1,1,0004-00-0001-97.png,0005-00-0001-22.png
00000014,95,1,1449589934586,1449589934962,964,462,0,0,0,3,2,1,5,0002-00-0000-19.png,0003-00-0000-73.png
