subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1449501273175,1449501273811,977,535,0,0,0,4,3,1,7,0001-00-0001-88.png,0002-00-0001-56.png
00000014,2,1,1449501275025,1449501275502,926,463,0,0,0,1,0,1,1,0004-00-0001-68.png,0005-00-0001-95.png
00000014,3,1,1449501276421,1449501276908,369,478,0,0,0,0,1,1,1,0005-00-0001-60.png,0004-00-0000-07.png
00000014,4,1,1449501277742,1449501278263,922,439,0,0,0,3,2,1,5,0002-00-0000-28.png,0003-00-0001-19.png
00000014,5,1,1449501279123,1449501279568,403,478,0,0,0,1,2,1,3,0004-00-0000-37.png,0003-00-0000-62.png
00000014,6,0,1449501280435,1449501281289,898,462,0,0,0,2,3,1,5,0003-00-0001-61.png,0002-00-0001-02.png
00000014,7,0,1449501284214,1449501284648,903,436,0,0,0,3,4,1,7,0002-00-0000-73.png,0001-00-0001-11.png
00000014,8,1,1449501287731,1449501288143,926,410,0,0,0,2,1,1,3,0003-00-0001-03.png,0004-00-0000-24.png
00000014,9,1,1449501289072,1449501289506,353,452,0,0,0,0,1,1,1,0005-00-0001-47.png,0004-00-0000-37.png
00000014,10,1,1449501290401,1449501290848,396,474,0,0,0,1,2,1,3,0004-00-0001-71.png,0003-00-0000-48.png
00000014,11,0,1449501291746,1449501292189,423,471,0,0,0,3,2,1,5,0002-00-0001-16.png,0003-00-0000-33.png
00000014,12,0,1449501295623,1449501296034,1002,420,0,0,0,3,4,1,7,0002-00-0001-77.png,0001-00-0000-33.png
00000014,13,0,1449501299658,1449501300080,999,412,0,0,0,2,3,1,5,0003-00-0000-56.png,0002-00-0000-08.png
00000014,14,1,1449501302945,1449501303342,927,351,0,0,0,2,1,1,3,0003-00-0001-88.png,0004-00-0000-33.png
00000014,15,0,1449501304270,1449501304718,376,500,0,0,0,4,3,1,7,0001-00-0000-71.png,0002-00-0001-90.png
00000014,16,1,1449501307778,1449501308208,895,472,0,0,0,1,0,1,1,0004-00-0000-88.png,0005-00-0000-54.png
00000014,17,0,1449501309236,1449501309830,922,513,0,0,0,3,4,1,7,0002-00-0001-91.png,0001-00-0000-62.png
00000014,18,0,1449501313156,1449501313532,979,398,0,0,0,1,2,1,3,0004-00-0001-22.png,0003-00-0000-61.png
00000014,19,1,1449501316812,1449501317208,982,427,0,0,0,3,2,1,5,0002-00-0001-49.png,0003-00-0000-83.png
00000014,20,1,1449501318244,1449501318861,947,489,0,0,0,1,0,1,1,0004-00-0001-44.png,0005-00-0001-59.png
00000014,21,1,1449501320768,1449501321173,908,540,0,0,0,4,3,1,7,0001-00-0000-70.png,0002-00-0000-55.png
00000014,22,1,1449501322585,1449501323114,357,409,0,0,0,0,1,1,1,0005-00-0000-78.png,0004-00-0001-36.png
00000014,23,0,1449501324603,1449501325048,865,563,0,0,0,2,3,1,5,0003-00-0001-67.png,0002-00-0001-98.png
00000014,24,0,1449501340158,1449501340649,394,349,0,0,0,2,1,1,3,0003-00-0000-88.png,0004-00-0000-18.png
00000014,25,0,1449501344043,1449501344427,986,394,0,0,0,0,1,1,1,0005-00-0001-15.png,0004-00-0000-50.png
00000014,26,1,1449501348288,1449501348681,1029,410,0,0,0,4,3,1,7,0001-00-0000-63.png,0002-00-0000-97.png
00000014,27,1,1449501349588,1449501350193,942,437,0,0,0,1,0,1,1,0004-00-0001-58.png,0005-00-0001-62.png
00000014,28,0,1449501351088,1449501351491,427,477,0,0,0,3,2,1,5,0002-00-0001-03.png,0003-00-0000-63.png
00000014,29,1,1449501354985,1449501355387,1005,389,0,0,0,2,1,1,3,0003-00-0001-36.png,0004-00-0001-64.png
00000014,30,0,1449501356326,1449501356883,921,481,0,0,0,1,2,1,3,0004-00-0001-67.png,0003-00-0001-53.png
00000014,31,0,1449501361644,1449501362047,978,487,0,0,0,2,3,1,5,0003-00-0000-45.png,0002-00-0000-71.png
00000014,32,0,1449501365101,1449501365505,984,474,0,0,0,3,4,1,7,0002-00-0001-66.png,0001-00-0000-25.png
00000014,33,0,1449501368556,1449501368963,974,412,0,0,0,3,4,1,7,0002-00-0000-63.png,0001-00-0000-57.png
00000014,34,1,1449501372853,1449501373304,1015,414,0,0,0,3,2,1,5,0002-00-0000-62.png,0003-00-0001-52.png
00000014,35,1,1449501374179,1449501374695,889,531,0,0,0,4,3,1,7,0001-00-0001-49.png,0002-00-0000-23.png
00000014,36,0,1449501375574,1449501376069,427,475,0,0,0,1,0,1,1,0004-00-0001-32.png,0005-00-0001-22.png
00000014,37,0,1449501379461,1449501379870,950,491,0,0,0,2,3,1,5,0003-00-0001-39.png,0002-00-0001-55.png
00000014,38,1,1449501382958,1449501383366,955,428,0,0,0,2,1,1,3,0003-00-0001-42.png,0004-00-0001-35.png
00000014,39,1,1449501384248,1449501384687,432,436,0,0,0,0,1,1,1,0005-00-0001-22.png,0004-00-0001-32.png
00000014,40,1,1449501385652,1449501386602,406,524,0,0,0,1,2,1,3,0004-00-0000-95.png,0003-00-0001-48.png
00000014,41,1,1449501387567,1449501387956,415,462,0,0,0,1,2,1,3,0004-00-0000-19.png,0003-00-0000-62.png
00000014,42,0,1449501388911,1449501389520,904,417,0,0,0,2,3,1,5,0003-00-0001-16.png,0002-00-0001-91.png
00000014,43,0,1449501393791,1449501394208,947,472,0,0,0,3,4,1,7,0002-00-0001-05.png,0001-00-0001-62.png
00000014,44,1,1449501397559,1449501397983,978,449,0,0,0,3,2,1,5,0002-00-0001-20.png,0003-00-0000-94.png
00000014,45,1,1449501398856,1449501399300,427,476,0,0,0,0,1,1,1,0005-00-0000-40.png,0004-00-0001-68.png
00000014,46,1,1449501400249,1449501400778,889,553,0,0,0,1,0,1,1,0004-00-0000-73.png,0005-00-0000-24.png
00000014,47,0,1449501401701,1449501402143,439,501,0,0,0,4,3,1,7,0001-00-0000-38.png,0002-00-0001-74.png
00000014,48,1,1449501406135,1449501406500,978,424,0,0,0,2,1,1,3,0003-00-0001-03.png,0004-00-0000-07.png
00000014,49,0,1449501407738,1449501408138,978,435,0,0,0,2,3,1,5,0003-00-0000-72.png,0002-00-0001-56.png
00000014,50,1,1449501412217,1449501413094,503,509,0,0,0,1,2,1,3,0004-00-0001-80.png,0003-00-0000-68.png
00000014,51,1,1449501414040,1449501414550,922,445,0,0,0,2,1,1,3,0003-00-0000-62.png,0004-00-0000-59.png
00000014,52,0,1449501415499,1449501415956,401,474,0,0,0,1,0,1,1,0004-00-0001-36.png,0005-00-0000-92.png
00000014,53,0,1449501419034,1449501419374,976,370,0,0,0,0,1,1,1,0005-00-0001-34.png,0004-00-0000-18.png
00000014,54,0,1449501422643,1449501423108,392,482,0,0,0,4,3,1,7,0001-00-0000-33.png,0002-00-0001-93.png
00000014,55,0,1449501426050,1449501426356,995,373,0,0,0,3,4,1,7,0002-00-0001-56.png,0001-00-0000-37.png
00000014,56,1,1449501429397,1449501429790,1027,367,0,0,0,3,2,1,5,0002-00-0000-72.png,0003-00-0000-44.png
00000014,57,0,1449501430672,1449501431087,397,455,0,0,0,1,0,1,1,0004-00-0000-81.png,0005-00-0001-10.png
00000014,58,1,1449501434647,1449501435063,991,423,0,0,0,2,1,1,3,0003-00-0000-78.png,0004-00-0000-00.png
00000014,59,0,1449501435984,1449501436523,923,535,0,0,0,3,4,1,7,0002-00-0001-20.png,0001-00-0000-68.png
00000014,60,0,1449501439955,1449501440342,973,383,0,0,0,2,3,1,5,0003-00-0001-75.png,0002-00-0000-46.png
00000014,61,1,1449501443960,1449501444349,979,414,0,0,0,4,3,1,7,0001-00-0000-06.png,0002-00-0000-96.png
00000014,62,1,1449501445426,1449501445873,392,457,0,0,0,1,2,1,3,0004-00-0001-90.png,0003-00-0000-37.png
00000014,63,1,1449501446912,1449501447312,370,453,0,0,0,0,1,1,1,0005-00-0000-75.png,0004-00-0000-15.png
00000014,64,1,1449501448244,1449501449183,866,562,0,0,0,3,2,1,5,0002-00-0001-17.png,0003-00-0001-60.png
00000014,65,1,1449501450108,1449501450523,458,489,0,0,0,3,4,1,7,0002-00-0001-34.png,0001-00-0001-88.png
00000014,66,1,1449501451472,1449501452033,914,423,0,0,0,3,2,1,5,0002-00-0001-86.png,0003-00-0000-12.png
00000014,67,1,1449501452941,1449501453358,460,497,0,0,0,2,3,1,5,0003-00-0000-30.png,0002-00-0000-80.png
00000014,68,1,1449501454321,1449501454862,900,464,0,0,0,1,0,1,1,0004-00-0000-94.png,0005-00-0000-09.png
00000014,69,1,1449501455804,1449501456347,901,462,0,0,0,2,1,1,3,0003-00-0001-88.png,0004-00-0000-20.png
00000014,70,0,1449501457326,1449501457738,350,475,0,0,0,4,3,1,7,0001-00-0001-46.png,0002-00-0001-98.png
00000014,71,0,1449501461091,1449501461546,975,445,0,0,0,1,2,1,3,0004-00-0001-43.png,0003-00-0001-99.png
00000014,72,0,1449501464720,1449501465159,995,414,0,0,0,0,1,1,1,0005-00-0000-80.png,0004-00-0001-82.png
00000014,73,0,1449501468297,1449501468725,876,435,0,0,0,3,4,1,7,0002-00-0000-04.png,0001-00-0000-29.png
00000014,74,1,1449501472015,1449501472431,928,384,0,0,0,4,3,1,7,0001-00-0000-42.png,0002-00-0000-92.png
00000014,75,1,1449501473372,1449501473921,922,470,0,0,0,3,2,1,5,0002-00-0001-18.png,0003-00-0000-04.png
00000014,76,0,1449501475006,1449501475538,877,424,0,0,0,2,3,1,5,0003-00-0001-92.png,0002-00-0000-67.png
00000014,77,0,1449501479191,1449501479591,952,566,0,0,0,0,1,1,1,0005-00-0001-39.png,0004-00-0000-57.png
00000014,78,1,1449501482599,1449501482995,952,513,0,0,0,2,1,1,3,0003-00-0000-99.png,0004-00-0000-89.png
00000014,79,1,1449501484349,1449501484764,409,444,0,0,0,1,2,1,3,0004-00-0000-23.png,0003-00-0000-54.png
00000014,80,0,1449501485761,1449501486180,336,483,0,0,0,1,0,1,1,0004-00-0001-06.png,0005-00-0001-67.png
00000014,81,0,1449501489058,1449501489659,324,404,0,0,0,4,3,1,7,0001-00-0000-16.png,0002-00-0000-14.png
00000014,82,1,1449501492762,1449501493132,977,417,0,0,0,1,0,1,1,0004-00-0000-01.png,0005-00-0000-19.png
00000014,83,0,1449501494099,1449501494653,894,468,0,0,0,1,2,1,3,0004-00-0001-28.png,0003-00-0001-26.png
00000014,84,0,1449501497634,1449501497730,504,453,0,0,0,2,1,1,3,0003-00-0001-46.png,0004-00-0001-98.png
00000014,85,0,1449501500647,1449501501844,365,365,0,0,0,3,2,1,5,0002-00-0001-35.png,0003-00-0001-89.png
00000014,86,0,1449501505441,1449501505791,998,471,0,0,0,3,4,1,7,0002-00-0001-40.png,0001-00-0001-11.png
00000014,87,0,1449501508716,1449501509134,1003,460,0,0,0,0,1,1,1,0005-00-0000-36.png,0004-00-0001-14.png
00000014,88,0,1449501514511,1449501514968,971,524,0,0,0,2,3,1,5,0003-00-0000-60.png,0002-00-0001-51.png
00000014,89,0,1449501518041,1449501518418,1003,397,0,0,0,3,4,1,7,0002-00-0001-28.png,0001-00-0001-62.png
00000014,90,1,1449501521518,1449501521990,958,499,0,0,0,4,3,1,7,0001-00-0001-95.png,0002-00-0000-59.png
00000014,91,1,1449501522929,1449501523373,343,441,0,0,0,0,1,1,1,0005-00-0001-57.png,0004-00-0001-68.png
00000014,92,1,1449501524362,1449501524813,373,469,0,0,0,1,2,1,3,0004-00-0000-67.png,0003-00-0001-78.png
00000014,93,1,1449501525799,1449501526365,916,459,0,0,0,3,2,1,5,0002-00-0000-20.png,0003-00-0000-56.png
00000014,94,1,1449501527351,1449501527733,401,464,0,0,0,2,3,1,5,0003-00-0001-44.png,0002-00-0000-30.png
00000014,95,0,1449501528683,1449501529114,427,464,0,0,0,1,0,1,1,0004-00-0000-26.png,0005-00-0001-83.png
00000014,96,1,1449501532330,1449501532767,978,423,0,0,0,2,1,1,3,0003-00-0000-72.png,0004-00-0000-41.png
00000014,97,1,1449501533661,1449501534046,445,478,0,0,0,3,4,1,7,0002-00-0001-90.png,0001-00-0000-99.png
00000014,98,0,1449501534962,1449501535411,335,467,0,0,0,1,0,1,1,0004-00-0000-11.png,0005-00-0001-56.png
00000014,99,1,1449501538382,1449501538965,350,501,0,0,0,0,1,1,1,0005-00-0001-42.png,0004-00-0000-68.png
00000014,100,1,1449501539893,1449501540425,922,472,0,0,0,2,1,1,3,0003-00-0000-15.png,0004-00-0001-65.png
00000014,101,0,1449501541376,1449501541908,886,450,0,0,0,2,3,1,5,0003-00-0000-94.png,0002-00-0000-73.png
00000014,102,1,1449501544931,1449501545779,385,405,0,0,0,1,2,1,3,0004-00-0001-54.png,0003-00-0000-20.png
00000014,103,1,1449501546707,1449501547234,870,445,0,0,0,3,2,1,5,0002-00-0001-17.png,0003-00-0001-49.png
00000014,104,0,1449501548149,1449501548556,411,449,0,0,0,4,3,1,7,0001-00-0000-19.png,0002-00-0001-79.png
00000014,105,1,1449501551390,1449501552022,897,536,0,0,0,3,2,1,5,0002-00-0001-65.png,0003-00-0000-34.png
00000014,106,0,1449501552931,1449501553362,376,476,0,0,0,1,0,1,1,0004-00-0001-29.png,0005-00-0001-74.png
