subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,1,1449260402522,1449260403078,1001,341,0,0,0,3,2,1,5,0002-00-0001-43.png,0003-00-0000-47.png
00000009,2,0,1449260404847,1449260405449,925,405,0,0,0,2,3,1,5,0003-00-0000-75.png,0002-00-0000-80.png
00000009,3,1,1449260408474,1449260409184,940,494,0,0,0,1,0,1,1,0004-00-0000-89.png,0005-00-0000-33.png
00000009,4,1,1449260410493,1449260411165,437,218,0,0,0,0,1,1,1,0005-00-0000-91.png,0004-00-0000-13.png
00000009,5,0,1449260412213,1449260412575,916,548,0,0,0,1,2,1,3,0004-00-0000-92.png,0003-00-0000-85.png
00000009,6,0,1449260415721,1449260415737,932,303,0,0,0,3,4,1,7,0002-00-0000-41.png,0001-00-0001-25.png
00000009,7,1,1449260418670,1449260418934,968,303,0,0,0,2,1,1,3,0003-00-0001-70.png,0004-00-0001-04.png
00000009,8,0,1449260419920,1449260421022,408,328,0,0,0,4,3,1,7,0001-00-0001-71.png,0002-00-0000-84.png
00000009,9,1,1449260423916,1449260423976,936,316,0,0,0,3,2,1,5,0002-00-0001-11.png,0003-00-0000-72.png
00000009,10,1,1449260424953,1449260425614,933,311,0,0,0,1,0,1,1,0004-00-0001-70.png,0005-00-0000-32.png
00000009,11,0,1449260426509,1449260427743,990,347,0,0,0,3,4,1,7,0002-00-0001-41.png,0001-00-0001-05.png
00000009,12,1,1449260431096,1449260431641,517,251,0,0,0,1,2,1,3,0004-00-0001-06.png,0003-00-0000-15.png
00000009,13,1,1449260432584,1449260433450,400,322,0,0,0,0,1,1,1,0005-00-0001-94.png,0004-00-0000-28.png
00000009,14,0,1449260434433,1449260435333,944,331,0,0,0,2,3,1,5,0003-00-0000-61.png,0002-00-0001-61.png
00000009,15,0,1449260438167,1449260438861,408,378,0,0,0,2,1,1,3,0003-00-0000-75.png,0004-00-0001-50.png
00000009,16,1,1449260442031,1449260442230,862,358,0,0,0,4,3,1,7,0001-00-0001-51.png,0002-00-0000-60.png
00000009,17,1,1449260443217,1449260443313,916,431,0,0,0,1,0,1,1,0004-00-0001-02.png,0005-00-0000-63.png
00000009,18,0,1449260444316,1449260444396,913,399,0,0,0,0,1,1,1,0005-00-0000-61.png,0004-00-0001-53.png
00000009,19,0,1449260447505,1449260448102,516,245,0,0,0,4,3,1,7,0001-00-0001-31.png,0002-00-0001-59.png
00000009,20,1,1449260461390,1449260462896,985,310,0,0,0,3,2,1,5,0002-00-0001-42.png,0003-00-0001-14.png
00000009,21,0,1449260463813,1449260463983,986,474,0,0,0,1,2,1,3,0004-00-0000-33.png,0003-00-0000-61.png
00000009,22,1,1449260491636,1449260492162,983,237,0,0,0,2,1,1,3,0003-00-0001-45.png,0004-00-0001-86.png
00000009,23,0,1449260493189,1449260493213,879,332,0,0,0,2,3,1,5,0003-00-0001-77.png,0002-00-0000-12.png
00000009,24,1,1449260496332,1449260497144,483,254,0,0,0,3,4,1,7,0002-00-0001-00.png,0001-00-0000-14.png
00000009,25,1,1449260498028,1449260498711,1024,252,0,0,0,3,2,1,5,0002-00-0000-04.png,0003-00-0001-91.png
00000009,26,1,1449260499628,1449260501776,466,267,0,0,0,2,3,1,5,0003-00-0001-72.png,0002-00-0001-13.png
00000009,27,1,1449260502658,1449260503331,479,228,0,0,0,0,1,1,1,0005-00-0001-08.png,0004-00-0000-70.png
00000009,28,1,1449260504189,1449260504825,1079,227,0,0,0,1,0,1,1,0004-00-0000-22.png,0005-00-0000-63.png
00000009,29,1,1449260505729,1449260506405,344,377,0,0,0,3,4,1,7,0002-00-0000-23.png,0001-00-0000-56.png
00000009,30,1,1449260507470,1449260508304,973,387,0,0,0,2,1,1,3,0003-00-0000-42.png,0004-00-0000-61.png
00000009,31,0,1449260509289,1449260509333,910,410,0,0,0,1,2,1,3,0004-00-0000-99.png,0003-00-0001-66.png
00000009,32,1,1449260512290,1449260512790,940,279,0,0,0,4,3,1,7,0001-00-0001-00.png,0002-00-0000-67.png
