subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,1,1,1449677425495,1449677425503,867,275,0,0,0,4,3,1,7,0001-00-0000-68.png,0002-00-0000-32.png
00000009,2,1,1449677426781,1449677426809,916,311,0,0,0,2,1,1,3,0003-00-0000-36.png,0004-00-0001-56.png
00000009,3,0,1449677427844,1449677427860,864,289,0,0,0,2,3,1,5,0003-00-0000-04.png,0002-00-0001-14.png
00000009,4,0,1449677430985,1449677431780,961,355,0,0,0,0,1,1,1,0005-00-0000-92.png,0004-00-0000-29.png
00000009,5,0,1449677434860,1449677435387,1041,244,0,0,0,3,4,1,7,0002-00-0001-80.png,0001-00-0001-92.png
00000009,6,0,1449677438557,1449677439272,1066,275,0,0,0,1,2,1,3,0004-00-0001-19.png,0003-00-0000-56.png
00000009,7,1,1449677442314,1449677442334,870,306,0,0,0,1,0,1,1,0004-00-0001-34.png,0005-00-0000-45.png
00000009,8,1,1449677443429,1449677444445,964,331,0,0,0,3,2,1,5,0002-00-0000-06.png,0003-00-0001-87.png
00000009,9,1,1449677445583,1449677445715,874,558,0,0,0,2,1,1,3,0003-00-0000-75.png,0004-00-0001-44.png
00000009,10,1,1449677446816,1449677447941,1036,262,0,0,0,3,2,1,5,0002-00-0001-83.png,0003-00-0000-99.png
00000009,11,0,1449677448954,1449677449887,952,351,0,0,0,3,4,1,7,0002-00-0001-80.png,0001-00-0000-48.png
00000009,12,0,1449677452838,1449677452866,1008,367,0,0,0,0,1,1,1,0005-00-0001-32.png,0004-00-0001-61.png
00000009,13,0,1449677455929,1449677455937,911,307,0,0,0,2,3,1,5,0003-00-0001-15.png,0002-00-0000-09.png
00000009,14,1,1449677458788,1449677458804,862,358,0,0,0,4,3,1,7,0001-00-0000-55.png,0002-00-0000-30.png
00000009,15,1,1449677459838,1449677460690,939,370,0,0,0,1,0,1,1,0004-00-0001-50.png,0005-00-0001-77.png
00000009,16,1,1449677461615,1449677462782,455,219,0,0,0,1,2,1,3,0004-00-0000-81.png,0003-00-0001-19.png
00000009,17,1,1449677463731,1449677464676,461,252,0,0,0,3,4,1,7,0002-00-0001-04.png,0001-00-0001-99.png
00000009,18,1,1449677465638,1449677466555,939,303,0,0,0,4,3,1,7,0001-00-0000-10.png,0002-00-0000-49.png
00000009,19,0,1449677467587,1449677468344,494,250,0,0,0,1,0,1,1,0004-00-0000-36.png,0005-00-0000-84.png
00000009,20,1,1449677471611,1449677471639,892,266,0,0,0,3,2,1,5,0002-00-0001-98.png,0003-00-0001-00.png
00000009,21,1,1449677472595,1449677473278,473,260,0,0,0,1,2,1,3,0004-00-0000-42.png,0003-00-0000-04.png
00000009,22,1,1449677474216,1449677474954,918,312,0,0,0,2,1,1,3,0003-00-0001-67.png,0004-00-0001-35.png
00000009,23,1,1449677475944,1449677476713,462,384,0,0,0,0,1,1,1,0005-00-0000-47.png,0004-00-0001-72.png
00000009,24,1,1449677477702,1449677478785,469,248,0,0,0,2,3,1,5,0003-00-0000-60.png,0002-00-0001-27.png
00000009,25,1,1449677479751,1449677480678,989,227,0,0,0,2,1,1,3,0003-00-0001-15.png,0004-00-0000-06.png
00000009,26,0,1449677481806,1449677482729,922,332,0,0,0,2,3,1,5,0003-00-0001-67.png,0002-00-0001-48.png
00000009,27,0,1449677485943,1449677486665,963,359,0,0,0,0,1,1,1,0005-00-0001-88.png,0004-00-0001-35.png
00000009,28,0,1449677489765,1449677489940,880,430,0,0,0,1,2,1,3,0004-00-0000-02.png,0003-00-0000-40.png
00000009,29,0,1449677493116,1449677493726,1067,317,0,0,0,3,4,1,7,0002-00-0000-84.png,0001-00-0000-84.png
00000009,30,1,1449677496881,1449677496901,875,322,0,0,0,3,2,1,5,0002-00-0000-61.png,0003-00-0000-89.png
00000009,31,1,1449677497884,1449677498825,905,332,0,0,0,4,3,1,7,0001-00-0001-20.png,0002-00-0000-31.png
00000009,32,1,1449677499771,1449677500534,913,314,0,0,0,1,0,1,1,0004-00-0000-65.png,0005-00-0001-90.png
00000009,33,1,1449677501600,1449677501680,869,428,0,0,0,4,3,1,7,0001-00-0001-67.png,0002-00-0000-75.png
00000009,34,1,1449677502820,1449677503812,486,246,0,0,0,2,3,1,5,0003-00-0001-22.png,0002-00-0000-55.png
00000009,35,1,1449677504763,1449677505456,875,294,0,0,0,1,0,1,1,0004-00-0001-00.png,0005-00-0000-56.png
00000009,36,1,1449677506438,1449677507330,457,233,0,0,0,1,2,1,3,0004-00-0001-64.png,0003-00-0000-70.png
00000009,37,1,1449677508396,1449677509242,900,316,0,0,0,3,2,1,5,0002-00-0000-68.png,0003-00-0000-79.png
00000009,38,1,1449677510212,1449677510972,412,377,0,0,0,3,4,1,7,0002-00-0000-39.png,0001-00-0000-92.png
00000009,39,1,1449677511984,1449677512806,994,253,0,0,0,2,1,1,3,0003-00-0001-49.png,0004-00-0000-47.png
00000009,40,1,1449677513752,1449677514551,371,374,0,0,0,0,1,1,1,0005-00-0000-29.png,0004-00-0001-16.png
00000009,41,1,1449677515581,1449677516275,939,344,0,0,0,2,1,1,3,0003-00-0001-78.png,0004-00-0001-20.png
00000009,42,0,1449677517360,1449677517404,883,418,0,0,0,0,1,1,1,0005-00-0000-30.png,0004-00-0001-79.png
00000009,43,0,1449677520564,1449677520604,893,384,0,0,0,3,4,1,7,0002-00-0001-38.png,0001-00-0000-59.png
00000009,44,1,1449677523681,1449677523908,953,383,0,0,0,3,2,1,5,0002-00-0000-84.png,0003-00-0001-47.png
00000009,45,1,1449677524916,1449677525551,512,262,0,0,0,1,2,1,3,0004-00-0001-59.png,0003-00-0000-54.png
00000009,46,1,1449677527070,1449677527626,960,469,0,0,0,1,0,1,1,0004-00-0001-43.png,0005-00-0000-49.png
00000009,47,1,1449677528526,1449677529502,1016,241,0,0,0,4,3,1,7,0001-00-0001-90.png,0002-00-0001-07.png
00000009,48,1,1449677530490,1449677531339,472,228,0,0,0,2,3,1,5,0003-00-0001-52.png,0002-00-0000-55.png
00000009,49,0,1449677532398,1449677533069,427,384,0,0,0,1,0,1,1,0004-00-0000-17.png,0005-00-0001-18.png
00000009,50,0,1449677536211,1449677536239,869,300,0,0,0,3,4,1,7,0002-00-0000-37.png,0001-00-0000-81.png
00000009,51,0,1449677539226,1449677539266,957,309,0,0,0,1,2,1,3,0004-00-0000-87.png,0003-00-0000-41.png
00000009,52,1,1449677542173,1449677542779,962,428,0,0,0,2,1,1,3,0003-00-0001-34.png,0004-00-0000-76.png
00000009,53,1,1449677543667,1449677544662,964,306,0,0,0,3,2,1,5,0002-00-0001-79.png,0003-00-0001-13.png
00000009,54,0,1449677545573,1449677546341,383,325,0,0,0,4,3,1,7,0001-00-0000-66.png,0002-00-0000-38.png
00000009,55,0,1449677549501,1449677549585,919,273,0,0,0,2,3,1,5,0003-00-0000-19.png,0002-00-0000-16.png
00000009,56,0,1449677552603,1449677553219,963,410,0,0,0,0,1,1,1,0005-00-0001-78.png,0004-00-0001-25.png
00000009,57,1,1449677557323,1449677557809,990,263,0,0,0,1,0,1,1,0004-00-0000-04.png,0005-00-0001-47.png
00000009,58,0,1449677558659,1449677559436,1018,236,0,0,0,3,4,1,7,0002-00-0000-60.png,0001-00-0000-92.png
00000009,59,1,1449677562362,1449677562457,862,410,0,0,0,3,2,1,5,0002-00-0001-71.png,0003-00-0000-89.png
00000009,60,1,1449677563465,1449677564145,466,226,0,0,0,0,1,1,1,0005-00-0000-60.png,0004-00-0000-34.png
00000009,61,1,1449677565115,1449677565651,913,271,0,0,0,2,1,1,3,0003-00-0000-03.png,0004-00-0000-08.png
00000009,62,1,1449677569826,1449677570432,422,436,0,0,0,1,2,1,3,0004-00-0000-35.png,0003-00-0001-90.png
00000009,63,0,1449677571342,1449677571846,869,346,0,0,0,2,3,1,5,0003-00-0001-88.png,0002-00-0000-08.png
00000009,64,1,1449677574993,1449677575517,916,351,0,0,0,4,3,1,7,0001-00-0000-52.png,0002-00-0001-41.png
00000009,65,1,1449677576980,1449677577775,913,394,0,0,0,3,2,1,5,0002-00-0000-59.png,0003-00-0001-20.png
00000009,66,1,1449677578769,1449677579692,488,230,0,0,0,3,4,1,7,0002-00-0001-06.png,0001-00-0001-11.png
00000009,67,1,1449677580585,1449677581372,449,235,0,0,0,1,2,1,3,0004-00-0001-45.png,0003-00-0000-64.png
00000009,68,0,1449677582307,1449677583425,919,428,0,0,0,0,1,1,1,0005-00-0000-11.png,0004-00-0001-60.png
00000009,69,0,1449677599131,1449677609375,375,489,0,0,0,1,0,1,1,0004-00-0000-20.png,0005-00-0001-11.png
00000009,70,1,1449677612261,1449677612306,928,258,0,0,0,2,1,1,3,0003-00-0000-86.png,0004-00-0001-83.png
00000009,71,0,1449677613246,1449677614096,887,343,0,0,0,2,3,1,5,0003-00-0000-63.png,0002-00-0000-33.png
00000009,72,1,1449677617059,1449677617183,857,487,0,0,0,4,3,1,7,0001-00-0000-89.png,0002-00-0001-31.png
00000009,73,0,1449677618123,1449677618135,523,560,0,0,0,4,3,1,7,0001-00-0000-19.png,0002-00-0000-39.png
00000009,74,0,1449677621261,1449677621885,452,279,0,0,0,2,1,1,3,0003-00-0000-33.png,0004-00-0000-44.png
00000009,75,0,1449677624819,1449677624847,902,313,0,0,0,0,1,1,1,0005-00-0001-91.png,0004-00-0001-69.png
00000009,76,1,1449677627972,1449677628240,976,309,0,0,0,1,0,1,1,0004-00-0001-22.png,0005-00-0000-60.png
00000009,77,1,1449677629174,1449677629872,468,220,0,0,0,1,2,1,3,0004-00-0001-23.png,0003-00-0001-95.png
00000009,78,0,1449677630821,1449677631743,450,234,0,0,0,3,2,1,5,0002-00-0000-04.png,0003-00-0001-30.png
00000009,79,1,1449677634929,1449677635592,395,391,0,0,0,2,3,1,5,0003-00-0001-41.png,0002-00-0001-17.png
00000009,80,1,1449677636468,1449677636476,519,465,0,0,0,3,4,1,7,0002-00-0000-47.png,0001-00-0000-30.png
00000009,81,1,1449677637463,1449677638476,917,345,0,0,0,4,3,1,7,0001-00-0000-50.png,0002-00-0001-49.png
00000009,82,0,1449677639420,1449677640263,444,223,0,0,0,1,0,1,1,0004-00-0000-47.png,0005-00-0000-84.png
