subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1449068619299,1449068620163,350,351,0,0,0,0,1,1,1,0005-00-0001-40.png,0004-00-0001-25.png
00000014,2,1,1449068621636,1449068622057,931,453,0,0,0,2,1,1,3,0003-00-0000-46.png,0004-00-0000-93.png
00000014,3,0,1449068623134,1449068624043,436,392,0,0,0,4,3,1,7,0001-00-0000-94.png,0002-00-0001-07.png
00000014,4,0,1449068627359,1449068627812,926,411,0,0,0,3,4,1,7,0002-00-0000-42.png,0001-00-0001-64.png
00000014,5,0,1449068630756,1449068630776,512,366,0,0,0,1,0,1,1,0004-00-0000-43.png,0005-00-0000-80.png
00000014,6,1,1449068633707,1449068633715,511,407,0,0,0,2,3,1,5,0003-00-0000-45.png,0002-00-0000-79.png
00000014,7,0,1449068634763,1449068635231,928,467,0,0,0,1,2,1,3,0004-00-0000-08.png,0003-00-0001-89.png
00000014,8,1,1449068638238,1449068638702,938,446,0,0,0,3,2,1,5,0002-00-0001-49.png,0003-00-0000-83.png
00000014,9,0,1449068639707,1449068640357,964,443,0,0,0,0,1,1,1,0005-00-0000-77.png,0004-00-0000-15.png
00000014,10,0,1449068643628,1449068644073,376,372,0,0,0,4,3,1,7,0001-00-0001-47.png,0002-00-0001-80.png
00000014,11,0,1449068647296,1449068647953,376,380,0,0,0,3,2,1,5,0002-00-0000-58.png,0003-00-0000-23.png
00000014,12,1,1449068651217,1449068651887,402,380,0,0,0,3,4,1,7,0002-00-0000-19.png,0001-00-0000-21.png
00000014,13,1,1449068653106,1449068653544,956,428,0,0,0,1,0,1,1,0004-00-0001-23.png,0005-00-0000-60.png
00000014,14,0,1449068654489,1449068654996,944,450,0,0,0,1,2,1,3,0004-00-0001-67.png,0003-00-0001-77.png
00000014,15,0,1449068657885,1449068658364,928,442,0,0,0,2,3,1,5,0003-00-0001-39.png,0002-00-0000-28.png
00000014,16,0,1449068661761,1449068662232,359,365,0,0,0,2,1,1,3,0003-00-0000-20.png,0004-00-0000-85.png
00000014,17,0,1449068665134,1449068665603,385,355,0,0,0,2,1,1,3,0003-00-0000-56.png,0004-00-0001-96.png
00000014,18,1,1449068669032,1449068669445,970,430,0,0,0,3,2,1,5,0002-00-0001-07.png,0003-00-0001-02.png
00000014,19,0,1449068670910,1449068671398,932,443,0,0,0,0,1,1,1,0005-00-0001-21.png,0004-00-0000-63.png
00000014,20,0,1449068674539,1449068675006,923,433,0,0,0,1,2,1,3,0004-00-0001-62.png,0003-00-0000-75.png
00000014,21,0,1449068678106,1449068678600,872,463,0,0,0,3,4,1,7,0002-00-0000-36.png,0001-00-0000-03.png
00000014,22,0,1449068681576,1449068681596,500,387,0,0,0,1,0,1,1,0004-00-0000-24.png,0005-00-0000-20.png
