subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,1,1449860948238,1449860949086,455,446,0,0,0,1,2,1,3,0004-00-0001-55.png,0003-00-0001-79.png
00000014,2,1,1449860950278,1449860950730,384,459,0,0,0,0,1,1,1,0005-00-0000-03.png,0004-00-0001-53.png
00000014,3,0,1449860951558,1449860952158,957,526,0,0,0,2,3,1,5,0003-00-0001-56.png,0002-00-0000-92.png
00000014,4,1,1449860955568,1449860955985,961,497,0,0,0,4,3,1,7,0001-00-0001-94.png,0002-00-0001-90.png
00000014,5,0,1449860956916,1449860957424,951,436,0,0,0,3,4,1,7,0002-00-0001-23.png,0001-00-0001-26.png
00000014,6,1,1449860960787,1449860961199,955,493,0,0,0,2,1,1,3,0003-00-0000-56.png,0004-00-0000-86.png
00000014,7,1,1449860962097,1449860962578,950,430,0,0,0,1,0,1,1,0004-00-0001-01.png,0005-00-0001-84.png
00000014,8,0,1449860963439,1449860963918,396,557,0,0,0,3,2,1,5,0002-00-0000-67.png,0003-00-0000-12.png
00000014,9,1,1449860966958,1449860967390,900,371,0,0,0,1,0,1,1,0004-00-0000-65.png,0005-00-0000-92.png
00000014,10,1,1449860968348,1449860968863,937,447,0,0,0,4,3,1,7,0001-00-0000-67.png,0002-00-0000-22.png
00000014,11,1,1449860969741,1449860970323,912,528,0,0,0,3,2,1,5,0002-00-0000-18.png,0003-00-0000-55.png
00000014,12,0,1449860971211,1449860971736,943,443,0,0,0,3,4,1,7,0002-00-0000-42.png,0001-00-0001-25.png
00000014,13,0,1449860974650,1449860975064,901,451,0,0,0,1,2,1,3,0004-00-0001-66.png,0003-00-0001-68.png
00000014,14,1,1449860977999,1449860978373,1003,449,0,0,0,2,1,1,3,0003-00-0001-03.png,0004-00-0000-11.png
00000014,15,0,1449860979240,1449860979817,886,535,0,0,0,2,3,1,5,0003-00-0001-73.png,0002-00-0000-03.png
00000014,16,0,1449860982838,1449860983216,924,491,0,0,0,0,1,1,1,0005-00-0000-15.png,0004-00-0001-78.png
00000014,17,0,1449860987680,1449860987773,481,534,0,0,0,2,1,1,3,0003-00-0001-50.png,0004-00-0001-03.png
00000014,18,1,1449860990752,1449860990780,520,333,0,0,0,1,2,1,3,0004-00-0001-42.png,0003-00-0001-83.png
00000014,19,1,1449860991686,1449860992297,874,528,0,0,0,1,0,1,1,0004-00-0001-55.png,0005-00-0001-54.png
00000014,20,0,1449860993922,1449860994300,907,553,0,0,0,3,4,1,7,0002-00-0001-37.png,0001-00-0000-88.png
00000014,21,1,1449860997611,1449860998022,902,494,0,0,0,3,2,1,5,0002-00-0001-03.png,0003-00-0001-08.png
00000014,22,1,1449860998908,1449860999356,392,537,0,0,0,0,1,1,1,0005-00-0000-20.png,0004-00-0001-09.png
00000014,23,0,1449861000231,1449861000692,386,471,0,0,0,4,3,1,7,0001-00-0000-06.png,0002-00-0001-92.png
