subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000014,1,0,1449158032917,1449158033827,926,371,0,0,0,3,4,1,7,0002-00-0001-62.png,0001-00-0001-77.png
00000014,2,0,1449158036886,1449158036994,511,446,0,0,0,2,1,1,3,0003-00-0000-86.png,0004-00-0001-16.png
00000014,3,1,1449158040007,1449158040607,865,508,0,0,0,1,0,1,1,0004-00-0001-50.png,0005-00-0001-95.png
00000014,4,0,1449158041798,1449158042300,940,465,0,0,0,2,3,1,5,0003-00-0000-56.png,0002-00-0001-29.png
00000014,5,0,1449158045387,1449158045991,357,441,0,0,0,3,2,1,5,0002-00-0000-53.png,0003-00-0000-22.png
00000014,6,1,1449158049084,1449158049160,512,486,0,0,0,0,1,1,1,0005-00-0001-73.png,0004-00-0001-06.png
00000014,7,0,1449158050180,1449158050699,878,429,0,0,0,1,2,1,3,0004-00-0000-40.png,0003-00-0000-48.png
00000014,8,1,1449158053610,1449158054167,929,470,0,0,0,4,3,1,7,0001-00-0000-32.png,0002-00-0001-94.png
00000014,9,1,1449158055672,1449158056151,925,464,0,0,0,2,1,1,3,0003-00-0001-65.png,0004-00-0001-40.png
00000014,10,0,1449158057364,1449158057914,925,459,0,0,0,1,2,1,3,0004-00-0001-88.png,0003-00-0000-01.png
00000014,11,1,1449158060772,1449158061364,926,409,0,0,0,1,0,1,1,0004-00-0001-61.png,0005-00-0001-98.png
00000014,12,1,1449158062385,1449158062912,928,441,0,0,0,4,3,1,7,0001-00-0000-48.png,0002-00-0000-55.png
00000014,13,0,1449158064141,1449158064655,899,424,0,0,0,3,4,1,7,0002-00-0000-87.png,0001-00-0000-56.png
00000014,14,0,1449158067732,1449158068193,929,444,0,0,0,2,3,1,5,0003-00-0000-63.png,0002-00-0000-14.png
00000014,15,1,1449158071409,1449158072053,426,375,0,0,0,0,1,1,1,0005-00-0000-67.png,0004-00-0000-57.png
